cost,model,era,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
STRESS,CONFIRMED_ACCOUNT_RISK_12,2022—2023,0.008978634192982591,0.004479285098992269,0.005124486044362886,0.03629935129912772,0.14117293728293231,-0.034274352182531956,484,0.06411587173644365,13,988.69916,2933.1000000000586,False,5.729816621169448e-11
STRESS,CONFIRMED_ACCOUNT_RISK_12,2024—终点,0.43822015278447707,0.14879488010841432,0.14600534604401655,0.12260906739345022,1.1908201338444906,-0.0860330072076993,634,0.31901867951463314,55,4198.901000000001,11425.699999999986,False,7.537437340943143e-11
STRESS,CONFIRMED_ACCOUNT_RISK_15,2020—2021,0.31110025120000157,0.14439486684621752,0.1387772879081978,0.08885877131382154,1.5617736533637132,-0.054785409669973445,486,0.2309527639654014,42,1810.7497600000002,5023.799999999971,False,6.866684998385608e-11
STRESS,CONFIRMED_ACCOUNT_RISK_15,2022—2023,0.012091677189054737,0.006027672178581148,0.006674079407869571,0.036554769983313425,0.18257752438098132,-0.03525148493743873,484,0.0664320352676861,13,978.0198,2902.5000000000514,False,5.4569682106375694e-11
STRESS,CONFIRMED_ACCOUNT_RISK_15,2024—终点,0.4230165791166567,0.1441442262975241,0.14221989988066472,0.1247961896260435,1.139617325711883,-0.08772480871748001,634,0.3337015055355053,51,4316.42108,11753.099999999979,False,1.070930011337623e-10
STRESS,TWO_CLOSE_ZERO_EXIT,2020—2021,0.32683927300000165,0.15121501737793785,0.14433816433307314,0.08441213108669698,1.7099220511898705,-0.04492292883366449,486,0.20690417356459656,41,1756.1453999999999,4860.399999999975,False,5.132960723130964e-11
STRESS,TWO_CLOSE_ZERO_EXIT,2022—2023,0.008966535918928395,0.0044732629188934244,0.005116395883124014,0.03624132903316471,0.14117572450066504,-0.03361965857738094,484,0.06329978653995175,13,997.3696,2958.8000000000598,False,6.349409886752255e-11
STRESS,TWO_CLOSE_ZERO_EXIT,2024—终点,0.3991395344307612,0.13677800135712254,0.13387976371611274,0.1077503564965873,1.2424994966986769,-0.08340941783287376,634,0.30180790950968456,59,3930.87332,10695.400000000003,False,9.515588317299262e-11
STRESS,ACCOUNT_VOLATILITY_EXPOSURE,2020—2021,0.37835601519999995,0.17325915324093377,0.1631882753427216,0.08287132313299929,1.9691766605538867,-0.044919572397062006,486,0.1975489987024101,41,1799.7969600000001,4968.699999999973,False,7.5203843152849e-11
STRESS,ACCOUNT_VOLATILITY_EXPOSURE,2022—2023,0.0057523656534044475,0.0028720584667839113,0.0034601208049445664,0.03450628449437257,0.10027509062903767,-0.03182244753720151,484,0.057375812549155934,13,1029.9384400000001,3056.2000000000185,False,9.112000043387525e-11
STRESS,ACCOUNT_VOLATILITY_EXPOSURE,2024—终点,0.27658044727796927,0.09768811364242709,0.0967423174863515,0.08440655556961978,1.1461469649304312,-0.07154080545080109,634,0.28320733607774984,61,3946.9447200000004,10791.100000000006,False,8.077449820120819e-11
STRESS,BUY_HOLD,2020—2021,0.23071070000000127,0.10890025181464306,0.1246077146486007,0.20576243798683067,0.6055901935637831,-0.16959575054209083,486,0.992158791772791,1,79.86,241.99999999999483,False,6.184563972055912e-11
STRESS,BUY_HOLD,2022—2023,-0.2693890611335388,-0.14524217531135683,-0.14405982630438274,0.16031003120964557,-0.8986326383779963,-0.29495152678854586,484,0.9563537274336262,0,0.0,0.0,False,2.8194335754960775e-11
STRESS,BUY_HOLD,2024—终点,0.40669468255582664,0.13911716300186158,0.14523502063473265,0.1731458904840387,0.8388014305665603,-0.1526317349696486,634,0.9210856740052947,1,91.61152000000001,241.99999999999483,False,5.4569682106375694e-11
