model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
CONFIRMED_RISK_EPISODE_120_12,earlier_diagnostic,STRESS,7,2017-05-18,2017-05-17,297103.19376,27770.79999999999,248.41936,691.2000000000044,0.0,61,2,2,2017-08-15,2017-08-14,False,26831.180639999984,0.09030929725270545
CONFIRMED_RISK_EPISODE_120_12,earlier_diagnostic,STRESS,8,2017-10-23,2017-10-20,292657.31612,5790.699999999953,236.08464,659.6999999999925,0.0,49,1,1,2017-12-29,2017-12-28,False,4894.915359999961,0.016725757704935933
CONFIRMED_RISK_EPISODE_120_12,earlier_diagnostic,STRESS,9,2018-01-12,2018-01-11,297543.4698,7199.700000000012,240.53988,698.9999999999851,3215.4,7,1,1,2018-01-23,2018-01-22,False,9475.560120000026,0.03184596901544913
CONFIRMED_RISK_EPISODE_120_12,earlier_diagnostic,STRESS,10,2018-02-13,2018-02-12,297722.94156,12099.900000000023,242.64984000000004,683.1000000000258,0.0,11,1,2,2018-03-07,2018-03-06,False,11174.150159999997,0.03753204271545219
CONFIRMED_RISK_EPISODE_120_12,earlier_diagnostic,STRESS,11,2018-10-09,2018-10-08,114013.5872,-3332.0,89.7328,272.0000000000002,0.0,9,1,1,2018-10-22,2018-10-19,False,-3693.7327999999998,-0.03239730360838958
CONFIRMED_RISK_EPISODE_120_12,earlier_diagnostic,STRESS,12,2019-02-28,2019-02-27,314902.01044,13797.700000000012,257.06572,685.6000000000006,0.0,5,1,1,2019-03-07,2019-03-06,False,12855.03428000001,0.04082233156288264
CONFIRMED_RISK_EPISODE_120_12,earlier_diagnostic,STRESS,13,2019-05-31,2019-05-30,327177.01848,24936.600000000035,271.32456,717.6000000000006,0.0,23,1,1,2019-07-04,2019-07-03,False,23947.67544000003,0.07319485809625692
CONFIRMED_RISK_EPISODE_120_12,earlier_diagnostic,STRESS,14,2019-08-20,2019-08-19,351330.9762,5374.900000000023,282.81084,728.8000000000006,0.0,28,1,1,2019-09-30,2019-09-27,False,4363.289160000022,0.01241931243066982
CONFIRMED_RISK_EPISODE_120_12,earlier_diagnostic,STRESS,15,2019-11-12,2019-11-11,355892.50008,-1435.2000000000116,283.73904000000005,717.6000000000006,0.0,20,1,1,2019-12-10,2019-12-09,False,-2436.5390400000124,-0.006846278130200299
CONFIRMED_RISK_EPISODE_120_12,earlier_diagnostic,STRESS,16,2019-12-30,2019-12-27,353109.1872,5544.0,284.24,879.9999999999812,0.0,1,1,1,2019-12-31,2019-12-30,True,4379.760000000019,0.012403415597111996
CONFIRMED_RISK_EPISODE_120_15,evaluation,BASE,1,2020-01-02,2019-12-31,191090.83844000002,-1174.0999999999767,77.48020000000001,277.8000000000105,0.0,14,2,2,2020-01-22,2020-01-21,False,-1529.3801999999873,-0.008003419800160604
CONFIRMED_RISK_EPISODE_120_15,evaluation,BASE,2,2020-02-05,2020-02-04,121554.90612,9319.500000000022,53.880720000000004,160.50000000001083,0.0,19,1,3,2020-03-03,2020-03-02,False,9105.119280000012,0.0749054034150737
CONFIRMED_RISK_EPISODE_120_15,evaluation,BASE,3,2020-07-01,2020-06-30,119857.96680000001,15644.199999999983,51.02812,171.6000000000065,0.0,5,1,1,2020-07-08,2020-07-07,False,15421.571879999976,0.12866538864064875
CONFIRMED_RISK_EPISODE_120_15,evaluation,BASE,4,2020-08-19,2020-08-18,249545.29908000003,-5917.999999999971,98.59078,309.60000000001173,0.0,31,3,4,2020-10-09,2020-09-30,False,-6326.190779999983,-0.02535087137815372
CONFIRMED_RISK_EPISODE_120_15,evaluation,BASE,5,2020-12-15,2020-12-14,216586.60866000003,18965.399999999965,90.35844,259.80000000000985,3117.6,25,1,1,2021-01-20,2021-01-19,False,21732.841559999953,0.10034249898670514
CONFIRMED_RISK_EPISODE_120_15,evaluation,BASE,6,2021-02-03,2021-02-02,78579.91283999999,3589.3000000000175,32.12638,85.80000000000325,0.0,7,1,1,2021-02-19,2021-02-18,False,3471.373620000014,0.044176348567199736
CONFIRMED_RISK_EPISODE_120_15,evaluation,BASE,7,2021-06-08,2021-06-07,28582.515359999998,-615.5999999999985,11.301120000000001,32.40000000000123,0.0,5,1,1,2021-06-16,2021-06-15,False,-659.3011199999997,-0.023066588496359678
CONFIRMED_RISK_EPISODE_120_15,evaluation,BASE,8,2021-06-28,2021-06-25,23769.5,-328.49999999999636,10.0,27.000000000001023,0.0,18,1,1,2021-07-22,2021-07-21,False,-365.4999999999974,-0.015376848482298634
CONFIRMED_RISK_EPISODE_120_15,evaluation,BASE,9,2021-07-29,2021-07-28,240736.33764,7905.099999999977,97.79738,294.59999999996757,0.0,10,1,1,2021-08-12,2021-08-11,False,7512.702620000009,0.031207181656284038
CONFIRMED_RISK_EPISODE_120_15,evaluation,BASE,10,2021-10-29,2021-10-28,313582.60398,4110.399999999994,126.15528,373.79999999997295,0.0,32,3,2,2021-12-14,2021-12-13,False,3610.4447200000213,0.011513536383001309
CONFIRMED_RISK_EPISODE_120_15,evaluation,BASE,11,2022-05-13,2022-05-12,450172.61652,10696.300000000017,182.05184,602.2999999999889,0.0,20,4,2,2022-06-13,2022-06-10,False,9911.948160000029,0.022018105491673476
CONFIRMED_RISK_EPISODE_120_15,evaluation,BASE,12,2022-08-10,2022-08-09,297507.58962,-5426.700000000012,117.80882,425.4000000000161,0.0,18,2,2,2022-09-05,2022-09-02,False,-5969.908820000028,-0.020066408482638253
CONFIRMED_RISK_EPISODE_120_15,evaluation,BASE,13,2023-01-17,2023-01-16,255859.36164,-1357.399999999936,101.97776,370.20000000001403,0.0,2,1,1,2023-01-19,2023-01-18,False,-1829.57775999995,-0.007150716504069951
CONFIRMED_RISK_EPISODE_120_15,evaluation,BASE,14,2023-04-03,2023-03-31,253768.54356,1815.3999999999942,101.77508,375.59999999995864,0.0,7,1,1,2023-04-13,2023-04-12,False,1338.0249200000358,0.005272619298000891
CONFIRMED_RISK_EPISODE_120_15,evaluation,BASE,15,2024-02-19,2024-02-08,81715.53984,2468.399999999994,33.153999999999996,96.79999999998934,0.0,5,1,1,2024-02-26,2024-02-23,False,2338.446000000005,0.028616906950363542
CONFIRMED_RISK_EPISODE_120_15,evaluation,BASE,16,2024-03-05,2024-03-04,256792.3482,6570.0,103.952,291.9999999999678,0.0,54,1,1,2024-05-27,2024-05-24,False,6174.048000000032,0.024042959392199022
CONFIRMED_RISK_EPISODE_120_15,evaluation,BASE,17,2024-06-18,2024-06-17,332426.57202,461.4999999999418,132.96138000000002,374.80000000000143,0.0,23,3,3,2024-07-19,2024-07-18,False,-46.26138000005966,-0.00013916270206364972
CONFIRMED_RISK_EPISODE_120_15,evaluation,BASE,18,2024-08-02,2024-08-01,186639.12036000003,-3180.100000000006,73.96158000000001,215.6000000000002,0.0,3,1,1,2024-08-07,2024-08-06,False,-3469.6615800000063,-0.018590216098894635
CONFIRMED_RISK_EPISODE_120_15,evaluation,BASE,19,2024-08-28,2024-08-27,185497.092,-6875.0,72.765,220.0000000000002,0.0,12,1,1,2024-09-13,2024-09-12,False,-7167.765,-0.03864084834278696
CONFIRMED_RISK_EPISODE_120_15,evaluation,BASE,20,2024-09-25,2024-09-24,197630.11812,66052.19999999998,92.19008000000002,282.99999999996885,0.0,4,1,1,2024-10-08,2024-09-30,False,65677.00992000001,0.33232287945160904
CONFIRMED_RISK_EPISODE_120_15,evaluation,BASE,21,2024-10-09,2024-10-08,148394.47296,-8477.0,57.60900000000001,207.60000000000787,0.0,10,1,1,2024-10-23,2024-10-22,False,-8742.209000000008,-0.05891195827998584
CONFIRMED_RISK_EPISODE_120_15,evaluation,BASE,22,2025-04-09,2025-04-08,307282.14414,15539.700000000012,125.92974000000001,332.4000000000372,0.0,11,1,1,2025-04-24,2025-04-23,False,15081.370259999974,0.04907987837109335
CONFIRMED_RISK_EPISODE_120_15,evaluation,BASE,23,2025-06-03,2025-05-30,890994.5632800001,15664.600000000035,359.26348,980.0000000000223,7031.2,41,8,5,2025-07-30,2025-07-29,False,21356.536520000012,0.02396932304657464
CONFIRMED_RISK_EPISODE_120_15,evaluation,BASE,24,2025-09-05,2025-09-04,346067.29962000006,14141.399999999965,141.13428000000002,466.19999999994866,0.0,7,1,1,2025-09-16,2025-09-15,False,13534.065720000017,0.039108190039512915
CONFIRMED_RISK_EPISODE_120_15,evaluation,BASE,25,2025-12-19,2025-12-18,403403.06447999994,-125.0000000000291,161.20100000000002,514.7999999999555,8868.3,32,2,3,2026-02-05,2026-02-04,False,8067.299000000014,0.019998110352480915
CONFIRMED_RISK_EPISODE_120_15,evaluation,BASE,26,2026-05-06,2026-04-30,368170.01927999995,-458.3999999999651,147.05616,453.6000000000172,0.0,9,1,2,2026-05-19,2026-05-18,False,-1059.0561599999824,-0.0028765410124134824
CONFIRMED_RISK_EPISODE_120_15,evaluation,BASE,27,2026-06-05,2026-06-04,366017.1888,1490.0,146.58620000000002,447.00000000001694,0.0,12,1,1,2026-06-24,2026-06-23,False,896.4137999999831,0.0024491030132735205
CONFIRMED_RISK_EPISODE_120_15,evaluation,BASE,28,2026-07-23,2026-07-22,367902.5658,-11550.0,144.72920000000002,461.9999999999491,0.0,7,1,1,2026-08-03,2026-07-31,False,-12156.729199999949,-0.033043338998099345
CONFIRMED_RISK_EPISODE_120_15,evaluation,BASE,29,2026-08-07,2026-08-06,355600.6059000001,2340.499999999942,142.58930000000004,453.00000000001717,0.0,5,1,1,2026-08-14,2026-08-13,True,1744.9106999999244,0.0049069396144128564
CONFIRMED_RISK_EPISODE_120_15,evaluation,STRESS,1,2020-01-02,2019-12-31,191220.75772,-1174.0999999999767,152.2606,462.9999999999901,0.0,14,2,2,2020-01-22,2020-01-21,False,-1789.3605999999668,-0.009357564635425641
CONFIRMED_RISK_EPISODE_120_15,evaluation,STRESS,2,2020-02-05,2020-02-04,121264.48640000001,9292.200000000004,102.44936000000003,288.0000000000109,0.0,19,1,3,2020-03-03,2020-03-02,False,8901.750639999993,0.0734077297011501
CONFIRMED_RISK_EPISODE_120_15,evaluation,STRESS,3,2020-07-01,2020-06-30,119519.7888,15589.499999999985,101.6994,284.9999999999939,0.0,5,1,1,2020-07-08,2020-07-07,False,15202.800599999991,0.12719902497016453
CONFIRMED_RISK_EPISODE_120_15,evaluation,STRESS,4,2020-08-19,2020-08-18,248736.05464,-5906.799999999988,196.34096,514.0000000000011,0.0,31,3,4,2020-10-09,2020-09-30,False,-6617.140959999989,-0.02660306311273246
CONFIRMED_RISK_EPISODE_120_15,evaluation,STRESS,5,2020-12-15,2020-12-14,215215.0516,18834.0,179.44760000000002,473.00000000000523,3095.9999999999995,25,1,1,2021-01-20,2021-01-19,False,21277.552399999997,0.09886646980224499
CONFIRMED_RISK_EPISODE_120_15,evaluation,STRESS,6,2021-02-03,2021-02-02,78088.62296,3564.199999999997,63.80344,170.40000000000646,0.0,7,1,1,2021-02-19,2021-02-18,False,3329.9965599999905,0.042643812040401116
CONFIRMED_RISK_EPISODE_120_15,evaluation,STRESS,7,2021-06-08,2021-06-07,28074.7254,-604.1999999999971,22.183680000000003,63.599999999997706,0.0,5,1,1,2021-06-16,2021-06-15,False,-689.9836799999948,-0.02457668490677365
CONFIRMED_RISK_EPISODE_120_15,evaluation,STRESS,8,2021-06-28,2021-06-25,23787.5112,-328.49999999999636,18.8694,54.000000000002046,0.0,18,1,1,2021-07-22,2021-07-21,False,-401.3693999999984,-0.016873114493793633
CONFIRMED_RISK_EPISODE_120_15,evaluation,STRESS,9,2021-07-29,2021-07-28,238920.32992,7840.6999999999825,193.98184000000003,535.6999999999626,0.0,10,1,1,2021-08-12,2021-08-11,False,7111.01816000002,0.02976313552882281
CONFIRMED_RISK_EPISODE_120_15,evaluation,STRESS,10,2021-10-29,2021-10-28,310770.15836,4061.899999999994,249.86760000000004,684.6999999999896,0.0,32,3,2,2021-12-14,2021-12-13,False,3127.332400000005,0.010063168280067819
CONFIRMED_RISK_EPISODE_120_15,evaluation,STRESS,11,2022-05-13,2022-05-12,444754.8308,10615.100000000006,359.4946,1032.600000000016,0.0,20,4,2,2022-06-13,2022-06-10,False,9223.00539999999,0.020737279870373
CONFIRMED_RISK_EPISODE_120_15,evaluation,STRESS,12,2022-08-10,2022-08-09,293936.72768,-5338.399999999994,232.64,699.9999999999927,0.0,18,2,2,2022-09-05,2022-09-02,False,-6271.039999999987,-0.021334659501370916
CONFIRMED_RISK_EPISODE_120_15,evaluation,STRESS,13,2023-01-17,2023-01-16,252299.27936,-1337.5999999999767,200.98048,608.000000000041,0.0,2,1,1,2023-01-19,2023-01-18,False,-2146.580480000018,-0.008508072180963751
CONFIRMED_RISK_EPISODE_120_15,evaluation,STRESS,14,2023-04-03,2023-03-31,249887.91519999996,1786.3999999999942,200.29856,615.9999999999868,0.0,7,1,1,2023-04-13,2023-04-12,False,970.1014400000074,0.0038821462783567517
CONFIRMED_RISK_EPISODE_120_15,evaluation,STRESS,15,2024-02-19,2024-02-08,80428.55856,2427.600000000006,65.21200000000002,190.40000000000018,0.0,5,1,1,2024-02-26,2024-02-23,False,2171.9880000000057,0.027005183716921826
CONFIRMED_RISK_EPISODE_120_15,evaluation,STRESS,16,2024-03-05,2024-03-04,252765.26568,6462.0,204.4864,574.4000000000005,0.0,54,1,1,2024-05-27,2024-05-24,False,5683.1136,0.022483760119140748
CONFIRMED_RISK_EPISODE_120_15,evaluation,STRESS,17,2024-06-18,2024-06-17,326290.16388,453.6000000000349,260.81512000000004,735.2000000000007,0.0,23,3,3,2024-07-19,2024-07-18,False,-542.4151199999658,-0.0016623704298957974
CONFIRMED_RISK_EPISODE_120_15,evaluation,STRESS,18,2024-08-02,2024-08-01,182972.35968000002,-3115.2000000000116,144.90432,422.3999999999769,0.0,3,1,1,2024-08-07,2024-08-06,False,-3682.5043199999886,-0.020126014259423185
CONFIRMED_RISK_EPISODE_120_15,evaluation,STRESS,19,2024-08-28,2024-08-27,181593.80848,-6725.0,142.3548,430.4000000000004,0.0,12,1,1,2024-09-13,2024-09-12,False,-7297.754800000001,-0.040187244604233
CONFIRMED_RISK_EPISODE_120_15,evaluation,STRESS,20,2024-09-25,2024-09-24,192890.72544,64418.399999999994,179.81952,496.79999999999427,0.0,4,1,1,2024-10-08,2024-09-30,False,63741.78048,0.33045539299310334
CONFIRMED_RISK_EPISODE_120_15,evaluation,STRESS,21,2024-10-09,2024-10-08,144630.8292,-8256.5,112.221,336.99999999999284,0.0,10,1,1,2024-10-23,2024-10-22,False,-8705.720999999992,-0.06019270613432943
CONFIRMED_RISK_EPISODE_120_15,evaluation,STRESS,22,2025-04-09,2025-04-08,300108.89556000003,15165.700000000012,245.79788000000002,648.8000000000366,0.0,11,1,1,2025-04-24,2025-04-23,False,14271.102119999974,0.04755307933598652
CONFIRMED_RISK_EPISODE_120_15,evaluation,STRESS,23,2025-06-03,2025-05-30,870125.6110799998,15100.799999999988,701.1288800000001,1833.9999999999823,6960.799999999999,41,8,5,2025-07-30,2025-07-29,False,19526.471120000006,0.02244097963713969
CONFIRMED_RISK_EPISODE_120_15,evaluation,STRESS,24,2025-09-05,2025-09-04,336041.3628,13722.799999999988,273.91312,753.999999999984,0.0,7,1,1,2025-09-16,2025-09-15,False,12694.886880000005,0.03777775085252096
CONFIRMED_RISK_EPISODE_120_15,evaluation,STRESS,25,2025-12-19,2025-12-18,390950.1175200001,-54.30000000001746,312.28092000000004,831.0000000000484,8560.8,32,2,3,2026-02-05,2026-02-04,False,7363.219079999934,0.018834165153111253
CONFIRMED_RISK_EPISODE_120_15,evaluation,STRESS,26,2026-05-06,2026-04-30,356212.52804000006,-459.0999999999767,284.38004,731.0000000000493,0.0,9,1,2,2026-05-19,2026-05-18,False,-1474.480040000026,-0.004139326733153116
CONFIRMED_RISK_EPISODE_120_15,evaluation,STRESS,27,2026-06-05,2026-06-04,353949.5232,1440.0,283.3344,719.9999999999847,0.0,12,1,1,2026-06-24,2026-06-23,False,436.6656000000154,0.0012336945563655316
CONFIRMED_RISK_EPISODE_120_15,evaluation,STRESS,28,2026-07-23,2026-07-22,355221.73188000004,-11145.000000000058,279.30856,742.9999999999842,0.0,7,1,1,2026-08-03,2026-07-31,False,-12167.308560000041,-0.03425271448231767
CONFIRMED_RISK_EPISODE_120_15,evaluation,STRESS,29,2026-08-07,2026-08-06,343097.98432000005,2256.7999999999884,274.98016000000007,727.9999999999845,0.0,5,1,1,2026-08-14,2026-08-13,True,1253.8198400000038,0.003654407479207436
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,317176.74714000005,46542.999999999985,137.87025999999997,416.00000000000364,1218.0000000000002,88,7,6,2015-05-18,2015-05-15,False,47207.129739999975,0.14883540538727769
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,BASE,2,2015-06-03,2015-06-02,61920.3816,-4391.999999999993,23.870400000000004,72.00000000000273,0.0,14,1,1,2015-06-24,2015-06-23,False,-4487.870399999995,-0.0724780804645428
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,BASE,3,2015-09-29,2015-09-28,199621.41629999998,24740.50000000003,84.73366,235.2000000000086,0.0,61,3,1,2015-12-30,2015-12-29,False,24420.56634000002,0.12233440075036689
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,BASE,4,2016-05-03,2016-04-29,266988.8871,9126.0,108.5318,338.0000000000378,0.0,61,1,1,2016-07-29,2016-07-28,False,8679.468199999961,0.03250872459252991
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,BASE,5,2016-09-07,2016-09-06,275502.28944,-3635.999999999942,109.38704000000001,323.2000000000362,0.0,17,1,1,2016-10-11,2016-10-10,False,-4068.587039999978,-0.014767888311454671
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,BASE,6,2017-02-13,2017-02-10,271467.2826,1908.0,108.8832,318.0000000000003,0.0,11,1,1,2017-02-28,2017-02-27,False,1481.1167999999998,0.005455967974536317
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,BASE,7,2017-05-18,2017-05-17,272474.58402,27874.79999999999,114.47892000000002,320.4000000000003,0.0,61,1,1,2017-08-15,2017-08-14,False,27439.921079999986,0.10070635093798641
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,BASE,8,2017-10-23,2017-10-20,300431.77434,5948.699999999953,121.26312,376.499999999992,0.0,49,1,1,2017-12-29,2017-12-28,False,5450.936879999962,0.018143676353723864
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,BASE,9,2018-01-12,2018-01-11,305851.85814,7405.700000000012,123.71114000000001,431.39999999995246,3307.4,7,1,1,2018-01-23,2018-01-22,False,10157.98886000006,0.03321212080179798
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,BASE,10,2018-02-13,2018-02-12,315934.57428,12331.799999999988,128.73432000000003,403.00000000002717,0.0,11,1,1,2018-03-07,2018-03-06,False,11800.065679999962,0.037349713012232846
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,BASE,11,2018-10-09,2018-10-08,117273.45,-3430.0,46.18600000000001,140.0000000000001,0.0,9,1,1,2018-10-22,2018-10-19,False,-3616.186,-0.03083550454088287
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,BASE,12,2019-02-28,2019-02-27,324214.12986000004,14216.299999999988,132.43234,353.20000000000033,0.0,5,1,1,2019-03-07,2019-03-06,False,13730.667659999988,0.0423506145951414
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,BASE,13,2019-05-31,2019-05-30,337501.88688,14167.799999999988,137.73324000000002,370.4000000000003,0.0,17,1,1,2019-06-26,2019-06-25,False,13659.66675999999,0.04047286042242701
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,BASE,14,2019-08-20,2019-08-19,351078.50166000007,5374.900000000023,141.40542000000002,364.4000000000408,0.0,28,1,1,2019-09-30,2019-09-27,False,4869.094579999983,0.013868962516865898
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,BASE,15,2019-11-12,2019-11-11,356434.87272,-1438.399999999965,142.18583999999998,359.60000000000036,0.0,20,1,1,2019-12-10,2019-12-09,False,-1940.1858399999655,-0.0054433109341803735
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,BASE,16,2019-12-30,2019-12-27,354065.49894,5562.899999999965,142.6045,529.8000000000201,0.0,1,1,1,2019-12-31,2019-12-30,True,4890.4954999999445,0.013812403396097874
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,316656.41192000004,46492.8,271.51288,770.199999999994,1218.0000000000002,88,7,6,2015-05-18,2015-05-15,False,46669.087120000004,0.14738083728363113
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,STRESS,2,2015-06-03,2015-06-02,61452.371119999996,-4355.399999999994,47.34772,130.90000000000146,0.0,14,1,1,2015-06-24,2015-06-23,False,-4533.647719999995,-0.0737749843882671
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,STRESS,3,2015-09-29,2015-09-28,199778.97964,24740.50000000003,169.46732000000003,470.40000000000043,0.0,61,3,1,2015-12-30,2015-12-29,False,24100.632680000028,0.12063647899007773
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,STRESS,4,2016-05-03,2016-04-29,265946.43604,9082.799999999988,216.03608000000003,672.8000000000006,0.0,61,1,1,2016-07-29,2016-07-28,False,8193.963919999987,0.030810579912293183
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,STRESS,5,2016-09-07,2016-09-06,274354.09776000003,-3618.0,217.69104000000004,643.2000000000006,0.0,17,1,1,2016-10-11,2016-10-10,False,-4478.89104,-0.01632522013182414
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,STRESS,6,2017-02-13,2017-02-10,269630.20895999996,1893.600000000035,216.12287999999998,631.2000000000006,0.0,11,1,1,2017-02-28,2017-02-27,False,1046.2771200000343,0.0038804150470960436
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,STRESS,7,2017-05-18,2017-05-17,270306.27928,27631.20000000001,226.95696000000004,635.2000000000006,0.0,61,1,1,2017-08-15,2017-08-14,False,26769.04304000001,0.09903226484898257
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,STRESS,8,2017-10-23,2017-10-20,297448.4318,5885.5,239.94960000000003,670.4999999999923,0.0,49,1,1,2017-12-29,2017-12-28,False,4975.050400000007,0.01672575770493609
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,STRESS,9,2018-01-12,2018-01-11,302651.5122,7323.299999999988,244.66932000000003,710.9999999999849,3270.6,7,1,1,2018-01-23,2018-01-22,False,9638.230680000002,0.03184596901544906
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,STRESS,10,2018-02-13,2018-02-12,312236.44464000006,12178.799999999988,254.27424000000005,716.4000000000271,0.0,11,1,1,2018-03-07,2018-03-06,False,11208.12575999996,0.03589627653146838
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,STRESS,11,2018-10-09,2018-10-08,115690.2576,-3381.0,91.0524,276.0000000000002,0.0,9,1,1,2018-10-22,2018-10-19,False,-3748.0524000000005,-0.032397303608389584
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,STRESS,12,2019-02-28,2019-02-27,319678.8204,14007.0,260.9652,696.0000000000006,0.0,5,1,1,2019-03-07,2019-03-06,False,13050.0348,0.0408223315628826
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,STRESS,13,2019-05-31,2019-05-30,332648.20608000003,25353.600000000035,275.86176,729.6000000000006,0.0,23,1,1,2019-07-04,2019-07-03,False,24348.138240000033,0.07319485809625692
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,STRESS,14,2019-08-20,2019-08-19,356730.135,5457.5,287.15700000000004,740.0000000000007,0.0,28,1,1,2019-09-30,2019-09-27,False,4430.342999999999,0.012419312430669752
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,STRESS,15,2019-11-12,2019-11-11,361447.12104000006,-1457.5999999999767,288.1675200000001,728.8000000000006,0.0,20,1,1,2019-12-10,2019-12-09,False,-2474.5675199999773,-0.006846278130200201
CONFIRMED_RISK_EPISODE_120_15,earlier_diagnostic,STRESS,16,2019-12-30,2019-12-27,358726.83336000005,5632.199999999953,288.76200000000006,893.9999999999809,0.0,1,1,1,2019-12-31,2019-12-30,True,4449.437999999973,0.012403415597111863
CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,evaluation,BASE,1,2020-01-02,2019-12-31,191090.83844000002,-1174.0999999999767,77.48020000000001,277.8000000000105,0.0,14,2,2,2020-01-22,2020-01-21,False,-1529.3801999999873,-0.008003419800160604
CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,evaluation,BASE,2,2020-02-05,2020-02-04,121554.90612,9319.500000000022,53.880720000000004,160.50000000001083,0.0,19,1,3,2020-03-03,2020-03-02,False,9105.119280000012,0.0749054034150737
CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,evaluation,BASE,3,2020-07-01,2020-06-30,119857.96680000001,15644.199999999983,51.02812,171.6000000000065,0.0,5,1,1,2020-07-08,2020-07-07,False,15421.571879999976,0.12866538864064875
CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,evaluation,BASE,4,2020-08-19,2020-08-18,111067.80911999999,-3095.399999999994,43.77168,137.4000000000052,0.0,31,2,2,2020-10-09,2020-09-30,False,-3276.571679999999,-0.02950064204885794
CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,evaluation,BASE,5,2020-12-15,2020-12-14,219587.80878000002,19228.199999999983,91.61052000000001,263.40000000001,3160.7999999999997,25,1,1,2021-01-20,2021-01-19,False,22033.989479999975,0.10034249898670523
CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,evaluation,BASE,6,2021-02-03,2021-02-02,42312.26076,1932.7000000000044,17.29882,46.20000000000175,0.0,7,1,1,2021-02-19,2021-02-18,False,1869.2011800000028,0.044176348567199625
CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,evaluation,BASE,7,2021-06-08,2021-06-07,14293.4,-226.79999999999927,10.0,16.200000000000614,0.0,31,1,1,2021-07-22,2021-07-21,False,-252.9999999999999,-0.017700477143296898
CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,evaluation,BASE,8,2021-07-29,2021-07-28,243187.82784,7985.599999999977,98.79328000000001,297.5999999999672,0.0,10,1,1,2021-08-12,2021-08-11,False,7589.206720000009,0.031207181656284038
CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,evaluation,BASE,9,2021-10-29,2021-10-28,149474.78898,1957.9999999999854,60.13392,178.1999999999872,0.0,32,3,2,2021-12-14,2021-12-13,False,1719.6660799999981,0.011504723249551417
CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,evaluation,BASE,10,2022-05-13,2022-05-12,99853.9668,1615.1000000000058,40.23002,132.99999999999523,0.0,20,2,2,2022-06-13,2022-06-10,False,1441.8699800000106,0.014439786682565832
CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,evaluation,BASE,11,2022-08-10,2022-08-09,253612.2123,-3092.5,100.73374,361.8000000000137,0.0,18,1,2,2022-09-05,2022-09-02,False,-3555.033740000014,-0.014017596817438487
CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,evaluation,BASE,12,2023-01-17,2023-01-16,184948.58232000002,-981.1999999999825,73.71488000000001,267.60000000001014,0.0,2,1,1,2023-01-19,2023-01-18,False,-1322.5148799999927,-0.007150716504070106
