period,cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
evaluation,STRESS,CONFIRMED_RISK_EPISODE_60_15,2020,0.1475168700000006,0.14686726488780222,0.14028665710746785,0.08072774663792233,1.7377749652381276,-0.04038585077140045,243,0.2205415077046155,16,574.0260000000001,1594.9999999999932,False,3.9108272176235914e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_60_15,2021,0.0917840327698193,0.09138956526384885,0.08942233308125813,0.0629136417465185,1.4213504511715307,-0.030802518630661097,243,0.15008457028981467,13,535.3548000000001,1457.799999999971,False,3.859668140648864e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_60_15,2022,-0.015132003912172017,-0.015132003912172017,-0.014586392894649691,0.03645579707988933,-0.40011175349382794,-0.03560836979580456,242,0.06905910221601977,8,299.59776,889.0999999999971,False,2.8705926524708048e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_60_15,2023,-0.00242613226131217,-0.00242613226131217,-0.00234692170885642,0.012856889179858595,-0.18254195676922155,-0.010831320026195681,242,0.03499643726511866,4,341.51248,1043.0000000000168,False,1.8189894035458565e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_60_15,2024,0.24414221222419608,0.24414221222419608,0.23343365550749984,0.1766335666616816,1.3215701857768143,-0.09090732612816148,242,0.3977765296119597,17,1220.40512,3514.2999999999547,False,4.3655745685100555e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_60_15,2025,0.15486435664244955,0.1541802765483644,0.1446800535368669,0.05028385546006268,2.8772665145332224,-0.012019994397981945,243,0.23197415847253453,19,1239.3132799999998,3292.600000000032,False,9.481482265982777e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_60_15,2026,-0.023888368041427,-0.03850843773754747,-0.034243093989647665,0.10040519680246764,-0.3410490201718929,-0.07065273393494635,149,0.2713507956930084,13,1269.7046000000003,3308.999999999995,False,8.151346264639869e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_120_10,2020,0.1436864428000005,0.14305473401525087,0.13673412109419894,0.07792187527136128,1.7547591176165263,-0.03778512506478178,243,0.21036808702239784,16,557.8114400000001,1553.4999999999934,False,2.9601210371765774e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_120_10,2021,0.09062309416403942,0.09023381938087652,0.08803025719155705,0.057341678449916667,1.5351880093367756,-0.023251964692110057,243,0.14069840824551266,13,505.1191600000001,1386.7999999999704,False,3.558398020686582e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_120_10,2022,0.011206179526161191,0.011206179526161191,0.012366344711961297,0.04964311864529927,0.2491049122098672,-0.035245701739525126,242,0.10697779761343722,9,605.13732,1769.6000000000074,False,3.416289473534562e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_120_10,2023,-0.004649728162605234,-0.004649728162605234,-0.004572593407782044,0.013300049752875208,-0.3438027295193794,-0.010830465564015719,242,0.037151236465391486,4,400.94847999999996,1223.0000000000277,False,1.9895196601282805e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_120_10,2024,0.1466070840449922,0.1466070840449922,0.14266904662283375,0.1092169597672308,1.306290222021359,-0.0579046669280599,242,0.3430968202522833,17,854.2056,2447.5999999999776,False,6.126299467723584e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_120_10,2025,0.16547805621711023,0.16474383807671134,0.1539090105135218,0.05251787739833858,2.9306022660845534,-0.011127034429428315,243,0.23223075938389343,18,1160.73816,3088.8000000000557,False,7.976552751642885e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_120_10,2026,-0.018998168044032517,-0.03067270226974156,-0.026637745173321795,0.09523808874152005,-0.27969634339909627,-0.0615966954273628,149,0.3034126470381808,19,1357.27076,3530.500000000002,False,7.071321306284517e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_120_12,2020,0.14420347400000028,0.1435693526321592,0.13762942257552246,0.08346804431907233,1.6488875916321708,-0.04512009740885737,243,0.2301750648482643,16,589.3052,1634.9999999999934,False,3.774403012357652e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_120_12,2021,0.09604732698093597,0.09563374698514017,0.09324835693885364,0.062016714541707506,1.5036004023744634,-0.027302162218456893,243,0.15753359828990285,13,560.06296,1538.0999999999708,False,4.001776687800884e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_120_12,2022,0.011743643080111704,0.011743643080111704,0.012916700286893068,0.05002612707752178,0.2581990859871486,-0.03649615455086147,242,0.1111087362263175,9,598.2567200000001,1749.2000000000114,False,3.410605131648481e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_120_12,2023,-0.004652996880456472,-0.004652996880456472,-0.004575781741040341,0.013307282346320812,-0.34385546364434433,-0.010836158627397825,242,0.037171674806152535,4,403.57135999999997,1231.000000000028,False,1.6370904631912708e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_120_12,2024,0.16897742543953428,0.16897742543953428,0.16370200835954096,0.12444093399521011,1.3154996760619142,-0.06413763150659144,242,0.36490609070537844,17,969.5363600000001,2780.0999999999726,False,4.638422979041934e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_120_12,2025,0.17067347459328355,0.16991456927549783,0.1584180908094152,0.05397077690732318,2.935256816507301,-0.013192312862967261,243,0.24599743391293408,18,1271.99728,3379.2000000000544,False,7.099743015714921e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_120_12,2026,-0.02317835925204436,-0.03737228327759666,-0.03307383716029818,0.10034248672694553,-0.3296095028051231,-0.06432587831849389,149,0.3288523431483076,19,1362.93792,3551.4999999999945,False,1.0811618267325684e-10
evaluation,STRESS,CONFIRMED_RISK_EPISODE_120_15,2020,0.13911999040000061,0.13850954808431523,0.13372669664307207,0.08966569659561031,1.4913919338203057,-0.05387603633839813,243,0.2485562785471453,18,638.8019200000001,1764.9999999999916,False,4.3428372009657323e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_120_15,2021,0.09493555649218814,0.09452696715936236,0.09241317860288834,0.0647930595886775,1.4262820615286613,-0.031076992140552234,243,0.17231627837875266,14,642.1019600000001,1766.399999999968,False,3.637978807091713e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_120_15,2022,0.011833773013049078,0.011833773013049078,0.013046550208813512,0.05083941990184864,0.2566227198107567,-0.03958890648981614,242,0.11770774952330298,10,592.1346000000001,1732.6000000000088,False,3.5925040720030665e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_120_15,2023,-0.004661084700352546,-0.004661084700352546,-0.004584058196633767,0.013295841823730075,-0.3447738215757244,-0.010824525379889515,242,0.037144252278488124,4,401.27903999999995,1224.0000000000277,False,1.9895196601282805e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_120_15,2024,0.20446952559170753,0.20446952559170753,0.19654594932452618,0.14708730731502345,1.3362536367844096,-0.0705702520922917,242,0.38953435639104844,18,1109.8131600000002,3186.599999999966,False,4.6838977141305804e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_120_15,2025,0.16990356049156302,0.16914831956098583,0.15778762368002458,0.054435364046359735,2.898623467377662,-0.015383116676242058,243,0.2535061175626946,18,1360.26548,3608.800000000061,False,6.548361852765083e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_120_15,2026,-0.026857689348023604,-0.04325434920636719,-0.03847679055006667,0.10731714500226941,-0.35853349014505564,-0.06865451395729026,149,0.3466539685777028,13,1294.8584800000003,3380.9999999999927,False,5.951505954726599e-11
evaluation,STRESS,CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,2020,0.15613297420000047,0.15544292223563796,0.14723764475834475,0.0742056895834292,1.9841826898300834,-0.028520336222997027,243,0.1920130561027358,15,531.40516,1483.4999999999923,False,4.1382008930668235e-11
evaluation,STRESS,CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,2021,0.0843600061381245,0.08399865783969299,0.08254764545155484,0.06166552179870421,1.3386353191174882,-0.030420929459460025,243,0.13244836282519962,12,455.42304,1253.1999999999719,False,3.6266101233195513e-11
evaluation,STRESS,CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,2022,-0.010223634346774577,-0.010223634346774577,-0.009628045745254998,0.036102044889999324,-0.26668976160743946,-0.03078880921772341,242,0.06439545275626574,7,279.6012,827.0999999999929,False,2.5579538487363607e-11
evaluation,STRESS,CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,2023,-0.002436156383532142,-0.002436156383532142,-0.0023570530260419442,0.012850385931959403,-0.18342274220573118,-0.010824207545693281,242,0.03498458480705997,4,343.47963999999996,1049.0000000000168,False,2.2453150450019166e-11
evaluation,STRESS,CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,2024,0.2650240698734659,0.2650240698734659,0.2493930283601322,0.172642427347352,1.4445639591151023,-0.0852374127481684,242,0.3638050628552746,16,1054.5450400000002,3035.499999999964,False,5.093170329928398e-11
evaluation,STRESS,CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,2025,0.15422952612123297,0.1535484322759134,0.14406189453823037,0.04884979516871286,2.949078784070289,-0.0089382550473053,243,0.22049504693431468,19,1130.4839600000003,3020.9000000000406,False,5.525180313270539e-11
evaluation,STRESS,CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,2026,-0.015410126816546183,-0.02490792728567135,-0.020816677500300983,0.09407570385923807,-0.2212758092296412,-0.06530402785508789,149,0.24822544350279188,14,1163.7981200000002,3025.5000000000023,False,6.264144758461043e-11
evaluation,STRESS,CONFIRMED_ACCOUNT_RISK_12,2020,0.20587403880000033,0.20494540385882237,0.1913276800785539,0.09973886181722537,1.9182861784523666,-0.036760572713045864,243,0.21190673619153857,17,692.5922400000001,1919.0000000000025,False,3.637978807091713e-11
evaluation,STRESS,CONFIRMED_ACCOUNT_RISK_12,2021,0.09466081823404404,0.09425346147033854,0.09249024134830537,0.06972724075648572,1.3264577852910713,-0.049245072945174946,243,0.2220234638086115,24,1077.6953600000002,2986.599999999969,False,5.002220859751105e-11
evaluation,STRESS,CONFIRMED_ACCOUNT_RISK_12,2022,0.01144298962255517,0.01144298962255517,0.012606130479481115,0.04974661146281557,0.25340681724430425,-0.030608994951990483,242,0.09320311198277623,9,618.69796,1803.1000000000406,False,5.729816621169448e-11
evaluation,STRESS,CONFIRMED_ACCOUNT_RISK_12,2023,-0.00243647487288652,-0.00243647487288652,-0.002357158390755343,0.01286714158379276,-0.18319207691973957,-0.010838630367122624,242,0.035028631490111074,4,370.00120000000004,1130.0000000000182,False,4.087041816092096e-11
evaluation,STRESS,CONFIRMED_ACCOUNT_RISK_12,2024,0.27855363435738995,0.27855363435738995,0.2604425910110728,0.17494866056268804,1.4886801086296422,-0.0860330072076993,242,0.394570489619241,20,1460.1719600000001,4205.699999999955,False,7.537437340943143e-11
evaluation,STRESS,CONFIRMED_ACCOUNT_RISK_12,2025,0.1577834401871299,0.15708561031203558,0.1471721466476587,0.04980593982196488,2.954911546167721,-0.009096430592882164,243,0.2328690014661707,20,1313.24568,3502.5000000000405,False,5.616129783447832e-11
evaluation,STRESS,CONFIRMED_ACCOUNT_RISK_12,2026,-0.028418838809903566,-0.04574593699964189,-0.04176207562519594,0.10082315454189994,-0.4142111582894435,-0.071006123588677,149,0.3368095098532993,15,1425.48336,3717.4999999999927,False,6.95479229761986e-11
evaluation,STRESS,CONFIRMED_ACCOUNT_RISK_15,2020,0.2005778084000008,0.19967498275133586,0.18726544040096357,0.1029591909563609,1.8188317008079031,-0.04377387674488459,243,0.22753914015721874,18,752.63832,2078.000000000001,False,3.115019353572279e-11
evaluation,STRESS,CONFIRMED_ACCOUNT_RISK_15,2021,0.09205770923526625,0.09166201687430608,0.090289135415432,0.0721407250237213,1.2515695591601435,-0.05478540966997354,243,0.23436638777358407,24,1058.1114400000001,2945.79999999997,False,6.866684998385608e-11
evaluation,STRESS,CONFIRMED_ACCOUNT_RISK_15,2022,0.014563893174852783,0.014563893174852783,0.01570571205719251,0.050120769780063856,0.3133573591569148,-0.030595714102504563,242,0.09786430474515957,9,609.6552,1777.5000000000332,False,5.4569682106375694e-11
evaluation,STRESS,CONFIRMED_ACCOUNT_RISK_15,2023,-0.0024367277432491606,-0.0024367277432491606,-0.0023575532414533695,0.012856069845035943,-0.18338055641193338,-0.010829030953394096,242,0.034999765790212606,4,368.3646,1125.0000000000182,False,3.979039320256561e-11
evaluation,STRESS,CONFIRMED_ACCOUNT_RISK_15,2024,0.2700694974582165,0.2700694974582165,0.25405811543851087,0.17652004315726813,1.4392593095627177,-0.08772480871748001,242,0.4108778785113504,20,1535.2588,4423.099999999951,False,6.610889613511972e-11
evaluation,STRESS,CONFIRMED_ACCOUNT_RISK_15,2025,0.15733161396587786,0.15663591430496038,0.14682819283998905,0.05071240546112506,2.8953111473393647,-0.012008239332977892,243,0.23943547268523063,20,1399.0712,3717.000000000033,False,9.890754881780595e-11
evaluation,STRESS,CONFIRMED_ACCOUNT_RISK_15,2026,-0.0318901086450818,-0.051277115541703805,-0.04693891457648018,0.10692502410609539,-0.4389890483438701,-0.07238180883429468,149,0.36209052380706386,11,1382.0910800000001,3612.9999999999945,False,1.070930011337623e-10
evaluation,STRESS,TWO_CLOSE_ZERO_EXIT,2020,0.20868011080000087,0.2077377628345835,0.19346639733000115,0.09793095672382124,1.975538724446479,-0.03262483953345662,243,0.20083960131538472,17,664.27784,1844.5000000000027,False,3.700506567838602e-11
evaluation,STRESS,TWO_CLOSE_ZERO_EXIT,2021,0.0977588372177263,0.09733756533867968,0.09520993133614511,0.06833562690001174,1.3932693040989539,-0.0449229288336645,243,0.2129687458138084,24,1091.8675600000001,3015.8999999999724,False,5.132960723130964e-11
evaluation,STRESS,TWO_CLOSE_ZERO_EXIT,2022,0.011427036649072492,0.011427036649072492,0.01258626567652077,0.04966374480828251,0.25342965427008507,-0.030615089920574722,242,0.09159285785414904,9,625.7318,1823.8000000000416,False,6.349409886752255e-11
evaluation,STRESS,TWO_CLOSE_ZERO_EXIT,2023,-0.0024327021534800066,-0.0024327021534800066,-0.002353473910272741,0.0128595172247212,-0.1830141730164186,-0.010832609283908248,242,0.03500671522575443,4,371.6378,1135.0000000000182,False,5.206857167650014e-11
evaluation,STRESS,TWO_CLOSE_ZERO_EXIT,2024,0.23105277426062357,0.23105277426062357,0.21883819875746924,0.15034559340438175,1.4555677609310715,-0.08340941783287376,242,0.37376928951803595,21,1375.1470000000002,3958.399999999967,False,5.906031219637953e-11
evaluation,STRESS,TWO_CLOSE_ZERO_EXIT,2025,0.15821857519225493,0.1575186931139819,0.14750704045427643,0.048999995893693214,3.0103480166467125,-0.00893470897855403,243,0.22616921863482753,21,1224.7112,3271.500000000041,False,5.547917680814862e-11
evaluation,STRESS,TWO_CLOSE_ZERO_EXIT,2026,-0.01871800259208172,-0.030223043563071286,-0.02633077002470639,0.09362999369373073,-0.2812215294047322,-0.070667703961886,149,0.30828809689605535,17,1331.01512,3465.4999999999964,False,9.515588317299262e-11
evaluation,STRESS,ACCOUNT_VOLATILITY_EXPOSURE,2020,0.23920426379999996,0.23811103660318533,0.2181078832441735,0.09569283438878816,2.279249900342884,-0.02613354445559866,243,0.1903681666655468,17,677.24724,1871.500000000003,False,4.084199645149056e-11
evaluation,STRESS,ACCOUNT_VOLATILITY_EXPOSURE,2021,0.11229121418069782,0.11180419200544844,0.1082686674412697,0.06768709340187146,1.599546708239598,-0.04491957239706212,243,0.20472983073927345,24,1122.54972,3097.1999999999707,False,7.5203843152849e-11
evaluation,STRESS,ACCOUNT_VOLATILITY_EXPOSURE,2022,0.0002745868235970286,0.0002745868235970286,0.0013887690986494894,0.047383163786903076,0.029309336643184462,-0.03182244753720151,242,0.08692496770797528,9,646.3043200000001,1887.2000000000435,False,9.112000043387525e-11
evaluation,STRESS,ACCOUNT_VOLATILITY_EXPOSURE,2023,0.005476275116817948,0.005476275116817948,0.0055314725112396435,0.011878893850207175,0.4656555215486812,-0.007435780564847165,242,0.027826657390336584,4,383.63412000000005,1168.999999999975,False,4.069988790433854e-11
evaluation,STRESS,ACCOUNT_VOLATILITY_EXPOSURE,2024,0.09869216609031531,0.09869216609031531,0.09959098143391765,0.10550398893553893,0.9439546545938274,-0.07154080545080109,242,0.3503465885857258,21,1405.5096,4088.5999999999954,False,7.298694981727749e-11
evaluation,STRESS,ACCOUNT_VOLATILITY_EXPOSURE,2025,0.15311164736018587,0.15243580855023225,0.1431022952066903,0.048972070787509946,2.9221205659775316,-0.009931984858642393,243,0.21078537763663713,23,1303.62156,3449.2000000000376,False,8.077449820120819e-11
evaluation,STRESS,ACCOUNT_VOLATILITY_EXPOSURE,2026,0.007629332455946291,0.012420739851079188,0.016508416403443218,0.09155874802698116,0.1803040862745131,-0.06832164297157861,149,0.29227335483117384,17,1237.81356,3253.299999999974,False,7.355538400588557e-11
evaluation,STRESS,BUY_HOLD,2020,0.2808047000000005,0.2795009010867859,0.27305189524466833,0.22987665769421262,1.1878191460739282,-0.16066236988387847,243,0.9987206656200581,1,79.86,241.99999999999483,False,2.7284841053187847e-11
evaluation,STRESS,BUY_HOLD,2021,-0.039111349294704896,-0.03895357367069714,-0.023836465947466953,0.17839610318891394,-0.13361539585999332,-0.169595750542091,243,0.9855969179255238,0,0.0,0.0,False,6.184563972055912e-11
evaluation,STRESS,BUY_HOLD,2022,-0.19565117943640215,-0.19565117943640215,-0.19964698390479674,0.18990571438352594,-1.05129529436696,-0.268995792431154,242,0.9652750460694337,0,0.0,0.0,False,2.8194335754960775e-11
evaluation,STRESS,BUY_HOLD,2023,-0.09167400984745548,-0.09167400984745548,-0.08847266870396875,0.1241588715812183,-0.7125762950100147,-0.1890726243471281,242,0.9474324087978188,0,0.0,0.0,False,2.6147972675971687e-11
evaluation,STRESS,BUY_HOLD,2024,0.15932903507643253,0.15932903507643253,0.16873479424714566,0.20533270493983924,0.821762876481774,-0.11686865062529536,242,0.9273877392829509,0,0.0,0.0,False,2.830802259268239e-11
evaluation,STRESS,BUY_HOLD,2025,0.19012989494689664,0.18927770253141757,0.1827450657396009,0.1363716749344863,1.3400514866990718,-0.09420692481264746,243,0.9271793006413872,0,0.0,0.0,False,2.773958840407431e-11
evaluation,STRESS,BUY_HOLD,2026,0.019527086784026232,0.03190793735475157,0.04589350268381365,0.17060157944662785,0.2690098346842755,-0.08984209152720381,149,0.9009121768927896,1,91.61152000000001,241.99999999999483,False,5.4569682106375694e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_DAILY_30_10,2015,0.21575642499999875,0.21381111395058383,0.20209110733554053,0.12837376648340265,1.5742399157671263,-0.06298643764915579,244,0.2834818138484628,23,267.915,782.1000000000108,False,3.510081114654895e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_DAILY_30_10,2016,-0.003047164566700858,-0.0030222255888943425,-0.0004079700772622865,0.07254901470085451,-0.005623371715584185,-0.051931178035567786,244,0.24697995725281868,15,300.22198000000003,921.2000000000553,False,2.8421709430404007e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_DAILY_30_10,2017,0.14320834863456644,0.14195489316851692,0.13560362461004427,0.07533332103749316,1.8000484080949355,-0.04827304110638939,244,0.38148205936738633,12,323.71222,961.799999999989,False,1.1004885891452432e-10
earlier_diagnostic,BASE,CONFIRMED_RISK_DAILY_30_10,2018,0.02588858421494935,0.025780685203801567,0.027923011874491258,0.0697980493193432,0.4000543302684095,-0.07722420897422669,243,0.09539183934254868,9,344.61184000000003,1109.1999999999748,False,7.412381819449365e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_DAILY_30_10,2019,0.10851238847554019,0.10757673639445774,0.1049058489140567,0.07403698459678516,1.4169384326683117,-0.051303059447926375,244,0.2826836480241681,14,609.8345800000001,1731.0000000000396,False,6.73594513500575e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_DAILY_30_12,2015,0.25558174460000094,0.25324155801785814,0.23565260316791864,0.14015877909380184,1.6813260267500416,-0.06407926266835975,244,0.32787763782580814,24,282.05108,821.3000000000138,False,4.18367562815547e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_DAILY_30_12,2016,-0.0007023234479101087,-0.0006965687037904924,0.002248341831355175,0.07693945838878789,0.02922222067114028,-0.053162432041106024,244,0.271313872290957,13,292.26490000000007,894.0000000000585,False,4.0756731323199347e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_DAILY_30_12,2017,0.146316721599352,0.14503437318307988,0.13846139815046796,0.07748865630826639,1.7868602289300128,-0.05007048172839923,244,0.3959408070565816,11,336.38422,999.5999999999888,False,6.73381350679847e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_DAILY_30_12,2018,0.029722229052702838,0.029598122860406008,0.03178963456484378,0.07195745464022149,0.4417837557455038,-0.07812084980580615,243,0.09937254077820257,8,358.20168000000007,1152.1999999999812,False,7.08979541741428e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_DAILY_30_12,2019,0.10628191251647048,0.10536639201168793,0.10292673409251722,0.07429753113589137,1.3853318208415646,-0.05132688140966579,244,0.28435008361762276,13,634.60688,1801.6000000000413,False,7.969447324285284e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_DAILY_30_15,2015,0.30367083179999915,0.3008401990681128,0.2765967188654243,0.16409586282838887,1.685580087748395,-0.081987377232777,244,0.39590176169910857,27,338.63364,984.6000000000216,False,4.503775130615395e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_DAILY_30_15,2016,-0.0002965404230652379,-0.0002941101213357143,0.002979897829491763,0.0810554631333419,0.03676368889028026,-0.05437406790898099,244,0.2937040639102648,10,263.61822,807.600000000067,False,5.093170329928398e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_DAILY_30_15,2017,0.1420022082831284,0.14075994566128486,0.13491196684084164,0.07994052848590662,1.6876541773754523,-0.05377881573182655,244,0.4150276187111182,11,346.15196000000003,1026.799999999986,False,1.0180656317970715e-10
earlier_diagnostic,BASE,CONFIRMED_RISK_DAILY_30_15,2018,0.03332328061611388,0.033183897282487634,0.035503010279845565,0.07519804196449768,0.4721267915008633,-0.08135271269961286,243,0.10324513835307766,8,370.73586000000006,1191.7999999999806,False,5.870504082849948e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_DAILY_30_15,2019,0.10627229932590417,0.10535686550775974,0.10291666795267701,0.07427767690662251,1.3855665960320451,-0.0513192184347935,244,0.2842864557238218,13,658.89704,1870.6000000000429,False,9.816858437261544e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_DAILY_120_10,2015,0.2982224958999983,0.2954481620657607,0.269060295607364,0.14184684386029384,1.896836674578137,-0.06298643764915579,244,0.3640883870822394,24,264.90081999999995,770.800000000023,False,5.6065374565150705e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_DAILY_120_10,2016,0.013588554470217689,0.013476425726023332,0.016785750636890865,0.08261328178128495,0.20318464870249806,-0.05135760962369727,244,0.30645291428231897,7,227.90658000000002,695.200000000071,False,6.437517185986508e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_DAILY_120_10,2017,0.1386272190308546,0.13741622091532193,0.1321353340617454,0.08192306630508192,1.6129197797562014,-0.05660061508839004,244,0.42770299895176705,10,349.40150000000006,1037.0999999999858,False,7.66249286243692e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_DAILY_120_10,2018,0.032754446476270474,0.03261747979555663,0.03505797477536271,0.07657949036562745,0.45779848635684334,-0.08171522512028817,243,0.09675988462861336,8,348.64698,1121.6999999999753,False,4.7066350816749036e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_DAILY_120_10,2019,0.10849806842092705,0.10756254570451604,0.10498430348479795,0.07527745483055645,1.3946314168180798,-0.05128507623452256,244,0.29045559214713884,10,664.0328800000001,1885.600000000059,False,6.070877134334296e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_DAILY_120_12,2015,0.31705751509999974,0.3140877718651653,0.28521632748745307,0.15441516381862588,1.8470746035179848,-0.06350598663575686,244,0.39647944148777386,26,296.89698,858.8000000000297,False,5.5560889222761034e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_DAILY_120_12,2016,0.017246823194562798,0.017104253662225125,0.02053433634110225,0.0847148959648062,0.2423934552151607,-0.054394144748481255,244,0.3194124206074637,4,214.88838,652.000000000073,False,5.411493475548923e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_DAILY_120_12,2017,0.13005219944444155,0.12892027078215615,0.12490613000602542,0.08517514354835852,1.4664622189349112,-0.06306057369172477,244,0.44582667918803526,10,362.22602000000006,1081.2999999999888,False,7.651124178664759e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_DAILY_120_12,2018,0.03906669429053466,0.03890283869314802,0.041291332487622005,0.0787185363736752,0.5245439560971121,-0.08337763295770854,243,0.10345831399183321,8,373.70384,1200.2999999999795,False,5.5422333389287814e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_DAILY_120_12,2019,0.10851859810760904,0.10758288992941502,0.1050039424781689,0.07529449176078915,1.3945766818078376,-0.051295405745443466,244,0.29050935591222427,10,675.1672400000001,1917.2000000000598,False,4.5702108764089644e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_DAILY_120_15,2015,0.35295827109999883,0.3496100398110571,0.31383709011778627,0.16656013709784442,1.8842268959794695,-0.06919347859696576,244,0.43616102295215614,24,290.74577999999997,845.2000000000198,False,5.142197778695845e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_DAILY_120_15,2016,0.017252857089984447,0.017110237260609173,0.02054266310526088,0.08474384969345337,0.24240889668773025,-0.05441163646908493,244,0.3195212799721658,4,220.82086000000004,670.000000000075,False,4.9112713895738125e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_DAILY_120_15,2017,0.13207172573898998,0.1309212226370124,0.12696397460671277,0.08848115006141755,1.4349268123050287,-0.06158756781365118,244,0.46550807372409503,7,350.11916,1030.2999999999925,False,7.51469997339882e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_DAILY_120_15,2018,0.038120698346500816,0.03796088253633104,0.04051074091152932,0.08031948448221093,0.5043700314149998,-0.08563681193769619,243,0.10842262234624585,7,388.54854,1248.0999999999797,False,5.4569682106375694e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_DAILY_120_15,2019,0.10854496473939529,0.10760901836489457,0.10502772331811022,0.07529675933365328,1.3948505121278032,-0.05130743129231251,244,0.29055516602810655,10,694.3457400000001,1971.6000000000618,False,5.2381210480234586e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_30_10,2015,0.26655525119999873,0.2641044448035568,0.2422094792158145,0.12416448592857893,1.950714629907433,-0.06298643764915579,244,0.30198799326751874,18,203.44976,604.0000000000101,False,4.547473508864641e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_30_10,2016,0.005187150970140915,0.005144524160586651,0.007245771651368796,0.06515977981290838,0.11120006347739965,-0.050363067431145346,244,0.23488689799747903,10,242.13734000000002,738.0000000000466,False,2.546585164964199e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_30_10,2017,0.0849441850730288,0.08421939515343421,0.08301012976043559,0.06541092136338425,1.2690561152514668,-0.051585788829908635,244,0.3158252875963062,10,278.18578,820.2999999999895,False,5.4569682106375694e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_30_10,2018,0.05995302116666586,0.05969907905028274,0.0591156678072383,0.04756105555179486,1.2429427211273782,-0.03883079339297899,243,0.08693484060165212,6,269.64246,879.7999999999818,False,5.093170329928398e-11
