period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
earlier_diagnostic,BASE,12,2016-10-27,2016-10-26,250149.61992,586.4000000000233,100.09848000000001,293.2000000000003,0.0,6,1,1,2016-11-04,2016-11-03,False,193.10152000002302,0.0007719440871498367
earlier_diagnostic,BASE,13,2016-11-28,2016-11-25,250331.65632,-5011.200000000012,99.05472,278.4000000000002,0.0,6,1,1,2016-12-06,2016-12-05,False,-5388.654720000012,-0.02152606186215487
earlier_diagnostic,BASE,14,2017-02-03,2017-01-26,245073.70494000003,-2024.3999999999942,97.54716,289.2000000000003,0.0,3,1,1,2017-02-08,2017-02-07,False,-2411.1471599999945,-0.00983845721265895
earlier_diagnostic,BASE,15,2017-02-13,2017-02-10,242442.4788,852.0,97.0712,284.0000000000002,0.0,15,1,1,2017-03-06,2017-03-03,False,470.9287999999998,0.0019424351802164455
earlier_diagnostic,BASE,16,2017-03-27,2017-03-24,243022.19472,-4176.0,96.29856000000001,278.4000000000002,0.0,4,1,1,2017-03-31,2017-03-30,False,-4550.698560000001,-0.018725444255176468
earlier_diagnostic,BASE,17,2017-04-05,2017-03-31,238501.29072000002,2949.7999999999593,95.91652,274.3999999999698,0.0,3,1,1,2017-04-10,2017-04-07,False,2579.4834799999894,0.010815385829623443
earlier_diagnostic,BASE,18,2017-05-18,2017-05-17,240498.79014,25608.40000000001,101.24540000000002,282.80000000000024,0.0,60,1,2,2017-08-14,2017-08-11,False,25224.35460000001,0.10488349893700638
earlier_diagnostic,BASE,19,2017-08-28,2017-08-25,266282.84592,3169.4000000000233,107.07060000000001,275.59999999996967,0.0,7,1,1,2017-09-06,2017-09-05,False,2786.729400000054,0.010465298244699089
earlier_diagnostic,BASE,20,2017-09-29,2017-09-28,268921.87361999997,5044.300000000047,108.50082,276.40000000003096,0.0,4,1,1,2017-10-12,2017-10-11,False,4659.399180000016,0.017326218642162144
earlier_diagnostic,BASE,21,2017-10-23,2017-10-20,306001.78812,5920.599999999977,123.48228,390.3999999999469,0.0,48,2,3,2017-12-28,2017-12-27,False,5406.71772000003,0.017668908908073964
earlier_diagnostic,BASE,22,2017-12-29,2017-12-28,279189.22668,7751.800000000047,113.12140000000002,411.6000000000156,0.0,4,1,1,2018-01-05,2018-01-04,False,7227.078600000031,0.02588595085111767
earlier_diagnostic,BASE,23,2018-01-12,2018-01-11,206737.13916000002,3499.2000000000116,83.31984,291.60000000001105,0.0,6,1,1,2018-01-22,2018-01-19,False,3124.2801600000003,0.015112331401577667
earlier_diagnostic,BASE,24,2018-01-29,2018-01-26,289446.27767999994,-12831.0,113.11019999999999,394.80000000001496,0.0,6,1,1,2018-02-06,2018-02-05,False,-13338.910200000015,-0.046084234721950626
earlier_diagnostic,BASE,25,2018-02-13,2018-02-12,241126.2156,4812.599999999977,97.32984000000002,319.40000000001885,0.0,10,2,1,2018-03-06,2018-03-05,False,4395.870159999958,0.018230577496775334
earlier_diagnostic,BASE,26,2018-05-29,2018-05-28,280175.22384,-5994.200000000012,110.79036,292.4000000000327,0.0,2,1,1,2018-05-31,2018-05-30,False,-6397.390360000044,-0.022833533502068012
earlier_diagnostic,BASE,27,2018-06-01,2018-05-31,273169.42296000005,1730.4000000000233,109.53432000000002,288.40000000000026,0.0,2,1,1,2018-06-05,2018-06-04,False,1332.465680000023,0.00487779951929369
earlier_diagnostic,BASE,28,2018-07-27,2018-07-26,275254.63992000005,-16643.899999999994,106.68970000000002,306.80000000003434,0.0,6,1,1,2018-08-06,2018-08-03,False,-17057.38970000003,-0.06196949015993912
earlier_diagnostic,BASE,29,2018-09-03,2018-08-31,258217.23312000002,1828.7999999999884,103.57104000000001,304.8000000000003,0.0,2,1,1,2018-09-05,2018-09-04,False,1420.428959999988,0.005500906902444729
earlier_diagnostic,BASE,30,2018-09-27,2018-09-26,419729.12904,-27188.79999999999,162.32240000000002,489.5999999999674,0.0,11,2,3,2018-10-19,2018-10-18,False,-27840.722399999955,-0.06633021268663664
earlier_diagnostic,BASE,31,2018-11-27,2018-11-26,231943.57943999997,-72.39999999999418,92.68647999999999,289.60000000000025,0.0,3,1,1,2018-11-30,2018-11-29,False,-454.6864799999944,-0.001960332254498187
earlier_diagnostic,BASE,32,2018-12-05,2018-12-04,229358.8626,-487.8999999999651,91.57186,278.8000000000312,0.0,1,1,1,2018-12-06,2018-12-05,False,-858.2718599999963,-0.0037420479429949717
earlier_diagnostic,BASE,33,2019-01-28,2019-01-25,230694.02958000003,9517.200000000012,94.10491999999999,288.40000000003226,0.0,7,1,1,2019-02-13,2019-02-12,False,9134.69507999998,0.03959658209027144
earlier_diagnostic,BASE,34,2019-02-25,2019-02-22,350465.87916,14662.100000000006,143.01322000000002,387.6000000000299,0.0,7,2,2,2019-03-06,2019-03-05,False,14131.486779999976,0.04032200456680821
earlier_diagnostic,BASE,35,2019-03-27,2019-03-26,253883.16648,21751.199999999983,105.8148,342.0000000000231,0.0,6,1,1,2019-04-04,2019-04-03,False,21303.38519999996,0.08391019182312807
earlier_diagnostic,BASE,36,2019-04-26,2019-04-25,274524.894,-9870.0,107.75800000000001,280.0000000000002,0.0,3,1,1,2019-05-06,2019-04-30,False,-10257.758,-0.03736549298148532
earlier_diagnostic,BASE,37,2019-05-31,2019-05-30,264607.31088,15463.799999999988,108.85644,290.40000000000026,0.0,16,1,1,2019-06-25,2019-06-24,False,15064.54355999999,0.05693169818286613
earlier_diagnostic,BASE,38,2019-06-26,2019-06-25,278755.53995999997,9175.0,113.2562,293.60000000000025,0.0,6,1,1,2019-07-04,2019-07-03,False,8768.1438,0.03145459925660378
earlier_diagnostic,BASE,39,2019-07-29,2019-07-26,288763.34112,0.0,115.4232,295.2000000000003,0.0,1,1,1,2019-07-30,2019-07-29,False,-410.6232000000003,-0.001422005987350588
earlier_diagnostic,BASE,40,2019-08-20,2019-08-19,279398.3685,2465.0,112.172,290.0000000000002,0.0,30,1,1,2019-10-09,2019-10-08,False,2062.8279999999995,0.007383106820110153
earlier_diagnostic,BASE,41,2019-10-29,2019-10-28,290602.90896,5168.799999999988,117.17888000000002,363.99999999995987,0.0,6,1,1,2019-11-06,2019-11-05,False,4687.621120000028,0.01613067514284675
earlier_diagnostic,BASE,42,2019-11-12,2019-11-11,294980.58431999997,297.6000000000349,117.96864,297.60000000000025,0.0,19,1,1,2019-12-09,2019-12-06,False,-117.96863999996532,-0.0003999200159966831
earlier_diagnostic,BASE,43,2019-12-27,2019-12-26,294908.56992000004,3220.7999999999884,118.49616000000002,439.20000000001664,0.0,2,1,1,2019-12-31,2019-12-30,True,2663.1038399999716,0.009030269417814452
earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,316656.41192000004,38745.700000000004,268.41403999999994,770.1999999999941,1218.0000000000002,87,7,6,2015-05-15,2015-05-14,False,38925.085960000004,0.12292530482482074
earlier_diagnostic,STRESS,2,2015-05-27,2015-05-26,238881.5144,-5437.999999999978,188.63584,544.3999999999843,0.0,18,1,2,2015-06-23,2015-06-19,False,-6171.035839999962,-0.025833040515921824
earlier_diagnostic,STRESS,3,2015-08-05,2015-08-04,231969.85084,-7611.100000000006,182.27132,464.8000000000004,0.0,1,1,1,2015-08-06,2015-08-05,False,-8258.171320000007,-0.035600192396105984
earlier_diagnostic,STRESS,4,2015-09-28,2015-09-25,551889.46752,28840.399999999994,452.3496,1303.9999999999714,0.0,64,4,6,2016-01-04,2015-12-31,False,27084.050400000022,0.0490751355007849
earlier_diagnostic,STRESS,5,2016-03-03,2016-03-02,251280.07184000002,-658.3999999999942,200.41696000000002,658.4000000000005,0.0,1,1,1,2016-03-04,2016-03-03,False,-1517.2169599999947,-0.0060379517917603385
earlier_diagnostic,STRESS,6,2016-03-28,2016-03-25,249777.8712,4368.0,201.24,624.0000000000006,0.0,7,1,1,2016-04-07,2016-04-06,False,3542.7599999999998,0.014183642381847635
earlier_diagnostic,STRESS,7,2016-04-27,2016-04-26,253308.18276,-1992.5,201.51348000000002,637.6000000000006,0.0,2,1,1,2016-04-29,2016-04-28,False,-2831.613480000001,-0.011178531420293077
earlier_diagnostic,STRESS,8,2016-05-03,2016-04-29,455336.26168000005,2469.2999999999593,364.6554000000001,1139.1999999999916,0.0,65,5,4,2016-08-04,2016-08-03,False,965.4445999999675,0.0021202892922208335
earlier_diagnostic,STRESS,9,2016-08-29,2016-08-26,251503.36112000002,1495.999999999971,201.48128000000003,598.3999999999673,0.0,6,1,1,2016-09-06,2016-09-05,False,696.1187200000036,0.0027678306838526258
earlier_diagnostic,STRESS,10,2016-09-07,2016-09-06,252173.72916,-5690.299999999988,199.14571999999998,591.2000000000005,0.0,16,1,1,2016-10-10,2016-09-30,False,-6480.6457199999895,-0.02569913107756014
earlier_diagnostic,STRESS,11,2016-10-11,2016-10-10,245816.2872,-219.0,196.2532,584.0000000000006,0.0,1,1,1,2016-10-12,2016-10-11,False,-999.2532000000006,-0.004065040650406506
earlier_diagnostic,STRESS,12,2016-10-27,2016-10-26,244881.71352000002,573.6000000000058,195.82704,573.6000000000005,0.0,6,1,1,2016-11-04,2016-11-03,False,-195.82703999999467,-0.0007996801279487987
earlier_diagnostic,STRESS,13,2016-11-28,2016-11-25,244401.92167999997,-4888.799999999988,193.27056,543.1999999999703,0.0,6,1,1,2016-12-06,2016-12-05,False,-5625.270559999959,-0.02301647434411433
earlier_diagnostic,STRESS,14,2017-02-03,2017-01-26,238821.89056,-1971.1999999999825,189.96736,563.2000000000005,0.0,3,1,1,2017-02-08,2017-02-07,False,-2724.367359999983,-0.011407527817537025
earlier_diagnostic,STRESS,15,2017-02-13,2017-02-10,236140.01824,829.2000000000116,188.94704000000002,552.8000000000005,0.0,15,1,1,2017-03-06,2017-03-03,False,87.4529600000111,0.0003703436658124106
earlier_diagnostic,STRESS,16,2017-03-27,2017-03-24,236221.25071999998,-4056.0,187.06272,540.7999999999704,0.0,4,1,1,2017-03-31,2017-03-30,False,-4783.86271999997,-0.020251618791361087
earlier_diagnostic,STRESS,17,2017-04-05,2017-03-31,231379.5148,2859.5,185.9606,532.0000000000005,0.0,3,1,1,2017-04-10,2017-04-07,False,2141.5393999999997,0.009255527231315638
earlier_diagnostic,STRESS,18,2017-05-18,2017-05-17,233198.7422,24808.999999999985,196.18880000000001,548.0000000000005,0.0,60,1,2,2017-08-14,2017-08-11,False,24064.811199999986,0.10319442966532426
earlier_diagnostic,STRESS,19,2017-08-28,2017-08-25,257578.59024000002,3063.5999999999767,206.99280000000002,532.8000000000005,0.0,7,1,1,2017-09-06,2017-09-05,False,2323.807199999976,0.009021740501936742
earlier_diagnostic,STRESS,20,2017-09-29,2017-09-28,260156.42096000002,4876.400000000052,209.77872000000002,534.4000000000301,0.0,4,1,1,2017-10-12,2017-10-11,False,4132.221280000022,0.01588360289072152
earlier_diagnostic,STRESS,21,2017-10-23,2017-10-20,295406.31528,5716.899999999994,238.2486,671.7999999999915,0.0,48,2,3,2017-12-28,2017-12-27,False,4806.851400000003,0.01627199945080336
earlier_diagnostic,STRESS,22,2017-12-29,2017-12-28,268793.4744,7458.0,217.668,659.9999999999859,0.0,4,1,1,2018-01-05,2018-01-04,False,6580.332000000015,0.02448099610561087
earlier_diagnostic,STRESS,23,2018-01-12,2018-01-11,199213.6536,3369.600000000006,160.46784000000002,467.99999999999,0.0,6,1,1,2018-01-22,2018-01-19,False,2741.1321600000156,0.013759760490633438
earlier_diagnostic,STRESS,24,2018-01-29,2018-01-26,278191.232,-12324.0,217.2816,632.0000000000427,0.0,6,1,1,2018-02-06,2018-02-05,False,-13173.281600000042,-0.04735333139471499
earlier_diagnostic,STRESS,25,2018-02-13,2018-02-12,231380.41515999998,4608.6999999999825,186.65800000000002,539.5000000000117,0.0,10,2,1,2018-03-06,2018-03-05,False,3882.5419999999704,0.01677990765689994
earlier_diagnostic,STRESS,26,2018-05-29,2018-05-28,268870.90536000003,-5748.200000000012,212.48712,560.8000000000005,0.0,2,1,1,2018-05-31,2018-05-30,False,-6521.487120000012,-0.02425508669771532
earlier_diagnostic,STRESS,27,2018-06-01,2018-05-31,261614.604,1656.0,209.64960000000002,552.0000000000005,0.0,2,1,1,2018-06-05,2018-06-04,False,894.3503999999996,0.003418579797632397
earlier_diagnostic,STRESS,28,2018-07-27,2018-07-26,263252.2588,-15906.099999999977,203.92060000000004,586.4000000000005,0.0,6,1,1,2018-08-06,2018-08-03,False,-16696.420599999976,-0.06342365560739482
earlier_diagnostic,STRESS,29,2018-09-03,2018-08-31,246551.5812,1744.7999999999884,197.62768,581.6000000000005,0.0,2,1,1,2018-09-05,2018-09-04,False,965.5723199999878,0.003916309582361697
earlier_diagnostic,STRESS,30,2018-09-27,2018-09-26,400156.9988,-25887.800000000017,309.26936,932.8000000000009,0.0,11,2,3,2018-10-19,2018-10-18,False,-27129.869360000015,-0.06779806286372021
earlier_diagnostic,STRESS,31,2018-11-27,2018-11-26,220592.2016,-68.80000000001746,176.15552000000002,550.4000000000005,0.0,3,1,1,2018-11-30,2018-11-29,False,-795.355520000018,-0.003605546860818937
earlier_diagnostic,STRESS,32,2018-12-05,2018-12-04,217688.24048,-462.69999999998254,173.68436000000003,528.8000000000299,0.0,1,1,1,2018-12-06,2018-12-05,False,-1165.1843600000125,-0.00535253699249346
earlier_diagnostic,STRESS,33,2019-01-28,2019-01-25,218715.75132,9015.600000000006,178.29032,546.4000000000004,0.0,7,1,1,2019-02-13,2019-02-12,False,8290.909680000006,0.03790723635569205
earlier_diagnostic,STRESS,34,2019-02-25,2019-02-22,331539.96296000003,13859.399999999994,270.37656000000004,732.8000000000006,0.0,7,2,2,2019-03-06,2019-03-05,False,12856.223439999992,0.03877729648401717
earlier_diagnostic,STRESS,35,2019-03-27,2019-03-26,239584.2954,20511.0,199.56300000000002,580.4999999999934,0.0,6,1,1,2019-04-04,2019-04-03,False,19730.93700000001,0.08235488460150552
earlier_diagnostic,STRESS,36,2019-04-26,2019-04-25,259021.5672,-9306.0,203.20080000000002,528.0000000000005,0.0,3,1,1,2019-05-06,2019-04-30,False,-10037.2008,-0.038750444252581916
earlier_diagnostic,STRESS,37,2019-05-31,2019-05-30,249121.40871999998,18987.399999999994,206.59384,546.4000000000004,0.0,23,1,1,2019-07-04,2019-07-03,False,18234.40615999999,0.07319485809625681
earlier_diagnostic,STRESS,38,2019-07-29,2019-07-26,267824.68704000005,0.0,213.95520000000005,547.2000000000005,0.0,1,1,1,2019-07-30,2019-07-29,False,-761.1552000000006,-0.002841990439388886
earlier_diagnostic,STRESS,39,2019-08-20,2019-08-19,266931.12976,1516.5999999999767,213.84536000000003,551.9999999999761,0.0,30,2,1,2019-10-09,2019-10-08,False,750.7546400000006,0.0028125406005474534
earlier_diagnostic,STRESS,40,2019-10-29,2019-10-28,267638.0124,4757.0,215.6864,602.9999999999931,0.0,6,1,1,2019-11-06,2019-11-05,False,3938.313600000007,0.014715075652684107
earlier_diagnostic,STRESS,41,2019-11-12,2019-11-11,271382.90976,273.6000000000349,216.91008,547.2000000000005,0.0,19,1,1,2019-12-09,2019-12-06,False,-490.51007999996557,-0.0018074464616572676
earlier_diagnostic,STRESS,42,2019-12-27,2019-12-26,270924.3264,2956.7999999999884,217.56672,671.9999999999857,0.0,2,1,1,2019-12-31,2019-12-30,True,2067.233280000003,0.007630297756827801
