period,cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
evaluation,STRESS,BUY_HOLD,2026,0.019527086784026232,0.03190793735475157,0.04589350268381365,0.17060157944662785,0.2690098346842755,-0.08984209152720381,149,0.9009121768927896,1,91.61152000000001,241.99999999999483,False,5.4569682106375694e-11
earlier_diagnostic,BASE,TARGET_BAND_EDGE,2015,0.3473265482999994,0.3440382063472511,0.30653787774191743,0.14651949360706382,2.0921303383970953,-0.057826540768328556,244,0.3644630747745623,41,321.49034,618.5999999999813,False,7.548806024715304e-11
earlier_diagnostic,BASE,TARGET_BAND_EDGE,2016,-0.012761655384654175,-0.012657716496848211,-0.010069558858343241,0.07317696186422543,-0.13760558790383484,-0.05579599559269476,244,0.2628717989470789,20,287.42342,709.6000000000231,False,6.902389770857553e-11
earlier_diagnostic,BASE,TARGET_BAND_EDGE,2017,0.1385431339597883,0.13733291373740675,0.13184379681103625,0.07920923372641814,1.664500344321135,-0.054546441746830966,244,0.4106317400079431,20,388.95688000000007,1000.4999999999475,False,6.963318810448982e-11
earlier_diagnostic,BASE,TARGET_BAND_EDGE,2018,-0.04030921207266941,-0.040146705910738364,-0.03917200702662575,0.059540819377010105,-0.6579017124132968,-0.08138748805734267,243,0.07287545099985003,12,304.36014,953.000000000031,False,7.09405867382884e-11
earlier_diagnostic,BASE,TARGET_BAND_EDGE,2019,0.11983276604815743,0.11879437930540349,0.1148223654134818,0.0717588426864695,1.6001145101401162,-0.04968580473787495,244,0.2679454269512216,11,610.7701999999999,1735.0000000000512,False,5.729816621169448e-11
earlier_diagnostic,BASE,TARGET_HALF_GAP,2015,0.3397485438000004,0.3365404870809037,0.3007915544261456,0.1454088010383273,2.0685924942525453,-0.060476035758966096,244,0.35767796759387077,31,243.49124,647.5999999999844,False,4.424904886946024e-11
earlier_diagnostic,BASE,TARGET_HALF_GAP,2016,-0.015469988749690486,-0.015344163442704839,-0.012797309775903997,0.07314002590214579,-0.17496999239548464,-0.05578859649841631,244,0.264270748269653,11,235.07898000000006,698.4000000000266,False,6.900791049702093e-11
earlier_diagnostic,BASE,TARGET_HALF_GAP,2017,0.1382021074861915,0.13699504167251814,0.13151796513773617,0.07884575478014935,1.668041171074538,-0.05407313701834644,244,0.4095669481242841,14,341.45802000000003,991.8999999999426,False,5.491074261954054e-11
earlier_diagnostic,BASE,TARGET_HALF_GAP,2018,-0.03157436450410651,-0.03144649366143745,-0.030498680014904918,0.05360711352609726,-0.5689297186288049,-0.07295791250618745,243,0.07190373517460628,11,289.50936,939.6000000000315,False,6.048139766789973e-11
earlier_diagnostic,BASE,TARGET_HALF_GAP,2019,0.11709743929690204,0.11608396170487117,0.112365401633833,0.07132828019016507,1.5753275045221997,-0.04968843194980287,244,0.2675227417581808,13,616.1416800000001,1743.8000000000523,False,5.74686964682769e-11
earlier_diagnostic,BASE,ACCOUNT_VOLATILITY_EXPOSURE,2015,0.33415950159999946,0.3310104354071917,0.2966360056983488,0.14532749897923228,2.041155375148505,-0.06298643764915579,244,0.34111290171362163,23,263.19968000000006,784.1999999999846,False,5.093170329928398e-11
earlier_diagnostic,BASE,ACCOUNT_VOLATILITY_EXPOSURE,2016,-0.014580620890284187,-0.014461976017173691,-0.011655993500323656,0.07644846992184678,-0.15246863033674277,-0.05344360817572018,244,0.2621381144208349,10,270.67478,830.0000000000134,False,5.430678129414446e-11
earlier_diagnostic,BASE,ACCOUNT_VOLATILITY_EXPOSURE,2017,0.14305731981364733,0.14180526644393826,0.13568593735631498,0.07813393254672023,1.7365814433464168,-0.052745640812206326,244,0.4001949768600219,10,350.61870000000005,1040.1999999999434,False,6.966160981392022e-11
