拟合收盘,因子,训练均值,训练标准差,标准化系数,截距
2024-07-01,五日涨跌,-0.004003019188379859,0.035369339537239856,-0.00013414277444944724,-0.01281068711907476
2024-07-01,二十日涨跌,0.009236105662133835,0.052759559856358836,-0.0010444105803978157,-0.01281068711907476
2024-07-01,一百二十日均线偏离,0.0276392759306723,0.07106202448724018,-0.009819661617197573,-0.01281068711907476
2024-07-01,二十日波动,0.18430972302749984,0.0870619311835755,0.0012867287656533367,-0.01281068711907476
2024-07-01,二十日有符号成交份额占比,0.0826227124350876,0.21491630222643637,-0.00031763013869295665,-0.01281068711907476
2024-08-01,持仓时间对数,2.8988851204248265,0.8642039448516767,-0.004861389620177068,-0.01315976660771867
2024-08-01,含分红浮盈浮亏,0.0287296488236361,0.04776698699048159,-0.025740832225284685,-0.01315976660771867
2024-08-01,持仓回撤,-0.019480992319463743,0.019415191636656462,-0.0038921351585659465,-0.01315976660771867
2024-08-01,入场模式,1.0,1.0,1.197328999271196e-18,-0.01315976660771867
2024-08-01,五日涨跌,0.0007323292098889194,0.027233037704561813,0.00011229878602159096,-0.01315976660771867
2024-08-01,二十日涨跌,0.01213935288488223,0.04970534816567777,-0.0007086613037191665,-0.01315976660771867
2024-08-01,一百二十日均线偏离,0.03241498346778047,0.06728774489058909,-0.010086710455552622,-0.01315976660771867
2024-08-01,二十日波动,0.17209561131642667,0.0825054358273005,0.001066021230587788,-0.01315976660771867
2024-08-01,二十日有符号成交份额占比,0.08825918844082417,0.21656953804748932,-0.0008581778591220059,-0.01315976660771867
2024-09-02,持仓时间对数,2.8988851204248265,0.8642039448516767,-0.004861389620177068,-0.01315976660771867
2024-09-02,含分红浮盈浮亏,0.0287296488236361,0.04776698699048159,-0.025740832225284685,-0.01315976660771867
2024-09-02,持仓回撤,-0.019480992319463743,0.019415191636656462,-0.0038921351585659465,-0.01315976660771867
2024-09-02,入场模式,1.0,1.0,1.197328999271196e-18,-0.01315976660771867
2024-09-02,五日涨跌,0.0007323292098889194,0.027233037704561813,0.00011229878602159096,-0.01315976660771867
2024-09-02,二十日涨跌,0.01213935288488223,0.04970534816567777,-0.0007086613037191665,-0.01315976660771867
2024-09-02,一百二十日均线偏离,0.03241498346778047,0.06728774489058909,-0.010086710455552622,-0.01315976660771867
2024-09-02,二十日波动,0.17209561131642667,0.0825054358273005,0.001066021230587788,-0.01315976660771867
2024-09-02,二十日有符号成交份额占比,0.08825918844082417,0.21656953804748932,-0.0008581778591220059,-0.01315976660771867
2024-10-08,持仓时间对数,2.881573500894304,0.8593909451047652,-0.005351990431762874,-0.016511814172337713
2024-10-08,含分红浮盈浮亏,0.02753800073285421,0.04857341082239771,-0.025172027304253372,-0.016511814172337713
2024-10-08,持仓回撤,-0.020572027247504836,0.02046407995330228,-0.004683015991861526,-0.016511814172337713
2024-10-08,入场模式,1.0,1.0,1.6567922365580217e-17,-0.016511814172337713
2024-10-08,五日涨跌,0.0003319519472616706,0.02709478058726249,0.00031472839125540005,-0.016511814172337713
2024-10-08,二十日涨跌,0.0109448330974595,0.0496453558387808,-0.0006521990944947416,-0.016511814172337713
2024-10-08,一百二十日均线偏离,0.031550653776671,0.0673907753372235,-0.011194430188094798,-0.016511814172337713
2024-10-08,二十日波动,0.17029876411203032,0.08323333032319842,0.0007281495767274323,-0.016511814172337713
2024-10-08,二十日有符号成交份额占比,0.08167974198438922,0.21289252335833533,-0.0010744975307742084,-0.016511814172337713
2024-11-01,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.006228753314441665,-0.015789950941584308
2024-11-01,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.029700289128003973,-0.015789950941584308
2024-11-01,持仓回撤,-0.019682559770508652,0.020693932603031626,-0.0028301022932016697,-0.015789950941584308
2024-11-01,入场模式,1.0,1.0,1.2492947665980989e-17,-0.015789950941584308
2024-11-01,五日涨跌,0.008677888550658817,0.0487246591772024,-0.004518976651345746,-0.015789950941584308
2024-11-01,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0027482812905935336,-0.015789950941584308
2024-11-01,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.014511202490913035,-0.015789950941584308
2024-11-01,二十日波动,0.18084018398509003,0.09223600156593233,-0.003374925315353985,-0.015789950941584308
2024-11-01,二十日有符号成交份额占比,0.10341236586570682,0.23483928139772947,-0.0007294079140972401,-0.015789950941584308
2024-12-02,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.006228753314441665,-0.015789950941584308
2024-12-02,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.029700289128003973,-0.015789950941584308
2024-12-02,持仓回撤,-0.019682559770508652,0.020693932603031626,-0.0028301022932016697,-0.015789950941584308
2024-12-02,入场模式,1.0,1.0,1.2492947665980989e-17,-0.015789950941584308
2024-12-02,五日涨跌,0.008677888550658817,0.0487246591772024,-0.004518976651345746,-0.015789950941584308
2024-12-02,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0027482812905935336,-0.015789950941584308
2024-12-02,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.014511202490913035,-0.015789950941584308
2024-12-02,二十日波动,0.18084018398509003,0.09223600156593233,-0.003374925315353985,-0.015789950941584308
2024-12-02,二十日有符号成交份额占比,0.10341236586570682,0.23483928139772947,-0.0007294079140972401,-0.015789950941584308
2025-01-02,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.006228753314441665,-0.015789950941584308
2025-01-02,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.029700289128003973,-0.015789950941584308
2025-01-02,持仓回撤,-0.019682559770508652,0.020693932603031626,-0.0028301022932016697,-0.015789950941584308
2025-01-02,入场模式,1.0,1.0,1.2492947665980989e-17,-0.015789950941584308
2025-01-02,五日涨跌,0.008677888550658817,0.0487246591772024,-0.004518976651345746,-0.015789950941584308
2025-01-02,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0027482812905935336,-0.015789950941584308
2025-01-02,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.014511202490913035,-0.015789950941584308
2025-01-02,二十日波动,0.18084018398509003,0.09223600156593233,-0.003374925315353985,-0.015789950941584308
2025-01-02,二十日有符号成交份额占比,0.10341236586570682,0.23483928139772947,-0.0007294079140972401,-0.015789950941584308
2025-02-05,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.006228753314441665,-0.015789950941584308
2025-02-05,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.029700289128003973,-0.015789950941584308
2025-02-05,持仓回撤,-0.019682559770508652,0.020693932603031626,-0.0028301022932016697,-0.015789950941584308
2025-02-05,入场模式,1.0,1.0,1.2492947665980989e-17,-0.015789950941584308
2025-02-05,五日涨跌,0.008677888550658817,0.0487246591772024,-0.004518976651345746,-0.015789950941584308
2025-02-05,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0027482812905935336,-0.015789950941584308
2025-02-05,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.014511202490913035,-0.015789950941584308
2025-02-05,二十日波动,0.18084018398509003,0.09223600156593233,-0.003374925315353985,-0.015789950941584308
2025-02-05,二十日有符号成交份额占比,0.10341236586570682,0.23483928139772947,-0.0007294079140972401,-0.015789950941584308
2025-03-03,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.006228753314441665,-0.015789950941584308
2025-03-03,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.029700289128003973,-0.015789950941584308
2025-03-03,持仓回撤,-0.019682559770508652,0.020693932603031626,-0.0028301022932016697,-0.015789950941584308
2025-03-03,入场模式,1.0,1.0,1.2492947665980989e-17,-0.015789950941584308
2025-03-03,五日涨跌,0.008677888550658817,0.0487246591772024,-0.004518976651345746,-0.015789950941584308
2025-03-03,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0027482812905935336,-0.015789950941584308
2025-03-03,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.014511202490913035,-0.015789950941584308
2025-03-03,二十日波动,0.18084018398509003,0.09223600156593233,-0.003374925315353985,-0.015789950941584308
2025-03-03,二十日有符号成交份额占比,0.10341236586570682,0.23483928139772947,-0.0007294079140972401,-0.015789950941584308
2025-04-01,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.006228753314441665,-0.015789950941584308
2025-04-01,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.029700289128003973,-0.015789950941584308
2025-04-01,持仓回撤,-0.019682559770508652,0.020693932603031626,-0.0028301022932016697,-0.015789950941584308
2025-04-01,入场模式,1.0,1.0,1.2492947665980989e-17,-0.015789950941584308
2025-04-01,五日涨跌,0.008677888550658817,0.0487246591772024,-0.004518976651345746,-0.015789950941584308
2025-04-01,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0027482812905935336,-0.015789950941584308
2025-04-01,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.014511202490913035,-0.015789950941584308
2025-04-01,二十日波动,0.18084018398509003,0.09223600156593233,-0.003374925315353985,-0.015789950941584308
2025-04-01,二十日有符号成交份额占比,0.10341236586570682,0.23483928139772947,-0.0007294079140972401,-0.015789950941584308
2025-05-06,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.006228753314441665,-0.015789950941584308
2025-05-06,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.029700289128003973,-0.015789950941584308
2025-05-06,持仓回撤,-0.019682559770508652,0.020693932603031626,-0.0028301022932016697,-0.015789950941584308
2025-05-06,入场模式,1.0,1.0,1.2492947665980989e-17,-0.015789950941584308
2025-05-06,五日涨跌,0.008677888550658817,0.0487246591772024,-0.004518976651345746,-0.015789950941584308
2025-05-06,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0027482812905935336,-0.015789950941584308
2025-05-06,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.014511202490913035,-0.015789950941584308
2025-05-06,二十日波动,0.18084018398509003,0.09223600156593233,-0.003374925315353985,-0.015789950941584308
2025-05-06,二十日有符号成交份额占比,0.10341236586570682,0.23483928139772947,-0.0007294079140972401,-0.015789950941584308
2025-06-03,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.006228753314441665,-0.015789950941584308
2025-06-03,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.029700289128003973,-0.015789950941584308
2025-06-03,持仓回撤,-0.019682559770508652,0.020693932603031626,-0.0028301022932016697,-0.015789950941584308
2025-06-03,入场模式,1.0,1.0,1.2492947665980989e-17,-0.015789950941584308
2025-06-03,五日涨跌,0.008677888550658817,0.0487246591772024,-0.004518976651345746,-0.015789950941584308
2025-06-03,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0027482812905935336,-0.015789950941584308
2025-06-03,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.014511202490913035,-0.015789950941584308
2025-06-03,二十日波动,0.18084018398509003,0.09223600156593233,-0.003374925315353985,-0.015789950941584308
2025-06-03,二十日有符号成交份额占比,0.10341236586570682,0.23483928139772947,-0.0007294079140972401,-0.015789950941584308
2025-07-01,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.006228753314441665,-0.015789950941584308
2025-07-01,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.029700289128003973,-0.015789950941584308
2025-07-01,持仓回撤,-0.019682559770508652,0.020693932603031626,-0.0028301022932016697,-0.015789950941584308
2025-07-01,入场模式,1.0,1.0,1.2492947665980989e-17,-0.015789950941584308
2025-07-01,五日涨跌,0.008677888550658817,0.0487246591772024,-0.004518976651345746,-0.015789950941584308
2025-07-01,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0027482812905935336,-0.015789950941584308
2025-07-01,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.014511202490913035,-0.015789950941584308
2025-07-01,二十日波动,0.18084018398509003,0.09223600156593233,-0.003374925315353985,-0.015789950941584308
2025-07-01,二十日有符号成交份额占比,0.10341236586570682,0.23483928139772947,-0.0007294079140972401,-0.015789950941584308
2025-08-01,持仓时间对数,2.7875116287570565,0.9070687898474392,-0.006248470845411934,-0.013186043294050782
2025-08-01,含分红浮盈浮亏,0.033270742856920124,0.05713408389489534,-0.029710085335657867,-0.013186043294050782
2025-08-01,持仓回撤,-0.01803455973250085,0.01923550308309154,-0.0024834332552484102,-0.013186043294050782
2025-08-01,入场模式,1.0,1.0,2.4109465899003288e-17,-0.013186043294050782
2025-08-01,五日涨跌,0.008951908423531923,0.048637756932286974,-0.00461849734627991,-0.013186043294050782
2025-08-01,二十日涨跌,0.01795157854703559,0.06098885052075135,-0.002905164331313854,-0.013186043294050782
2025-08-01,一百二十日均线偏离,0.03387706336810885,0.07378676113836476,-0.014338709032442958,-0.013186043294050782
2025-08-01,二十日波动,0.18207244210244755,0.09288514186964222,-0.0031672158420981756,-0.013186043294050782
2025-08-01,二十日有符号成交份额占比,0.10996277350603242,0.23439871959100783,-0.0005776380392559047,-0.013186043294050782
2025-09-01,持仓时间对数,2.7875116287570565,0.9070687898474392,-0.006248470845411934,-0.013186043294050782
2025-09-01,含分红浮盈浮亏,0.033270742856920124,0.05713408389489534,-0.029710085335657867,-0.013186043294050782
2025-09-01,持仓回撤,-0.01803455973250085,0.01923550308309154,-0.0024834332552484102,-0.013186043294050782
2025-09-01,入场模式,1.0,1.0,2.4109465899003288e-17,-0.013186043294050782
2025-09-01,五日涨跌,0.008951908423531923,0.048637756932286974,-0.00461849734627991,-0.013186043294050782
2025-09-01,二十日涨跌,0.01795157854703559,0.06098885052075135,-0.002905164331313854,-0.013186043294050782
2025-09-01,一百二十日均线偏离,0.03387706336810885,0.07378676113836476,-0.014338709032442958,-0.013186043294050782
2025-09-01,二十日波动,0.18207244210244755,0.09288514186964222,-0.0031672158420981756,-0.013186043294050782
2025-09-01,二十日有符号成交份额占比,0.10996277350603242,0.23439871959100783,-0.0005776380392559047,-0.013186043294050782
2025-10-09,持仓时间对数,2.7875116287570565,0.9070687898474392,-0.006248470845411934,-0.013186043294050782
2025-10-09,含分红浮盈浮亏,0.033270742856920124,0.05713408389489534,-0.029710085335657867,-0.013186043294050782
2025-10-09,持仓回撤,-0.01803455973250085,0.01923550308309154,-0.0024834332552484102,-0.013186043294050782
2025-10-09,入场模式,1.0,1.0,2.4109465899003288e-17,-0.013186043294050782
2025-10-09,五日涨跌,0.008951908423531923,0.048637756932286974,-0.00461849734627991,-0.013186043294050782
2025-10-09,二十日涨跌,0.01795157854703559,0.06098885052075135,-0.002905164331313854,-0.013186043294050782
2025-10-09,一百二十日均线偏离,0.03387706336810885,0.07378676113836476,-0.014338709032442958,-0.013186043294050782
2025-10-09,二十日波动,0.18207244210244755,0.09288514186964222,-0.0031672158420981756,-0.013186043294050782
2025-10-09,二十日有符号成交份额占比,0.10996277350603242,0.23439871959100783,-0.0005776380392559047,-0.013186043294050782
2025-11-03,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.007135451927112095,-0.007684261311862606
2025-11-03,含分红浮盈浮亏,0.03676452455880867,0.05892733292334895,-0.031307067052862875,-0.007684261311862606
2025-11-03,持仓回撤,-0.017752934596375107,0.019274844017127063,-0.0029557459523489177,-0.007684261311862606
2025-11-03,入场模式,1.0,1.0,6.499823319847241e-18,-0.007684261311862606
2025-11-03,五日涨跌,0.009621394184000574,0.048684815408255894,-0.004026832876470281,-0.007684261311862606
2025-11-03,二十日涨跌,0.0201660073173823,0.06144099725953821,-0.0027805176261687767,-0.007684261311862606
2025-11-03,一百二十日均线偏离,0.038202156408054695,0.07558492218819722,-0.01473190796862434,-0.007684261311862606
2025-11-03,二十日波动,0.1843366960516119,0.09167704430036233,-0.004299596145812797,-0.007684261311862606
2025-11-03,二十日有符号成交份额占比,0.11689048502386531,0.2341900120813167,-0.0003778971245869285,-0.007684261311862606
2025-12-01,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.007135451927112095,-0.007684261311862606
2025-12-01,含分红浮盈浮亏,0.03676452455880867,0.05892733292334895,-0.031307067052862875,-0.007684261311862606
2025-12-01,持仓回撤,-0.017752934596375107,0.019274844017127063,-0.0029557459523489177,-0.007684261311862606
2025-12-01,入场模式,1.0,1.0,6.499823319847241e-18,-0.007684261311862606
2025-12-01,五日涨跌,0.009621394184000574,0.048684815408255894,-0.004026832876470281,-0.007684261311862606
2025-12-01,二十日涨跌,0.0201660073173823,0.06144099725953821,-0.0027805176261687767,-0.007684261311862606
2025-12-01,一百二十日均线偏离,0.038202156408054695,0.07558492218819722,-0.01473190796862434,-0.007684261311862606
2025-12-01,二十日波动,0.1843366960516119,0.09167704430036233,-0.004299596145812797,-0.007684261311862606
2025-12-01,二十日有符号成交份额占比,0.11689048502386531,0.2341900120813167,-0.0003778971245869285,-0.007684261311862606
2026-01-05,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.007135451927112095,-0.007684261311862606
2026-01-05,含分红浮盈浮亏,0.03676452455880867,0.05892733292334895,-0.031307067052862875,-0.007684261311862606
2026-01-05,持仓回撤,-0.017752934596375107,0.019274844017127063,-0.0029557459523489177,-0.007684261311862606
2026-01-05,入场模式,1.0,1.0,6.499823319847241e-18,-0.007684261311862606
2026-01-05,五日涨跌,0.009621394184000574,0.048684815408255894,-0.004026832876470281,-0.007684261311862606
2026-01-05,二十日涨跌,0.0201660073173823,0.06144099725953821,-0.0027805176261687767,-0.007684261311862606
2026-01-05,一百二十日均线偏离,0.038202156408054695,0.07558492218819722,-0.01473190796862434,-0.007684261311862606
2026-01-05,二十日波动,0.1843366960516119,0.09167704430036233,-0.004299596145812797,-0.007684261311862606
2026-01-05,二十日有符号成交份额占比,0.11689048502386531,0.2341900120813167,-0.0003778971245869285,-0.007684261311862606
2026-02-02,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.006968364759197918,-0.00649095890834997
2026-02-02,含分红浮盈浮亏,0.033299011109670505,0.05838572735256841,-0.03095754008552596,-0.00649095890834997
2026-02-02,持仓回撤,-0.01879450312219978,0.019397023578370417,-0.0028854906952808916,-0.00649095890834997
2026-02-02,入场模式,1.0,1.0,-1.6626102371872803e-19,-0.00649095890834997
2026-02-02,五日涨跌,0.009335142466634635,0.04876925934791162,-0.004328160057497393,-0.00649095890834997
2026-02-02,二十日涨跌,0.01874912152897491,0.06153163490075147,-0.002877189675379109,-0.00649095890834997
2026-02-02,一百二十日均线偏离,0.03942501491181353,0.076119052325976,-0.014285986224711474,-0.00649095890834997
2026-02-02,二十日波动,0.18584775718412952,0.0908490755649887,-0.004121978982144944,-0.00649095890834997
2026-02-02,二十日有符号成交份额占比,0.11158042855454649,0.2359530494626716,-0.0005075353280150068,-0.00649095890834997
2026-03-02,持仓时间对数,2.7216245938877224,0.9137501886818886,-0.006569485697406761,-0.009376241001140491
2026-03-02,含分红浮盈浮亏,0.030008504817299442,0.05884114419201808,-0.030681484233029452,-0.009376241001140491
2026-03-02,持仓回撤,-0.019356955371988765,0.019161871552551234,-0.0026256208272097304,-0.009376241001140491
2026-03-02,入场模式,1.0,1.0,-1.409331967157812e-17,-0.009376241001140491
2026-03-02,五日涨跌,0.008626665471722916,0.04884912871183229,-0.004322318100289404,-0.009376241001140491
2026-03-02,二十日涨跌,0.01841726314050842,0.061522068932452434,-0.002867701370394085,-0.009376241001140491
2026-03-02,一百二十日均线偏离,0.037602045844273915,0.07559987010478565,-0.01488596879886932,-0.009376241001140491
2026-03-02,二十日波动,0.18728714727168377,0.08920957430028857,-0.003996067897607454,-0.009376241001140491
2026-03-02,二十日有符号成交份额占比,0.09895680791263539,0.2315758082692357,-0.0005540218730045173,-0.009376241001140491
2026-04-01,持仓时间对数,2.7216245938877224,0.9137501886818886,-0.006569485697406761,-0.009376241001140491
2026-04-01,含分红浮盈浮亏,0.030008504817299442,0.05884114419201808,-0.030681484233029452,-0.009376241001140491
2026-04-01,持仓回撤,-0.019356955371988765,0.019161871552551234,-0.0026256208272097304,-0.009376241001140491
2026-04-01,入场模式,1.0,1.0,-1.409331967157812e-17,-0.009376241001140491
2026-04-01,五日涨跌,0.008626665471722916,0.04884912871183229,-0.004322318100289404,-0.009376241001140491
2026-04-01,二十日涨跌,0.01841726314050842,0.061522068932452434,-0.002867701370394085,-0.009376241001140491
2026-04-01,一百二十日均线偏离,0.037602045844273915,0.07559987010478565,-0.01488596879886932,-0.009376241001140491
2026-04-01,二十日波动,0.18728714727168377,0.08920957430028857,-0.003996067897607454,-0.009376241001140491
2026-04-01,二十日有符号成交份额占比,0.09895680791263539,0.2315758082692357,-0.0005540218730045173,-0.009376241001140491
2026-05-06,持仓时间对数,2.7216245938877224,0.9137501886818886,-0.006569485697406761,-0.009376241001140491
2026-05-06,含分红浮盈浮亏,0.030008504817299442,0.05884114419201808,-0.030681484233029452,-0.009376241001140491
2026-05-06,持仓回撤,-0.019356955371988765,0.019161871552551234,-0.0026256208272097304,-0.009376241001140491
2026-05-06,入场模式,1.0,1.0,-1.409331967157812e-17,-0.009376241001140491
2026-05-06,五日涨跌,0.008626665471722916,0.04884912871183229,-0.004322318100289404,-0.009376241001140491
2026-05-06,二十日涨跌,0.01841726314050842,0.061522068932452434,-0.002867701370394085,-0.009376241001140491
2026-05-06,一百二十日均线偏离,0.037602045844273915,0.07559987010478565,-0.01488596879886932,-0.009376241001140491
2026-05-06,二十日波动,0.18728714727168377,0.08920957430028857,-0.003996067897607454,-0.009376241001140491
2026-05-06,二十日有符号成交份额占比,0.09895680791263539,0.2315758082692357,-0.0005540218730045173,-0.009376241001140491
2026-06-01,持仓时间对数,2.7216245938877224,0.9137501886818886,-0.006569485697406761,-0.009376241001140491
2026-06-01,含分红浮盈浮亏,0.030008504817299442,0.05884114419201808,-0.030681484233029452,-0.009376241001140491
2026-06-01,持仓回撤,-0.019356955371988765,0.019161871552551234,-0.0026256208272097304,-0.009376241001140491
2026-06-01,入场模式,1.0,1.0,-1.409331967157812e-17,-0.009376241001140491
2026-06-01,五日涨跌,0.008626665471722916,0.04884912871183229,-0.004322318100289404,-0.009376241001140491
2026-06-01,二十日涨跌,0.01841726314050842,0.061522068932452434,-0.002867701370394085,-0.009376241001140491
2026-06-01,一百二十日均线偏离,0.037602045844273915,0.07559987010478565,-0.01488596879886932,-0.009376241001140491
2026-06-01,二十日波动,0.18728714727168377,0.08920957430028857,-0.003996067897607454,-0.009376241001140491
2026-06-01,二十日有符号成交份额占比,0.09895680791263539,0.2315758082692357,-0.0005540218730045173,-0.009376241001140491
2026-07-01,持仓时间对数,2.7216245938877224,0.9137501886818886,-0.006569485697406761,-0.009376241001140491
2026-07-01,含分红浮盈浮亏,0.030008504817299442,0.05884114419201808,-0.030681484233029452,-0.009376241001140491
2026-07-01,持仓回撤,-0.019356955371988765,0.019161871552551234,-0.0026256208272097304,-0.009376241001140491
2026-07-01,入场模式,1.0,1.0,-1.409331967157812e-17,-0.009376241001140491
2026-07-01,五日涨跌,0.008626665471722916,0.04884912871183229,-0.004322318100289404,-0.009376241001140491
2026-07-01,二十日涨跌,0.01841726314050842,0.061522068932452434,-0.002867701370394085,-0.009376241001140491
2026-07-01,一百二十日均线偏离,0.037602045844273915,0.07559987010478565,-0.01488596879886932,-0.009376241001140491
2026-07-01,二十日波动,0.18728714727168377,0.08920957430028857,-0.003996067897607454,-0.009376241001140491
2026-07-01,二十日有符号成交份额占比,0.09895680791263539,0.2315758082692357,-0.0005540218730045173,-0.009376241001140491
2026-08-03,持仓时间对数,2.7174232382192267,0.911490644059086,-0.006148881242885821,-0.009294445689154274
2026-08-03,含分红浮盈浮亏,0.030462593191325972,0.058362817151860195,-0.030533225998005974,-0.009294445689154274
2026-08-03,持仓回撤,-0.019148706605852047,0.018893378497482724,-0.002393524849431461,-0.009294445689154274
2026-08-03,入场模式,1.0,1.0,1.5472418730539856e-17,-0.009294445689154274
2026-08-03,五日涨跌,0.008555632861787994,0.04891287064496006,-0.004491666487011355,-0.009294445689154274
2026-08-03,二十日涨跌,0.018389313906384326,0.06145665228590086,-0.0029233025078084013,-0.009294445689154274
2026-08-03,一百二十日均线偏离,0.03657210845006346,0.07538097393978355,-0.014942747841418021,-0.009294445689154274
2026-08-03,二十日波动,0.18939442930039957,0.0891869963911701,-0.0035559026323989935,-0.009294445689154274
2026-08-03,二十日有符号成交份额占比,0.10453785121664402,0.2308415984884018,-0.00041188891758910025,-0.009294445689154274
