model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
ABLATE_100_CORE_ONLY,evaluation,BASE,16,2024-06-18,2024-06-17,177585.51,800.0,71.14000000000001,200.00000000000017,0.0,23,1,1,2024-07-19,2024-07-18,False,528.8599999999999,0.0029780582886520406
ABLATE_100_CORE_ONLY,evaluation,BASE,17,2024-08-02,2024-08-01,218149.6212,-3717.0,86.4486,252.00000000000023,0.0,3,1,1,2024-08-07,2024-08-06,False,-4055.4486000000006,-0.018590216098894607
ABLATE_100_CORE_ONLY,evaluation,BASE,18,2024-08-28,2024-08-27,276222.03336,-10237.5,108.3537,327.6000000000003,0.0,12,1,1,2024-09-13,2024-09-12,False,-10673.4537,-0.03864084834278696
ABLATE_100_CORE_ONLY,evaluation,BASE,19,2024-09-25,2024-09-24,266067.40284,88925.39999999997,124.11456000000001,380.99999999995805,0.0,4,1,1,2024-10-08,2024-09-30,False,88420.28544,0.332322879451609
ABLATE_100_CORE_ONLY,evaluation,BASE,20,2024-10-09,2024-10-08,120516.89856,-6884.5,46.786500000000004,168.6000000000064,0.0,10,1,1,2024-10-23,2024-10-22,False,-7099.886500000007,-0.05891195827998585
ABLATE_100_CORE_ONLY,evaluation,BASE,21,2025-04-09,2025-04-08,346913.16876000003,13979.799999999988,141.45916,371.6000000000416,0.0,11,2,1,2025-04-24,2025-04-23,False,13466.740839999946,0.03881876519169109
ABLATE_100_CORE_ONLY,evaluation,BASE,22,2025-06-03,2025-05-30,358491.28391999996,17147.00000000006,146.70216,475.40000000001976,1337.6,41,3,1,2025-07-30,2025-07-29,False,17862.497840000036,0.049826867879962704
ABLATE_100_CORE_ONLY,evaluation,BASE,23,2025-09-05,2025-09-04,378580.701,16001.0,154.5002,509.9999999999595,0.0,7,1,2,2025-09-16,2025-09-15,False,15336.49980000004,0.04051051667316776
ABLATE_100_CORE_ONLY,evaluation,BASE,24,2025-12-19,2025-12-18,393819.94823999994,2961.0,157.98860000000002,500.3999999999727,6408.3,32,2,3,2026-02-05,2026-02-04,False,8710.911400000026,0.022119020224672475
ABLATE_100_CORE_ONLY,evaluation,BASE,25,2026-05-06,2026-04-30,402746.83326,-1902.0999999999767,160.58686,496.2000000000188,0.0,9,1,1,2026-05-19,2026-05-18,False,-2558.8868599999955,-0.006353586542909111
ABLATE_100_CORE_ONLY,evaluation,BASE,26,2026-06-05,2026-06-04,398934.17088,3557.2000000000116,160.15576,487.19999999998663,0.0,12,1,2,2026-06-24,2026-06-23,False,2909.844240000025,0.00729404611688506
ABLATE_100_CORE_ONLY,evaluation,BASE,27,2026-07-23,2026-07-22,328723.33152,-10320.000000000058,129.31648,412.79999999995454,0.0,7,1,1,2026-08-03,2026-07-31,False,-10862.116480000012,-0.03304333899809951
ABLATE_100_CORE_ONLY,evaluation,BASE,28,2026-08-07,2026-08-06,274118.61276000005,1804.2000000000116,109.91652000000002,349.20000000001323,0.0,5,1,1,2026-08-14,2026-08-13,True,1345.0834799999984,0.004906939614413063
ABLATE_100_CORE_ONLY,evaluation,STRESS,1,2020-01-02,2019-12-31,170843.31,-1283.3999999999942,135.94104000000002,413.9999999999912,0.0,14,1,1,2020-01-22,2020-01-21,False,-1833.3410399999852,-0.010731125731525485
ABLATE_100_CORE_ONLY,evaluation,STRESS,2,2020-02-05,2020-02-04,120885.53488,9218.700000000012,100.24240000000002,287.1000000000109,0.0,19,1,2,2020-03-03,2020-03-02,False,8831.357600000001,0.07305553645245202
ABLATE_100_CORE_ONLY,evaluation,STRESS,3,2020-07-01,2020-06-30,206772.97612,25046.800000000017,175.17536,489.00000000000784,0.0,5,2,1,2020-07-08,2020-07-07,False,24382.62464000001,0.11791978380119476
ABLATE_100_CORE_ONLY,evaluation,STRESS,4,2020-08-19,2020-08-18,76520.99616,-2292.199999999997,60.21263999999999,156.99999999999665,0.0,31,1,1,2020-10-09,2020-09-30,False,-2509.412639999994,-0.032793779040108016
ABLATE_100_CORE_ONLY,evaluation,STRESS,5,2020-12-15,2020-12-14,228728.55484,24363.59999999999,192.45404000000002,502.7000000000055,1799.9999999999998,25,1,2,2021-01-20,2021-01-19,False,25468.445959999986,0.11134790746968891
ABLATE_100_CORE_ONLY,evaluation,STRESS,6,2021-02-03,2021-02-02,43993.5904,2008.0,35.9456,96.00000000000364,0.0,7,1,1,2021-02-19,2021-02-18,False,1876.0543999999963,0.042643812040401144
ABLATE_100_CORE_ONLY,evaluation,STRESS,7,2021-06-08,2021-06-07,255878.71056,-2562.2999999999884,206.90816,580.800000000022,0.0,31,2,2,2021-07-22,2021-07-21,False,-3350.0081600000103,-0.013092172274388884
ABLATE_100_CORE_ONLY,evaluation,STRESS,8,2021-07-29,2021-07-28,252657.0224,8291.49999999997,205.1348,566.4999999999604,0.0,10,1,1,2021-08-12,2021-08-11,False,7519.865200000011,0.029763135528822773
ABLATE_100_CORE_ONLY,evaluation,STRESS,9,2021-10-29,2021-10-28,365540.25764,6536.999999999971,294.60908,802.499999999973,0.0,32,3,2,2021-12-14,2021-12-13,False,5439.890919999998,0.014881783350269014
ABLATE_100_CORE_ONLY,evaluation,STRESS,10,2022-05-13,2022-05-12,509819.4462400001,5591.099999999977,409.43844,1226.200000000021,0.0,20,3,2,2022-06-13,2022-06-10,False,3955.461559999956,0.00775855371773697
ABLATE_100_CORE_ONLY,evaluation,STRESS,11,2022-08-10,2022-08-09,269355.6992,-2366.399999999994,214.19584,639.9999999999864,0.0,18,1,2,2022-09-05,2022-09-02,False,-3220.5958399999804,-0.011956664921385784
ABLATE_100_CORE_ONLY,evaluation,STRESS,12,2023-01-17,2023-01-16,196693.84608,-1042.7999999999593,156.68544,474.000000000032,0.0,2,1,1,2023-01-19,2023-01-18,False,-1673.4854399999913,-0.008508072180963637
ABLATE_100_CORE_ONLY,evaluation,STRESS,13,2023-04-03,2023-03-31,264491.7544,1890.7999999999884,212.00432,651.9999999999861,0.0,7,1,1,2023-04-13,2023-04-12,False,1026.7956800000022,0.00388214627835673
ABLATE_100_CORE_ONLY,evaluation,STRESS,14,2024-02-19,2024-02-08,265719.14516,4087.0999999999767,213.87716,620.0000000000006,0.0,5,2,1,2024-02-26,2024-02-23,False,3253.2228399999763,0.012243087858953791
ABLATE_100_CORE_ONLY,evaluation,STRESS,15,2024-03-05,2024-03-04,268255.05912,6858.0,217.01760000000002,609.6000000000006,0.0,54,1,1,2024-05-27,2024-05-24,False,6031.3823999999995,0.022483760119140748
ABLATE_100_CORE_ONLY,evaluation,STRESS,16,2024-06-18,2024-06-17,173811.19668,782.3999999999942,139.14983999999998,391.20000000000033,0.0,23,1,1,2024-07-19,2024-07-18,False,252.0501599999938,0.0014501376482899308
ABLATE_100_CORE_ONLY,evaluation,STRESS,17,2024-08-02,2024-08-01,212428.13728000002,-3616.7000000000116,168.23172000000002,490.3999999999732,0.0,3,1,1,2024-08-07,2024-08-06,False,-4275.331719999985,-0.02012601425942318
ABLATE_100_CORE_ONLY,evaluation,STRESS,18,2024-08-28,2024-08-27,270703.03792,-10025.0,212.2092,641.6000000000006,0.0,12,1,1,2024-09-13,2024-09-12,False,-10878.8092,-0.040187244604233
ABLATE_100_CORE_ONLY,evaluation,STRESS,19,2024-09-25,2024-09-24,259983.15167999998,72389.20000000001,236.59724,654.499999999994,0.0,4,1,2,2024-10-08,2024-09-30,False,71498.10276000001,0.275010523943503
ABLATE_100_CORE_ONLY,evaluation,STRESS,20,2024-10-09,2024-10-08,112872.1308,-6443.5,87.57900000000001,262.9999999999944,0.0,10,1,1,2024-10-23,2024-10-22,False,-6794.078999999994,-0.060192706134329435
ABLATE_100_CORE_ONLY,evaluation,STRESS,21,2025-04-09,2025-04-08,324376.89888,13057.600000000035,264.3430400000001,694.4000000000269,0.0,11,2,1,2025-04-24,2025-04-23,False,12098.856960000008,0.037298762648556735
ABLATE_100_CORE_ONLY,evaluation,STRESS,22,2025-06-03,2025-05-30,334426.31704,16484.800000000047,273.71856,773.6000000000129,1293.6,41,3,1,2025-07-30,2025-07-29,False,16731.08144000003,0.05002920101529828
ABLATE_100_CORE_ONLY,evaluation,STRESS,23,2025-09-05,2025-09-04,353422.8126,14936.599999999977,288.28264,792.9999999999832,0.0,7,1,2,2025-09-16,2025-09-15,False,13855.317359999994,0.03920323438680028
ABLATE_100_CORE_ONLY,evaluation,STRESS,24,2025-12-19,2025-12-18,367631.99400000006,2708.0,294.76,778.0000000000525,5990.1,32,2,3,2026-02-05,2026-02-04,False,7625.339999999947,0.020741774721598213
ABLATE_100_CORE_ONLY,evaluation,STRESS,25,2026-05-06,2026-04-30,375217.02680000005,-1771.0,299.03720000000004,770.0000000000521,0.0,9,1,1,2026-05-19,2026-05-18,False,-2840.0372000000525,-0.007569052034288045
ABLATE_100_CORE_ONLY,evaluation,STRESS,26,2026-06-05,2026-06-04,371155.4028,3313.600000000006,297.82904,754.9999999999839,0.0,12,1,2,2026-06-24,2026-06-23,False,2260.7709600000217,0.006091170822099702
ABLATE_100_CORE_ONLY,evaluation,STRESS,27,2026-07-23,2026-07-22,304544.06892,-9555.0,239.46104,636.9999999999865,0.0,7,1,1,2026-08-03,2026-07-31,False,-10431.461039999987,-0.034252714482317516
ABLATE_100_CORE_ONLY,evaluation,STRESS,28,2026-08-07,2026-08-06,254495.75760000004,1673.999999999971,203.96880000000002,539.9999999999885,0.0,5,1,1,2026-08-14,2026-08-13,True,930.0311999999823,0.0036544074792073554
ABLATE_100_CORE_ONLY,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,218416.47456,34581.80000000001,94.20667999999999,294.00000000000483,899.5000000000001,88,3,4,2015-05-18,2015-05-15,False,35093.09332,0.16067054186592397
ABLATE_100_CORE_ONLY,earlier_diagnostic,BASE,2,2015-06-03,2015-06-02,38700.2385,-2745.0,14.919,45.000000000001705,0.0,14,1,1,2015-06-24,2015-06-23,False,-2804.9190000000017,-0.07247808046454292
ABLATE_100_CORE_ONLY,earlier_diagnostic,BASE,3,2015-09-29,2015-09-28,231938.77848,30232.600000000035,98.74732,280.7999999999922,0.0,61,2,3,2015-12-30,2015-12-29,False,29853.052680000044,0.12871091619797534
ABLATE_100_CORE_ONLY,earlier_diagnostic,BASE,4,2016-05-03,2016-04-29,210115.51470000003,7182.0,85.4126,266.0000000000298,0.0,61,1,1,2016-07-29,2016-07-28,False,6830.58739999997,0.03250872459252991
ABLATE_100_CORE_ONLY,earlier_diagnostic,BASE,5,2016-09-07,2016-09-06,267319.05312000006,-3528.0,106.13792000000001,313.6000000000351,0.0,17,1,1,2016-10-11,2016-10-10,False,-3947.737920000035,-0.01476788831145488
ABLATE_100_CORE_ONLY,earlier_diagnostic,BASE,6,2017-02-13,2017-02-10,264979.38528000005,1862.399999999965,106.28096000000002,310.4000000000003,0.0,11,1,1,2017-02-28,2017-02-27,False,1445.7190399999647,0.005455967974536183
ABLATE_100_CORE_ONLY,earlier_diagnostic,BASE,7,2017-05-18,2017-05-17,265331.0556,29440.799999999974,111.93696000000001,312.0000000000003,0.0,61,1,2,2017-08-15,2017-08-14,False,29016.863039999975,0.10936097538368958
ABLATE_100_CORE_ONLY,earlier_diagnostic,BASE,8,2017-10-23,2017-10-20,295245.0372,7649.099999999977,119.53022000000001,369.9999999999921,0.0,49,1,2,2017-12-29,2017-12-28,False,7159.569779999985,0.02424958552360041
ABLATE_100_CORE_ONLY,earlier_diagnostic,BASE,9,2018-01-12,2018-01-11,218222.53578,5283.899999999994,88.26678000000001,307.7999999999661,2359.8,7,1,1,2018-01-23,2018-01-22,False,7247.633220000029,0.03321212080179792
ABLATE_100_CORE_ONLY,earlier_diagnostic,BASE,10,2018-02-13,2018-02-12,270192.42768,6774.800000000047,109.33888,357.2000000000211,0.0,11,2,1,2018-03-07,2018-03-06,False,6308.261120000026,0.023347290574224227
ABLATE_100_CORE_ONLY,earlier_diagnostic,BASE,11,2018-10-09,2018-10-08,238045.19952000002,-2878.0,94.5656,289.2000000000003,0.0,9,2,1,2018-10-22,2018-10-19,False,-3261.7656,-0.01370229522198768
ABLATE_100_CORE_ONLY,earlier_diagnostic,BASE,12,2019-02-28,2019-02-27,312571.0017,9762.700000000012,126.88866000000002,336.4000000000003,0.0,5,2,1,2019-03-07,2019-03-06,False,9299.411340000011,0.02975135661792906
ABLATE_100_CORE_ONLY,earlier_diagnostic,BASE,13,2019-05-31,2019-05-30,321465.08016,13494.600000000035,131.18868,352.8000000000003,0.0,17,1,1,2019-06-26,2019-06-25,False,13010.611320000035,0.04047286042242715
ABLATE_100_CORE_ONLY,earlier_diagnostic,BASE,14,2019-08-20,2019-08-19,324102.10745999997,4961.900000000023,130.54002000000003,336.40000000003766,0.0,28,1,1,2019-09-30,2019-09-27,False,4494.959979999985,0.013868962516865905
ABLATE_100_CORE_ONLY,earlier_diagnostic,BASE,15,2019-11-12,2019-11-11,338989.7844,-1368.0,135.22680000000003,342.0000000000003,0.0,20,1,1,2019-12-10,2019-12-09,False,-1845.2268000000001,-0.00544331093418047
ABLATE_100_CORE_ONLY,earlier_diagnostic,BASE,16,2019-12-30,2019-12-27,336823.3512,5292.0,135.66000000000003,504.0000000000191,0.0,1,1,1,2019-12-31,2019-12-30,True,4652.339999999981,0.013812403396097976
ABLATE_100_CORE_ONLY,earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,218599.30476000003,34565.699999999975,188.4198,539.9999999999951,899.5000000000001,88,3,4,2015-05-18,2015-05-15,False,34736.78019999998,0.1589061787645549
ABLATE_100_CORE_ONLY,earlier_diagnostic,STRESS,2,2015-06-03,2015-06-02,39246.892479999995,-2781.5999999999985,30.23888,83.60000000000092,0.0,14,1,1,2015-06-24,2015-06-23,False,-2895.4388799999992,-0.07377498438826716
ABLATE_100_CORE_ONLY,earlier_diagnostic,STRESS,3,2015-09-29,2015-09-28,231135.61728,30120.300000000017,196.65900000000005,559.2000000000005,0.0,61,2,3,2015-12-30,2015-12-29,False,29364.441000000017,0.1270442061053171
ABLATE_100_CORE_ONLY,earlier_diagnostic,STRESS,4,2016-05-03,2016-04-29,209341.90328,7149.600000000006,170.05456,529.6000000000005,0.0,61,1,1,2016-07-29,2016-07-28,False,6449.945440000006,0.030810579912293256
ABLATE_100_CORE_ONLY,earlier_diagnostic,STRESS,5,2016-09-07,2016-09-06,267529.36896000005,-3528.0,212.27584000000002,627.2000000000005,0.0,17,1,1,2016-10-11,2016-10-10,False,-4367.475840000001,-0.01632522013182414
ABLATE_100_CORE_ONLY,earlier_diagnostic,STRESS,6,2017-02-13,2017-02-10,263137.2128,1848.0,210.91840000000002,616.0000000000006,0.0,11,1,1,2017-02-28,2017-02-27,False,1021.0815999999994,0.003880415047095914
ABLATE_100_CORE_ONLY,earlier_diagnostic,STRESS,7,2017-05-18,2017-05-17,263497.55688,29214.40000000001,222.15184000000005,619.2000000000005,0.0,61,1,2,2017-08-15,2017-08-14,False,28373.04816000001,0.1076786004999714
ABLATE_100_CORE_ONLY,earlier_diagnostic,STRESS,8,2017-10-23,2017-10-20,292657.31612,7579.199999999953,236.80004000000002,659.6999999999924,0.0,49,1,2,2017-12-29,2017-12-28,False,6682.699959999961,0.02283455629470686
ABLATE_100_CORE_ONLY,earlier_diagnostic,STRESS,9,2018-01-12,2018-01-11,215814.7914,5222.099999999977,174.46884,506.9999999999892,2332.2,7,1,1,2018-01-23,2018-01-22,False,6872.831159999987,0.03184596901544899
ABLATE_100_CORE_ONLY,earlier_diagnostic,STRESS,10,2018-02-13,2018-02-12,267202.03808,6694.599999999977,216.10528,621.8000000000135,0.0,11,2,1,2018-03-07,2018-03-06,False,5856.694719999963,0.02191860047956099
ABLATE_100_CORE_ONLY,earlier_diagnostic,STRESS,11,2018-10-09,2018-10-08,234938.63788,-2834.5,186.5138,570.4000000000005,0.0,9,2,1,2018-10-22,2018-10-19,False,-3591.4138000000007,-0.015286603482541655
ABLATE_100_CORE_ONLY,earlier_diagnostic,STRESS,12,2019-02-28,2019-02-27,308331.78339999996,9630.099999999977,250.15356000000003,663.2000000000006,0.0,5,2,1,2019-03-07,2019-03-06,False,8716.746439999975,0.028270671105909664
ABLATE_100_CORE_ONLY,earlier_diagnostic,STRESS,13,2019-05-31,2019-05-30,316964.13495999994,24158.20000000001,262.85512,695.2000000000006,0.0,23,1,1,2019-07-04,2019-07-03,False,23200.14488000001,0.07319485809625688
ABLATE_100_CORE_ONLY,earlier_diagnostic,STRESS,14,2019-08-20,2019-08-19,340379.59739999997,3014.2999999999884,273.11987999999997,701.6000000000006,0.0,28,2,1,2019-09-30,2019-09-27,False,2039.5801199999876,0.005992075129001218
ABLATE_100_CORE_ONLY,earlier_diagnostic,STRESS,15,2019-11-12,2019-11-11,342402.70632,-1380.8000000000466,272.98416,690.4000000000007,0.0,20,1,1,2019-12-10,2019-12-09,False,-2344.184160000047,-0.0068462781302004025
ABLATE_100_CORE_ONLY,earlier_diagnostic,STRESS,16,2019-12-30,2019-12-27,339466.33224,5329.799999999988,273.25800000000004,845.9999999999819,0.0,1,1,1,2019-12-31,2019-12-30,True,4210.542000000007,0.01240341559711196
ABLATE_105_NO_EPISODE,evaluation,BASE,1,2020-01-02,2019-12-31,178973.98764,-1345.3999999999942,71.25412,260.40000000000987,0.0,14,1,1,2020-01-22,2020-01-21,False,-1677.054120000004,-0.009370379137851811
ABLATE_105_NO_EPISODE,evaluation,BASE,2,2020-02-05,2020-02-04,132157.82628,10067.699999999997,54.8312,174.50000000001177,0.0,19,1,2,2020-03-03,2020-03-02,False,9838.368799999986,0.0744440876256215
ABLATE_105_NO_EPISODE,evaluation,BASE,3,2020-03-23,2020-03-20,6026.400000000001,374.0,10.0,6.800000000000006,0.0,10,1,1,2020-04-07,2020-04-03,False,357.2,0.05927253418292844
ABLATE_105_NO_EPISODE,evaluation,BASE,4,2020-07-01,2020-06-30,208202.23212,25373.5,88.27978,295.8000000000112,0.0,5,2,1,2020-07-08,2020-07-07,False,24989.42021999999,0.12002474692777078
ABLATE_105_NO_EPISODE,evaluation,BASE,5,2020-08-19,2020-08-18,81345.2658,-2438.199999999997,32.023920000000004,100.2000000000038,0.0,31,1,1,2020-10-09,2020-09-30,False,-2570.423920000001,-0.031598936886134084
ABLATE_105_NO_EPISODE,evaluation,BASE,6,2020-12-15,2020-12-14,230592.20922000002,24307.799999999974,97.02468,276.6000000000105,1907.9999999999998,25,1,2,2021-01-20,2021-01-19,False,25842.175319999966,0.11206872689850872
ABLATE_105_NO_EPISODE,evaluation,BASE,7,2021-02-03,2021-02-02,46708.3398,2133.5,19.0961,51.00000000000193,0.0,7,1,1,2021-02-19,2021-02-18,False,2063.403899999998,0.044176348567199514
ABLATE_105_NO_EPISODE,evaluation,BASE,8,2021-03-11,2021-03-10,7545.5,-177.0000000000009,10.0,8.999999999999009,0.0,10,1,1,2021-03-25,2021-03-24,False,-195.99999999999991,-0.025975747134053397
ABLATE_105_NO_EPISODE,evaluation,BASE,9,2021-06-08,2021-06-07,258327.37958,-2590.499999999971,108.8293,293.4000000000111,0.0,31,2,2,2021-07-22,2021-07-21,False,-2992.729299999982,-0.011585025578263103
ABLATE_105_NO_EPISODE,evaluation,BASE,10,2021-07-29,2021-07-28,255445.27884,8388.100000000006,103.77278000000001,312.5999999999656,0.0,10,1,1,2021-08-12,2021-08-11,False,7971.727220000041,0.03120718165628416
ABLATE_105_NO_EPISODE,evaluation,BASE,11,2021-10-29,2021-10-28,364191.62376,6764.299999999988,146.91302000000002,436.79999999996994,0.0,32,3,2,2021-12-14,2021-12-13,False,6180.586980000018,0.016970700523505137
ABLATE_105_NO_EPISODE,evaluation,BASE,12,2022-01-10,2022-01-07,8319.7,-217.60000000000036,10.0,10.200000000000387,127.5,10,1,1,2022-01-24,2022-01-21,False,-110.30000000000075,-0.01325768958015322
ABLATE_105_NO_EPISODE,evaluation,BASE,13,2022-01-27,2022-01-26,7988.2,-149.59999999999854,10.0,10.200000000000387,0.0,10,1,1,2022-02-17,2022-02-16,False,-169.79999999999893,-0.021256353120853125
ABLATE_105_NO_EPISODE,evaluation,BASE,14,2022-03-11,2022-03-10,8043.9,-366.6999999999998,10.0,11.400000000000432,0.0,3,1,1,2022-03-16,2022-03-15,False,-388.10000000000025,-0.04824774052387527
ABLATE_105_NO_EPISODE,evaluation,BASE,15,2022-04-25,2022-04-22,7899.0,20.0,10.0,8.000000000000007,0.0,10,1,1,2022-05-12,2022-05-11,False,1.999999999999993,0.0002531966071654631
ABLATE_105_NO_EPISODE,evaluation,BASE,16,2022-05-13,2022-05-12,514771.33368000004,5713.799999999988,206.86276,736.7999999999766,0.0,20,3,2,2022-06-13,2022-06-10,False,4770.137240000012,0.009266516854967873
ABLATE_105_NO_EPISODE,evaluation,BASE,17,2022-08-05,2022-08-04,273888.1024,-5455.599999999977,111.7,386.40000000001464,0.0,21,2,2,2022-09-05,2022-09-02,False,-5953.699999999992,-0.021737709480001102
ABLATE_105_NO_EPISODE,evaluation,BASE,18,2022-09-21,2022-09-20,7969.0,-386.0,10.0,8.000000000000007,0.0,10,1,1,2022-10-12,2022-10-11,False,-404.0,-0.050696448738863094
ABLATE_105_NO_EPISODE,evaluation,BASE,19,2022-10-27,2022-10-26,8235.2,156.20000000000073,10.0,8.800000000000008,0.0,7,1,1,2022-11-07,2022-11-04,False,137.40000000000072,0.016684476394016018
ABLATE_105_NO_EPISODE,evaluation,BASE,20,2023-01-17,2023-01-16,207341.46,-1099.999999999971,82.64000000000001,300.00000000001137,0.0,2,1,1,2023-01-19,2023-01-18,False,-1482.6399999999824,-0.007150716504070061
ABLATE_105_NO_EPISODE,evaluation,BASE,21,2023-04-03,2023-03-31,265929.97536,1902.399999999965,106.65248,393.59999999995665,0.0,7,1,1,2023-04-13,2023-04-12,False,1402.1475200000084,0.005272619298000782
ABLATE_105_NO_EPISODE,evaluation,BASE,22,2023-05-29,2023-05-26,8111.0,-37.80000000000018,10.0,8.399999999999075,0.0,10,1,1,2023-06-12,2023-06-09,False,-56.19999999999926,-0.006928862039205925
ABLATE_105_NO_EPISODE,evaluation,BASE,23,2023-08-23,2023-08-22,8010.200000000001,210.0,10.0,8.40000000000094,0.0,9,1,1,2023-09-05,2023-09-04,False,191.59999999999906,0.02391950263414135
ABLATE_105_NO_EPISODE,evaluation,BASE,24,2023-10-18,2023-10-17,8147.2,-41.79999999999927,10.0,8.800000000000985,0.0,10,1,1,2023-11-01,2023-10-31,False,-60.60000000000026,-0.007438138256088013
ABLATE_105_NO_EPISODE,evaluation,BASE,25,2023-11-29,2023-11-28,8257.4,-239.1999999999989,10.0,9.20000000000103,0.0,10,1,1,2023-12-13,2023-12-12,False,-258.3999999999999,-0.03129314312011044
ABLATE_105_NO_EPISODE,evaluation,BASE,26,2024-02-19,2024-02-08,267133.61604,4203.799999999988,107.61044,311.9999999999885,0.0,5,2,1,2024-02-26,2024-02-23,False,3784.1895599999993,0.014165905497394844
ABLATE_105_NO_EPISODE,evaluation,BASE,27,2024-03-05,2024-03-04,270159.62111999997,6912.0,109.3632,307.19999999996617,0.0,54,1,1,2024-05-27,2024-05-24,False,6495.436800000034,0.02404295939219903
ABLATE_105_NO_EPISODE,evaluation,BASE,28,2024-06-04,2024-06-03,138602.76432000002,3751.600000000006,59.497060000000005,159.60000000000014,0.0,32,2,1,2024-07-19,2024-07-18,False,3532.5029400000058,0.025486525880857015
ABLATE_105_NO_EPISODE,evaluation,BASE,29,2024-08-02,2024-08-01,228883.96764000002,-3899.9000000000233,90.70242000000002,264.4000000000002,0.0,3,1,1,2024-08-07,2024-08-06,False,-4255.002420000023,-0.018590216098894708
ABLATE_105_NO_EPISODE,evaluation,BASE,30,2024-08-28,2024-08-27,276559.3008,-10217.5,111.8645,327.99999999999915,0.0,15,1,2,2024-09-20,2024-09-19,False,-10657.3645,-0.03853554904561719
ABLATE_105_NO_EPISODE,evaluation,BASE,31,2024-09-25,2024-09-24,266067.40284,78995.69999999998,122.12862000000001,380.99999999995805,0.0,4,1,2,2024-10-08,2024-09-30,False,78492.57138000002,0.29501010098257563
ABLATE_105_NO_EPISODE,evaluation,BASE,32,2024-10-09,2024-10-08,123090.21312,-7031.5,47.7855,172.20000000000653,0.0,10,1,1,2024-10-23,2024-10-22,False,-7251.485500000006,-0.05891195827998584
ABLATE_105_NO_EPISODE,evaluation,BASE,33,2025-01-08,2025-01-07,10072.199999999999,119.60000000000036,10.0,10.399999999998855,0.0,10,1,1,2025-01-22,2025-01-21,False,99.20000000000151,0.009848891006930116
ABLATE_105_NO_EPISODE,evaluation,BASE,34,2025-04-09,2025-04-08,337036.19376,14144.799999999988,137.54416,361.6000000000405,0.0,11,2,1,2025-04-24,2025-04-23,False,13645.655839999949,0.04048721203431605
ABLATE_105_NO_EPISODE,evaluation,BASE,35,2025-06-03,2025-05-30,352678.0215,17458.79999999999,144.44150000000002,466.30000000001945,1372.8,41,3,1,2025-07-30,2025-07-29,False,18220.858499999966,0.05166428693941158
ABLATE_105_NO_EPISODE,evaluation,BASE,36,2025-09-05,2025-09-04,369227.53074,14905.799999999988,150.54316,497.3999999999614,0.0,7,1,2,2025-09-16,2025-09-15,False,14257.856840000028,0.03861536763367741
ABLATE_105_NO_EPISODE,evaluation,BASE,37,2025-11-26,2025-11-25,11512.5,277.5,10.0,15.000000000000568,0.0,8,1,1,2025-12-08,2025-12-05,False,252.49999999999943,0.021932681867535237
ABLATE_105_NO_EPISODE,evaluation,BASE,38,2025-12-19,2025-12-18,309608.20926,-960.7000000000407,123.54706000000002,396.5999999999563,8130.3,35,1,2,2026-02-10,2026-02-09,False,6649.452940000003,0.021476991698291776
ABLATE_105_NO_EPISODE,evaluation,BASE,39,2026-03-25,2026-03-24,11738.8,163.8000000000011,10.0,15.600000000000591,0.0,10,1,1,2026-04-09,2026-04-08,False,138.2000000000005,0.011772923978600922
ABLATE_105_NO_EPISODE,evaluation,BASE,40,2026-05-06,2026-04-30,390571.89876,-1844.5999999999767,155.73236,481.20000000001824,0.0,9,1,1,2026-05-19,2026-05-18,False,-2481.5323599999947,-0.006353586542909108
ABLATE_105_NO_EPISODE,evaluation,BASE,41,2026-06-05,2026-06-04,387143.01311999996,3336.399999999994,155.39896,472.7999999999889,0.0,12,1,2,2026-06-24,2026-06-23,False,2708.2010400000054,0.0069953504214747735
ABLATE_105_NO_EPISODE,evaluation,BASE,42,2026-07-21,2026-07-20,334647.97568000003,-4688.300000000047,138.16064,427.7999999999551,0.0,10,2,2,2026-08-04,2026-08-03,False,-5254.260640000001,-0.015700858878119364
ABLATE_105_NO_EPISODE,evaluation,BASE,43,2026-08-07,2026-08-06,283067.50218,1863.0999999999767,113.50486000000001,360.60000000001367,0.0,5,1,1,2026-08-14,2026-08-13,True,1388.9951399999632,0.00490693961441294
ABLATE_105_NO_EPISODE,evaluation,STRESS,1,2020-01-02,2019-12-31,179096.61,-1345.3999999999942,142.50824,433.99999999999073,0.0,14,1,1,2020-01-22,2020-01-21,False,-1921.908239999985,-0.010731125731525489
ABLATE_105_NO_EPISODE,evaluation,STRESS,2,2020-02-05,2020-02-04,131875.12896000003,10040.400000000023,109.34880000000003,313.2000000000118,0.0,19,1,2,2020-03-03,2020-03-02,False,9617.851200000012,0.07293150176116431
ABLATE_105_NO_EPISODE,evaluation,STRESS,3,2020-03-23,2020-03-20,6029.8,374.0,10.0,13.599999999999257,0.0,10,1,1,2020-04-07,2020-04-03,False,350.4000000000007,0.058111380145278564
ABLATE_105_NO_EPISODE,evaluation,STRESS,4,2020-07-01,2020-06-30,207923.136,25318.79999999999,176.20272,492.0000000000066,0.0,5,2,1,2020-07-08,2020-07-07,False,24650.59727999998,0.1185562980350584
