cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
STRESS,R06_MOM120,2022,-0.023438691563140653,-0.023438691563140657,-0.023437004179048926,0.023538085952340897,-0.9957056077755584,-0.027320722614068343,242,0.012363781825996428,4,331.33720000000005,940.99999999998,False,2.6545876607997343e-11
STRESS,R06_MOM120,2023,-0.12100781003281434,-0.12100781003281434,-0.12694894567250836,0.06324574623467193,-2.0072329481490683,-0.12505609725178193,242,0.2807815214973776,12,929.5772800000001,2568.799999999997,False,2.7284841053187847e-11
STRESS,R06_MOM120,2024,-0.016083381217817428,-0.016083381217817428,0.0005550055882339588,0.18393502544652948,0.003017400230796721,-0.12442324443850623,242,0.5822441042046828,7,488.97752,1368.000000000023,False,2.6773250283440575e-11
STRESS,R06_MOM120,2025,0.15768811250658565,0.15699073213072673,0.15361910860070124,0.12484726132814862,1.2304563749855006,-0.0627258875981873,243,0.7817826936248751,10,694.8048799999999,1794.8999999999774,False,3.527134140313137e-11
STRESS,R06_MOM120,2026,-0.07630438111871381,-0.12095045226909049,-0.11523257661155394,0.1653993398182001,-0.6966930867935306,-0.1364430860026023,149,0.8571553054167009,13,998.5237200000001,2685.5000000000555,False,4.069988790433854e-11
STRESS,R07_TREND_VOTE,2020,0.019232782200001075,0.019152881802227142,0.03560629543935012,0.18277723646733895,0.19480705654345926,-0.18315953247321035,243,0.7358276694547609,48,1594.8435600000003,4313.399999999965,False,5.547917680814862e-11
STRESS,R07_TREND_VOTE,2021,-0.20082106205237363,-0.20008346975859262,-0.21690867119327178,0.11177086316364711,-1.9406548813682258,-0.27175134981217014,243,0.4196800097039273,73,2330.0819600000004,6489.7000000000035,False,5.645972578349756e-11
STRESS,R07_TREND_VOTE,2022,-0.05243375570244286,-0.05243375570244286,-0.05212168396173489,0.05893365220010476,-0.8844129290470519,-0.100881308490093,242,0.2464754780030982,36,883.5765600000001,2535.4000000000096,False,4.82458517581108e-11
STRESS,R07_TREND_VOTE,2023,-0.08462713255815785,-0.08462713255815785,-0.08617374469295946,0.06695267389002686,-1.2870844386962674,-0.14202042634081888,242,0.34692992775840864,48,1085.5125600000001,3038.2999999999925,False,3.444711182964966e-11
STRESS,R07_TREND_VOTE,2024,0.08878309590078963,0.08878309590078963,0.10248126529089874,0.18758761864550136,0.5463114571786606,-0.12428341497944827,242,0.557055993199544,38,798.17696,2304.5000000000055,False,4.547473508864641e-11
STRESS,R07_TREND_VOTE,2025,0.11685273733852419,0.11634491613314084,0.1160642461818306,0.10965006348165768,1.058496844383915,-0.06521084023197213,243,0.7447325997154125,47,1081.6521200000002,2947.599999999962,False,5.7411853049416095e-11
STRESS,R07_TREND_VOTE,2026,-0.03453395738877983,-0.0554815733608854,-0.049195501286337,0.12569049653336356,-0.391401916956215,-0.08891588001518379,149,0.637626510144715,40,926.5786000000002,2443.500000000012,False,3.793587666223175e-11
STRESS,R08_BREAKOUT,2020,0.08570363240000022,0.08533630546365613,0.09797238572972328,0.17889861833612117,0.5476419362034939,-0.15296089673628302,243,0.4975305879588799,5,384.07352000000003,1076.5999999999813,False,3.149125404888764e-11
STRESS,R08_BREAKOUT,2021,0.0012773712444288346,0.0012721112305252625,0.0059993546007691394,0.09728302577446381,0.06166907898894663,-0.10836061156107778,243,0.20814908934194895,2,177.33068000000003,505.80000000001917,False,2.708588908717502e-11
STRESS,R08_BREAKOUT,2022,-0.020692573649152408,-0.020692573649152408,-0.019582700152037114,0.05159160969727354,-0.3795714122304658,-0.051897969616621166,242,0.11550675532659166,3,255.43996,711.4999999999848,False,2.7284841053187847e-11
STRESS,R08_BREAKOUT,2023,-0.06163092704472707,-0.06163092704472707,-0.062237246719197496,0.052299448736392216,-1.1900172606578572,-0.10431277078941371,242,0.1597215180059557,4,334.40496,990.000000000076,False,3.54702933691442e-11
STRESS,R08_BREAKOUT,2024,0.03750033354896735,0.03750033354896735,0.05193975504152615,0.17471748939602047,0.29727851070362954,-0.12425084320745403,242,0.34659029681971926,6,474.3552,1303.2000000000262,False,2.546585164964199e-11
STRESS,R08_BREAKOUT,2025,0.11841051570237895,0.11789557404758823,0.11612023389387559,0.09669370662589315,1.200907876488213,-0.05103047983422023,243,0.44412100461094045,4,334.17944,899.0999999999897,False,2.773958840407431e-11
STRESS,R08_BREAKOUT,2026,-0.10272303028272767,-0.16141886592415305,-0.16906606452614126,0.11764593989005066,-1.4370752164005551,-0.11672708060542708,149,0.4333183019892417,6,530.13376,1419.7999999999852,False,2.7284841053187847e-11
STRESS,R09_RSI2,2020,-0.027016210600000277,-0.02690654211025401,-0.01777997765045428,0.13767658535678814,-0.12914307545017595,-0.13515596782645045,243,0.3526667828630724,56,4418.14212,11985.800000000123,False,3.342393029015511e-11
STRESS,R09_RSI2,2021,-0.0916501425527245,-0.09129074744913616,-0.08755927874723501,0.1275817259114423,-0.6862995317057564,-0.17618183289025843,243,0.38590598010069027,54,3978.5206000000007,10834.399999999878,False,2.970068635477219e-11
STRESS,R09_RSI2,2022,-0.2340698953443829,-0.2340698953443829,-0.2556447609826127,0.1476222057866313,-1.73175004140037,-0.2648711708926624,242,0.5110762983673225,53,3374.8481600000005,9466.699999999924,False,2.830802259268239e-11
STRESS,R09_RSI2,2023,-0.07738875715809049,-0.07738875715809049,-0.07332693892993913,0.1209177415344313,-0.6064200174385436,-0.11611615153077282,242,0.5526179289140023,61,3279.1540400000004,9137.199999999975,False,3.311129148642067e-11
STRESS,R09_RSI2,2024,0.0037351630454175275,0.0037351630454175275,0.008222785487924766,0.09541089828270125,0.08618287466030097,-0.08122756051202175,242,0.46594111832343527,50,2511.1414000000004,7158.800000000028,False,1.5717205315013416e-11
STRESS,R09_RSI2,2025,0.08930257212994074,0.08891919771002423,0.0913234455467455,0.11010138112652716,0.8294486827717239,-0.07705562023258274,243,0.32017343508965274,56,2942.26556,7970.600000000065,False,3.47313289239537e-11
STRESS,R09_RSI2,2026,0.04467807809206796,0.07357059421705975,0.0787209802955835,0.12484347554975651,0.6305574235972721,-0.07810881693650461,149,0.406501996133768,34,1864.78852,4885.000000000049,False,2.7256419343757443e-11
STRESS,R10_RSI2_TREND,2020,-0.15560073659999984,-0.1550128237628942,-0.15683140458545264,0.1505147445008556,-1.0419670518363144,-0.20791459456616132,243,0.3074293787554489,50,3456.64732,9433.10000000002,False,4.030198397231288e-11
STRESS,R10_RSI2_TREND,2021,-0.06542648554375785,-0.06516621101292375,-0.06152626393162956,0.1081897550842985,-0.5686884482148054,-0.11513026013746615,243,0.22532002987974134,38,2547.11524,7219.799999999932,False,3.416289473534562e-11
STRESS,R10_RSI2_TREND,2022,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,R10_RSI2_TREND,2023,-0.006625360303682085,-0.006625360303682085,-0.004637001563602916,0.06364457061201026,-0.07285777119734194,-0.04678357237916686,242,0.12371239473623626,22,1394.7848400000003,4128.699999999979,False,2.6261659513693303e-11
STRESS,R10_RSI2_TREND,2024,-0.036268615231892586,-0.036268615231892586,-0.03461047353745206,0.06857536773199409,-0.5047070789720959,-0.07986638852370503,242,0.1524318446657046,22,1341.1731200000002,3806.200000000018,False,3.765876499528531e-11
STRESS,R10_RSI2_TREND,2025,0.05789946424452143,0.05765445478742189,0.06255699494337554,0.11346412842099354,0.5513372006989392,-0.09551480071154347,243,0.3778143446893862,68,4224.8732,11523.600000000104,False,3.4503955248510465e-11
STRESS,R10_RSI2_TREND,2026,0.022576933946357257,0.03692621239898845,0.043375034639548914,0.11973437692016543,0.3622604948992203,-0.07812520857601196,149,0.4000259172819052,36,2314.3424400000004,6084.700000000063,False,3.771560841414612e-11
STRESS,R11_REGIME,2020,0.08301070880000133,0.08265535750950964,0.09565878142248077,0.17973015234129744,0.5322355774830154,-0.13870156124123492,243,0.40635527335292876,34,2669.4582400000004,7315.799999999954,False,3.3651303965598345e-11
STRESS,R11_REGIME,2021,0.042585406981896765,0.04240649409973604,0.04831507349253403,0.11664922474480402,0.41419112384359125,-0.11915627348552998,243,0.37761495990333577,27,2336.00964,6451.499999999913,False,3.257127900724299e-11
STRESS,R11_REGIME,2022,-0.1376498603735368,-0.1376498603735368,-0.14231985011060933,0.10686982725881675,-1.3317121750926004,-0.17597966625454897,242,0.35019737941771567,30,2361.24932,6561.600000000095,False,2.461320036672987e-11
STRESS,R11_REGIME,2023,-0.09738054863013373,-0.09738054863013373,-0.09780846418456535,0.09708059664569242,-1.0074975593890236,-0.13081320307017363,242,0.35481731105881975,31,2338.4129600000006,6729.799999999979,False,3.481659405224491e-11
STRESS,R11_REGIME,2024,-0.009273159387921734,-0.009273159387921734,0.00567908782827542,0.1739312051692787,0.03265134524163299,-0.1591234289005185,242,0.4492320673905568,40,2845.11064,8204.100000000017,False,2.8990143619012088e-11
STRESS,R11_REGIME,2025,-0.06808848726342771,-0.06781801185417831,-0.06426096518340516,0.10849348130577628,-0.5923025458303166,-0.11520053529501699,243,0.3945613347897261,32,2081.4234400000005,5768.999999999978,False,2.7824853532365523e-11
STRESS,R11_REGIME,2026,-0.012722344010831558,-0.020580963742557332,-0.010055176303762589,0.14702063000807256,-0.06839296160824833,-0.07447835829984943,149,0.4945458538834608,22,1396.1071200000001,3705.0000000001005,False,2.7625901566352695e-11
STRESS,R12_RISK_TREND,2020,0.05972163920000083,0.059468704375352566,0.06827684876171278,0.14537409633461687,0.46966310012036516,-0.1506465739185662,243,0.5446351188330499,53,1163.77216,3162.3999999999787,False,5.3944404498906806e-11
STRESS,R12_RISK_TREND,2021,-0.1724593046320799,-0.1718143992919681,-0.18348304455413855,0.09972330634078441,-1.839921391365846,-0.23902517226300846,243,0.36284410943765305,75,2172.1714,6030.800000000005,False,5.275069270282984e-11
STRESS,R12_RISK_TREND,2022,-0.058189564067911086,-0.058189564067911086,-0.05907672575007339,0.041702809929453404,-1.416612593971739,-0.08331113849310952,242,0.1779994519416317,36,796.6164,2285.5000000000045,False,3.950617610826157e-11
STRESS,R12_RISK_TREND,2023,-0.09563626235027745,-0.09563626235027745,-0.09846153824110904,0.0639826987443397,-1.5388775430454869,-0.13953972903265963,242,0.33211424500194237,50,1156.62328,3238.299999999991,False,3.7402969610411674e-11
STRESS,R12_RISK_TREND,2024,0.10734494778318972,0.10734494778318972,0.11068580276315321,0.1333109353054869,0.8302829959861329,-0.07025546384727581,242,0.4211386648916072,41,755.076,2175.2000000000116,False,4.990852175978944e-11
STRESS,R12_RISK_TREND,2025,0.1272487240930145,0.12669321596700397,0.1248516491525227,0.10551591671738456,1.1832494379679916,-0.06133991975067376,243,0.7051633255548053,48,1086.50008,2959.6999999999625,False,5.5933924159035087e-11
STRESS,R12_RISK_TREND,2026,-0.027008171401661226,-0.04349462664234553,-0.03816709669291773,0.11244690072951324,-0.339423287305421,-0.07612786414883191,149,0.587853336429216,40,890.44716,2351.0000000000146,False,5.5933924159035087e-11
STRESS,M_RIDGE_H5_EXPANDING,2020,0.1578442426000008,0.15714612600609978,0.15587227667163187,0.1413405819939803,1.1028133213592572,-0.0675108113252679,243,0.40565478850577563,18,930.05148,2573.099999999974,False,3.359446054673754e-11
STRESS,M_RIDGE_H5_EXPANDING,2021,-0.012537843231315151,-0.012486570649559282,-0.00638738063707024,0.11132867598043053,-0.057374082470836356,-0.10402947356476162,243,0.33649223092787767,22,1176.57392,3245.700000000003,False,3.836930773104541e-11
STRESS,M_RIDGE_H5_EXPANDING,2022,-0.06884194121362984,-0.06884194121362984,-0.05614872211862554,0.17463662675265937,-0.3215174454677819,-0.1889161793032658,242,0.7471829458357419,20,892.67516,2525.000000000049,False,4.7975845518521965e-11
STRESS,M_RIDGE_H5_EXPANDING,2023,-0.0445379195690345,-0.0445379195690345,-0.03883654036153239,0.11634358514616161,-0.3338090390866185,-0.15849543707210814,242,0.768827636728372,15,680.9785999999999,1877.0999999999804,False,4.411049303598702e-11
STRESS,M_RIDGE_H5_EXPANDING,2024,0.08477355685479963,0.08477355685479963,0.09082519336644879,0.13884254169375865,0.6541596851977799,-0.13889967192044367,242,0.5599270633044847,14,614.6234400000001,1833.0999999999685,False,4.001776687800884e-11
STRESS,M_RIDGE_H5_EXPANDING,2025,0.02110360522019836,0.02101585287518566,0.027333773961528883,0.11379687981432861,0.24019792112162272,-0.10072359360865141,243,0.47888607519527177,18,1079.7108400000002,2934.6000000000117,False,2.9103830456733704e-11
STRESS,M_RIDGE_H5_EXPANDING,2026,0.002838117680172044,0.004613641594474441,0.006074937529431303,0.05449350762484748,0.11148002384528657,-0.03366427384172088,149,0.17426957558238218,4,269.74668,702.5000000000159,False,2.3533175408374518e-11
STRESS,M_RIDGE_H5_ROLL756,2020,0.029514973200000072,0.02939174470347001,0.02997300180630014,0.04495352562110584,0.666755307668854,-0.024467537300122855,243,0.04113764742273128,4,245.20535999999998,662.4000000000005,False,2.4840574042173102e-11
STRESS,M_RIDGE_H5_ROLL756,2021,-0.012647831783861628,-0.01259611228692262,-0.007262312999253948,0.10418708402967407,-0.06970454223659366,-0.07033966384630158,243,0.47100458000290646,10,408.72644,1154.000000000026,False,3.228706191293895e-11
STRESS,M_RIDGE_H5_ROLL756,2022,-0.20173303991519217,-0.2017330399151922,-0.2127097926647762,0.15806281345363662,-1.345729511053963,-0.22528496225290937,242,0.5992490955136449,15,586.6785199999999,1699.000000000021,False,4.069988790433854e-11
STRESS,M_RIDGE_H5_ROLL756,2023,0.017252707326281147,0.017252707326281147,0.019116801443173292,0.06357235029567433,0.3007093705716597,-0.0674998560511666,242,0.24215874244247113,17,868.5152400000001,2411.299999999994,False,3.248601387895178e-11
STRESS,M_RIDGE_H5_ROLL756,2024,0.033124223811352826,0.033124223811352826,0.03304099594061749,0.030200362985739974,1.094059563331037,-0.01766191193472634,242,0.04124342771884155,8,266.63536000000005,794.1999999999833,False,2.637534635141492e-11
STRESS,M_RIDGE_H5_ROLL756,2025,0.053845708189619444,0.05361828397826554,0.052885855170727254,0.03611286899472511,1.4644600842556188,-0.020467274466712367,243,0.12855354839271946,7,426.04852000000005,1158.3999999999792,False,2.3078428057488054e-11
STRESS,M_RIDGE_H5_ROLL756,2026,-0.04518915217201847,-0.0723534523176224,-0.0644828472767,0.1459937227958961,-0.4416823274439621,-0.09761248867565334,149,0.4872751883636826,9,570.03452,1530.1000000000136,False,3.3082869776990265e-11
STRESS,M_RIDGE_H20_EXPANDING,2020,0.3953539430000012,0.3934422515929859,0.34492352138373095,0.161656771224764,2.133678155084249,-0.06770454792118301,243,0.6483949246662505,7,324.6114,849.3999999999877,False,4.729372449219227e-11
STRESS,M_RIDGE_H20_EXPANDING,2021,0.06346945349908246,0.06320017759966562,0.06472965153407816,0.08327041073363288,0.7773427675424432,-0.058652046049533835,243,0.2930016958008428,6,473.12955999999997,1262.9999999999773,False,6.065192792448215e-11
STRESS,M_RIDGE_H20_EXPANDING,2022,-0.14216932793474482,-0.14216932793474482,-0.13691613560741778,0.18125397599442003,-0.7553827983979385,-0.2264398666125955,242,0.7769286935830911,6,284.77648,742.6999999999884,False,7.596767659379111e-11
STRESS,M_RIDGE_H20_EXPANDING,2023,-0.041727892663941946,-0.041727892663941946,-0.036311957903911174,0.11271707949336825,-0.32215133737605045,-0.1557872371310438,242,0.7895343080361297,6,321.19512000000003,856.7999999999954,False,9.276845958083868e-11
STRESS,M_RIDGE_H20_EXPANDING,2024,0.07268494998252964,0.07268494998252964,0.08886091889437364,0.1946311223463062,0.45656068681689993,-0.12679175784731192,242,0.6636915718721538,8,403.5226,1198.40000000003,False,5.547917680814862e-11
STRESS,M_RIDGE_H20_EXPANDING,2025,0.029179419049932823,0.0290576112096662,0.03400975429373388,0.10291323419347274,0.3304701728622862,-0.10063623490277758,243,0.4871571562623648,5,468.37624000000005,1264.3999999999878,False,8.776623872108757e-11
STRESS,M_RIDGE_H20_EXPANDING,2026,0.012214588138670053,0.019913966268950648,0.02132908686853661,0.05693431591921657,0.3746262078357137,-0.03980041119863541,149,0.16502970404502396,1,106.1816,282.999999999994,False,5.502442945726216e-11
STRESS,M_RIDGE_H20_ROLL756,2020,0.041853589400000696,0.04167781212691277,0.04140947659798748,0.03397777207565052,1.2187225373632646,-0.02752435689185925,243,0.08908147288938559,3,80.38212000000001,230.80000000000567,False,4.860112312599085e-11
STRESS,M_RIDGE_H20_ROLL756,2021,0.06925453857825836,0.06895993260641108,0.07114283947898287,0.09456520268686765,0.7523152011269632,-0.053176430502847614,243,0.47151737080813805,2,129.38208,341.99999999998204,False,2.5409008230781183e-11
STRESS,M_RIDGE_H20_ROLL756,2022,-0.21718789910415,-0.21718789910415,-0.23147705138582553,0.1627864467371475,-1.4219675902109543,-0.23201027863855392,242,0.647149808471936,8,407.25404,1116.200000000008,False,2.8421709430404007e-11
STRESS,M_RIDGE_H20_ROLL756,2023,0.04490942310687974,0.04490942310687974,0.04465984698321179,0.03830360102428138,1.165943822224471,-0.025773753347362753,242,0.11065042899442082,4,108.47648000000001,321.8000000000135,False,3.8198777474462986e-11
STRESS,M_RIDGE_H20_ROLL756,2024,-0.0040705728437450475,-0.0040705728437450475,-0.004002839179015005,0.012341542714681094,-0.32433863995409257,-0.009502960750072119,242,0.020505829171281773,2,36.23872,112.00000000000756,False,1.6655121726216748e-11
STRESS,M_RIDGE_H20_ROLL756,2025,0.020027123977394222,0.019943891400948002,0.02066264701781139,0.04283797596754723,0.4823441479463174,-0.02723465305081782,243,0.1026507559329448,4,183.2276,481.5999999999918,False,2.7114310796605423e-11
STRESS,M_RIDGE_H20_ROLL756,2026,-0.029350465203172704,-0.04723161884861899,-0.0368018219027517,0.1523879586616258,-0.2415008523374826,-0.0982486850354848,149,0.5878076299914157,6,297.86996,771.9999999999835,False,2.7284841053187847e-11
STRESS,M_HGB_H5_EXPANDING,2020,0.1599693390000004,0.15926119312699277,0.163919862256545,0.17908568039677264,0.9153152942958529,-0.12905276160790854,243,0.5227728271478889,19,1110.1322,3000.5999999999844,False,2.6147972675971687e-11
STRESS,M_HGB_H5_EXPANDING,2021,-0.012097578037792787,-0.012048094883078335,-0.004986125343740667,0.11941271139260747,-0.04175539844621052,-0.10236734076607398,243,0.45174131670482764,12,962.06392,2640.800000000062,False,2.637534635141492e-11
STRESS,M_HGB_H5_EXPANDING,2022,-0.22060611553977078,-0.22060611553977078,-0.2339505473229473,0.1742199757516075,-1.34284571165651,-0.24391924933708442,242,0.7222277109562516,12,744.9208400000001,2094.7000000000126,False,2.7284841053187847e-11
STRESS,M_HGB_H5_EXPANDING,2023,-0.09429132763196618,-0.09429132763196618,-0.09251847536209212,0.11439084742934916,-0.8087926389323586,-0.17678742384177323,242,0.7534328540176256,12,429.09423999999996,1179.100000000009,False,3.5555558497435413e-11
STRESS,M_HGB_H5_EXPANDING,2024,0.16702048204107275,0.16702048204107275,0.17288154517843624,0.19300454700668737,0.8957381981909789,-0.12356035093286205,242,0.6635508808143209,14,542.7268000000001,1566.3999999999771,False,3.456079866737127e-11
STRESS,M_HGB_H5_EXPANDING,2025,0.1154137981453108,0.11491254627960928,0.11402572002829348,0.10146880171985535,1.1237515186501015,-0.09787021818256496,243,0.5083901406141471,9,459.54452000000003,1226.9000000000206,False,3.979039320256561e-11
STRESS,M_HGB_H5_EXPANDING,2026,0.00910746917941298,0.014833991860363684,0.029291740733382143,0.17109342723314502,0.1712031911866899,-0.08597445721869167,149,0.8129619322616635,11,409.60144,1071.9999999999882,False,2.8421709430404007e-11
STRESS,M_HGB_H5_ROLL756,2020,0.07735123500000064,0.07702096234850554,0.07683778511046735,0.07284587703111932,1.0547993687774904,-0.05021403379539303,243,0.15411046524944833,14,862.453,2407.699999999962,False,3.299760464869905e-11
STRESS,M_HGB_H5_ROLL756,2021,-0.0998061375963446,-0.09941654300060469,-0.09470243173740692,0.1412346264111477,-0.670532674202139,-0.1732848623066781,243,0.5683730771309957,20,1078.05312,2959.699999999966,False,4.001776687800884e-11
STRESS,M_HGB_H5_ROLL756,2022,-0.20504391315376003,-0.20504391315376003,-0.2179463856932714,0.1509457966110479,-1.4438718439763407,-0.2320944573527093,242,0.4791610620309441,12,577.0413599999999,1659.4000000000278,False,5.502442945726216e-11
STRESS,M_HGB_H5_ROLL756,2023,-0.14092987152750197,-0.14092987152750197,-0.1497463038964323,0.06501771900999913,-2.303161448549167,-0.16166210836663442,242,0.26392727610498706,21,915.8916400000002,2543.599999999982,False,2.3646862246096134e-11
STRESS,M_HGB_H5_ROLL756,2024,-0.029878120480496206,-0.029878120480496206,-0.02898457567704693,0.05202926114427724,-0.5570822079651034,-0.07571927720564425,242,0.19564901991699232,10,427.05028000000004,1256.8000000000136,False,2.788169695122633e-11
STRESS,M_HGB_H5_ROLL756,2025,0.007900226109234564,0.00786758733303106,0.01118739033799164,0.08083107407374224,0.13840457356517838,-0.07349216175835371,243,0.16939976197547285,8,340.8782,908.6999999999987,False,2.432898327242583e-11
STRESS,M_HGB_H5_ROLL756,2026,0.056433833780447064,0.0932607042031779,0.10204160187446178,0.16080639668282282,0.6345618332318602,-0.09826477594112853,149,0.6671408492672363,11,356.55416,917.9999999999811,False,2.6147972675971687e-11
STRESS,M_HGB_H20_EXPANDING,2020,0.10834840259999926,0.10787929660075207,0.11580842596209363,0.16244440786869857,0.7129111274529061,-0.12905276160790854,243,0.42350871166766285,8,504.91948,1349.4999999999818,False,3.0468072509393096e-11
STRESS,M_HGB_H20_EXPANDING,2021,-0.028650842393518682,-0.028534636142153163,-0.020441417613613296,0.13040961894460368,-0.15674777504178236,-0.1470910456286904,243,0.4846449363479304,7,496.52308000000005,1356.3000000000636,False,2.7284841053187847e-11
STRESS,M_HGB_H20_EXPANDING,2022,-0.1712919742232626,-0.17129197422326262,-0.17272800951805223,0.17392016173730757,-0.9931454052977712,-0.2456058286297662,242,0.7329524014191326,7,244.45792,669.2999999999835,False,3.387867764104158e-11
STRESS,M_HGB_H20_EXPANDING,2023,-0.15700258386528562,-0.15700258386528562,-0.1633326746874737,0.1219778699336817,-1.3390353084233741,-0.21334168252520053,242,0.8710782563447693,5,197.16008000000002,549.4999999999981,False,2.8194335754960775e-11
STRESS,M_HGB_H20_EXPANDING,2024,-0.09754449744048857,-0.09754449744048857,-0.10041209382401384,0.06650109852561414,-1.509931355274353,-0.11167339774171854,242,0.42876575637824926,7,183.27396000000002,540.9000000000126,False,3.808509063674137e-11
STRESS,M_HGB_H20_EXPANDING,2025,0.09412227845518206,0.09371733694415861,0.0976620803411613,0.12654702061438675,0.7717453944550505,-0.1151749697296322,243,0.6184562111732977,6,250.13572000000002,681.3999999999926,False,5.3660187404602766e-11
STRESS,M_HGB_H20_EXPANDING,2026,0.0011764350565341285,0.0019114214278541277,0.005729448923105086,0.08779020239242938,0.06526296519392884,-0.06092438111034549,149,0.2336066279670591,6,206.86936,542.9999999999884,False,4.489209004532313e-11
STRESS,M_HGB_H20_ROLL756,2020,0.01524236619999987,0.015179166746146971,0.022142835147831677,0.11749292587573061,0.18846100718652298,-0.12905276160790854,243,0.24794751079991262,6,316.42676,866.9999999999927,False,4.75210981676355e-11
STRESS,M_HGB_H20_ROLL756,2021,-0.07673818173251082,-0.07643477607910726,-0.07545852743610712,0.08975451060851072,-0.8407212843624148,-0.10995254931950091,243,0.39451576503969854,7,308.17064000000005,838.5000000000093,False,2.930988785010413e-11
STRESS,M_HGB_H20_ROLL756,2022,-0.2147486448095828,-0.2147486448095828,-0.23029220802096906,0.15044127745450744,-1.5307780678119278,-0.23196307933238364,242,0.5018277320158857,5,243.46328000000003,683.2000000000053,False,2.5920599000528455e-11
STRESS,M_HGB_H20_ROLL756,2023,0.00586092395110396,0.00586092395110396,0.008495036709052495,0.07304807060789059,0.11629378624731079,-0.07899347506078819,242,0.3162514783417213,6,272.02136,739.8999999999944,False,4.9112713895738125e-11
STRESS,M_HGB_H20_ROLL756,2024,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,M_HGB_H20_ROLL756,2025,0.055327071171919116,0.05509322818395595,0.054319656555111645,0.037214822987651906,1.4596242086959603,-0.010674508924043893,243,0.10292748494110739,4,152.34212,428.2999999999961,False,2.3732127374387346e-11
STRESS,M_HGB_H20_ROLL756,2026,0.025195623866349184,0.04124251488889054,0.051135235216966536,0.14681876340336011,0.3482881481332259,-0.07072473196933372,149,0.5795246194768132,5,223.13667999999998,586.9999999999875,False,2.8549607122840825e-11
STRESS,M_ET_H5_EXPANDING,2020,0.14634480539999867,0.14570068191738633,0.15137541460584353,0.17464973015174276,0.8667371800364216,-0.12905276160790854,243,0.5523107699627396,8,317.73892,888.3999999999937,False,5.525180313270539e-11
STRESS,M_ET_H5_EXPANDING,2021,-0.028201376800167283,-0.028086967077587826,-0.01933646539486625,0.13529314827654332,-0.1429227247734817,-0.15106033143352796,243,0.6474738025982593,2,87.30036,240.90000000000248,False,4.638422979041934e-11
STRESS,M_ET_H5_EXPANDING,2022,-0.230414891748448,-0.230414891748448,-0.24841446413206372,0.16365798840158938,-1.5178878010066708,-0.2783172878153201,242,0.7360285723976304,12,327.1892,903.7999999999881,False,5.638867150992155e-11
STRESS,M_ET_H5_EXPANDING,2023,-0.13749462031180898,-0.13749462031180898,-0.13990319209915192,0.1265966283567071,-1.1051099378804257,-0.1973744459680074,242,0.955628339053207,1,51.162400000000005,154.9999999999967,False,2.7711166694643907e-11
STRESS,M_ET_H5_EXPANDING,2024,0.1407610952182067,0.1407610952182067,0.15102445484532623,0.1977202090263923,0.7638291279834072,-0.12375923746036827,242,0.7486519696691228,4,112.28404,301.19999999999914,False,3.396394276933279e-11
STRESS,M_ET_H5_EXPANDING,2025,0.20739117549315683,0.20645512975635633,0.19273516072473523,0.10006964509247891,1.9260102356375892,-0.04725258865245674,243,0.6770459854117054,3,75.92732000000001,215.49999999999622,False,3.54702933691442e-11
STRESS,M_ET_H5_EXPANDING,2026,0.0277982232466305,0.04553911956394588,0.05449633180563244,0.14149744184754323,0.3851400498416759,-0.0639897790649396,149,0.7371058359003112,3,105.41040000000001,271.5000000000041,False,5.002220859751105e-11
STRESS,M_ET_H5_ROLL756,2020,0.1363632776000005,0.1357656373208594,0.13737275210776664,0.1413721107916345,0.9717104126020837,-0.12905276160790854,243,0.16987082561020195,8,444.94448,1256.1999999999823,False,3.0809133022557944e-11
STRESS,M_ET_H5_ROLL756,2021,-0.0595340751796229,-0.05929649098355532,-0.05209217326534649,0.1343650728944932,-0.3876913259017138,-0.12924703255253062,243,0.6662287355610327,15,656.8673600000001,1800.500000000007,False,2.6147972675971687e-11
STRESS,M_ET_H5_ROLL756,2022,-0.24868951355644162,-0.24868951355644162,-0.27523286016844073,0.14513151160700927,-1.8964376317785703,-0.25787435056452174,242,0.5783093750053312,11,312.24080000000004,856.999999999999,False,4.320099833421409e-11
STRESS,M_ET_H5_ROLL756,2023,-0.026533070941701296,-0.026533070941701296,-0.026629246015132613,0.022825390926472938,-1.1666501616954983,-0.044367698682846166,242,0.05630319423516998,5,142.55956,428.99999999999187,False,2.319211489520967e-11
STRESS,M_ET_H5_ROLL756,2024,-0.00016882168635934391,-0.00016882168635934391,-0.00016882168635934391,0.00016882168635934397,-0.9999999999999997,-0.00016882168635934391,242,0.0,1,15.391200000000001,43.999999999995154,False,1.396927018504357e-11
STRESS,M_ET_H5_ROLL756,2025,0.037706291115462934,0.03754824388017586,0.03697862293846379,0.01524968127826625,2.4248784131092296,-0.004129659093064477,243,0.08217855212340323,4,127.12568000000002,346.89999999999804,False,2.523847797419876e-11
