拟合收盘,因子,训练均值,训练标准差,标准化系数,截距
2019-06-03,来源为趋势反弹参考,0.4699999999999999,0.49909918853871116,-0.003089868123925511,-0.005562332821265316
2019-06-03,来源为均值偏离参考,0.2666666666666667,0.4422166387140533,-0.0013389703990930512,-0.005562332821265316
2019-07-01,持仓时间对数,1.67856542347949,0.9080108676677315,-0.000626796915811802,-0.005562332821265316
2019-07-01,含分红浮盈浮亏,0.019308465404342393,0.061161389175624276,0.008912974785424858,-0.005562332821265316
2019-07-01,持仓回撤,-0.012543169564267861,0.01560453009001509,0.0018753067673407207,-0.005562332821265316
2019-07-01,入场模式,1.25,0.4330127018922193,0.0004868662324763718,-0.005562332821265316
2019-07-01,五日涨跌,-0.011122648378288458,0.04328610757405193,0.006272685238437051,-0.005562332821265316
2019-07-01,二十日涨跌,-0.01957689557508256,0.08244960896152931,0.005211817838775144,-0.005562332821265316
2019-07-01,一百二十日均线偏离,0.013270898763526648,0.13174303968728507,-0.010590178874102235,-0.005562332821265316
2019-07-01,二十日波动,0.24488510130994773,0.14502707057440978,-0.005960708612804791,-0.005562332821265316
2019-07-01,来源为趋势反弹参考,0.4699999999999999,0.49909918853871116,-0.003089868123925511,-0.005562332821265316
2019-07-01,来源为均值偏离参考,0.2666666666666667,0.4422166387140533,-0.0013389703990930512,-0.005562332821265316
2019-08-01,持仓时间对数,1.647403169513264,0.8735013012934466,0.0010925757470390566,-0.01057024308030988
2019-08-01,含分红浮盈浮亏,0.01043283207511155,0.03869001959496831,0.002927849971976278,-0.01057024308030988
2019-08-01,持仓回撤,-0.012786651172388027,0.015544764441022816,0.000551300749297812,-0.01057024308030988
2019-08-01,入场模式,1.25,0.4330127018922193,-0.0012602743951074448,-0.01057024308030988
2019-08-01,五日涨跌,-0.012085326387235513,0.042297600611596646,0.003014216848654062,-0.01057024308030988
2019-08-01,二十日涨跌,-0.024462021431969176,0.07671173107056299,0.0065416749219464766,-0.01057024308030988
2019-08-01,一百二十日均线偏离,0.001955596601467138,0.11586324771410292,-0.018823582309977577,-0.01057024308030988
2019-08-01,二十日波动,0.24366881396268542,0.1450411913807309,-0.0071531596431846055,-0.01057024308030988
2019-08-01,来源为趋势反弹参考,0.47000000000000003,0.4990991885387112,0.0035446903916409407,-0.01057024308030988
2019-08-01,来源为均值偏离参考,0.2666666666666666,0.4422166387140533,0.0025966549309939936,-0.01057024308030988
2019-09-02,持仓时间对数,1.647403169513264,0.8735013012934466,0.0010925757470390566,-0.01057024308030988
2019-09-02,含分红浮盈浮亏,0.01043283207511155,0.03869001959496831,0.002927849971976278,-0.01057024308030988
2019-09-02,持仓回撤,-0.012786651172388027,0.015544764441022816,0.000551300749297812,-0.01057024308030988
2019-09-02,入场模式,1.25,0.4330127018922193,-0.0012602743951074448,-0.01057024308030988
2019-09-02,五日涨跌,-0.012085326387235513,0.042297600611596646,0.003014216848654062,-0.01057024308030988
2019-09-02,二十日涨跌,-0.024462021431969176,0.07671173107056299,0.0065416749219464766,-0.01057024308030988
2019-09-02,一百二十日均线偏离,0.001955596601467138,0.11586324771410292,-0.018823582309977577,-0.01057024308030988
2019-09-02,二十日波动,0.24366881396268542,0.1450411913807309,-0.0071531596431846055,-0.01057024308030988
2019-09-02,来源为趋势反弹参考,0.47000000000000003,0.4990991885387112,0.0035446903916409407,-0.01057024308030988
2019-09-02,来源为均值偏离参考,0.2666666666666666,0.4422166387140533,0.0025966549309939936,-0.01057024308030988
2019-10-08,持仓时间对数,1.6282793077072526,0.8607298452753237,0.00038652810828645177,-0.008225282293854063
2019-10-08,含分红浮盈浮亏,0.009595244925553857,0.03666050078943577,0.005514549819573703,-0.008225282293854063
2019-10-08,持仓回撤,-0.012256801388906714,0.015214443409787469,-0.00040598746327032,-0.008225282293854063
2019-10-08,入场模式,1.25,0.4330127018922193,0.001651363398491223,-0.008225282293854063
2019-10-08,五日涨跌,-0.012020533129836888,0.041619939872859175,0.0031549121340753105,-0.008225282293854063
2019-10-08,二十日涨跌,-0.02584836809715312,0.07408900317241215,0.006825943148863158,-0.008225282293854063
2019-10-08,一百二十日均线偏离,-0.010466289943720484,0.09454838937919449,-0.012953423170127262,-0.008225282293854063
2019-10-08,二十日波动,0.2316786714390636,0.14395847628223052,-0.006573330569432811,-0.008225282293854063
2019-10-08,来源为趋势反弹参考,0.49499999999999994,0.49997499937496875,-0.0006229691104555127,-0.008225282293854063
2019-10-08,来源为均值偏离参考,0.2666666666666667,0.4422166387140533,0.0019818054323772513,-0.008225282293854063
2019-11-01,持仓时间对数,1.6282793077072526,0.8607298452753237,0.00038652810828645177,-0.008225282293854063
2019-11-01,含分红浮盈浮亏,0.009595244925553857,0.03666050078943577,0.005514549819573703,-0.008225282293854063
2019-11-01,持仓回撤,-0.012256801388906714,0.015214443409787469,-0.00040598746327032,-0.008225282293854063
2019-11-01,入场模式,1.25,0.4330127018922193,0.001651363398491223,-0.008225282293854063
2019-11-01,五日涨跌,-0.012020533129836888,0.041619939872859175,0.0031549121340753105,-0.008225282293854063
2019-11-01,二十日涨跌,-0.02584836809715312,0.07408900317241215,0.006825943148863158,-0.008225282293854063
2019-11-01,一百二十日均线偏离,-0.010466289943720484,0.09454838937919449,-0.012953423170127262,-0.008225282293854063
2019-11-01,二十日波动,0.2316786714390636,0.14395847628223052,-0.006573330569432811,-0.008225282293854063
2019-11-01,来源为趋势反弹参考,0.49499999999999994,0.49997499937496875,-0.0006229691104555127,-0.008225282293854063
2019-11-01,来源为均值偏离参考,0.2666666666666667,0.4422166387140533,0.0019818054323772513,-0.008225282293854063
2019-12-02,持仓时间对数,1.6181426800045486,0.8692532651250903,-0.00037159897029931,-0.005315696724243805
2019-12-02,含分红浮盈浮亏,0.009941680772820424,0.03635183310277604,0.004759285012681033,-0.005315696724243805
2019-12-02,持仓回撤,-0.011358628529124323,0.014846597153964502,0.0013874121308600422,-0.005315696724243805
2019-12-02,入场模式,1.225,0.41758232721225164,0.003294593836372227,-0.005315696724243805
2019-12-02,五日涨跌,-0.007972768987651905,0.040395751449908986,0.00316939047566917,-0.005315696724243805
2019-12-02,二十日涨跌,-0.019891443591918804,0.07442069676278573,0.005524158324029346,-0.005315696724243805
2019-12-02,一百二十日均线偏离,-0.015294948629720802,0.08811639369546073,-0.006728381784914352,-0.005315696724243805
2019-12-02,二十日波动,0.21377653868632757,0.13474499707696438,-0.002896798113009656,-0.005315696724243805
2019-12-02,来源为趋势反弹参考,0.5199999999999999,0.4995998398718719,-0.0024566031968464904,-0.005315696724243805
2019-12-02,来源为均值偏离参考,0.2416666666666667,0.42809331796804406,0.0022017157847635063,-0.005315696724243805
2020-01-02,持仓时间对数,1.6181426800045486,0.8692532651250903,-0.00037159897029931,-0.005315696724243805
2020-01-02,含分红浮盈浮亏,0.009941680772820424,0.03635183310277604,0.004759285012681033,-0.005315696724243805
2020-01-02,持仓回撤,-0.011358628529124323,0.014846597153964502,0.0013874121308600422,-0.005315696724243805
2020-01-02,入场模式,1.225,0.41758232721225164,0.003294593836372227,-0.005315696724243805
2020-01-02,五日涨跌,-0.007972768987651905,0.040395751449908986,0.00316939047566917,-0.005315696724243805
2020-01-02,二十日涨跌,-0.019891443591918804,0.07442069676278573,0.005524158324029346,-0.005315696724243805
2020-01-02,一百二十日均线偏离,-0.015294948629720802,0.08811639369546073,-0.006728381784914352,-0.005315696724243805
2020-01-02,二十日波动,0.21377653868632757,0.13474499707696438,-0.002896798113009656,-0.005315696724243805
2020-01-02,来源为趋势反弹参考,0.5199999999999999,0.4995998398718719,-0.0024566031968464904,-0.005315696724243805
2020-01-02,来源为均值偏离参考,0.2416666666666667,0.42809331796804406,0.0022017157847635063,-0.005315696724243805
2020-02-03,持仓时间对数,1.6217408160501647,0.8702482171638726,-0.0015591449817624332,-0.006235197525792494
2020-02-03,含分红浮盈浮亏,0.00700867492692564,0.032847784514462824,0.002474590678030745,-0.006235197525792494
2020-02-03,持仓回撤,-0.011058707420888107,0.014803745395516366,-0.0007607996344190856,-0.006235197525792494
2020-02-03,入场模式,1.1999999999999997,0.4,0.005917141996566738,-0.006235197525792494
2020-02-03,五日涨跌,-0.007389264951134428,0.03680096526745991,0.00197977119604186,-0.006235197525792494
2020-02-03,二十日涨跌,-0.008842575029400371,0.0689104232320154,0.0063917435283549606,-0.006235197525792494
2020-02-03,一百二十日均线偏离,-0.0008983681145382505,0.07621926241992828,-0.0026592963243597867,-0.006235197525792494
2020-02-03,二十日波动,0.186627793112991,0.08627209338771781,-0.007820110505983342,-0.006235197525792494
2020-02-03,来源为趋势反弹参考,0.545,0.49797088268291345,-0.0059868231774236145,-0.006235197525792494
2020-02-03,来源为均值偏离参考,0.21666666666666665,0.4119735698102759,0.0019730246491337987,-0.006235197525792494
2020-03-02,持仓时间对数,1.6217408160501647,0.8702482171638726,-0.0015591449817624332,-0.006235197525792494
2020-03-02,含分红浮盈浮亏,0.00700867492692564,0.032847784514462824,0.002474590678030745,-0.006235197525792494
2020-03-02,持仓回撤,-0.011058707420888107,0.014803745395516366,-0.0007607996344190856,-0.006235197525792494
2020-03-02,入场模式,1.1999999999999997,0.4,0.005917141996566738,-0.006235197525792494
2020-03-02,五日涨跌,-0.007389264951134428,0.03680096526745991,0.00197977119604186,-0.006235197525792494
2020-03-02,二十日涨跌,-0.008842575029400371,0.0689104232320154,0.0063917435283549606,-0.006235197525792494
2020-03-02,一百二十日均线偏离,-0.0008983681145382505,0.07621926241992828,-0.0026592963243597867,-0.006235197525792494
2020-03-02,二十日波动,0.186627793112991,0.08627209338771781,-0.007820110505983342,-0.006235197525792494
2020-03-02,来源为趋势反弹参考,0.545,0.49797088268291345,-0.0059868231774236145,-0.006235197525792494
2020-03-02,来源为均值偏离参考,0.21666666666666665,0.4119735698102759,0.0019730246491337987,-0.006235197525792494
2020-04-01,持仓时间对数,1.6343492154580446,0.846417570822233,0.0006779070487047186,-0.007137031930332572
2020-04-01,含分红浮盈浮亏,0.005774657639505592,0.027882463876664255,-0.0012152761158793846,-0.007137031930332572
2020-04-01,持仓回撤,-0.011018064655349494,0.014757073386726358,0.0014821084107212125,-0.007137031930332572
2020-04-01,入场模式,1.2,0.4,0.006250366599552078,-0.007137031930332572
2020-04-01,五日涨跌,-0.006525865709056356,0.03742907036128231,0.0009553685160399964,-0.007137031930332572
2020-04-01,二十日涨跌,-0.012399561463989418,0.06850863541545557,-0.0007313165319192028,-0.007137031930332572
2020-04-01,一百二十日均线偏离,0.0017795903310234272,0.07482322145578789,0.005305433724274253,-0.007137031930332572
2020-04-01,二十日波动,0.189085930348844,0.09034236192733729,-0.007899354715666074,-0.007137031930332572
2020-04-01,来源为趋势反弹参考,0.5449999999999999,0.4979708826829135,-0.0033320489090907864,-0.007137031930332572
2020-04-01,来源为均值偏离参考,0.21666666666666665,0.41197356981027583,0.004219190500717829,-0.007137031930332572
2020-05-06,持仓时间对数,1.6343492154580446,0.846417570822233,0.0006779070487047186,-0.007137031930332572
2020-05-06,含分红浮盈浮亏,0.005774657639505592,0.027882463876664255,-0.0012152761158793846,-0.007137031930332572
2020-05-06,持仓回撤,-0.011018064655349494,0.014757073386726358,0.0014821084107212125,-0.007137031930332572
2020-05-06,入场模式,1.2,0.4,0.006250366599552078,-0.007137031930332572
2020-05-06,五日涨跌,-0.006525865709056356,0.03742907036128231,0.0009553685160399964,-0.007137031930332572
2020-05-06,二十日涨跌,-0.012399561463989418,0.06850863541545557,-0.0007313165319192028,-0.007137031930332572
2020-05-06,一百二十日均线偏离,0.0017795903310234272,0.07482322145578789,0.005305433724274253,-0.007137031930332572
2020-05-06,二十日波动,0.189085930348844,0.09034236192733729,-0.007899354715666074,-0.007137031930332572
2020-05-06,来源为趋势反弹参考,0.5449999999999999,0.4979708826829135,-0.0033320489090907864,-0.007137031930332572
2020-05-06,来源为均值偏离参考,0.21666666666666665,0.41197356981027583,0.004219190500717829,-0.007137031930332572
2020-06-01,持仓时间对数,1.6910610089565394,0.8411519610888843,0.0005495311289311726,-0.005228296716096506
2020-06-01,含分红浮盈浮亏,0.008367671047014923,0.028177801964095618,0.00022041808992960532,-0.005228296716096506
2020-06-01,持仓回撤,-0.010108729499998099,0.014600453035577618,0.0022309929694734054,-0.005228296716096506
2020-06-01,入场模式,1.2125,0.4090767042988393,0.004952690818979061,-0.005228296716096506
2020-06-01,五日涨跌,-0.0010099998682175195,0.03064568552318102,0.001863578805746566,-0.005228296716096506
2020-06-01,二十日涨跌,-0.010836921067698296,0.06953552751032244,-0.002957621021683053,-0.005228296716096506
2020-06-01,一百二十日均线偏离,0.003349113094505464,0.07400090899430994,0.0037321468737924446,-0.005228296716096506
2020-06-01,二十日波动,0.18464157237690323,0.08810528412344765,-0.006617437769231294,-0.005228296716096506
2020-06-01,来源为趋势反弹参考,0.5700000000000001,0.49507575177946256,-0.0024275559490649886,-0.005228296716096506
2020-06-01,来源为均值偏离参考,0.22916666666666666,0.42029668753816696,0.0035975969190846064,-0.005228296716096506
2020-07-01,持仓时间对数,1.6910610089565394,0.8411519610888843,0.0005495311289311726,-0.005228296716096506
2020-07-01,含分红浮盈浮亏,0.008367671047014923,0.028177801964095618,0.00022041808992960532,-0.005228296716096506
2020-07-01,持仓回撤,-0.010108729499998099,0.014600453035577618,0.0022309929694734054,-0.005228296716096506
2020-07-01,入场模式,1.2125,0.4090767042988393,0.004952690818979061,-0.005228296716096506
2020-07-01,五日涨跌,-0.0010099998682175195,0.03064568552318102,0.001863578805746566,-0.005228296716096506
2020-07-01,二十日涨跌,-0.010836921067698296,0.06953552751032244,-0.002957621021683053,-0.005228296716096506
2020-07-01,一百二十日均线偏离,0.003349113094505464,0.07400090899430994,0.0037321468737924446,-0.005228296716096506
2020-07-01,二十日波动,0.18464157237690323,0.08810528412344765,-0.006617437769231294,-0.005228296716096506
2020-07-01,来源为趋势反弹参考,0.5700000000000001,0.49507575177946256,-0.0024275559490649886,-0.005228296716096506
2020-07-01,来源为均值偏离参考,0.22916666666666666,0.42029668753816696,0.0035975969190846064,-0.005228296716096506
2020-08-03,持仓时间对数,1.6910610089565394,0.8411519610888843,0.0005495311289311726,-0.005228296716096506
2020-08-03,含分红浮盈浮亏,0.008367671047014923,0.028177801964095618,0.00022041808992960532,-0.005228296716096506
2020-08-03,持仓回撤,-0.010108729499998099,0.014600453035577618,0.0022309929694734054,-0.005228296716096506
2020-08-03,入场模式,1.2125,0.4090767042988393,0.004952690818979061,-0.005228296716096506
2020-08-03,五日涨跌,-0.0010099998682175195,0.03064568552318102,0.001863578805746566,-0.005228296716096506
2020-08-03,二十日涨跌,-0.010836921067698296,0.06953552751032244,-0.002957621021683053,-0.005228296716096506
2020-08-03,一百二十日均线偏离,0.003349113094505464,0.07400090899430994,0.0037321468737924446,-0.005228296716096506
2020-08-03,二十日波动,0.18464157237690323,0.08810528412344765,-0.006617437769231294,-0.005228296716096506
2020-08-03,来源为趋势反弹参考,0.5700000000000001,0.49507575177946256,-0.0024275559490649886,-0.005228296716096506
2020-08-03,来源为均值偏离参考,0.22916666666666666,0.42029668753816696,0.0035975969190846064,-0.005228296716096506
2020-09-01,持仓时间对数,1.6910610089565394,0.8411519610888843,0.0005495311289311726,-0.005228296716096506
2020-09-01,含分红浮盈浮亏,0.008367671047014923,0.028177801964095618,0.00022041808992960532,-0.005228296716096506
2020-09-01,持仓回撤,-0.010108729499998099,0.014600453035577618,0.0022309929694734054,-0.005228296716096506
2020-09-01,入场模式,1.2125,0.4090767042988393,0.004952690818979061,-0.005228296716096506
2020-09-01,五日涨跌,-0.0010099998682175195,0.03064568552318102,0.001863578805746566,-0.005228296716096506
2020-09-01,二十日涨跌,-0.010836921067698296,0.06953552751032244,-0.002957621021683053,-0.005228296716096506
2020-09-01,一百二十日均线偏离,0.003349113094505464,0.07400090899430994,0.0037321468737924446,-0.005228296716096506
2020-09-01,二十日波动,0.18464157237690323,0.08810528412344765,-0.006617437769231294,-0.005228296716096506
2020-09-01,来源为趋势反弹参考,0.5700000000000001,0.49507575177946256,-0.0024275559490649886,-0.005228296716096506
2020-09-01,来源为均值偏离参考,0.22916666666666666,0.42029668753816696,0.0035975969190846064,-0.005228296716096506
2020-10-09,持仓时间对数,1.709329432651586,0.8654270751490535,0.004341849922914617,-0.0019168513469414263
2020-10-09,含分红浮盈浮亏,0.01320513176655419,0.03303991295330569,-0.003061216688003578,-0.0019168513469414263
2020-10-09,持仓回撤,-0.009290137638075806,0.014181504586116526,0.0025321321091031665,-0.0019168513469414263
2020-10-09,入场模式,1.2,0.4,-0.0013044702335499809,-0.0019168513469414263
2020-10-09,五日涨跌,0.0012402722846108192,0.029821193286724813,0.002610098019459884,-0.0019168513469414263
2020-10-09,二十日涨跌,0.0003383317517838366,0.05957921649926971,-0.014161009541373318,-0.0019168513469414263
2020-10-09,一百二十日均线偏离,0.01565166124872915,0.07365799827187047,0.006222535257790803,-0.0019168513469414263
2020-10-09,二十日波动,0.1776873147248297,0.08069225667903715,-0.0018947685109309488,-0.0019168513469414263
2020-10-09,来源为趋势反弹参考,0.57,0.49507575177946256,0.0055242351100907175,-0.0019168513469414263
2020-10-09,来源为均值偏离参考,0.21666666666666665,0.41197356981027583,0.003486381117189272,-0.0019168513469414263
2020-11-02,持仓时间对数,1.709329432651586,0.8654270751490535,0.004341849922914617,-0.0019168513469414263
2020-11-02,含分红浮盈浮亏,0.01320513176655419,0.03303991295330569,-0.003061216688003578,-0.0019168513469414263
2020-11-02,持仓回撤,-0.009290137638075806,0.014181504586116526,0.0025321321091031665,-0.0019168513469414263
2020-11-02,入场模式,1.2,0.4,-0.0013044702335499809,-0.0019168513469414263
2020-11-02,五日涨跌,0.0012402722846108192,0.029821193286724813,0.002610098019459884,-0.0019168513469414263
2020-11-02,二十日涨跌,0.0003383317517838366,0.05957921649926971,-0.014161009541373318,-0.0019168513469414263
2020-11-02,一百二十日均线偏离,0.01565166124872915,0.07365799827187047,0.006222535257790803,-0.0019168513469414263
2020-11-02,二十日波动,0.1776873147248297,0.08069225667903715,-0.0018947685109309488,-0.0019168513469414263
2020-11-02,来源为趋势反弹参考,0.57,0.49507575177946256,0.0055242351100907175,-0.0019168513469414263
2020-11-02,来源为均值偏离参考,0.21666666666666665,0.41197356981027583,0.003486381117189272,-0.0019168513469414263
2020-12-01,持仓时间对数,1.6401886092160276,0.8661627941328837,0.004812960140743169,-0.0027337996356354252
2020-12-01,含分红浮盈浮亏,0.012866770151537551,0.03304316776462094,-0.0024093016289880417,-0.0027337996356354252
2020-12-01,持仓回撤,-0.009148970292702133,0.013923567109502936,0.0034409289287526167,-0.0027337996356354252
2020-12-01,入场模式,1.1875,0.39031237489989984,-0.0010767102157649838,-0.0027337996356354252
2020-12-01,五日涨跌,0.002054970485518426,0.02971787448645944,0.0017851024602191488,-0.0027337996356354252
2020-12-01,二十日涨跌,0.0034168820624249944,0.05990566127237801,-0.014125871023040509,-0.0027337996356354252
2020-12-01,一百二十日均线偏离,0.020627838967395302,0.07365239308787334,0.005934886156976834,-0.0027337996356354252
2020-12-01,二十日波动,0.178117905565974,0.08042663724591716,-0.001843077821995233,-0.0027337996356354252
2020-12-01,来源为趋势反弹参考,0.595,0.4908920451586071,0.006365351361726115,-0.0027337996356354252
2020-12-01,来源为均值偏离参考,0.20416666666666666,0.4030913530316533,0.004352786181341368,-0.0027337996356354252
2021-01-04,持仓时间对数,1.5820375860876583,0.8493431210506039,0.004563819866889316,-0.00308847230499407
2021-01-04,含分红浮盈浮亏,0.012116638232306997,0.03285940376587663,-0.002563032489780092,-0.00308847230499407
2021-01-04,持仓回撤,-0.008819179769836184,0.013765435840736778,0.0035317225597166725,-0.00308847230499407
2021-01-04,入场模式,1.1875,0.3903123748998999,-0.0013502933127127253,-0.00308847230499407
2021-01-04,五日涨跌,0.003365896028676716,0.030201893676967427,0.002037220344600055,-0.00308847230499407
2021-01-04,二十日涨跌,0.005619962997810155,0.060541379744380265,-0.014093322402336537,-0.00308847230499407
2021-01-04,一百二十日均线偏离,0.022977343063502565,0.07495609122779553,0.005792047618753401,-0.00308847230499407
2021-01-04,二十日波动,0.1803240995027154,0.07917331005962859,-0.0012294191845043246,-0.00308847230499407
2021-01-04,来源为趋势反弹参考,0.6283333333333333,0.48324999281485304,0.007031881782753136,-0.00308847230499407
2021-01-04,来源为均值偏离参考,0.1875,0.3903123748998999,0.004362370237991804,-0.00308847230499407
2021-02-01,持仓时间对数,1.5820375860876583,0.8493431210506039,0.004563819866889316,-0.00308847230499407
2021-02-01,含分红浮盈浮亏,0.012116638232306997,0.03285940376587663,-0.002563032489780092,-0.00308847230499407
2021-02-01,持仓回撤,-0.008819179769836184,0.013765435840736778,0.0035317225597166725,-0.00308847230499407
2021-02-01,入场模式,1.1875,0.3903123748998999,-0.0013502933127127253,-0.00308847230499407
2021-02-01,五日涨跌,0.003365896028676716,0.030201893676967427,0.002037220344600055,-0.00308847230499407
2021-02-01,二十日涨跌,0.005619962997810155,0.060541379744380265,-0.014093322402336537,-0.00308847230499407
2021-02-01,一百二十日均线偏离,0.022977343063502565,0.07495609122779553,0.005792047618753401,-0.00308847230499407
2021-02-01,二十日波动,0.1803240995027154,0.07917331005962859,-0.0012294191845043246,-0.00308847230499407
2021-02-01,来源为趋势反弹参考,0.6283333333333333,0.48324999281485304,0.007031881782753136,-0.00308847230499407
2021-02-01,来源为均值偏离参考,0.1875,0.3903123748998999,0.004362370237991804,-0.00308847230499407
2021-03-01,持仓时间对数,1.6025993149789115,0.8480604760063596,0.0037620230299263866,-0.0037589523825805357
2021-03-01,含分红浮盈浮亏,0.013558224532890257,0.033502033164756424,-0.0023990879686805774,-0.0037589523825805357
2021-03-01,持仓回撤,-0.008849350396842317,0.013013503125799936,0.003918987677844723,-0.0037589523825805357
2021-03-01,入场模式,1.1875,0.3903123748998999,-0.0012800671983091245,-0.0037589523825805357
2021-03-01,五日涨跌,0.0036002817345141894,0.03097448413677412,0.001465335849002865,-0.0037589523825805357
2021-03-01,二十日涨跌,0.0080814182367236,0.06261767424918663,-0.013792960894536794,-0.0037589523825805357
2021-03-01,一百二十日均线偏离,0.026488353151928667,0.0778686925200246,0.00529058862469606,-0.0037589523825805357
2021-03-01,二十日波动,0.18552412541004268,0.07667507275731343,-0.0014254998351234229,-0.0037589523825805357
2021-03-01,来源为趋势反弹参考,0.62,0.48538644398046393,0.006847946908614686,-0.0037589523825805357
2021-03-01,来源为均值偏离参考,0.1875,0.39031237489989984,0.00430770799577536,-0.0037589523825805357
2021-04-01,持仓时间对数,1.5845895650688233,0.8262646551217135,0.0047002565841666975,-0.004427079103101799
2021-04-01,含分红浮盈浮亏,0.013823902702225962,0.0334793497852847,-0.0031811744421674044,-0.004427079103101799
2021-04-01,持仓回撤,-0.009165486240452417,0.013047828373238859,0.0044903442986696344,-0.004427079103101799
2021-04-01,入场模式,1.2,0.4,-0.00020466044316480234,-0.004427079103101799
2021-04-01,五日涨跌,0.0031319224084394477,0.031219268269125397,0.0013561084525930275,-0.004427079103101799
2021-04-01,二十日涨跌,0.0037640854069467614,0.06626760447445847,-0.010815431780745819,-0.004427079103101799
2021-04-01,一百二十日均线偏离,0.026357477509269235,0.07779861129810814,0.003183601154507694,-0.004427079103101799
2021-04-01,二十日波动,0.19702547997316402,0.07712760779688124,-0.002429397943952252,-0.004427079103101799
2021-04-01,来源为趋势反弹参考,0.62,0.48538644398046393,0.005087153806259913,-0.004427079103101799
2021-04-01,来源为均值偏离参考,0.2,0.4,0.0022296951616697243,-0.004427079103101799
2021-05-06,持仓时间对数,1.5845895650688233,0.8262646551217135,0.0047002565841666975,-0.004427079103101799
2021-05-06,含分红浮盈浮亏,0.013823902702225962,0.0334793497852847,-0.0031811744421674044,-0.004427079103101799
2021-05-06,持仓回撤,-0.009165486240452417,0.013047828373238859,0.0044903442986696344,-0.004427079103101799
2021-05-06,入场模式,1.2,0.4,-0.00020466044316480234,-0.004427079103101799
2021-05-06,五日涨跌,0.0031319224084394477,0.031219268269125397,0.0013561084525930275,-0.004427079103101799
2021-05-06,二十日涨跌,0.0037640854069467614,0.06626760447445847,-0.010815431780745819,-0.004427079103101799
2021-05-06,一百二十日均线偏离,0.026357477509269235,0.07779861129810814,0.003183601154507694,-0.004427079103101799
2021-05-06,二十日波动,0.19702547997316402,0.07712760779688124,-0.002429397943952252,-0.004427079103101799
2021-05-06,来源为趋势反弹参考,0.62,0.48538644398046393,0.005087153806259913,-0.004427079103101799
2021-05-06,来源为均值偏离参考,0.2,0.4,0.0022296951616697243,-0.004427079103101799
2021-06-01,持仓时间对数,1.5845895650688233,0.8262646551217135,0.0047002565841666975,-0.004427079103101799
2021-06-01,含分红浮盈浮亏,0.013823902702225962,0.0334793497852847,-0.0031811744421674044,-0.004427079103101799
2021-06-01,持仓回撤,-0.009165486240452417,0.013047828373238859,0.0044903442986696344,-0.004427079103101799
2021-06-01,入场模式,1.2,0.4,-0.00020466044316480234,-0.004427079103101799
2021-06-01,五日涨跌,0.0031319224084394477,0.031219268269125397,0.0013561084525930275,-0.004427079103101799
2021-06-01,二十日涨跌,0.0037640854069467614,0.06626760447445847,-0.010815431780745819,-0.004427079103101799
2021-06-01,一百二十日均线偏离,0.026357477509269235,0.07779861129810814,0.003183601154507694,-0.004427079103101799
2021-06-01,二十日波动,0.19702547997316402,0.07712760779688124,-0.002429397943952252,-0.004427079103101799
2021-06-01,来源为趋势反弹参考,0.62,0.48538644398046393,0.005087153806259913,-0.004427079103101799
2021-06-01,来源为均值偏离参考,0.2,0.4,0.0022296951616697243,-0.004427079103101799
2021-07-01,持仓时间对数,1.5845895650688233,0.8262646551217135,0.0047002565841666975,-0.004427079103101799
2021-07-01,含分红浮盈浮亏,0.013823902702225962,0.0334793497852847,-0.0031811744421674044,-0.004427079103101799
2021-07-01,持仓回撤,-0.009165486240452417,0.013047828373238859,0.0044903442986696344,-0.004427079103101799
2021-07-01,入场模式,1.2,0.4,-0.00020466044316480234,-0.004427079103101799
2021-07-01,五日涨跌,0.0031319224084394477,0.031219268269125397,0.0013561084525930275,-0.004427079103101799
2021-07-01,二十日涨跌,0.0037640854069467614,0.06626760447445847,-0.010815431780745819,-0.004427079103101799
2021-07-01,一百二十日均线偏离,0.026357477509269235,0.07779861129810814,0.003183601154507694,-0.004427079103101799
2021-07-01,二十日波动,0.19702547997316402,0.07712760779688124,-0.002429397943952252,-0.004427079103101799
2021-07-01,来源为趋势反弹参考,0.62,0.48538644398046393,0.005087153806259913,-0.004427079103101799
2021-07-01,来源为均值偏离参考,0.2,0.4,0.0022296951616697243,-0.004427079103101799
2021-08-02,持仓时间对数,1.5934593600833593,0.8190777377247996,0.0024155680841492825,-0.0047857049513818925
2021-08-02,含分红浮盈浮亏,0.012621640331610284,0.0330931622029264,-0.0005299526023419448,-0.0047857049513818925
2021-08-02,持仓回撤,-0.009406799800569497,0.013227557504575655,0.003908536050215497,-0.0047857049513818925
2021-08-02,入场模式,1.2166666666666668,0.41197356981027583,0.0007662173420803619,-0.0047857049513818925
2021-08-02,五日涨跌,0.0020599264929213523,0.03130576973959371,3.556395885836983e-05,-0.0047857049513818925
2021-08-02,二十日涨跌,0.0008114262979185743,0.0656010763573086,-0.00942923747072949,-0.0047857049513818925
2021-08-02,一百二十日均线偏离,0.0224299999920019,0.07772034289872555,0.002984506114656211,-0.0047857049513818925
2021-08-02,二十日波动,0.19810952295250797,0.07628518738602232,-0.0020217446608632467,-0.0047857049513818925
2021-08-02,来源为趋势反弹参考,0.5966666666666667,0.49056656587618724,0.007868326009294628,-0.0047857049513818925
2021-08-02,来源为均值偏离参考,0.21666666666666665,0.41197356981027583,0.005724244301530003,-0.0047857049513818925
2021-09-01,持仓时间对数,1.5571274345654644,0.7714640869815796,0.0029876541924362295,-0.003158696085508832
