period,cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
evaluation,STRESS,BUY_GATE_BAND20_R00,2021,0.12475339561378401,0.12420936964471606,0.11911933982210668,0.06385235586073014,1.8655433807629689,-0.019728894671395297,243,0.17599879308498073,19,682.8382799999999,1856.199999999964,False,3.703348738781642e-11
evaluation,STRESS,BUY_GATE_BAND20_R00,2022,0.023865583215859205,0.023865583215859205,0.024352714256434038,0.039303274919018895,0.6196103074517522,-0.02771964969195147,242,0.07251431662436672,21,551.76872,1502.399999999976,False,2.5011104298755527e-11
evaluation,STRESS,BUY_GATE_BAND20_R00,2023,-0.011527240677605195,-0.011527240677605195,-0.011552042970197518,0.009169210155849936,-1.2598732904848233,-0.011967526725404663,242,0.022425229346889893,12,362.43976,1031.6000000000156,False,2.3987922759260982e-11
evaluation,STRESS,BUY_GATE_BAND20_R00,2024,-0.03709132648960647,-0.03709132648960647,-0.035368759157116014,0.06986274775808042,-0.5062606366355697,-0.09193925883033527,242,0.36022222185819197,12,737.9868799999999,2131.1999999999725,False,2.637534635141492e-11
evaluation,STRESS,BUY_GATE_BAND20_R00,2025,0.10704032174951861,0.10657714699959418,0.10228809351843575,0.04493282522997219,2.276466992558595,-0.01149856440485767,243,0.16956874331270033,13,557.6807200000001,1480.5000000000148,False,3.313971319585107e-11
evaluation,STRESS,BUY_GATE_BAND20_R00,2026,-0.02713269568426065,-0.043693439295308785,-0.04065287519402926,0.08987802554514879,-0.4523116184123108,-0.0672297195067707,149,0.28117379723682084,17,853.14356,2204.00000000001,False,3.61808361049043e-11
evaluation,STRESS,BUY_GATE_BAND20_R01,2020,0.07725076840000004,0.07692093984439302,0.07554573104605387,0.05363266511896372,1.408576860360833,-0.024383829636436972,243,0.17304196150036819,11,429.64632000000006,1184.2999999999774,False,4.04156708100345e-11
evaluation,STRESS,BUY_GATE_BAND20_R01,2021,0.0916656267014469,0.09127168904164591,0.08944472194349386,0.06498516577889758,1.376386762600811,-0.0442054669444254,243,0.19032416042708283,23,880.82664,2416.5999999999854,False,4.087041816092096e-11
evaluation,STRESS,BUY_GATE_BAND20_R01,2022,0.006618303104559774,0.006618303104559774,0.007570681436048886,0.04429990848552379,0.17089609651276852,-0.027605343434360385,242,0.08630791600893412,21,553.6782400000001,1501.5000000000337,False,3.9534597817691974e-11
evaluation,STRESS,BUY_GATE_BAND20_R01,2023,-0.003415298500580777,-0.003415298500580777,-0.0033381263857994448,0.012920772820701793,-0.2583534616792476,-0.011361782249611931,242,0.03488240155224003,12,355.99291999999997,1013.8000000000151,False,2.361844053666573e-11
evaluation,STRESS,BUY_GATE_BAND20_R01,2024,-0.015113905234998821,-0.015113905234998821,-0.012691430591410757,0.07146769891411608,-0.1775827511483511,-0.0917570784674475,242,0.3766318188189816,15,914.6890000000001,2646.599999999973,False,2.802380549837835e-11
evaluation,STRESS,BUY_GATE_BAND20_R01,2025,0.15022329959741143,0.14956101805760136,0.14059070750081623,0.048710008478092155,2.8862796762609557,-0.009040399011145764,243,0.22489828692525388,19,844.18928,2229.900000000036,False,6.582467904081568e-11
evaluation,STRESS,BUY_GATE_BAND20_R01,2026,-0.021011376496796682,-0.03390149497076151,-0.03027219353477406,0.09205015364181579,-0.32886630100117786,-0.06801693928409208,149,0.30324679635151863,17,902.8429600000001,2336.4999999999955,False,6.94626578479074e-11
evaluation,STRESS,INTENT_MIX_BAND_00,2020,0.20393930619999973,0.20302011055435457,0.18913937691388288,0.09339547946902951,2.0251448784156905,-0.029898884417724026,243,0.1984191605126352,30,696.0387600000001,1818.500000000001,False,3.9676706364843994e-11
evaluation,STRESS,INTENT_MIX_BAND_00,2021,0.09727759414189759,0.09685848617489021,0.09459225770893642,0.06561226915526663,1.4416855098410142,-0.04118676290369711,243,0.19873090340297342,34,1019.7361600000002,2751.6999999999734,False,5.610445441561751e-11
evaluation,STRESS,INTENT_MIX_BAND_00,2022,0.0064548340251885244,0.0064548340251885244,0.0073903968748749715,0.04388986263661136,0.16838505365268938,-0.02763385476598972,242,0.08666334508096449,33,662.66104,1692.300000000038,False,6.110667527536862e-11
evaluation,STRESS,INTENT_MIX_BAND_00,2023,-0.003055300007101526,-0.003055300007101526,-0.0029816467853326367,0.012552810964323733,-0.2375282152982911,-0.011406710494420763,242,0.037941610364611605,18,425.85488,1178.000000000016,False,4.6572523615395767e-11
evaluation,STRESS,INTENT_MIX_BAND_00,2024,0.22915853666883337,0.22915853666883337,0.21726418762693167,0.15012181906746627,1.447252564460939,-0.08416974266692653,242,0.3756136839722488,34,1369.8302800000001,3876.2999999999674,False,7.071321306284517e-11
evaluation,STRESS,INTENT_MIX_BAND_00,2025,0.16062390398298815,0.15991266571187,0.14959245589715242,0.049371412170998975,3.029940796083281,-0.009038849246439266,243,0.23182544776846178,35,1274.5011600000003,3318.9000000000415,False,6.625100468227174e-11
evaluation,STRESS,INTENT_MIX_BAND_00,2026,-0.015996449019040248,-0.02585084756115143,-0.021998951570979003,0.09181854219926235,-0.23959160147889758,-0.06626388121750373,149,0.297159167138516,34,1344.3782800000001,3426.2999999999934,False,7.465672524631373e-11
evaluation,STRESS,INTENT_MIX_BAND_20,2020,0.20500281779999924,0.20407843500133865,0.18996094952981146,0.09277147222555851,2.047622453031173,-0.028367436658896208,243,0.19367776508434287,14,615.5364400000001,1700.1999999999966,False,4.0245140553452075e-11
evaluation,STRESS,INTENT_MIX_BAND_20,2021,0.09071030157386904,0.09032063689945136,0.08856198120623801,0.06482425775284312,1.3661858118591999,-0.04492887245715931,243,0.19595612106089294,23,983.0662,2701.3999999999833,False,5.3660187404602766e-11
evaluation,STRESS,INTENT_MIX_BAND_20,2022,0.006688363153783388,0.006688363153783388,0.007640051826400818,0.04429469176793364,0.17248233414577452,-0.027592758814673084,242,0.08644190178558026,21,611.28484,1680.2000000000376,False,5.793054924652097e-11
evaluation,STRESS,INTENT_MIX_BAND_20,2023,-0.003191255381947766,-0.003191255381947766,-0.0031171374264373775,0.0126236580377709,-0.24692822136901016,-0.011356836602836666,242,0.0381464378417368,12,400.86972,1157.2000000000185,False,4.6572523615395767e-11
evaluation,STRESS,INTENT_MIX_BAND_20,2024,0.2513747993222973,0.25137479932229734,0.23612915508327248,0.15660859237080516,1.5077662822240618,-0.08185429812595872,242,0.3937345719111007,18,1279.701,3683.299999999961,False,5.792344381916337e-11
evaluation,STRESS,INTENT_MIX_BAND_20,2025,0.15563253548455727,0.15494483995881403,0.1453014774927938,0.049445282989116844,2.9386317300433973,-0.009035204274844522,243,0.22789938775410332,20,1193.51048,3177.800000000051,False,6.546230224557803e-11
