model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,30,2016-02-03,2016-02-02,156013.59648,1117.2000000000116,62.573840000000004,212.80000000000018,0.0,4,1,1,2016-02-16,2016-02-15,False,841.8261600000114,0.005395851252669048
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,31,2016-02-17,2016-02-16,158541.702,-5082.8000000000175,62.34552000000001,209.6000000000002,0.0,7,1,1,2016-02-26,2016-02-25,False,-5354.745520000018,-0.03377499706670248
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,32,2016-03-03,2016-03-02,153140.622,-251.0,61.153639999999996,200.80000000002246,0.0,4,1,1,2016-03-09,2016-03-08,False,-512.9536400000225,-0.0033495595962776126
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,33,2016-03-15,2016-03-14,152418.4776,5776.799999999988,62.07072000000001,199.20000000000016,0.0,8,1,1,2016-03-25,2016-03-24,False,5515.529279999989,0.03618674957818886
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,34,2016-03-31,2016-03-30,158154.6246,-1078.0,62.9944,195.9999999999784,0.0,6,1,1,2016-04-11,2016-04-08,False,-1336.9943999999784,-0.008453716755873975
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,35,2016-04-12,2016-04-11,156601.8141,633.1000000000058,62.715860000000006,194.79999999997855,0.0,1,1,1,2016-04-13,2016-04-12,False,375.5841400000272,0.0023983383727610805
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,36,2016-04-14,2016-04-13,157029.79968000003,-1587.3000000000175,62.44342,192.40000000002152,0.0,3,1,1,2016-04-19,2016-04-18,False,-1842.143420000039,-0.011731170922678455
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,37,2016-04-27,2016-04-26,155288.5515,-1222.5,61.81938,195.60000000002188,0.0,2,1,1,2016-04-29,2016-04-28,False,-1479.9193800000219,-0.00953012547096894
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,38,2016-05-04,2016-05-03,153310.656,-3736.2000000000116,60.52644,191.60000000002145,0.0,3,1,1,2016-05-09,2016-05-06,False,-3988.326440000033,-0.0260146720655871
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,39,2016-05-16,2016-05-13,149490.19206,1022.7000000000116,59.9497,194.80000000000018,0.0,1,1,1,2016-05-17,2016-05-16,False,767.9503000000115,0.005137128325393974
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,40,2016-05-18,2016-05-17,150348.66372,-684.6000000000349,59.95140000000001,195.59999999997845,0.0,1,1,1,2016-05-19,2016-05-18,False,-940.1514000000134,-0.006253141043879797
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,41,2016-05-24,2016-05-23,149458.3857,-630.5,59.6065,193.99999999997863,0.0,1,1,1,2016-05-25,2016-05-24,False,-884.1064999999786,-0.005915402443691579
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,42,2016-06-01,2016-05-31,148796.55336000002,-938.0,59.28160000000001,187.60000000000016,0.0,6,1,1,2016-06-13,2016-06-08,False,-1184.8816000000002,-0.007963098426972865
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,43,2016-06-17,2016-06-16,147659.526,1140.0,59.242000000000004,190.00000000000017,0.0,4,1,1,2016-06-23,2016-06-22,False,890.7579999999998,0.0060325129311332056
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,44,2016-06-24,2016-06-23,148324.659,-1900.0,58.900000000000006,190.00000000000017,0.0,1,1,1,2016-06-27,2016-06-24,False,-2148.9,-0.014487813519935345
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,45,2016-06-29,2016-06-28,146364.7671,7626.0,60.022200000000005,186.0000000000208,0.0,14,1,1,2016-07-19,2016-07-18,False,7379.977799999979,0.05042181903625616
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,46,2016-07-22,2016-07-21,153480.69,-1162.5,61.1103,186.0000000000208,0.0,1,1,1,2016-07-25,2016-07-22,False,-1409.6103000000207,-0.009184284355250297
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,47,2016-07-27,2016-07-26,152086.4112,-3343.399999999994,60.11708,183.2000000000205,0.0,1,1,1,2016-07-28,2016-07-27,False,-3586.717080000015,-0.02358341584695119
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,48,2016-08-05,2016-08-04,148646.12328000003,7769.0,60.963800000000006,182.80000000000015,0.0,11,1,1,2016-08-22,2016-08-19,False,7525.236199999999,0.050625176317749966
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,49,2016-08-31,2016-08-30,156247.44324000002,-1018.6000000000058,62.245720000000006,185.20000000002074,0.0,2,1,1,2016-09-02,2016-09-01,False,-1266.0457200000264,-0.008102825196668008
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,50,2016-09-06,2016-09-05,154789.15164000003,-1694.5999999999767,61.52772,183.20000000000016,0.0,4,1,1,2016-09-12,2016-09-09,False,-1939.327719999977,-0.012528834866350048
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,51,2016-09-21,2016-09-20,152898.17352,-1336.8999999999942,60.842780000000005,184.40000000002064,0.0,4,1,1,2016-09-27,2016-09-26,False,-1582.1427800000147,-0.010347689207635047
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,52,2016-09-30,2016-09-29,151160.12597999998,1553.7999999999884,60.72616,182.79999999997986,0.0,7,1,1,2016-10-18,2016-10-17,False,1310.2738400000085,0.008668118205811572
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,53,2016-10-19,2016-10-18,152648.92368,1082.3999999999942,61.22776,180.40000000000015,0.0,7,1,1,2016-10-28,2016-10-27,False,840.7722399999941,0.005507881875161572
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,54,2016-10-31,2016-10-28,153551.10408,-360.80000000001746,61.29992,180.40000000000015,0.0,1,1,1,2016-11-01,2016-10-31,False,-602.4999200000176,-0.003923774587033355
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,55,2016-11-02,2016-11-01,152977.78944000002,-1344.0,60.87424,179.20000000002005,0.0,1,1,1,2016-11-03,2016-11-02,False,-1584.0742400000202,-0.010354929599903232
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,56,2016-11-04,2016-11-03,151194.2328,397.79999999998836,60.5098,176.7999999999805,0.0,4,1,1,2016-11-10,2016-11-09,False,160.49020000000786,0.0010614836097108584
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,57,2016-11-11,2016-11-10,151529.19978,4170.5,61.39854000000001,175.60000000000016,0.0,16,1,1,2016-12-05,2016-12-02,False,3933.5014599999995,0.025958702782770016
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,58,2016-12-09,2016-12-08,155041.90218,-3380.3000000000175,61.29318,175.60000000000016,0.0,2,1,1,2016-12-13,2016-12-12,False,-3617.193180000018,-0.023330423125230634
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,59,2016-12-23,2016-12-22,151678.3296,-1299.1999999999825,60.36352000000001,179.20000000002005,0.0,1,1,1,2016-12-26,2016-12-23,False,-1538.7635200000027,-0.01014491341022787
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,60,2016-12-28,2016-12-27,150332.0604,-847.3999999999651,59.91564,178.40000000001996,0.0,1,1,1,2016-12-29,2016-12-28,False,-1085.7156399999851,-0.00722211640757892
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,61,2017-01-04,2017-01-03,149114.21688,-351.20000000001164,59.528400000000005,175.60000000000016,0.0,6,1,1,2017-01-12,2017-01-11,False,-586.3284000000118,-0.0039320757756576685
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,62,2017-01-19,2017-01-18,148216.33734,-1136.1999999999825,59.01248000000001,174.80000000000015,2403.5,8,1,1,2017-02-07,2017-02-06,False,1033.4875200000172,0.006972831325802192
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,63,2017-02-09,2017-02-08,149470.08804,3933.8000000000175,60.52748000000001,176.80000000000015,0.0,12,1,1,2017-02-27,2017-02-24,False,3696.472520000017,0.02473051677744912
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,64,2017-03-02,2017-03-01,153175.72902,-1373.3000000000175,60.94794,177.1999999999805,0.0,2,1,1,2017-03-06,2017-03-03,False,-1611.447939999998,-0.010520256376841482
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,65,2017-03-08,2017-03-07,151654.3248,-1232.0,60.368,176.00000000000017,0.0,2,1,1,2017-03-10,2017-03-09,False,-1468.3680000000002,-0.00968233515223827
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,66,2017-03-14,2017-03-13,150107.21544,-694.3999999999942,59.85728000000001,173.60000000000014,0.0,4,1,1,2017-03-20,2017-03-17,False,-927.8572799999944,-0.006181296996818066
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,67,2017-03-22,2017-03-21,148854.06486,-43.10000000000582,59.48662,172.4000000000193,0.0,1,1,1,2017-03-23,2017-03-22,False,-274.98662000002514,-0.0018473571431096296
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,68,2017-03-24,2017-03-23,149155.8252,474.0999999999767,59.71074,172.39999999998102,0.0,3,1,1,2017-03-29,2017-03-28,False,241.9892599999957,0.0016223922845488418
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,69,2017-04-06,2017-04-05,149247.3435,127.5,59.6785,170.00000000000014,0.0,4,1,1,2017-04-12,2017-04-11,False,-102.17850000000014,-0.0006846252509680359
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,70,2017-04-13,2017-04-12,149087.21148,-809.3999999999651,59.42700000000001,170.40000000001908,0.0,2,1,1,2017-04-17,2017-04-14,False,-1039.2269999999842,-0.006970597878137899
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,71,2017-04-24,2017-04-21,147817.95768000002,-898.7999999999884,58.901360000000004,171.20000000001914,0.0,1,1,1,2017-04-25,2017-04-24,False,-1128.9013600000076,-0.007637105651560152
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,72,2017-04-27,2017-04-26,146917.3776,128.09999999997672,58.74666,170.7999999999812,0.0,1,1,1,2017-04-28,2017-04-27,False,-101.44666000000447,-0.000690501434596832
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,73,2017-05-15,2017-05-12,146859.66606,259.80000000001746,58.74944000000001,173.20000000000016,0.0,4,1,1,2017-05-19,2017-05-18,False,27.85056000001731,0.0001896406327700546
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,74,2017-05-23,2017-05-22,146827.95972,2629.100000000006,59.21078000000001,172.40000000000015,0.0,8,1,1,2017-06-06,2017-06-05,False,2397.489220000006,0.01632856047698274
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,75,2017-06-08,2017-06-07,149417.8776,506.3999999999942,59.822720000000004,168.80000000000015,0.0,5,1,1,2017-06-15,2017-06-14,False,277.777279999994,0.001859063215605426
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,76,2017-06-20,2017-06-19,149590.31208000003,3803.8000000000175,60.55148000000001,167.20000000000016,0.0,10,1,1,2017-07-04,2017-07-03,False,3576.048520000017,0.023905615746610428
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,77,2017-07-07,2017-07-06,153077.00928000003,1164.7999999999884,61.41824000000001,166.40000000000015,0.0,8,1,1,2017-07-19,2017-07-18,False,936.9817599999883,0.006120982924915347
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,78,2017-07-20,2017-07-19,153958.18548,-1139.6000000000058,61.31048,162.80000000000015,0.0,5,1,1,2017-07-27,2017-07-26,False,-1363.710480000006,-0.008857667916443194
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,79,2017-07-31,2017-07-28,152661.72624000002,242.39999999999418,61.06864,161.60000000000014,0.0,4,1,1,2017-08-04,2017-08-03,False,19.731359999994027,0.00012924889876441125
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,80,2017-08-09,2017-08-08,152823.35856,-282.79999999998836,61.02824,161.6000000000181,0.0,1,1,1,2017-08-10,2017-08-09,False,-505.42824000000644,-0.0033072708567752763
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,81,2017-08-16,2017-08-15,152067.4074,5346.0,61.851600000000005,162.00000000000014,0.0,12,1,1,2017-09-01,2017-08-31,False,5122.1484,0.03368340716513064
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,82,2017-09-04,2017-09-01,157227.83928,40.39999999999418,62.85432,161.6000000000181,0.0,4,1,1,2017-09-08,2017-09-07,False,-184.05432000002392,-0.0011706216967864696
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,83,2017-09-12,2017-09-11,157282.05012,-483.6000000000058,62.771280000000004,161.20000000000016,0.0,3,1,1,2017-09-15,2017-09-14,False,-707.571280000006,-0.004498741461343853
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,84,2017-09-19,2017-09-18,156591.312,-1120.0,62.368,160.00000000000014,0.0,1,1,1,2017-09-20,2017-09-19,False,-1342.3680000000002,-0.008572429612186915
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,85,2017-09-22,2017-09-21,154543.30247999998,-39.70000000001164,61.76526,158.7999999999825,0.0,1,1,1,2017-09-25,2017-09-22,False,-260.26525999999416,-0.0016840927806216386
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,86,2017-09-28,2017-09-27,155042.5023,3511.1999999999825,62.67492,159.60000000001787,0.0,9,1,1,2017-10-18,2017-10-17,False,3288.9250799999645,0.021213054686359797
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,87,2017-10-19,2017-10-18,158031.6,-434.5,63.081500000000005,158.00000000000014,0.0,2,1,1,2017-10-23,2017-10-20,False,-655.5815000000001,-0.004148420315936813
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,88,2017-10-24,2017-10-23,157158.62544,2955.0,63.402480000000004,196.9999999999958,0.0,6,1,1,2017-11-01,2017-10-31,False,2694.597520000004,0.017145718298667272
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,89,2017-11-02,2017-11-01,160046.5029,118.5,63.9821,237.00000000000898,0.0,1,1,1,2017-11-03,2017-11-02,False,-182.48210000000898,-0.0011401817390163606
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,90,2017-11-07,2017-11-06,160046.40287999998,1803.2000000000116,64.31935999999999,235.2000000000089,0.0,7,1,1,2017-11-16,2017-11-15,False,1503.6806400000028,0.009395279199917016
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,91,2017-11-20,2017-11-17,161062.90614,-735.2999999999884,64.21878000000001,232.2000000000088,0.0,4,1,1,2017-11-24,2017-11-23,False,-1031.7187799999972,-0.006405688340822565
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,92,2017-12-06,2017-12-05,160477.68912,-1058.4000000000233,63.919520000000006,235.1999999999741,0.0,1,1,1,2017-12-07,2017-12-06,False,-1357.5195199999973,-0.008459241452466881
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,93,2017-12-12,2017-12-11,159334.06043999997,-1196.6000000000058,63.43523999999999,231.60000000000878,0.0,2,1,1,2017-12-14,2017-12-13,False,-1491.6352400000146,-0.009361684726296898
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,94,2017-12-15,2017-12-14,157579.20953999998,-1548.0,62.663039999999995,232.1999999999744,0.0,1,1,1,2017-12-18,2017-12-15,False,-1842.8630399999743,-0.011694836174007975
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,95,2017-12-20,2017-12-19,155848.96355999997,725.8000000000175,62.42644000000001,229.19999999997475,0.0,5,1,1,2017-12-27,2017-12-26,False,434.17356000004276,0.002785861067551413
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,96,2018-01-02,2017-12-29,156231.03996000002,7869.1999999999825,64.00792000000001,229.20000000000869,1757.2,20,1,1,2018-01-30,2018-01-29,False,9333.192079999975,0.05973967837882639
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,97,2018-02-14,2018-02-13,165639.1212,2478.0,66.7044,168.00000000000017,0.0,6,1,1,2018-03-01,2018-02-28,False,2243.2956,0.01354327156379528
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,98,2018-03-07,2018-03-06,167841.16152,0.0,67.0736,247.20000000000937,0.0,5,1,1,2018-03-14,2018-03-13,False,-314.27360000000937,-0.0018724465271444182
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,99,2018-03-22,2018-03-21,167670.22734,-6442.799999999988,65.72482,206.4999999999956,0.0,1,1,1,2018-03-23,2018-03-22,False,-6715.024819999984,-0.04004899931568247
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,100,2018-04-02,2018-03-30,160670.92776,-1236.0,63.97536,164.80000000000013,0.0,2,1,1,2018-04-04,2018-04-03,False,-1464.77536,-0.00911661730234102
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,101,2018-04-11,2018-04-10,159207.8352,-3232.0,62.99168,161.60000000000014,0.0,3,1,1,2018-04-16,2018-04-13,False,-3456.5916800000005,-0.021711190756772508
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,102,2018-04-25,2018-04-24,155186.5311,-2551.5,61.51950000000001,161.99999999998215,0.0,2,1,1,2018-04-27,2018-04-26,False,-2775.019499999982,-0.017881832143098804
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,103,2018-05-07,2018-05-04,153039.6018,3483.0,61.8678,162.00000000001813,0.0,9,1,1,2018-05-18,2018-05-17,False,3259.132199999982,0.021296005489214374
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,104,2018-05-22,2018-05-21,156439.2816,-2713.2000000000116,61.988640000000004,159.60000000000014,0.0,2,1,1,2018-05-24,2018-05-23,False,-2934.7886400000116,-0.018759921485090814
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,105,2018-06-04,2018-06-01,153510.29592,-1050.4000000000233,61.14944,161.5999999999822,0.0,5,1,1,2018-06-11,2018-06-08,False,-1273.1494400000054,-0.008293576872938161
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,106,2018-06-13,2018-06-12,151843.16256000003,-1468.8999999999942,60.39958000000001,158.80000000001777,0.0,1,1,1,2018-06-14,2018-06-13,False,-1688.0995800000119,-0.011117389492812811
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,107,2018-07-10,2018-07-09,150616.1172,-2451.0,59.7098,172.00000000000017,0.0,2,1,1,2018-07-12,2018-07-11,False,-2682.7098,-0.017811571894644485
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,108,2018-07-13,2018-07-12,147978.48978,-1131.3000000000175,58.91978,167.60000000000014,0.0,3,1,1,2018-07-18,2018-07-17,False,-1357.8197800000175,-0.009175791576320935
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,109,2018-07-23,2018-07-20,145900.77432,2106.2999999999884,58.73686000000001,165.20000000000016,0.0,5,1,1,2018-07-30,2018-07-27,False,1882.363139999988,0.012901666552306672
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,110,2018-08-09,2018-08-08,148279.95006000003,-1975.5,58.86990000000001,175.60000000000016,0.0,5,1,1,2018-08-16,2018-08-15,False,-2209.9699,-0.014904037255918668
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,111,2018-08-22,2018-08-21,146008.89594000002,732.7000000000116,58.50394,172.4000000000193,0.0,7,1,1,2018-08-31,2018-08-30,False,501.7960599999923,0.0034367499101301143
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,112,2018-09-05,2018-09-04,146062.80672,-2525.2000000000116,57.87416,171.19999999998115,0.0,1,1,1,2018-09-06,2018-09-05,False,-2754.2741599999927,-0.018856779640554842
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,113,2018-09-17,2018-09-14,143341.86263999998,-1046.3999999999942,57.08112,174.40000000000015,0.0,1,1,1,2018-09-18,2018-09-17,False,-1277.8811199999943,-0.008914919176189062
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,114,2018-09-19,2018-09-18,142638.12192,770.3999999999942,57.16368000000001,171.19999999998115,0.0,8,1,1,2018-10-09,2018-10-08,False,542.036320000013,0.003800080320070531
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,115,2018-10-23,2018-10-22,143159.02607999998,-7686.0,55.680800000000005,170.7999999999812,0.0,2,1,1,2018-10-25,2018-10-24,False,-7912.480799999981,-0.0552705687979348
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,116,2018-10-29,2018-10-26,134986.89198,-4106.200000000012,53.129200000000004,167.60000000000014,0.0,1,1,1,2018-10-30,2018-10-29,False,-4326.929200000012,-0.03205443977953876
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,117,2018-11-01,2018-10-31,131043.40344,2464.3999999999796,52.86744,161.5999999999822,0.0,4,1,1,2018-11-07,2018-11-06,False,2249.9325599999975,0.017169369086404717
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,118,2018-11-14,2018-11-13,132942.5832,-1737.1999999999825,52.786640000000006,161.6000000000181,0.0,5,1,1,2018-11-21,2018-11-20,False,-1951.5866400000007,-0.014679921158625424
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,119,2018-11-29,2018-11-28,131122.11917999998,3062.8000000000175,53.01868,161.20000000000016,0.0,2,1,1,2018-12-03,2018-11-30,False,2848.581320000017,0.021724643697144504
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,120,2018-12-04,2018-12-03,133993.19328000004,-2828.0,52.988640000000004,161.6000000000181,0.0,3,1,1,2018-12-07,2018-12-06,False,-3042.588640000018,-0.022707038809367325
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,121,2018-12-13,2018-12-12,131124.7197,-1134.0,52.1802,162.00000000000014,0.0,3,1,1,2018-12-18,2018-12-17,False,-1348.1802000000002,-0.010281663160725905
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,122,2019-01-07,2019-01-04,129754.64574,1250.9999999999854,52.108320000000006,166.80000000000013,2460.2999999999997,13,1,1,2019-01-24,2019-01-23,False,3492.391679999985,0.026915349813354476
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,123,2019-01-28,2019-01-25,133105.01568,19302.399999999994,57.058560000000014,166.40000000000015,0.0,25,1,1,2019-03-11,2019-03-08,False,19078.94143999999,0.14333750942840495
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,124,2019-03-13,2019-03-12,152248.4436,-1343.1000000000058,60.586020000000005,162.80000000000015,0.0,1,1,1,2019-03-14,2019-03-13,False,-1566.486020000006,-0.010289011716373342
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,125,2019-03-18,2019-03-15,150671.52828,1289.5999999999767,60.482240000000004,161.19999999998225,0.0,5,1,1,2019-03-25,2019-03-22,False,1067.9177599999944,0.007087721032572474
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,126,2019-04-01,2019-03-29,151584.71088,3462.100000000006,61.283060000000006,155.60000000000014,0.0,8,1,1,2019-04-12,2019-04-11,False,3245.2169400000057,0.021408603289609057
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,127,2019-04-18,2019-04-17,155098.0134,-2362.2000000000116,61.50864,228.60000000000866,0.0,3,1,1,2019-04-23,2019-04-22,False,-2652.30864000002,-0.01710085501327266
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,128,2019-05-14,2019-05-13,151484.69087999998,1334.3999999999942,60.81528,166.80000000000013,0.0,1,1,1,2019-05-15,2019-05-14,False,1106.784719999994,0.007306248001500983
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,129,2019-05-16,2019-05-15,153212.33634,-3014.9000000000233,60.636660000000006,165.20000000000016,0.0,2,1,1,2019-05-20,2019-05-17,False,-3240.7366600000237,-0.021151930304152317
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,130,2019-05-23,2019-05-22,149462.28648,-1606.8000000000175,59.41864000000001,164.80000000000013,0.0,1,1,1,2019-05-24,2019-05-23,False,-1831.0186400000177,-0.012250706737615925
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,131,2019-05-29,2019-05-28,147894.77303999997,81.19999999998254,59.12984,162.39999999998213,0.0,2,1,1,2019-05-31,2019-05-30,False,-140.3298399999996,-0.0009488492197222254
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,132,2019-06-03,2019-05-31,148097.81364,-527.7999999999884,59.089240000000004,162.40000000001817,0.0,2,1,1,2019-06-05,2019-06-04,False,-749.2892400000065,-0.0050594213485244165
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,133,2019-06-12,2019-06-11,147499.89408,-1742.4000000000233,58.608000000000004,158.40000000000015,0.0,4,1,1,2019-06-18,2019-06-17,False,-1959.4080000000233,-0.013284131573255862
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,134,2019-06-20,2019-06-19,145359.46607999998,2372.899999999994,58.57562,155.60000000000014,0.0,4,1,1,2019-06-26,2019-06-25,False,2158.724379999994,0.014850937735365095
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,135,2019-06-28,2019-06-27,147557.90568,1528.0,59.2864,152.80000000000013,0.0,5,1,1,2019-07-05,2019-07-04,False,1315.9135999999999,0.008917947120052944
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,136,2019-07-15,2019-07-12,148369.46795999998,-270.20000000001164,59.251000000000005,154.39999999998298,0.0,3,1,1,2019-07-18,2019-07-17,False,-483.8509999999946,-0.003261122430731096
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,137,2019-07-22,2019-07-19,148407.27552,-998.4000000000233,59.12064000000001,153.59999999998308,0.0,1,1,1,2019-07-23,2019-07-22,False,-1211.1206400000065,-0.00816079020220805
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,138,2019-07-25,2019-07-24,147203.4348,304.0,58.900000000000006,152.0000000000001,0.0,5,1,1,2019-08-01,2019-07-31,False,93.09999999999988,0.0006324580681591534
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,139,2019-08-12,2019-08-09,147316.4574,1707.0999999999767,59.22446000000001,158.7999999999825,0.0,4,1,1,2019-08-16,2019-08-15,False,1489.0755399999944,0.010108005353107238
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,140,2019-08-19,2019-08-16,148989.792,1999.2000000000116,59.95248,156.80000000001755,0.0,6,1,1,2019-08-27,2019-08-26,False,1782.4475199999943,0.011963554657489517
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,141,2019-08-28,2019-08-27,150767.6475,116.69999999998254,60.287220000000005,155.59999999998286,0.0,2,1,1,2019-08-30,2019-08-29,False,-99.18722000000032,-0.0006578813269604166
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,142,2019-09-02,2019-08-30,150609.1158,5889.0,61.370400000000004,195.00000000001316,0.0,8,1,1,2019-09-12,2019-09-11,False,5632.6295999999875,0.037398995207433436
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,143,2019-09-16,2019-09-12,156322.65828000003,-3088.0,61.86036000000001,193.00000000001302,0.0,2,1,1,2019-09-18,2019-09-17,False,-3342.8603600000133,-0.021384362297706013
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,144,2019-09-23,2019-09-20,152617.71744,-842.6000000000058,60.83572000000001,153.19999999998313,0.0,1,1,1,2019-09-24,2019-09-23,False,-1056.635719999989,-0.0069234145138843
HEIKIN_PRICE_STATE,earlier_diagnostic,BASE,145,2019-10-11,2019-10-10,151835.8611,1925.0,61.07640000000001,154.00000000001722,0.0,5,1,1,2019-10-18,2019-10-17,False,1709.9235999999828,0.011261658396192826
