拟合收盘,因子,训练均值,训练标准差,标准化系数,截距
2024-07-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.006703732577213557,-0.012807126771255244
2024-07-01,含分红浮盈浮亏,0.02930275286826529,0.04696487729765452,0.001352311883373555,-0.012807126771255244
2024-07-01,持仓回撤,-0.01890788827483454,0.018873890605531154,-0.0034566949354138364,-0.012807126771255244
2024-07-01,入场模式,1.0,1.0,3.927144124623806e-18,-0.012807126771255244
2024-07-01,五日涨跌,-0.004003019188379859,0.035369339537239856,0.0068870454782397235,-0.012807126771255244
2024-07-01,二十日涨跌,0.009236105662133835,0.052759559856358836,-0.010592031694799692,-0.012807126771255244
2024-07-01,一百二十日均线偏离,0.0276392759306723,0.07106202448724018,0.000668895249343542,-0.012807126771255244
2024-07-01,二十日波动,0.18430972302749984,0.0870619311835755,-0.009120449848680639,-0.012807126771255244
2024-07-01,浮盈正数部分乘周期回撤,-0.00045054108056537663,0.0009674867098025239,-0.0009684609809716476,-0.012807126771255244
2024-08-01,持仓时间对数,2.8988851204248265,0.8642039448516767,-0.005228557569425005,-0.01315839575005833
2024-08-01,含分红浮盈浮亏,0.0287296488236361,0.04776698699048159,0.004274720474071869,-0.01315839575005833
2024-08-01,持仓回撤,-0.019480992319463743,0.019415191636656462,-0.0026281850814284602,-0.01315839575005833
2024-08-01,入场模式,1.0,1.0,1.5724674422447437e-18,-0.01315839575005833
2024-08-01,五日涨跌,0.0007323292098889194,0.027233037704561813,0.0037709528668543905,-0.01315839575005833
2024-08-01,二十日涨跌,0.01213935288488223,0.04970534816567777,-0.00972594101462635,-0.01315839575005833
2024-08-01,一百二十日均线偏离,0.03241498346778047,0.06728774489058909,-0.0012574351673359818,-0.01315839575005833
2024-08-01,二十日波动,0.17209561131642667,0.0825054358273005,-0.006317573570603024,-0.01315839575005833
2024-08-01,浮盈正数部分乘周期回撤,-0.00045054108056537674,0.0009674867098025237,-4.5034368614175326e-05,-0.01315839575005833
2024-09-02,持仓时间对数,2.8988851204248265,0.8642039448516767,-0.005228557569425005,-0.01315839575005833
2024-09-02,含分红浮盈浮亏,0.0287296488236361,0.04776698699048159,0.004274720474071869,-0.01315839575005833
2024-09-02,持仓回撤,-0.019480992319463743,0.019415191636656462,-0.0026281850814284602,-0.01315839575005833
2024-09-02,入场模式,1.0,1.0,1.5724674422447437e-18,-0.01315839575005833
2024-09-02,五日涨跌,0.0007323292098889194,0.027233037704561813,0.0037709528668543905,-0.01315839575005833
2024-09-02,二十日涨跌,0.01213935288488223,0.04970534816567777,-0.00972594101462635,-0.01315839575005833
2024-09-02,一百二十日均线偏离,0.03241498346778047,0.06728774489058909,-0.0012574351673359818,-0.01315839575005833
2024-09-02,二十日波动,0.17209561131642667,0.0825054358273005,-0.006317573570603024,-0.01315839575005833
2024-09-02,浮盈正数部分乘周期回撤,-0.00045054108056537674,0.0009674867098025237,-4.5034368614175326e-05,-0.01315839575005833
2024-10-08,持仓时间对数,2.881573500894304,0.8593909451047652,-0.004862050893925823,-0.016510814512412555
2024-10-08,含分红浮盈浮亏,0.02753800073285421,0.04857341082239771,0.005789979161988294,-0.016510814512412555
2024-10-08,持仓回撤,-0.020572027247504836,0.02046407995330228,-0.0004649331198855605,-0.016510814512412555
2024-10-08,入场模式,1.0,1.0,1.8879242639345046e-17,-0.016510814512412555
2024-10-08,五日涨跌,0.0003319519472616706,0.02709478058726249,0.0014352691718731892,-0.016510814512412555
2024-10-08,二十日涨跌,0.0109448330974595,0.0496453558387808,-0.010551476918483023,-0.016510814512412555
2024-10-08,一百二十日均线偏离,0.031550653776671,0.0673907753372235,0.0013580233193369417,-0.016510814512412555
2024-10-08,二十日波动,0.17029876411203032,0.08323333032319842,-0.005536880029243077,-0.016510814512412555
2024-10-08,浮盈正数部分乘周期回撤,-0.00044812053632369844,0.0009681530717053497,-0.00016101295648746888,-0.016510814512412555
2024-11-01,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.009059698212452517,-0.015759496468228
2024-11-01,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.0019534743570711497,-0.015759496468228
2024-11-01,持仓回撤,-0.019682559770508652,0.020693932603031626,0.0036433116315922978,-0.015759496468228
2024-11-01,入场模式,1.0,1.0,-3.2133151494851572e-18,-0.015759496468228
2024-11-01,五日涨跌,0.008677888550658817,0.0487246591772024,0.008289932345225914,-0.015759496468228
2024-11-01,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.012625893221657487,-0.015759496468228
2024-11-01,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.0005930798237950611,-0.015759496468228
2024-11-01,二十日波动,0.18084018398509003,0.09223600156593233,-0.007363728572690726,-0.015759496468228
2024-11-01,浮盈正数部分乘周期回撤,-0.0004132101015627077,0.0009674545989650367,-0.006215350885021412,-0.015759496468228
2024-12-02,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.009059698212452517,-0.015759496468228
2024-12-02,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.0019534743570711497,-0.015759496468228
2024-12-02,持仓回撤,-0.019682559770508652,0.020693932603031626,0.0036433116315922978,-0.015759496468228
2024-12-02,入场模式,1.0,1.0,-3.2133151494851572e-18,-0.015759496468228
2024-12-02,五日涨跌,0.008677888550658817,0.0487246591772024,0.008289932345225914,-0.015759496468228
2024-12-02,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.012625893221657487,-0.015759496468228
2024-12-02,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.0005930798237950611,-0.015759496468228
2024-12-02,二十日波动,0.18084018398509003,0.09223600156593233,-0.007363728572690726,-0.015759496468228
2024-12-02,浮盈正数部分乘周期回撤,-0.0004132101015627077,0.0009674545989650367,-0.006215350885021412,-0.015759496468228
2025-01-02,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.009059698212452517,-0.015759496468228
2025-01-02,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.0019534743570711497,-0.015759496468228
2025-01-02,持仓回撤,-0.019682559770508652,0.020693932603031626,0.0036433116315922978,-0.015759496468228
2025-01-02,入场模式,1.0,1.0,-3.2133151494851572e-18,-0.015759496468228
2025-01-02,五日涨跌,0.008677888550658817,0.0487246591772024,0.008289932345225914,-0.015759496468228
2025-01-02,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.012625893221657487,-0.015759496468228
2025-01-02,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.0005930798237950611,-0.015759496468228
2025-01-02,二十日波动,0.18084018398509003,0.09223600156593233,-0.007363728572690726,-0.015759496468228
2025-01-02,浮盈正数部分乘周期回撤,-0.0004132101015627077,0.0009674545989650367,-0.006215350885021412,-0.015759496468228
2025-02-05,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.009059698212452517,-0.015759496468228
2025-02-05,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.0019534743570711497,-0.015759496468228
2025-02-05,持仓回撤,-0.019682559770508652,0.020693932603031626,0.0036433116315922978,-0.015759496468228
2025-02-05,入场模式,1.0,1.0,-3.2133151494851572e-18,-0.015759496468228
2025-02-05,五日涨跌,0.008677888550658817,0.0487246591772024,0.008289932345225914,-0.015759496468228
2025-02-05,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.012625893221657487,-0.015759496468228
2025-02-05,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.0005930798237950611,-0.015759496468228
2025-02-05,二十日波动,0.18084018398509003,0.09223600156593233,-0.007363728572690726,-0.015759496468228
2025-02-05,浮盈正数部分乘周期回撤,-0.0004132101015627077,0.0009674545989650367,-0.006215350885021412,-0.015759496468228
2025-03-03,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.009059698212452517,-0.015759496468228
2025-03-03,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.0019534743570711497,-0.015759496468228
2025-03-03,持仓回撤,-0.019682559770508652,0.020693932603031626,0.0036433116315922978,-0.015759496468228
2025-03-03,入场模式,1.0,1.0,-3.2133151494851572e-18,-0.015759496468228
2025-03-03,五日涨跌,0.008677888550658817,0.0487246591772024,0.008289932345225914,-0.015759496468228
2025-03-03,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.012625893221657487,-0.015759496468228
2025-03-03,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.0005930798237950611,-0.015759496468228
2025-03-03,二十日波动,0.18084018398509003,0.09223600156593233,-0.007363728572690726,-0.015759496468228
2025-03-03,浮盈正数部分乘周期回撤,-0.0004132101015627077,0.0009674545989650367,-0.006215350885021412,-0.015759496468228
2025-04-01,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.009059698212452517,-0.015759496468228
2025-04-01,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.0019534743570711497,-0.015759496468228
2025-04-01,持仓回撤,-0.019682559770508652,0.020693932603031626,0.0036433116315922978,-0.015759496468228
2025-04-01,入场模式,1.0,1.0,-3.2133151494851572e-18,-0.015759496468228
2025-04-01,五日涨跌,0.008677888550658817,0.0487246591772024,0.008289932345225914,-0.015759496468228
2025-04-01,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.012625893221657487,-0.015759496468228
2025-04-01,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.0005930798237950611,-0.015759496468228
2025-04-01,二十日波动,0.18084018398509003,0.09223600156593233,-0.007363728572690726,-0.015759496468228
2025-04-01,浮盈正数部分乘周期回撤,-0.0004132101015627077,0.0009674545989650367,-0.006215350885021412,-0.015759496468228
2025-05-06,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.009059698212452517,-0.015759496468228
2025-05-06,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.0019534743570711497,-0.015759496468228
2025-05-06,持仓回撤,-0.019682559770508652,0.020693932603031626,0.0036433116315922978,-0.015759496468228
2025-05-06,入场模式,1.0,1.0,-3.2133151494851572e-18,-0.015759496468228
2025-05-06,五日涨跌,0.008677888550658817,0.0487246591772024,0.008289932345225914,-0.015759496468228
2025-05-06,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.012625893221657487,-0.015759496468228
2025-05-06,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.0005930798237950611,-0.015759496468228
2025-05-06,二十日波动,0.18084018398509003,0.09223600156593233,-0.007363728572690726,-0.015759496468228
2025-05-06,浮盈正数部分乘周期回撤,-0.0004132101015627077,0.0009674545989650367,-0.006215350885021412,-0.015759496468228
2025-06-03,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.009059698212452517,-0.015759496468228
2025-06-03,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.0019534743570711497,-0.015759496468228
2025-06-03,持仓回撤,-0.019682559770508652,0.020693932603031626,0.0036433116315922978,-0.015759496468228
2025-06-03,入场模式,1.0,1.0,-3.2133151494851572e-18,-0.015759496468228
2025-06-03,五日涨跌,0.008677888550658817,0.0487246591772024,0.008289932345225914,-0.015759496468228
2025-06-03,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.012625893221657487,-0.015759496468228
2025-06-03,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.0005930798237950611,-0.015759496468228
2025-06-03,二十日波动,0.18084018398509003,0.09223600156593233,-0.007363728572690726,-0.015759496468228
2025-06-03,浮盈正数部分乘周期回撤,-0.0004132101015627077,0.0009674545989650367,-0.006215350885021412,-0.015759496468228
2025-07-01,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.009059698212452517,-0.015759496468228
2025-07-01,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.0019534743570711497,-0.015759496468228
2025-07-01,持仓回撤,-0.019682559770508652,0.020693932603031626,0.0036433116315922978,-0.015759496468228
2025-07-01,入场模式,1.0,1.0,-3.2133151494851572e-18,-0.015759496468228
2025-07-01,五日涨跌,0.008677888550658817,0.0487246591772024,0.008289932345225914,-0.015759496468228
2025-07-01,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.012625893221657487,-0.015759496468228
2025-07-01,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.0005930798237950611,-0.015759496468228
2025-07-01,二十日波动,0.18084018398509003,0.09223600156593233,-0.007363728572690726,-0.015759496468228
2025-07-01,浮盈正数部分乘周期回撤,-0.0004132101015627077,0.0009674545989650367,-0.006215350885021412,-0.015759496468228
2025-08-01,持仓时间对数,2.7875116287570565,0.9070687898474392,-0.008117438020761219,-0.013143909717379441
2025-08-01,含分红浮盈浮亏,0.033270742856920124,0.05713408389489534,-0.003771627173426266,-0.013143909717379441
2025-08-01,持仓回撤,-0.01803455973250085,0.01923550308309154,0.009518931547173436,-0.013143909717379441
2025-08-01,入场模式,1.0,1.0,-7.605514197700728e-18,-0.013143909717379441
2025-08-01,五日涨跌,0.008951908423531923,0.048637756932286974,0.008185757800950051,-0.013143909717379441
2025-08-01,二十日涨跌,0.01795157854703559,0.06098885052075135,-0.012505834950364721,-0.013143909717379441
2025-08-01,一百二十日均线偏离,0.03387706336810885,0.07378676113836476,-0.0027363748393223492,-0.013143909717379441
2025-08-01,二十日波动,0.18207244210244755,0.09288514186964222,-0.007340461735565452,-0.013143909717379441
2025-08-01,浮盈正数部分乘周期回撤,-0.0004235177880789944,0.0009660884519854854,-0.008990327394424838,-0.013143909717379441
2025-09-01,持仓时间对数,2.7875116287570565,0.9070687898474392,-0.008117438020761219,-0.013143909717379441
2025-09-01,含分红浮盈浮亏,0.033270742856920124,0.05713408389489534,-0.003771627173426266,-0.013143909717379441
2025-09-01,持仓回撤,-0.01803455973250085,0.01923550308309154,0.009518931547173436,-0.013143909717379441
2025-09-01,入场模式,1.0,1.0,-7.605514197700728e-18,-0.013143909717379441
2025-09-01,五日涨跌,0.008951908423531923,0.048637756932286974,0.008185757800950051,-0.013143909717379441
2025-09-01,二十日涨跌,0.01795157854703559,0.06098885052075135,-0.012505834950364721,-0.013143909717379441
2025-09-01,一百二十日均线偏离,0.03387706336810885,0.07378676113836476,-0.0027363748393223492,-0.013143909717379441
2025-09-01,二十日波动,0.18207244210244755,0.09288514186964222,-0.007340461735565452,-0.013143909717379441
2025-09-01,浮盈正数部分乘周期回撤,-0.0004235177880789944,0.0009660884519854854,-0.008990327394424838,-0.013143909717379441
2025-10-09,持仓时间对数,2.7875116287570565,0.9070687898474392,-0.008117438020761219,-0.013143909717379441
2025-10-09,含分红浮盈浮亏,0.033270742856920124,0.05713408389489534,-0.003771627173426266,-0.013143909717379441
2025-10-09,持仓回撤,-0.01803455973250085,0.01923550308309154,0.009518931547173436,-0.013143909717379441
2025-10-09,入场模式,1.0,1.0,-7.605514197700728e-18,-0.013143909717379441
2025-10-09,五日涨跌,0.008951908423531923,0.048637756932286974,0.008185757800950051,-0.013143909717379441
2025-10-09,二十日涨跌,0.01795157854703559,0.06098885052075135,-0.012505834950364721,-0.013143909717379441
2025-10-09,一百二十日均线偏离,0.03387706336810885,0.07378676113836476,-0.0027363748393223492,-0.013143909717379441
2025-10-09,二十日波动,0.18207244210244755,0.09288514186964222,-0.007340461735565452,-0.013143909717379441
2025-10-09,浮盈正数部分乘周期回撤,-0.0004235177880789944,0.0009660884519854854,-0.008990327394424838,-0.013143909717379441
2025-11-03,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.010236907127437269,-0.007652856663715089
2025-11-03,含分红浮盈浮亏,0.03676452455880867,0.05892733292334895,-0.003702368538184659,-0.007652856663715089
2025-11-03,持仓回撤,-0.017752934596375107,0.019274844017127063,0.01222414962006421,-0.007652856663715089
2025-11-03,入场模式,1.0,1.0,-1.0327702423954162e-18,-0.007652856663715089
2025-11-03,五日涨跌,0.009621394184000574,0.048684815408255894,0.005317080418400361,-0.007652856663715089
2025-11-03,二十日涨跌,0.0201660073173823,0.06144099725953821,-0.011291984603272607,-0.007652856663715089
2025-11-03,一百二十日均线偏离,0.038202156408054695,0.07558492218819722,0.00106856765247643,-0.007652856663715089
2025-11-03,二十日波动,0.1843366960516119,0.09167704430036233,-0.012957927683314118,-0.007652856663715089
2025-11-03,浮盈正数部分乘周期回撤,-0.00044666742243329243,0.0009789305706778546,-0.0090992013670358,-0.007652856663715089
2025-12-01,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.010236907127437269,-0.007652856663715089
2025-12-01,含分红浮盈浮亏,0.03676452455880867,0.05892733292334895,-0.003702368538184659,-0.007652856663715089
2025-12-01,持仓回撤,-0.017752934596375107,0.019274844017127063,0.01222414962006421,-0.007652856663715089
2025-12-01,入场模式,1.0,1.0,-1.0327702423954162e-18,-0.007652856663715089
2025-12-01,五日涨跌,0.009621394184000574,0.048684815408255894,0.005317080418400361,-0.007652856663715089
2025-12-01,二十日涨跌,0.0201660073173823,0.06144099725953821,-0.011291984603272607,-0.007652856663715089
2025-12-01,一百二十日均线偏离,0.038202156408054695,0.07558492218819722,0.00106856765247643,-0.007652856663715089
2025-12-01,二十日波动,0.1843366960516119,0.09167704430036233,-0.012957927683314118,-0.007652856663715089
2025-12-01,浮盈正数部分乘周期回撤,-0.00044666742243329243,0.0009789305706778546,-0.0090992013670358,-0.007652856663715089
2026-01-05,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.010236907127437269,-0.007652856663715089
2026-01-05,含分红浮盈浮亏,0.03676452455880867,0.05892733292334895,-0.003702368538184659,-0.007652856663715089
2026-01-05,持仓回撤,-0.017752934596375107,0.019274844017127063,0.01222414962006421,-0.007652856663715089
2026-01-05,入场模式,1.0,1.0,-1.0327702423954162e-18,-0.007652856663715089
2026-01-05,五日涨跌,0.009621394184000574,0.048684815408255894,0.005317080418400361,-0.007652856663715089
2026-01-05,二十日涨跌,0.0201660073173823,0.06144099725953821,-0.011291984603272607,-0.007652856663715089
2026-01-05,一百二十日均线偏离,0.038202156408054695,0.07558492218819722,0.00106856765247643,-0.007652856663715089
2026-01-05,二十日波动,0.1843366960516119,0.09167704430036233,-0.012957927683314118,-0.007652856663715089
2026-01-05,浮盈正数部分乘周期回撤,-0.00044666742243329243,0.0009789305706778546,-0.0090992013670358,-0.007652856663715089
2026-02-02,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.0075286579222558795,-0.006464466485482363
2026-02-02,含分红浮盈浮亏,0.033299011109670505,0.05838572735256841,-0.006572857331330809,-0.006464466485482363
2026-02-02,持仓回撤,-0.01879450312219978,0.019397023578370417,0.010286748534239883,-0.006464466485482363
2026-02-02,入场模式,1.0,1.0,1.330391324734637e-18,-0.006464466485482363
2026-02-02,五日涨跌,0.009335142466634635,0.04876925934791162,0.006321911655688732,-0.006464466485482363
2026-02-02,二十日涨跌,0.01874912152897491,0.06153163490075147,-0.012916524111002536,-0.006464466485482363
2026-02-02,一百二十日均线偏离,0.03942501491181353,0.076119052325976,0.0050274488440975795,-0.006464466485482363
2026-02-02,二十日波动,0.18584775718412952,0.0908490755649887,-0.011661727565993315,-0.006464466485482363
2026-02-02,浮盈正数部分乘周期回撤,-0.00043247991286943796,0.0009768658189015776,-0.007134370489655554,-0.006464466485482363
2026-03-02,持仓时间对数,2.7216245938877224,0.9137501886818886,-0.004743919603202022,-0.009348578796791011
2026-03-02,含分红浮盈浮亏,0.030008504817299442,0.05884114419201808,-0.006951287534935434,-0.009348578796791011
2026-03-02,持仓回撤,-0.019356955371988765,0.019161871552551234,0.008609257218401426,-0.009348578796791011
2026-03-02,入场模式,1.0,1.0,4.772315265359392e-17,-0.009348578796791011
2026-03-02,五日涨跌,0.008626665471722916,0.04884912871183229,0.007774352821509267,-0.009348578796791011
2026-03-02,二十日涨跌,0.01841726314050842,0.061522068932452434,-0.012089588697887808,-0.009348578796791011
2026-03-02,一百二十日均线偏离,0.037602045844273915,0.07559987010478565,0.0020254168311038736,-0.009348578796791011
2026-03-02,二十日波动,0.18728714727168377,0.08920957430028857,-0.007170517407620812,-0.009348578796791011
2026-03-02,浮盈正数部分乘周期回撤,-0.00042500793793855406,0.0009786961838167236,-0.00721060083889592,-0.009348578796791011
2026-04-01,持仓时间对数,2.7216245938877224,0.9137501886818886,-0.004743919603202022,-0.009348578796791011
2026-04-01,含分红浮盈浮亏,0.030008504817299442,0.05884114419201808,-0.006951287534935434,-0.009348578796791011
2026-04-01,持仓回撤,-0.019356955371988765,0.019161871552551234,0.008609257218401426,-0.009348578796791011
2026-04-01,入场模式,1.0,1.0,4.772315265359392e-17,-0.009348578796791011
2026-04-01,五日涨跌,0.008626665471722916,0.04884912871183229,0.007774352821509267,-0.009348578796791011
2026-04-01,二十日涨跌,0.01841726314050842,0.061522068932452434,-0.012089588697887808,-0.009348578796791011
2026-04-01,一百二十日均线偏离,0.037602045844273915,0.07559987010478565,0.0020254168311038736,-0.009348578796791011
2026-04-01,二十日波动,0.18728714727168377,0.08920957430028857,-0.007170517407620812,-0.009348578796791011
2026-04-01,浮盈正数部分乘周期回撤,-0.00042500793793855406,0.0009786961838167236,-0.00721060083889592,-0.009348578796791011
2026-05-06,持仓时间对数,2.7216245938877224,0.9137501886818886,-0.004743919603202022,-0.009348578796791011
2026-05-06,含分红浮盈浮亏,0.030008504817299442,0.05884114419201808,-0.006951287534935434,-0.009348578796791011
2026-05-06,持仓回撤,-0.019356955371988765,0.019161871552551234,0.008609257218401426,-0.009348578796791011
2026-05-06,入场模式,1.0,1.0,4.772315265359392e-17,-0.009348578796791011
2026-05-06,五日涨跌,0.008626665471722916,0.04884912871183229,0.007774352821509267,-0.009348578796791011
2026-05-06,二十日涨跌,0.01841726314050842,0.061522068932452434,-0.012089588697887808,-0.009348578796791011
2026-05-06,一百二十日均线偏离,0.037602045844273915,0.07559987010478565,0.0020254168311038736,-0.009348578796791011
2026-05-06,二十日波动,0.18728714727168377,0.08920957430028857,-0.007170517407620812,-0.009348578796791011
2026-05-06,浮盈正数部分乘周期回撤,-0.00042500793793855406,0.0009786961838167236,-0.00721060083889592,-0.009348578796791011
2026-06-01,持仓时间对数,2.7216245938877224,0.9137501886818886,-0.004743919603202022,-0.009348578796791011
2026-06-01,含分红浮盈浮亏,0.030008504817299442,0.05884114419201808,-0.006951287534935434,-0.009348578796791011
2026-06-01,持仓回撤,-0.019356955371988765,0.019161871552551234,0.008609257218401426,-0.009348578796791011
2026-06-01,入场模式,1.0,1.0,4.772315265359392e-17,-0.009348578796791011
2026-06-01,五日涨跌,0.008626665471722916,0.04884912871183229,0.007774352821509267,-0.009348578796791011
2026-06-01,二十日涨跌,0.01841726314050842,0.061522068932452434,-0.012089588697887808,-0.009348578796791011
2026-06-01,一百二十日均线偏离,0.037602045844273915,0.07559987010478565,0.0020254168311038736,-0.009348578796791011
2026-06-01,二十日波动,0.18728714727168377,0.08920957430028857,-0.007170517407620812,-0.009348578796791011
2026-06-01,浮盈正数部分乘周期回撤,-0.00042500793793855406,0.0009786961838167236,-0.00721060083889592,-0.009348578796791011
2026-07-01,持仓时间对数,2.7216245938877224,0.9137501886818886,-0.004743919603202022,-0.009348578796791011
2026-07-01,含分红浮盈浮亏,0.030008504817299442,0.05884114419201808,-0.006951287534935434,-0.009348578796791011
2026-07-01,持仓回撤,-0.019356955371988765,0.019161871552551234,0.008609257218401426,-0.009348578796791011
2026-07-01,入场模式,1.0,1.0,4.772315265359392e-17,-0.009348578796791011
2026-07-01,五日涨跌,0.008626665471722916,0.04884912871183229,0.007774352821509267,-0.009348578796791011
2026-07-01,二十日涨跌,0.01841726314050842,0.061522068932452434,-0.012089588697887808,-0.009348578796791011
2026-07-01,一百二十日均线偏离,0.037602045844273915,0.07559987010478565,0.0020254168311038736,-0.009348578796791011
2026-07-01,二十日波动,0.18728714727168377,0.08920957430028857,-0.007170517407620812,-0.009348578796791011
2026-07-01,浮盈正数部分乘周期回撤,-0.00042500793793855406,0.0009786961838167236,-0.00721060083889592,-0.009348578796791011
2026-08-03,持仓时间对数,2.7174232382192267,0.911490644059086,-0.003587614625580479,-0.00926823521563167
2026-08-03,含分红浮盈浮亏,0.030462593191325972,0.058362817151860195,-0.0077506677853690885,-0.00926823521563167
2026-08-03,持仓回撤,-0.019148706605852047,0.018893378497482724,0.008698278777277423,-0.00926823521563167
2026-08-03,入场模式,1.0,1.0,3.584018761056985e-19,-0.00926823521563167
2026-08-03,五日涨跌,0.008555632861787994,0.04891287064496006,0.007674159915292822,-0.00926823521563167
2026-08-03,二十日涨跌,0.018389313906384326,0.06145665228590086,-0.011655050385577397,-0.00926823521563167
2026-08-03,一百二十日均线偏离,0.03657210845006346,0.07538097393978355,0.003066152546300972,-0.00926823521563167
2026-08-03,二十日波动,0.18939442930039957,0.0891869963911701,-0.00779932923970721,-0.00926823521563167
2026-08-03,浮盈正数部分乘周期回撤,-0.0004262337192656762,0.000977590113271198,-0.006884565289397365,-0.00926823521563167
