date,wealth_close,price_rsi3,signed_streak,streak_rsi2,daily_wealth_return,strict_rank100,composite_score,wealth_sma200,factor_valid,factor_state,entry_condition,price_exit_condition
2014-03-26,0.8619520300981787,70.0196447045306,0.0,51.891125261349174,0.0,51.0,57.63692332195993,0.9190208500929553,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-03-27,0.8559828332138422,45.51169475673518,-1.0,32.71273855149679,-0.006925207756232732,26.0,34.74147776941066,0.9181570439535708,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-03-28,0.8555848867548865,43.97258675385153,-2.0,18.809311226365963,-0.0004649000464898023,48.0,36.92729932673917,0.917304876409726,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-03-31,0.8520033686242847,30.189733413961168,-3.0,10.167022743040599,-0.0041860465116279055,36.0,25.45225205233392,0.9164932083945176,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-04-01,0.8567787261317539,57.089582985202966,1.0,80.78746821069667,0.005604857543204167,80.0,72.62568373196655,0.9156956826469651,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-04-02,0.8635438159340018,76.40757720537405,2.0,86.2084481505655,0.007895959126799745,84.0,82.20534178531318,0.9150059646995242,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-04-03,0.8575746190496654,47.87908842789952,-1.0,32.01262862288742,-0.00691244239631339,26.0,35.29723901692898,0.9143000290954959,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-04-04,0.8679212269825152,73.55300179573847,1.0,63.01443325533514,0.012064965197215782,91.0,75.8558116836912,0.91369449913054,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-04-08,0.8886144428482149,89.32620914262932,2.0,74.59771296995481,0.023842274186153256,96.0,86.64130737086138,0.9132819928278236,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-04-09,0.8870226570123919,83.57489149138111,-1.0,25.910056282544815,-0.0017913121361397,42.0,50.494982591308634,0.9130114392021053,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-04-10,0.9013487295347994,91.21278380792232,1.0,60.38449876309138,0.016150740242261152,94.0,81.86576085700456,0.9127794185714012,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-04-11,0.9009507830758434,89.47907745765492,-1.0,31.27741016964253,-0.0004415011037529615,47.0,55.91882920909915,0.9125746117680475,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-04-14,0.9005528366168877,86.99866626092673,-2.0,21.10445005491852,-0.0004416961130742081,46.0,51.367705438615076,0.9123366647687777,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-04-15,0.8846349782586572,32.666546041357684,-3.0,12.786709723479019,-0.017675651789659796,5.0,16.817751921612235,0.9120463851333855,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-04-16,0.8846349782586572,32.66654604135769,0.0,74.0801942378502,0.0,53.0,53.24891342640262,0.9119040702001938,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-04-17,0.8830431924228341,28.641894236179088,-1.0,50.4450247634128,-0.001799370220422869,42.0,40.362306333197296,0.9117752122815627,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-04-18,0.8814514065870112,24.174330038850535,-2.0,30.794897514431252,-0.0018026137899954664,41.0,31.989742517760593,0.9119168027023672,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-04-21,0.8655335482287807,7.238471785576067,-3.0,17.309538512638056,-0.018058690744920947,5.0,9.849336766071374,0.911976856927404,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-04-22,0.8715027451131171,33.46000378088699,1.0,81.63768933133923,0.006896551724137945,81.0,65.36589770407541,0.9120764916567444,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-04-23,0.8691150663593826,28.607925648030395,-1.0,45.91703118185347,-0.002739726027397138,36.0,36.841652276627954,0.9121622410883395,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-04-24,0.8707068521952057,37.64945786239492,1.0,71.15732109499599,0.001831501831501825,68.0,58.93559298579697,0.912178073290061,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-04-25,0.8599622978034,16.496334134108963,-1.0,36.8044048605312,-0.012340036563071366,14.0,22.433579664880057,0.9121226605840362,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-04-28,0.8480239040347272,8.519043942331747,-2.0,24.821315169573545,-0.013882461823230052,12.0,15.113453037301765,0.911993927581334,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-04-29,0.8555848867548866,37.3160758591055,1.0,74.54616520160349,0.008916001877053104,88.0,66.62074702023632,0.911912734012114,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-04-30,0.8551869402959309,36.41119861485419,-1.0,39.612260931644414,-0.00046511627906975495,48.0,41.3411531821662,0.9117984002469782,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-05-05,0.8555848867548865,38.64296793202683,1.0,68.82798626677048,0.0004653327128896212,61.0,56.156984732932436,0.9116704809823265,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-05-06,0.8543910473780192,33.37228258864085,-1.0,34.98059938316156,-0.0013953488372093759,44.0,37.45096065726747,0.9116553536633465,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-05-07,0.8488197969526386,17.07230866785334,-2.0,23.449091443002438,-0.006520726595249049,28.0,22.840466703618592,0.9116221046121211,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-05-08,0.8472280111168157,14.117203806301374,-3.0,14.131843268951025,-0.0018752930145334856,42.0,23.416349025084134,0.9114621354891607,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-05-09,0.8468300646578599,13.256710154259402,-4.0,7.874302132144992,-0.0004697040864255486,49.0,23.377004095468134,0.9110801764845806,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-05-12,0.8639417623929576,82.41037760880243,1.0,83.02760371920428,0.020206766917293173,96.0,87.14599377600223,0.9108986433032793,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-05-13,0.8615540836392231,70.62573625520432,-1.0,50.24012727008646,-0.002763703362505643,36.0,52.28862117509692,0.9106409238969906,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-05-14,0.8615540836392231,70.62573625520432,0.0,64.32724487922654,0.0,55.0,63.317660378143614,0.9103559478350333,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-05-15,0.8520033686242849,30.881451716550483,-1.0,41.072074891574914,-0.011085450346420278,17.0,29.6511755360418,0.9100913598371726,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-05-16,0.8516054221653293,29.83220628743137,-2.0,23.837161579403485,-0.00046707146193347704,50.0,34.55645595561162,0.909894870650165,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-05-19,0.8400649748556123,12.038920050537527,-3.0,12.960246776228342,-0.013551401869158819,12.0,12.333055608921958,0.9097633341771173,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-05-20,0.8392690819377007,11.339272617250097,-4.0,6.776239964934869,-0.000947418285172974,46.0,21.371837527394987,0.9096005615838116,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-05-21,0.847228011116816,52.631718228719095,1.0,83.8476223361811,0.009483167377904334,88.0,74.82644685496673,0.9093413003580585,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-05-22,0.8448403323630815,43.512356665450504,-1.0,50.46840729575744,-0.0028182245185531807,34.0,42.66025465373598,0.9091031981061343,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-05-23,0.8543910473780196,72.30460893431092,1.0,72.42404131757657,0.011304757418746814,89.0,77.90955008396249,0.9089245308531428,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-05-26,0.8571766725907101,77.3545013705457,2.0,80.89335372987875,0.003260363297624691,69.0,75.74928503347482,0.9088006767097176,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-05-27,0.8543910473780197,60.741400981897456,-1.0,28.45592060198345,-0.0032497678737233304,32.0,40.39910719462697,0.9087485582151874,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-05-28,0.8631458694750467,80.492304471584,1.0,61.624274511123716,0.010246856078248934,88.0,76.70552632756925,0.9087149040794499,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-05-29,0.8579725655086218,55.66829136976376,-1.0,31.97582547561703,-0.005993545412632528,27.0,38.214705615126924,0.9086456489039986,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-05-30,0.8571766725907102,51.96962533792387,-2.0,21.589002390429414,-0.0009276437847867136,48.0,40.519542576117765,0.9084575469293548,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-06-03,0.8543910473780199,38.52980778949192,-3.0,13.086883168459158,-0.0032497678737233304,32.0,27.872230319317026,0.9082633044445525,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-06-04,0.8468300646578605,18.768400495463506,-4.0,7.320783274451532,-0.008849557522123797,17.0,14.363061256638346,0.907967009214931,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-06-05,0.8567787261317545,59.63196762398,1.0,82.85627717348687,0.011748120300751896,91.0,77.82941493248896,0.9076912537330338,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-06-06,0.8496156898705508,38.63940504801792,-1.0,50.154625081729236,-0.00836042731072928,20.0,36.26467670991572,0.9074108335334519,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-06-09,0.8488197969526394,36.49797526313463,-2.0,35.96140519068587,-0.0009367681498827496,48.0,40.15312681794017,0.9071244869653041,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-06-10,0.8603602442623565,71.20617290797276,1.0,76.26385272412796,0.01359587435536791,93.0,80.15667521070024,0.9068763735939416,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-06-11,0.8587684584265334,63.97201817888329,-1.0,41.46739139324298,-0.0018501387604070718,41.0,48.813136524042086,0.9064840180150573,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-06-12,0.8579725655086219,59.442728009455415,-2.0,28.47518537091071,-0.000926784059314123,50.0,45.972637793455384,0.9060876829715832,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-06-13,0.8675232805235601,82.1680819834045,1.0,75.16385951097816,0.011131725417439675,88.0,81.77731383146089,0.9057488360230656,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-06-16,0.8730945309489406,88.03457087781918,2.0,82.69469063248391,0.006422018348623659,77.0,82.57642050343436,0.905492358638012,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-06-17,0.865931494687737,53.861001284059505,-1.0,29.33138947975902,-0.008204193254329861,20.0,34.397463587939505,0.9052331634392498,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-06-18,0.8619520300981792,40.69630539050412,-2.0,20.50854460028867,-0.004595588235294268,28.0,29.734949996930933,0.9049151328380135,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-06-19,0.8496156898705506,19.04765381492634,-3.0,12.80505555225161,-0.014312096029547638,6.0,12.617569789059317,0.9045685179032364,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-06-20,0.8527992615421968,32.87079973668604,1.0,78.22840827597487,0.0037470725995316645,70.0,60.36640267088697,0.9042378208268177,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-06-23,0.8516054221653295,29.99022163657424,-1.0,44.69399698645344,-0.0013999066728883625,43.0,39.22807287434256,0.9039167297853252,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-06-24,0.8587684584265332,60.859968348959846,1.0,70.22310364487855,0.008411214953270907,83.0,71.36102399794613,0.9036606574847835,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-06-25,0.8559828332138428,48.40867755713353,-1.0,36.513776115645996,-0.0032437442075996525,31.0,38.640817890926506,0.9032894180514096,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-06-26,0.8599622978034006,64.1329744433868,1.0,67.61012267024562,0.004649000464900244,73.0,68.24769903787747,0.9029380759409834,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-06-27,0.8615540836392237,69.67800125628317,2.0,78.25909156200451,0.0018509949097640366,66.0,71.31236427276257,0.902616108703476,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-06-30,0.8671253340646042,83.26275145826426,3.0,86.88370245914489,0.006466512702078431,79.0,83.0488179724697,0.9023356260459297,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-07-01,0.8675232805235602,84.02936963641325,4.0,92.68634851480493,0.0004589261128959965,59.0,78.57190605040607,0.9020649207365834,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-07-02,0.8715027451131176,90.53338023696251,5.0,96.11966583299811,0.004587155963302614,71.0,85.88434868998688,0.9018102189422322,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-07-03,0.8746863167847637,93.64100662635914,6.0,97.99867143016566,0.0036529680365295913,67.0,86.21322601884161,0.9015013464630915,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-07-04,0.8746863167847637,93.64100662635913,0.0,14.388596127313336,0.0,55.0,54.34320091789082,0.9011944208879272,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-07-07,0.8738904238668522,79.04509231833734,-1.0,11.202652788839735,-0.0009099181073702889,49.0,46.415915035725696,0.9009029848879367,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-07-08,0.8750842632437194,84.4860016644364,1.0,52.909783014597025,0.00136612021857907,63.0,66.79859489301114,0.900590261429162,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-07-09,0.8639417623929581,18.227524030431706,-1.0,27.28183330369443,-0.012733060482037262,9.0,18.169785778042044,0.9000485510122402,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-07-10,0.8631458694750467,16.81463706994561,-2.0,18.379393321475543,-0.0009212344541684736,49.0,28.064676797140383,0.8994386132995104,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-07-11,0.8655335482287813,38.32697098105998,1.0,72.40573599649605,0.0027662517289073207,68.0,59.57756899251868,0.8988191980368094,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-07-14,0.8774719419974542,79.01959658279026,2.0,80.85433836430938,0.01379310344827589,95.0,84.95797831569989,0.8982108021435438,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-07-15,0.8762781026205868,71.90320344343958,-1.0,28.49959673004539,-0.0013605442176871652,43.0,47.80093339116166,0.8976334282289439,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-07-16,0.8758801561616311,68.80496453350993,-2.0,19.90640820793437,-0.0004541326067211138,55.0,47.90379091381477,0.8970793743337415,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-07-17,0.8722986380310292,43.50059099150054,-3.0,12.417916471977225,-0.004089050431621999,25.0,26.972835821159254,0.8966047580467024,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-07-18,0.8766760490795426,66.25378339289603,1.0,78.15624785427475,0.0050182481751823715,77.0,73.80334374905692,0.896146188102977,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-07-21,0.8762781026205868,62.80480947185636,-1.0,44.6456333412204,-0.00045392646391284597,54.0,53.816814271025585,0.8956174867877854,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-07-22,0.8866247105534366,87.72526466423413,1.0,70.19999456276159,0.01180744777475029,92.0,83.3084197423319,0.8951872442076899,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-07-23,0.8882164963892596,89.36896496600112,2.0,79.61208301474556,0.0017953321364452268,64.0,77.66034932691555,0.8947941641164182,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-07-24,0.9073179264191359,96.88272905275225,3.0,87.50498192954346,0.02150537634408578,98.0,94.12923699409858,0.8945764142383256,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-07-25,0.9176645343519858,98.0198446872793,4.0,92.95766574006545,0.011403508771929971,89.0,93.32583680911493,0.89439287526411,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-07-28,0.942337214807243,99.14085112333107,5.0,96.23963061993295,0.026886383347788367,99.0,98.12682724775466,0.8943015492285495,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-07-29,0.9447248935609776,99.2060933965896,6.0,98.05370687523244,0.0025337837837837718,65.0,87.41993342394068,0.8941540199475864,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-07-30,0.9415413218893315,86.1256316768277,-1.0,12.645767099286248,-0.0033698399326032025,22.0,40.257132925371316,0.8939847320963359,True,VIEW_COMPOSITE_AVAILABLE,0,False
2014-07-31,0.9542756085759159,92.25375270622618,1.0,41.67568588407189,0.013524936601859716,91.0,74.97647953009935,0.8939219475659976,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-08-01,0.9427351612661988,57.64355152811235,-1.0,25.035731131384157,-0.012093411175979951,9.0,30.559760886498836,0.8937235846400577,True,VIEW_COMPOSITE_AVAILABLE,0,False
2014-08-04,0.9630304306729426,78.71165443112838,1.0,58.31949161813499,0.021528070915998176,97.0,78.01038201642113,0.8936247511571751,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-08-05,0.9602448054602523,71.39988438518643,-1.0,30.889724879617546,-0.002892561983471098,26.0,42.76320308826799,0.8935178302601582,True,VIEW_COMPOSITE_AVAILABLE,0,False
2014-08-06,0.954275608575916,54.982835406759285,-2.0,21.008613785446148,-0.00621632822213003,17.0,30.997149730735146,0.8934667271536779,True,VIEW_COMPOSITE_AVAILABLE,0,False
2014-08-07,0.9439290006430661,34.41114271389611,-3.0,12.81195171162655,-0.010842368640533895,10.0,19.074364808507553,0.8933892007592256,True,VIEW_COMPOSITE_AVAILABLE,0,False
2014-08-08,0.944326947102022,35.79699256333043,1.0,78.84431025785102,0.00042158516020252,59.0,57.880434273727154,0.893290301249352,True,VIEW_COMPOSITE_AVAILABLE,0,False
2014-08-11,0.9574591802475622,68.61873967638456,2.0,84.65508795962405,0.013906447534766109,93.0,82.09127587866953,0.8931538769944609,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-08-12,0.9534797156580045,55.68022014342679,-1.0,31.96939300916802,-0.004156275976724966,22.0,36.54987105086494,0.8930520687279592,True,VIEW_COMPOSITE_AVAILABLE,0,False
2014-08-13,0.9562653408706949,63.00471284263575,1.0,62.82093393645258,0.002921535893155358,67.0,64.27521559302944,0.8930167549948816,True,VIEW_COMPOSITE_AVAILABLE,0,False
2014-08-14,0.9447248935609779,31.082712993807807,-1.0,32.942455467528504,-0.012068248023304196,8.0,24.0083894871121,0.8929626771047822,True,VIEW_COMPOSITE_AVAILABLE,0,False
2014-08-15,0.9566632873296507,61.41675646304631,1.0,65.63313706111155,0.012636899747261898,90.0,72.34996450805262,0.8930442204386029,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-08-18,0.9598468590012967,67.19280940353605,2.0,76.89625639002819,0.0033277870216306127,69.0,71.02968859785474,0.8931358409188526,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-08-19,0.9606427519192084,68.93666978852657,3.0,86.0439461422354,0.0008291873963517382,60.0,71.660205310254,0.8932256001517631,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-08-20,0.9570612337886064,50.733677441453516,-1.0,20.646329845875194,-0.0037282518641261753,23.0,31.46000242910957,0.8932312570588253,True,VIEW_COMPOSITE_AVAILABLE,0,False
2014-08-21,0.9534797156580046,36.34007352348287,-2.0,14.960842907083425,-0.003742203742203687,22.0,24.433638810188768,0.8932657320706664,True,VIEW_COMPOSITE_AVAILABLE,0,False
2014-08-22,0.9582550731654738,59.385485152234004,1.0,67.93698891518133,0.005008347245408995,73.0,66.77415802247178,0.8933046148302816,True,VIEW_COMPOSITE_AVAILABLE,0,False
2014-08-25,0.9498981975274028,30.449857428047327,-1.0,37.11155098828593,-0.008720930232558155,12.0,26.520469472111085,0.8933153415395408,True,VIEW_COMPOSITE_AVAILABLE,0,False
2014-08-26,0.9439290006430663,20.00576058706751,-2.0,25.528402943640668,-0.006284038542103132,17.0,20.844721176902727,0.8932962222643782,True,VIEW_COMPOSITE_AVAILABLE,0,False
2014-08-27,0.9435310541841105,19.34233158837141,-3.0,15.717194183679872,-0.00042158516020229797,54.0,29.68650859068376,0.893329626568258,True,VIEW_COMPOSITE_AVAILABLE,0,False
2014-08-28,0.9391536431355971,12.501738693579746,-4.0,8.886546515544072,-0.004639392661324404,19.0,13.462761736374608,0.8933606128566584,True,VIEW_COMPOSITE_AVAILABLE,0,False
2014-08-29,0.9483064116915797,58.515974975894665,1.0,82.95661417291457,0.009745762711864447,83.0,74.8241963829364,0.8935074515309865,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-09-01,0.952683822740093,69.879462146211,2.0,87.13878830428861,0.004616030214015909,74.0,77.00608348349986,0.8936703365486284,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-09-02,0.9670098952625005,87.1538862263441,3.0,91.37276105146498,0.015037593984962516,95.0,91.17554909260302,0.8938581262334503,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-09-03,0.9761626638184828,91.71011792675895,4.0,94.79788416026663,0.009465020576131522,82.0,89.50266736234187,0.8941792904399868,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-09-04,0.9853154323744653,94.58890894230852,5.0,97.1003108124098,0.009376273950264968,81.0,90.89640658490612,0.894532590161469,True,VIEW_COMPOSITE_AVAILABLE,0,True
2014-09-05,0.9948661473894035,96.49437696444956,6.0,98.46185719241659,0.009693053311793154,83.0,92.6520780522887,0.8948382451631859,True,VIEW_COMPOSITE_AVAILABLE,0,True
