model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
BUY_STRENGTH_BAND20_R00,earlier_diagnostic,BASE,22,2019-08-20,2019-08-19,280939.87674000004,4301.099999999977,113.15538000000001,291.60000000003265,0.0,28,1,1,2019-09-30,2019-09-27,False,3896.344619999944,0.013868962516865748
BUY_STRENGTH_BAND20_R00,earlier_diagnostic,BASE,23,2019-11-15,2019-11-14,312107.9091,-1337.9000000000233,124.48766,314.80000000003525,0.0,17,1,1,2019-12-10,2019-12-09,False,-1777.1876600000585,-0.005694144903680233
BUY_STRENGTH_BAND20_R00,earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,240910.22556,39960.59999999999,208.39668000000003,596.6999999999945,899.5000000000001,88,4,4,2015-05-18,2015-05-15,False,40055.003319999996,0.16626526842889897
BUY_STRENGTH_BAND20_R00,earlier_diagnostic,STRESS,2,2015-06-03,2015-06-02,43894.5508,-6060.5,32.64,93.50000000000102,0.0,17,1,1,2015-06-29,2015-06-26,False,-6186.640000000001,-0.1409432352591703
BUY_STRENGTH_BAND20_R00,earlier_diagnostic,STRESS,3,2015-08-27,2015-08-26,5946.3,522.4999999999991,10.0,15.200000000000014,0.0,10,1,1,2015-09-14,2015-09-11,False,497.2999999999991,0.08363183828599281
BUY_STRENGTH_BAND20_R00,earlier_diagnostic,STRESS,4,2015-09-29,2015-09-28,214575.09572,24766.50000000003,181.29131999999998,516.8000000000004,0.0,61,2,3,2015-12-30,2015-12-29,False,24068.40868000003,0.11216776392078139
BUY_STRENGTH_BAND20_R00,earlier_diagnostic,STRESS,5,2016-01-13,2016-01-12,6250.3,-632.6999999999998,10.0,13.300000000000223,96.89999999999999,10,1,1,2016-01-27,2016-01-26,False,-559.1,-0.08945170631809674
BUY_STRENGTH_BAND20_R00,earlier_diagnostic,STRESS,6,2016-05-04,2016-05-03,342196.3238,1653.0,273.968,851.9999999999916,0.0,60,2,3,2016-07-29,2016-07-28,False,527.0320000000083,0.001540145125311274
BUY_STRENGTH_BAND20_R00,earlier_diagnostic,STRESS,7,2016-09-07,2016-09-06,258315.98508,-3406.5,204.96532000000002,605.6000000000006,0.0,17,1,1,2016-10-11,2016-10-10,False,-4217.065320000001,-0.01632522013182414
BUY_STRENGTH_BAND20_R00,earlier_diagnostic,STRESS,8,2017-02-13,2017-02-10,253910.32351999998,1783.1999999999825,203.52256,594.4000000000005,0.0,11,1,1,2017-02-28,2017-02-27,False,985.2774399999821,0.003880415047095846
BUY_STRENGTH_BAND20_R00,earlier_diagnostic,STRESS,9,2017-05-10,2017-05-09,6375.700000000001,153.89999999999964,10.0,15.200000000000014,0.0,5,1,1,2017-05-17,2017-05-16,False,128.69999999999962,0.020186018790093574
BUY_STRENGTH_BAND20_R00,earlier_diagnostic,STRESS,10,2017-05-22,2017-05-19,230746.16156,25259.999999999985,194.41048,541.6000000000005,0.0,59,1,2,2017-08-15,2017-08-14,False,24523.989519999985,0.10628124582528801
BUY_STRENGTH_BAND20_R00,earlier_diagnostic,STRESS,11,2017-10-24,2017-10-23,279411.72,7337.399999999994,226.12296000000003,629.9999999999928,0.0,48,1,2,2017-12-29,2017-12-28,False,6481.277040000002,0.023196153117700298
BUY_STRENGTH_BAND20_R00,earlier_diagnostic,STRESS,12,2018-01-15,2018-01-12,218693.24232000002,4088.0,176.31544000000002,511.00000000003445,2350.6,6,1,1,2018-01-23,2018-01-22,False,5751.2845599999655,0.02629841004224755
BUY_STRENGTH_BAND20_R00,earlier_diagnostic,STRESS,13,2018-02-13,2018-02-12,209072.89572000003,8154.900000000052,170.26152000000002,479.7000000000182,0.0,11,1,1,2018-03-07,2018-03-06,False,7504.938480000034,0.03589627653146867
BUY_STRENGTH_BAND20_R00,earlier_diagnostic,STRESS,14,2018-03-28,2018-03-27,7373.2,77.89999999999964,10.0,15.200000000000014,0.0,10,1,1,2018-04-13,2018-04-12,False,52.69999999999962,0.007147507188195033
BUY_STRENGTH_BAND20_R00,earlier_diagnostic,STRESS,15,2018-04-19,2018-04-18,7166.1,20.899999999999636,10.0,15.19999999999917,0.0,10,1,1,2018-05-07,2018-05-04,False,-4.2999999999995335,-0.0006000474456119135
BUY_STRENGTH_BAND20_R00,earlier_diagnostic,STRESS,16,2018-06-25,2018-06-22,7309.0,-396.0,10.0,16.000000000000014,0.0,3,1,1,2018-06-28,2018-06-27,False,-422.0,-0.057737036530305104
BUY_STRENGTH_BAND20_R00,earlier_diagnostic,STRESS,17,2018-10-10,2018-10-09,270856.7994,-9540.300000000017,212.52444000000003,645.6000000000006,0.0,8,1,2,2018-10-22,2018-10-19,False,-10398.424440000017,-0.03839085621270919
BUY_STRENGTH_BAND20_R00,earlier_diagnostic,STRESS,18,2018-12-25,2018-12-24,7068.3,142.59999999999945,10.0,18.400000000000016,0.0,10,1,1,2019-01-10,2019-01-09,False,114.19999999999943,0.016156643040051984
BUY_STRENGTH_BAND20_R00,earlier_diagnostic,STRESS,19,2019-03-04,2019-03-01,271836.6912,4320.0,218.88,576.0000000000005,0.0,3,1,1,2019-03-07,2019-03-06,False,3525.1199999999994,0.012967785858629519
BUY_STRENGTH_BAND20_R00,earlier_diagnostic,STRESS,20,2019-04-30,2019-04-29,7010.599999999999,-359.9999999999991,10.0,14.400000000000013,0.0,2,1,1,2019-05-07,2019-05-06,False,-384.3999999999991,-0.054831255527344185
BUY_STRENGTH_BAND20_R00,earlier_diagnostic,STRESS,21,2019-06-04,2019-06-03,269906.01924,20970.29999999999,223.98948000000001,592.8000000000005,0.0,21,1,1,2019-07-04,2019-07-03,False,20153.51051999999,0.07466862197719096
BUY_STRENGTH_BAND20_R00,earlier_diagnostic,STRESS,22,2019-08-20,2019-08-19,304856.09368,1357.2999999999884,244.07336,642.2999999999988,0.0,28,2,1,2019-09-30,2019-09-27,False,470.92663999998945,0.0015447506209087284
BUY_STRENGTH_BAND20_R00,earlier_diagnostic,STRESS,23,2019-11-15,2019-11-14,312327.78116,-1337.9000000000233,248.97532,629.6000000000006,0.0,17,1,1,2019-12-10,2019-12-09,False,-2216.475320000024,-0.007096631979928045
BUY_STRENGTH_BAND20_R01,evaluation,BASE,1,2020-01-03,2020-01-02,170969.08698,-2753.6999999999534,67.7739,246.60000000000935,0.0,13,1,1,2020-01-22,2020-01-21,False,-3068.073899999963,-0.01794519672646358
BUY_STRENGTH_BAND20_R01,evaluation,BASE,2,2020-02-05,2020-02-04,124205.63616000001,9464.400000000009,51.5324,164.00000000001108,0.0,19,1,2,2020-03-03,2020-03-02,False,9248.867599999998,0.07446415384955424
BUY_STRENGTH_BAND20_R01,evaluation,BASE,3,2020-03-23,2020-03-20,4963.8,308.0,10.0,5.600000000000005,0.0,10,1,1,2020-04-07,2020-04-03,False,292.4,0.05890648293645996
BUY_STRENGTH_BAND20_R01,evaluation,BASE,4,2020-07-01,2020-06-30,192957.48378,23562.0,81.82512,274.2000000000104,0.0,5,2,1,2020-07-08,2020-07-07,False,23205.974879999987,0.12026470508113705
BUY_STRENGTH_BAND20_R01,evaluation,BASE,5,2020-08-31,2020-08-28,113331.86184000001,-5129.599999999991,44.27028000000001,137.4000000000052,0.0,23,1,1,2020-10-09,2020-09-30,False,-5311.270279999996,-0.046864758010402734
BUY_STRENGTH_BAND20_R01,evaluation,BASE,6,2020-12-18,2020-12-17,213948.7812,18312.0,89.1744,252.00000000000955,1727.9999999999998,22,1,2,2021-01-20,2021-01-19,False,19698.82559999999,0.09207262359482882
BUY_STRENGTH_BAND20_R01,evaluation,BASE,7,2021-02-03,2021-02-02,40663.73112,1857.4000000000087,16.62484,44.40000000000168,0.0,7,1,1,2021-02-19,2021-02-18,False,1796.375160000007,0.044176348567199736
BUY_STRENGTH_BAND20_R01,evaluation,BASE,8,2021-03-12,2021-03-11,6182.599999999999,-286.7999999999993,10.0,7.199999999999207,0.0,9,1,1,2021-03-25,2021-03-24,False,-303.99999999999847,-0.04917025199754124
BUY_STRENGTH_BAND20_R01,evaluation,BASE,9,2021-06-28,2021-06-25,210754.04238,-2093.6999999999825,87.88178,239.40000000000907,0.0,18,1,2,2021-07-22,2021-07-21,False,-2420.981779999992,-0.011487237694994441
BUY_STRENGTH_BAND20_R01,evaluation,BASE,10,2021-07-30,2021-07-29,241905.3714,8761.49999999997,98.43570000000001,296.99999999996726,0.0,9,1,1,2021-08-12,2021-08-11,False,8366.064300000004,0.03458403693800742
BUY_STRENGTH_BAND20_R01,evaluation,BASE,11,2021-11-12,2021-11-11,306530.49384,5213.6999999999825,123.55698000000001,367.19999999997526,0.0,22,2,2,2021-12-14,2021-12-13,False,4722.943020000007,0.015407742834438017
BUY_STRENGTH_BAND20_R01,evaluation,BASE,12,2022-01-13,2022-01-12,6417.9,-221.0,10.0,7.800000000000296,97.5,7,1,1,2022-01-24,2022-01-21,False,-141.3000000000003,-0.02201654746879825
BUY_STRENGTH_BAND20_R01,evaluation,BASE,13,2022-02-08,2022-02-07,6022.700000000001,-27.299999999999272,10.0,7.800000000000296,0.0,7,1,1,2022-02-17,2022-02-16,False,-45.09999999999957,-0.007488335796237495
BUY_STRENGTH_BAND20_R01,evaluation,BASE,14,2022-03-11,2022-03-10,5928.4,-270.1999999999998,10.0,8.400000000000318,0.0,3,1,1,2022-03-16,2022-03-15,False,-288.60000000000014,-0.048680925713514636
BUY_STRENGTH_BAND20_R01,evaluation,BASE,15,2022-04-28,2022-04-27,6203.400000000001,132.80000000000018,10.0,6.400000000000006,0.0,7,1,1,2022-05-12,2022-05-11,False,116.40000000000018,0.01876390366573172
BUY_STRENGTH_BAND20_R01,evaluation,BASE,16,2022-05-18,2022-05-17,432088.80048,4498.0,173.57432000000003,631.1999999999784,0.0,17,2,2,2022-06-13,2022-06-10,False,3693.225680000022,0.00854737654828656
BUY_STRENGTH_BAND20_R01,evaluation,BASE,17,2022-08-08,2022-08-05,233573.4434,-4690.399999999965,96.14404000000002,329.4000000000125,0.0,20,2,2,2022-09-05,2022-09-02,False,-5115.944039999978,-0.02190293539166952
BUY_STRENGTH_BAND20_R01,evaluation,BASE,18,2022-09-28,2022-09-27,5910.5,-222.0,10.0,6.000000000000005,0.0,5,1,1,2022-10-12,2022-10-11,False,-238.0,-0.04026732086963878
BUY_STRENGTH_BAND20_R01,evaluation,BASE,19,2022-11-02,2022-11-01,6272.900000000001,212.5,10.0,6.800000000000006,0.0,3,1,1,2022-11-07,2022-11-04,False,195.7,0.031197691657765942
BUY_STRENGTH_BAND20_R01,evaluation,BASE,20,2023-01-17,2023-01-16,187851.36276,-996.5999999999767,74.87184,271.8000000000103,0.0,2,1,1,2023-01-19,2023-01-18,False,-1343.2718399999872,-0.007150716504070078
BUY_STRENGTH_BAND20_R01,evaluation,BASE,21,2023-06-05,2023-06-02,6179.4,-27.200000000000728,10.0,6.399999999999295,0.0,5,1,1,2023-06-12,2023-06-09,False,-43.60000000000002,-0.007055701200763832
BUY_STRENGTH_BAND20_R01,evaluation,BASE,22,2023-08-29,2023-08-28,6120.2,144.0,10.0,6.400000000000716,0.0,5,1,1,2023-09-05,2023-09-04,False,127.59999999999928,0.020848991863010896
BUY_STRENGTH_BAND20_R01,evaluation,BASE,23,2023-10-30,2023-10-27,6165.8,98.60000000000036,10.0,6.800000000000761,0.0,2,1,1,2023-11-01,2023-10-31,False,81.7999999999996,0.013266729378182815
BUY_STRENGTH_BAND20_R01,evaluation,BASE,24,2024-02-22,2024-02-21,227334.55782000002,1911.0999999999767,91.24514,263.60000000000025,0.0,2,1,1,2024-02-26,2024-02-23,False,1556.2548599999764,0.006845658992295377
BUY_STRENGTH_BAND20_R01,evaluation,BASE,25,2024-03-12,2024-03-11,254227.3353,1559.7999999999884,101.92584000000001,283.59999999996876,0.0,49,1,1,2024-05-27,2024-05-24,False,1174.2741600000195,0.004618992519487811
BUY_STRENGTH_BAND20_R01,evaluation,BASE,26,2024-07-10,2024-07-09,126534.3018,3686.5,51.3117,146.0000000000001,0.0,7,1,1,2024-07-19,2024-07-18,False,3489.1883,0.02757503894489423
BUY_STRENGTH_BAND20_R01,evaluation,BASE,27,2024-09-02,2024-08-30,258174.52458,-10352.099999999988,104.88042,305.2000000000333,0.0,12,1,2,2024-09-20,2024-09-19,False,-10762.18042000002,-0.04168567924162156
BUY_STRENGTH_BAND20_R01,evaluation,BASE,28,2024-09-25,2024-09-24,248608.91184000002,73679.90000000002,114.08846000000001,355.9999999999608,0.0,4,1,2,2024-10-08,2024-09-30,False,73209.81154000007,0.29447782462085076
BUY_STRENGTH_BAND20_R01,evaluation,BASE,29,2024-10-09,2024-10-08,105077.0112,-6002.5,40.792500000000004,147.00000000000557,0.0,10,1,1,2024-10-23,2024-10-22,False,-6190.292500000005,-0.05891195827998585
BUY_STRENGTH_BAND20_R01,evaluation,BASE,30,2025-01-15,2025-01-14,7801.0,40.0,10.0,8.000000000000007,0.0,5,1,1,2025-01-22,2025-01-21,False,21.999999999999993,0.0028201512626586326
BUY_STRENGTH_BAND20_R01,evaluation,BASE,31,2025-04-11,2025-04-10,313790.34552000003,5925.600000000035,126.61032000000002,329.2000000000368,0.0,9,1,1,2025-04-24,2025-04-23,False,5469.789679999998,0.017431351085501673
BUY_STRENGTH_BAND20_R01,evaluation,BASE,32,2025-06-25,2025-06-24,316891.76568,16440.400000000023,129.93592,417.600000000024,0.0,25,2,1,2025-07-30,2025-07-29,False,15892.86408,0.050152341591762115
BUY_STRENGTH_BAND20_R01,evaluation,BASE,33,2025-09-08,2025-09-05,336829.65246000007,5603.199999999953,135.73688,443.3999999999655,0.0,6,1,2,2025-09-16,2025-09-15,False,5024.063119999988,0.014915738811316847
BUY_STRENGTH_BAND20_R01,evaluation,BASE,34,2025-12-02,2025-12-01,8445.2,45.00000000000182,10.0,10.80000000000041,0.0,4,1,1,2025-12-08,2025-12-05,False,24.20000000000141,0.002865533083882135
BUY_STRENGTH_BAND20_R01,evaluation,BASE,35,2026-01-06,2026-01-05,322303.64784,-5240.60000000002,127.76788,398.3999999999796,4907.7,25,1,3,2026-02-10,2026-02-09,False,-859.0678800000002,-0.002665399184145952
BUY_STRENGTH_BAND20_R01,evaluation,BASE,36,2026-03-25,2026-03-24,8579.699999999999,119.70000000000073,10.0,11.400000000000432,0.0,10,1,1,2026-04-09,2026-04-08,False,98.3000000000003,0.011457277060969533
BUY_STRENGTH_BAND20_R01,evaluation,BASE,37,2026-05-07,2026-05-06,312702.12792000006,-3949.4000000000233,124.18952000000002,382.2000000000145,0.0,8,1,1,2026-05-19,2026-05-18,False,-4455.789520000038,-0.014249309877225976
BUY_STRENGTH_BAND20_R01,evaluation,BASE,38,2026-06-10,2026-06-09,333180.1227,11053.700000000012,135.37274000000002,416.9999999999929,0.0,9,1,2,2026-06-24,2026-06-23,False,10501.327260000018,0.03151846867364161
BUY_STRENGTH_BAND20_R01,evaluation,BASE,39,2026-07-21,2026-07-20,285840.77126000007,-4006.80000000001,120.09148000000002,365.3999999999613,0.0,10,2,2,2026-08-04,2026-08-03,False,-4492.291479999972,-0.015716062688320254
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,1,2020-01-03,2020-01-02,171501.77328000002,-2760.399999999965,135.87760000000003,412.00000000002785,0.0,13,1,1,2020-01-22,2020-01-21,False,-3308.2775999999926,-0.019290048940769716
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,2,2020-02-05,2020-02-04,123917.14704000001,9437.10000000002,102.75120000000001,294.30000000001115,0.0,19,1,2,2020-03-03,2020-03-02,False,9040.048800000008,0.07295236386520351
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,3,2020-03-23,2020-03-20,4966.6,308.0,10.0,11.199999999999388,0.0,10,1,1,2020-04-07,2020-04-03,False,286.80000000000064,0.05774574155357803
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,4,2020-07-01,2020-06-30,192668.13644,23507.300000000017,163.29340000000002,456.0000000000057,0.0,5,2,1,2020-07-08,2020-07-07,False,22888.00660000001,0.11879497576978801
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,5,2020-08-31,2020-08-28,113400.342,-5129.599999999991,88.54056,228.9999999999951,0.0,23,1,1,2020-10-09,2020-09-30,False,-5447.140559999987,-0.048034604340082034
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,6,2020-12-18,2020-12-17,213607.80896,18277.399999999994,177.92776,502.80000000001905,1720.8,22,1,2,2021-01-20,2021-01-19,False,19317.472239999977,0.0904342979503027
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,7,2021-02-03,2021-02-02,40694.07111999999,1857.4000000000087,33.24968,88.80000000000337,0.0,7,1,1,2021-02-19,2021-02-18,False,1735.3503200000055,0.04264381204040137
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,8,2021-03-12,2021-03-11,6186.2,-286.7999999999993,10.0,13.200000000000145,0.0,9,1,1,2021-03-25,2021-03-24,False,-309.99999999999943,-0.05011153858588462
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,9,2021-06-28,2021-06-25,209858.70992,-2083.2999999999884,169.92432000000002,476.40000000001805,0.0,18,1,2,2021-07-22,2021-07-21,False,-2729.6243200000063,-0.013006962260658913
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,10,2021-07-30,2021-07-29,240585.79584,8708.399999999965,195.65856000000002,541.1999999999623,0.0,9,1,1,2021-08-12,2021-08-11,False,7971.541440000003,0.03313388228996455
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,11,2021-11-12,2021-11-11,302703.83312,5207.1999999999825,243.88352000000003,663.9999999999688,0.0,22,2,2,2021-12-14,2021-12-13,False,4299.316480000013,0.014203046045656274
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,12,2022-01-13,2022-01-12,5927.000000000001,-204.0,10.0,12.00000000000081,90.0,7,1,1,2022-01-24,2022-01-21,False,-136.0000000000008,-0.022945841066306864
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,13,2022-02-08,2022-02-07,6025.3,-27.299999999999272,10.0,12.999999999999723,0.0,7,1,1,2022-02-17,2022-02-16,False,-50.299999999998995,-0.008348132043217597
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,14,2022-03-11,2022-03-10,5931.2,-270.1999999999998,10.0,13.999999999999702,0.0,3,1,1,2022-03-16,2022-03-15,False,-294.19999999999953,-0.0496021041273266
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,15,2022-04-28,2022-04-27,5819.0,124.5,10.0,12.00000000000001,0.0,7,1,1,2022-05-12,2022-05-11,False,102.49999999999999,0.01761471043134559
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,16,2022-05-18,2022-05-17,427866.67824000004,4444.200000000012,343.51776,1041.0000000000273,0.0,17,2,2,2022-06-13,2022-06-10,False,3059.6822399999846,0.007151017818414315
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,17,2022-08-08,2022-08-05,230747.63756,-4628.899999999994,184.93036,541.9999999999898,0.0,20,2,2,2022-09-05,2022-09-02,False,-5355.8303599999845,-0.023210770071729718
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,18,2022-09-28,2022-09-27,5913.5,-222.0,10.0,12.00000000000001,0.0,5,1,1,2022-10-12,2022-10-11,False,-244.0,-0.0412615202502748
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,19,2022-11-02,2022-11-01,5907.4,200.0,10.0,12.800000000000011,0.0,3,1,1,2022-11-07,2022-11-04,False,177.2,0.029996275857399193
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,20,2023-01-17,2023-01-16,185489.76623999997,-983.3999999999651,147.76031999999998,447.0000000000301,0.0,2,1,1,2023-01-19,2023-01-18,False,-1578.160319999995,-0.008508072180963654
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,21,2023-06-05,2023-06-02,6182.6,-27.200000000000728,10.0,12.7999999999993,0.0,5,1,1,2023-06-12,2023-06-09,False,-50.00000000000003,-0.008087212499595644
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,22,2023-08-29,2023-08-28,6123.400000000001,144.0,10.0,12.800000000000722,0.0,5,1,1,2023-09-05,2023-09-04,False,121.19999999999928,0.019792925498905718
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,23,2023-10-30,2023-10-27,5806.599999999999,92.80000000000018,10.0,12.800000000000011,0.0,2,1,1,2023-11-01,2023-10-31,False,70.00000000000017,0.012055247477008951
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,24,2024-02-22,2024-02-21,224059.48796,1882.0999999999767,179.72108,519.2000000000005,0.0,2,1,1,2024-02-26,2024-02-23,False,1183.1789199999762,0.005280646362144691
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,25,2024-03-12,2024-03-11,250472.74904,1535.5999999999767,200.68896,558.4000000000005,0.0,49,1,1,2024-05-27,2024-05-24,False,776.5110399999762,0.00310018172825647
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,26,2024-07-10,2024-07-09,123857.12304,3605.699999999997,100.37412,285.60000000000025,0.0,7,1,1,2024-07-19,2024-07-18,False,3219.725879999997,0.025995484159277438
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,27,2024-09-02,2024-08-30,253976.55000000002,-10176.599999999971,201.44648,600.0000000000339,0.0,12,1,2,2024-09-20,2024-09-19,False,-10978.046480000006,-0.04322464605492123
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,28,2024-09-25,2024-09-24,243559.48484000002,71994.29999999999,223.31648,627.2999999999928,0.0,4,1,2,2024-10-08,2024-09-30,False,71143.68352,0.29209982755028396
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,29,2024-10-09,2024-10-08,103001.184,-5880.0,79.92000000000002,239.99999999999488,0.0,10,1,1,2024-10-23,2024-10-22,False,-6199.919999999995,-0.060192706134329435
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,30,2025-01-15,2025-01-14,7415.0,38.0,10.0,15.200000000000014,0.0,5,1,1,2025-01-22,2025-01-21,False,12.799999999999986,0.0017262306136210366
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,31,2025-04-11,2025-04-10,307149.8108,5796.0,247.6824,644.0000000000006,0.0,9,1,1,2025-04-24,2025-04-23,False,4904.317599999999,0.0159671841803394
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,32,2025-06-25,2025-06-24,309506.95328,16425.5,253.79088000000004,714.7000000000089,0.0,25,2,1,2025-07-30,2025-07-29,False,15457.009119999992,0.049940749169588385
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,33,2025-09-08,2025-09-05,328835.38156,5464.799999999959,264.86064,720.9999999999847,0.0,6,1,2,2025-09-16,2025-09-15,False,4478.939359999975,0.01362061265655727
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,34,2025-12-02,2025-12-01,7979.7,42.50000000000091,10.0,16.999999999999638,0.0,4,1,1,2025-12-08,2025-12-05,False,15.500000000001272,0.0019424289133678299
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,35,2026-01-06,2026-01-05,314729.8416,-5128.500000000022,249.37260000000003,648.0000000000437,4797.0,25,1,3,2026-02-10,2026-02-09,False,-1228.8726000000656,-0.0039045315619034254
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,36,2026-03-25,2026-03-24,8131.999999999999,113.40000000000146,10.0,17.999999999999616,0.0,10,1,1,2026-04-09,2026-04-08,False,85.40000000000184,0.010501721593704114
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,37,2026-05-07,2026-05-06,305032.9644,-3850.2000000000116,242.14032000000003,620.9999999999868,0.0,8,1,1,2026-05-19,2026-05-18,False,-4713.340319999998,-0.01545190477780374
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,38,2026-06-10,2026-06-09,324751.3486,10776.5,263.737,676.9999999999856,0.0,9,1,2,2026-06-24,2026-06-23,False,9835.763000000015,0.030287058213620655
BUY_STRENGTH_BAND20_R01,evaluation,STRESS,39,2026-07-21,2026-07-20,277094.0216,-3880.800000000023,223.28908,589.9999999999891,0.0,10,2,2,2026-08-04,2026-08-03,False,-4694.0890800000125,-0.01694041990835941
BUY_STRENGTH_BAND20_R01,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,218416.47456,35770.40000000002,94.4444,294.00000000000483,899.5000000000001,88,3,4,2015-05-18,2015-05-15,False,36281.455600000016,0.16611135068034136
BUY_STRENGTH_BAND20_R01,earlier_diagnostic,BASE,2,2015-06-03,2015-06-02,42828.26394,-5917.9000000000015,15.93434,49.79999999999451,0.0,17,1,1,2015-06-29,2015-06-26,False,-5983.634339999996,-0.13971227851735324
BUY_STRENGTH_BAND20_R01,earlier_diagnostic,BASE,3,2015-08-27,2015-08-26,5630.0,495.0,10.0,7.200000000000006,0.0,10,1,1,2015-09-14,2015-09-11,False,477.8,0.08486678507992895
BUY_STRENGTH_BAND20_R01,earlier_diagnostic,BASE,4,2015-10-09,2015-10-08,204958.9836,22895.100000000006,86.49702,245.9999999999934,0.0,58,1,3,2015-12-30,2015-12-29,False,22562.602980000014,0.11008350345859157
BUY_STRENGTH_BAND20_R01,earlier_diagnostic,BASE,5,2016-01-15,2016-01-14,6174.3,-560.5,10.0,7.600000000000007,96.89999999999999,8,1,1,2016-01-27,2016-01-26,False,-481.20000000000005,-0.07793596035178077
BUY_STRENGTH_BAND20_R01,earlier_diagnostic,BASE,6,2016-05-04,2016-05-03,240368.064,-468.29999999998836,95.97426,300.4000000000214,0.0,60,1,2,2016-07-29,2016-07-28,False,-864.6742600000098,-0.003597292608721971
BUY_STRENGTH_BAND20_R01,earlier_diagnostic,BASE,7,2017-02-21,2017-02-20,251712.73248,-2751.2000000000116,100.05680000000001,289.5999999999681,0.0,5,1,1,2017-02-28,2017-02-27,False,-3140.8567999999796,-0.012477941695895492
BUY_STRENGTH_BAND20_R01,earlier_diagnostic,BASE,8,2017-05-26,2017-05-25,228575.2059,18952.799999999974,95.14996000000002,261.9999999999711,0.0,55,1,2,2017-08-15,2017-08-14,False,18595.650040000004,0.08135462447372996
BUY_STRENGTH_BAND20_R01,earlier_diagnostic,BASE,9,2017-11-22,2017-11-21,267320.4534,-12220.699999999983,104.3879,373.80000000001417,0.0,27,1,2,2017-12-29,2017-12-28,False,-12698.887899999996,-0.047504363165949935
BUY_STRENGTH_BAND20_R01,earlier_diagnostic,BASE,10,2018-01-17,2018-01-16,194941.38048000002,1988.7999999999593,78.30448000000001,271.19999999997015,2079.2,4,1,1,2018-01-23,2018-01-22,False,3718.495519999989,0.019074941968934542
BUY_STRENGTH_BAND20_R01,earlier_diagnostic,BASE,11,2018-02-13,2018-02-12,185013.79536,7221.600000000006,75.38784,236.00000000001592,0.0,11,1,1,2018-03-07,2018-03-06,False,6910.21215999999,0.037349713012232916
BUY_STRENGTH_BAND20_R01,earlier_diagnostic,BASE,12,2018-03-30,2018-03-29,6253.0,19.199999999999818,10.0,6.400000000000006,0.0,8,1,1,2018-04-13,2018-04-12,False,2.7999999999998124,0.00044778506316964857
BUY_STRENGTH_BAND20_R01,earlier_diagnostic,BASE,13,2018-04-20,2018-04-19,6463.3,-35.70000000000073,10.0,6.799999999999251,0.0,9,1,1,2018-05-07,2018-05-04,False,-52.49999999999998,-0.008122785573932817
BUY_STRENGTH_BAND20_R01,earlier_diagnostic,BASE,14,2018-10-15,2018-10-12,183153.1233,621.5,73.32570000000001,226.0000000000002,0.0,5,1,1,2018-10-22,2018-10-19,False,322.1742999999998,0.0017590434396921898
BUY_STRENGTH_BAND20_R01,earlier_diagnostic,BASE,15,2019-01-07,2019-01-04,6538.1,42.0,10.0,8.400000000000007,0.0,3,1,1,2019-01-10,2019-01-09,False,23.599999999999994,0.003609611354980804
