拟合收盘,因子,训练均值,训练标准差,标准化系数,截距
2026-02-02,入场模式,1.0,1.0,-1.2022866097720607e-21,-0.005651868136303631
2026-02-02,五日涨跌,0.009335142466634635,0.04876925934791162,-0.0007374475751542035,-0.005651868136303631
2026-02-02,二十日涨跌,0.01874912152897491,0.06153163490075147,-0.0025197400105263336,-0.005651868136303631
2026-02-02,一百二十日均线偏离,0.03942501491181353,0.076119052325976,-0.013751457547657992,-0.005651868136303631
2026-02-02,二十日波动,0.18584775718412952,0.0908490755649887,-0.0004113744007374138,-0.005651868136303631
2026-03-02,持仓时间对数,2.7216245938877224,0.9137501886818886,-0.0062503916745075255,-0.008617475353001402
2026-03-02,不含已付买入费用的市场涨跌,0.03083013742159597,0.0588928606790018,-0.025965161364499653,-0.008617475353001402
2026-03-02,不含已付买入费用的市场回撤,-0.01918705109135125,0.019124616127951164,-0.00525065217372965,-0.008617475353001402
2026-03-02,入场模式,1.0,1.0,-6.2585749180707064e-24,-0.008617475353001402
2026-03-02,五日涨跌,0.008626665471722916,0.04884912871183229,-0.0008167410875222834,-0.008617475353001402
2026-03-02,二十日涨跌,0.01841726314050842,0.061522068932452434,-0.0025600249184478787,-0.008617475353001402
2026-03-02,一百二十日均线偏离,0.037602045844273915,0.07559987010478565,-0.014342168550915512,-0.008617475353001402
2026-03-02,二十日波动,0.18728714727168377,0.08920957430028857,-0.00014959598273798675,-0.008617475353001402
2026-04-01,持仓时间对数,2.7216245938877224,0.9137501886818886,-0.0062503916745075255,-0.008617475353001402
2026-04-01,不含已付买入费用的市场涨跌,0.03083013742159597,0.0588928606790018,-0.025965161364499653,-0.008617475353001402
2026-04-01,不含已付买入费用的市场回撤,-0.01918705109135125,0.019124616127951164,-0.00525065217372965,-0.008617475353001402
2026-04-01,入场模式,1.0,1.0,-6.2585749180707064e-24,-0.008617475353001402
2026-04-01,五日涨跌,0.008626665471722916,0.04884912871183229,-0.0008167410875222834,-0.008617475353001402
2026-04-01,二十日涨跌,0.01841726314050842,0.061522068932452434,-0.0025600249184478787,-0.008617475353001402
2026-04-01,一百二十日均线偏离,0.037602045844273915,0.07559987010478565,-0.014342168550915512,-0.008617475353001402
2026-04-01,二十日波动,0.18728714727168377,0.08920957430028857,-0.00014959598273798675,-0.008617475353001402
2026-05-06,持仓时间对数,2.7216245938877224,0.9137501886818886,-0.0062503916745075255,-0.008617475353001402
2026-05-06,不含已付买入费用的市场涨跌,0.03083013742159597,0.0588928606790018,-0.025965161364499653,-0.008617475353001402
2026-05-06,不含已付买入费用的市场回撤,-0.01918705109135125,0.019124616127951164,-0.00525065217372965,-0.008617475353001402
2026-05-06,入场模式,1.0,1.0,-6.2585749180707064e-24,-0.008617475353001402
2026-05-06,五日涨跌,0.008626665471722916,0.04884912871183229,-0.0008167410875222834,-0.008617475353001402
2026-05-06,二十日涨跌,0.01841726314050842,0.061522068932452434,-0.0025600249184478787,-0.008617475353001402
2026-05-06,一百二十日均线偏离,0.037602045844273915,0.07559987010478565,-0.014342168550915512,-0.008617475353001402
2026-05-06,二十日波动,0.18728714727168377,0.08920957430028857,-0.00014959598273798675,-0.008617475353001402
2026-06-01,持仓时间对数,2.7216245938877224,0.9137501886818886,-0.0062503916745075255,-0.008617475353001402
2026-06-01,不含已付买入费用的市场涨跌,0.03083013742159597,0.0588928606790018,-0.025965161364499653,-0.008617475353001402
2026-06-01,不含已付买入费用的市场回撤,-0.01918705109135125,0.019124616127951164,-0.00525065217372965,-0.008617475353001402
2026-06-01,入场模式,1.0,1.0,-6.2585749180707064e-24,-0.008617475353001402
2026-06-01,五日涨跌,0.008626665471722916,0.04884912871183229,-0.0008167410875222834,-0.008617475353001402
2026-06-01,二十日涨跌,0.01841726314050842,0.061522068932452434,-0.0025600249184478787,-0.008617475353001402
2026-06-01,一百二十日均线偏离,0.037602045844273915,0.07559987010478565,-0.014342168550915512,-0.008617475353001402
2026-06-01,二十日波动,0.18728714727168377,0.08920957430028857,-0.00014959598273798675,-0.008617475353001402
2026-07-01,持仓时间对数,2.7216245938877224,0.9137501886818886,-0.0062503916745075255,-0.008617475353001402
2026-07-01,不含已付买入费用的市场涨跌,0.03083013742159597,0.0588928606790018,-0.025965161364499653,-0.008617475353001402
2026-07-01,不含已付买入费用的市场回撤,-0.01918705109135125,0.019124616127951164,-0.00525065217372965,-0.008617475353001402
2026-07-01,入场模式,1.0,1.0,-6.2585749180707064e-24,-0.008617475353001402
2026-07-01,五日涨跌,0.008626665471722916,0.04884912871183229,-0.0008167410875222834,-0.008617475353001402
2026-07-01,二十日涨跌,0.01841726314050842,0.061522068932452434,-0.0025600249184478787,-0.008617475353001402
2026-07-01,一百二十日均线偏离,0.037602045844273915,0.07559987010478565,-0.014342168550915512,-0.008617475353001402
2026-07-01,二十日波动,0.18728714727168377,0.08920957430028857,-0.00014959598273798675,-0.008617475353001402
2026-08-03,持仓时间对数,2.7174232382192267,0.911490644059086,-0.006072341480307766,-0.00855482107945518
2026-08-03,不含已付买入费用的市场涨跌,0.031279700040765565,0.0584171117348517,-0.02576160151100849,-0.00855482107945518
2026-08-03,不含已付买入费用的市场回撤,-0.01897880232521453,0.01885371599925468,-0.005037482081551535,-0.00855482107945518
2026-08-03,入场模式,1.0,1.0,-2.607192785743677e-21,-0.00855482107945518
2026-08-03,五日涨跌,0.008555632861787994,0.04891287064496006,-0.0009649244958658326,-0.00855482107945518
2026-08-03,二十日涨跌,0.018389313906384326,0.06145665228590086,-0.002539441043164465,-0.00855482107945518
2026-08-03,一百二十日均线偏离,0.03657210845006346,0.07538097393978355,-0.014254188066661134,-0.00855482107945518
2026-08-03,二十日波动,0.18939442930039957,0.0891869963911701,-4.453085335978289e-05,-0.00855482107945518
