period,cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
evaluation,BASE,ACCOUNT_VOLATILITY_EXPOSURE,2026,0.013017516819944638,0.021228296518870992,0.02515486486921391,0.09138598458509475,0.2752595486432689,-0.06718111998958119,149,0.2915321853355517,17,643.00854,2003.0999999999003,False,1.0400214023320586e-10
evaluation,BASE,R2_Z_CONFIRM,2020,0.1764320664999997,0.1756456876358069,0.1638352977123721,0.06318526453097857,2.5929352188127135,-0.011956439321317229,243,0.10162776929364736,6,260.48670000000004,791.0000000000291,False,2.7284841053187847e-11
evaluation,BASE,R2_Z_CONFIRM,2021,0.042522746637491664,0.04234410231769363,0.04320741201322172,0.0589660733089683,0.7327503696375556,-0.04751130662582449,243,0.10271747063441138,6,281.87546000000003,836.9999999999505,False,3.282707439211663e-11
evaluation,BASE,R2_Z_CONFIRM,2022,-0.08833537187765074,-0.08833537187765074,-0.08503711879062748,0.12195985355234788,-0.6972550090356385,-0.1509812390674045,242,0.22583070122977342,14,642.61038,1958.6000000000488,False,3.085176558670355e-11
evaluation,BASE,R2_Z_CONFIRM,2023,-0.01914094553743036,-0.019140945537430357,-0.01791722033478338,0.05313812184201338,-0.33718204019430026,-0.04696839354345931,242,0.16084299353034198,8,358.36576,961.2000000000562,False,2.3646862246096134e-11
evaluation,BASE,R2_Z_CONFIRM,2024,-0.032484716663951994,-0.032484716663951994,-0.03273620500159835,0.023918754881557678,-1.3686416857275159,-0.047022839152800644,242,0.08243598893373776,4,172.80046000000004,504.00000000000045,False,2.8194335754960775e-11
evaluation,BASE,R2_Z_CONFIRM,2025,0.08596221087804315,0.08559373258156,0.0830159817185043,0.042131362667103614,1.970408182010301,-0.016975310321235944,243,0.1146356489700165,6,263.18346,741.3999999999872,False,2.710009994189022e-11
evaluation,BASE,R2_Z_CONFIRM,2026,0.01336627135830847,0.021799382509533508,0.025265070139230007,0.08651013200884902,0.29204752729594347,-0.03926189872333444,149,0.1608771238644609,6,280.70138000000003,910.1999999999907,False,3.1889157980913296e-11
evaluation,BASE,BUY_HOLD,2020,0.2814884467999998,0.2801811402090982,0.27355207408866355,0.22973862748596008,1.1907099693340903,-0.16055455715202166,243,0.9980743079350705,1,39.91064,145.2000000000055,False,2.7284841053187847e-11
evaluation,BASE,BUY_HOLD,2021,-0.03909048117061911,-0.03893278801219865,-0.02383188177217863,0.17830056468572633,-0.13366128040135403,-0.16951436057712796,243,0.9850610403433633,0,0.0,0.0,False,8.185452315956354e-11
evaluation,BASE,BUY_HOLD,2022,-0.1955425417304226,-0.1955425417304226,-0.19953602070306542,0.18977907942455732,-1.0514121014186222,-0.2688464292333853,242,0.9646426639612224,0,0.0,0.0,False,2.8194335754960775e-11
evaluation,BASE,BUY_HOLD,2023,-0.0916107335204824,-0.0916107335204824,-0.08841361175105267,0.12407304945822596,-0.7125932032549951,-0.18895188368823768,242,0.9467762506277704,0,0.0,0.0,False,2.6147972675971687e-11
evaluation,BASE,BUY_HOLD,2024,0.15920797025504138,0.15920797025504138,0.16860164826666224,0.205190869607964,0.8216820202029026,-0.11679840124068283,242,0.9267134558125625,0,0.0,0.0,False,2.830802259268239e-11
evaluation,BASE,BUY_HOLD,2025,0.19000526796167636,0.1891536772596284,0.1826290577328328,0.13628707555074462,1.3400321123247918,-0.09414639544678001,243,0.9266042470655912,0,0.0,0.0,False,2.773958840407431e-11
