model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
MEAN_REBOUND_AUX_50,earlier_diagnostic,BASE,6,2016-01-13,2016-01-12,138326.1597,-14019.299999999974,52.48186,168.40000000001885,2147.1,10,1,1,2016-01-27,2016-01-26,False,-12093.081859999993,-0.08742440248632156
MEAN_REBOUND_AUX_50,earlier_diagnostic,BASE,7,2016-05-03,2016-04-29,404266.53714000003,3196.5999999999767,162.21208000000001,507.600000000013,0.0,60,4,4,2016-07-28,2016-07-27,False,2526.7879199999634,0.006250301936627817
MEAN_REBOUND_AUX_50,earlier_diagnostic,BASE,8,2016-09-07,2016-09-06,263568.40314,-4710.499999999971,104.40234000000001,309.20000000001755,0.0,17,1,2,2016-10-11,2016-10-10,False,-5124.1023399999885,-0.019441261846846688
MEAN_REBOUND_AUX_50,earlier_diagnostic,BASE,9,2017-02-13,2017-02-10,259857.36108000003,4261.600000000006,104.71360000000001,304.4000000000003,0.0,10,1,1,2017-02-27,2017-02-24,False,3852.4864000000052,0.014825388759389324
MEAN_REBOUND_AUX_50,earlier_diagnostic,BASE,10,2017-05-10,2017-05-09,131720.63885999998,3183.2999999999884,53.282939999999996,157.20000000000013,0.0,5,1,1,2017-05-17,2017-05-16,False,2972.817059999988,0.02256910599378176
MEAN_REBOUND_AUX_50,earlier_diagnostic,BASE,11,2017-05-18,2017-05-17,265671.22362000006,28284.199999999968,111.84160000000001,312.4000000000002,0.0,60,1,2,2017-08-14,2017-08-11,False,27859.958399999967,0.10486630061165056
MEAN_REBOUND_AUX_50,earlier_diagnostic,BASE,12,2017-10-23,2017-10-20,328793.14548,6371.099999999977,132.68130000000002,419.3999999999429,0.0,48,2,3,2017-12-28,2017-12-27,False,5819.018700000033,0.017698114391968053
MEAN_REBOUND_AUX_50,earlier_diagnostic,BASE,13,2018-01-12,2018-01-11,216946.3806,3672.0,87.43440000000001,306.0000000000116,0.0,6,1,1,2018-01-22,2018-01-19,False,3278.565599999988,0.015112331401577611
MEAN_REBOUND_AUX_50,earlier_diagnostic,BASE,14,2018-02-13,2018-02-12,303391.26612,9675.0,123.18984,387.00000000002615,0.0,10,1,1,2018-03-06,2018-03-05,False,9164.810159999975,0.030207890547432663
MEAN_REBOUND_AUX_50,earlier_diagnostic,BASE,15,2018-03-28,2018-03-27,154683.33048,1635.8999999999942,62.156220000000005,159.59999999998243,0.0,10,1,1,2018-04-13,2018-04-12,False,1414.1437800000117,0.009142186010682356
MEAN_REBOUND_AUX_50,earlier_diagnostic,BASE,16,2018-04-19,2018-04-18,157492.09212000002,459.79999999998836,63.04276000000001,167.19999999998157,0.0,10,1,1,2018-05-07,2018-05-04,False,229.5572400000068,0.0014575794689748438
MEAN_REBOUND_AUX_50,earlier_diagnostic,BASE,17,2018-06-25,2018-06-22,157711.536,-8553.600000000006,61.32672000000001,172.80000000000015,0.0,3,1,1,2018-06-28,2018-06-27,False,-8787.726720000004,-0.05572025320963207
MEAN_REBOUND_AUX_50,earlier_diagnostic,BASE,18,2018-10-09,2018-10-08,305421.5721,-21646.5,117.74202,364.4000000000003,0.0,8,2,2,2018-10-19,2018-10-18,False,-22128.642020000003,-0.07245278016169311
MEAN_REBOUND_AUX_50,earlier_diagnostic,BASE,19,2018-12-25,2018-12-24,140588.31204000002,2839.600000000006,56.75536000000001,183.1999999999798,0.0,10,1,1,2019-01-10,2019-01-09,False,2599.644640000026,0.01849118608992459
MEAN_REBOUND_AUX_50,earlier_diagnostic,BASE,20,2019-02-28,2019-02-27,286026.79392,10145.099999999977,116.35470000000001,310.80000000003474,0.0,4,2,1,2019-03-06,2019-03-05,False,9717.945299999941,0.03397564671062946
MEAN_REBOUND_AUX_50,earlier_diagnostic,BASE,21,2019-04-30,2019-04-29,147460.4862,-7579.999999999971,57.42608,151.60000000001696,0.0,2,1,1,2019-05-07,2019-05-06,False,-7789.026079999988,-0.05282110672981076
MEAN_REBOUND_AUX_50,earlier_diagnostic,BASE,22,2019-05-31,2019-05-30,287569.10232000006,16805.70000000001,118.30266000000002,315.60000000000025,0.0,16,1,1,2019-06-25,2019-06-24,False,16371.79734000001,0.05693169818286619
MEAN_REBOUND_AUX_50,earlier_diagnostic,BASE,23,2019-08-20,2019-08-19,294813.4509,4743.0,118.78920000000001,306.0000000000002,0.0,27,1,1,2019-09-27,2019-09-26,False,4318.2108,0.014647265200476645
MEAN_REBOUND_AUX_50,earlier_diagnostic,BASE,24,2019-11-12,2019-11-11,308460.87984,311.19999999995343,123.35968000000001,311.2000000000003,0.0,19,1,1,2019-12-09,2019-12-06,False,-123.35968000004686,-0.0003999200159969526
MEAN_REBOUND_AUX_50,earlier_diagnostic,BASE,25,2019-12-30,2019-12-27,307952.77824,4838.399999999965,124.03200000000001,460.80000000001746,0.0,1,1,1,2019-12-31,2019-12-30,True,4253.5679999999475,0.01381240339609786
MEAN_REBOUND_AUX_50,earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,316656.41192000004,38745.700000000004,268.41403999999994,770.1999999999941,1218.0000000000002,87,7,6,2015-05-15,2015-05-14,False,38925.085960000004,0.12292530482482074
MEAN_REBOUND_AUX_50,earlier_diagnostic,STRESS,2,2015-06-03,2015-06-02,39763.29896,-4158.0,30.100839999999998,84.70000000000093,0.0,13,1,1,2015-06-23,2015-06-19,False,-4272.800840000001,-0.10745589404687565
MEAN_REBOUND_AUX_50,earlier_diagnostic,STRESS,3,2015-06-24,2015-06-23,118004.1828,-8536.200000000012,90.85272,245.99999999999477,0.0,3,1,1,2015-06-29,2015-06-26,False,-8873.052720000007,-0.07519269664397021
MEAN_REBOUND_AUX_50,earlier_diagnostic,STRESS,4,2015-08-27,2015-08-26,115119.62944,10120.0,95.98912000000001,294.40000000000026,0.0,10,1,1,2015-09-14,2015-09-11,False,9729.61088,0.08451739227558097
MEAN_REBOUND_AUX_50,earlier_diagnostic,STRESS,5,2015-09-29,2015-09-28,396432.10944000003,38613.5,332.0892400000001,937.6000000000009,0.0,60,4,6,2015-12-29,2015-12-28,False,37343.81076,0.09419976301302098
MEAN_REBOUND_AUX_50,earlier_diagnostic,STRESS,6,2016-01-13,2016-01-12,137451.55864,-13919.39999999998,104.23248000000001,292.6000000000049,2131.7999999999997,10,1,1,2016-01-27,2016-01-26,False,-12184.432479999985,-0.08864528420454137
MEAN_REBOUND_AUX_50,earlier_diagnostic,STRESS,7,2016-05-03,2016-04-29,400436.51055999997,3133.0,321.0724,1004.7999999999911,0.0,60,4,4,2016-07-28,2016-07-27,False,1807.127600000009,0.004512894185080147
MEAN_REBOUND_AUX_50,earlier_diagnostic,STRESS,8,2016-09-07,2016-09-06,262410.82236000005,-4692.499999999985,207.72164,615.2000000000005,0.0,17,1,2,2016-10-11,2016-10-10,False,-5515.421639999986,-0.021018270475268004
MEAN_REBOUND_AUX_50,earlier_diagnostic,STRESS,9,2017-02-13,2017-02-10,256644.21664,4205.600000000006,206.67520000000002,600.8000000000005,0.0,10,1,1,2017-02-27,2017-02-24,False,3398.124800000005,0.013240605397185409
MEAN_REBOUND_AUX_50,earlier_diagnostic,STRESS,10,2017-05-10,2017-05-09,130148.43856000001,3142.7999999999884,105.21008,310.40000000000026,0.0,5,1,1,2017-05-17,2017-05-16,False,2727.1899199999884,0.020954457465447968
MEAN_REBOUND_AUX_50,earlier_diagnostic,STRESS,11,2017-05-18,2017-05-17,262476.24851999996,27919.20000000001,220.818,616.8000000000005,0.0,60,1,2,2017-08-14,2017-08-11,False,27081.582000000013,0.10317726709636538
MEAN_REBOUND_AUX_50,earlier_diagnostic,STRESS,12,2017-10-23,2017-10-20,323413.91384000005,6267.299999999959,260.84044000000006,735.3999999999908,0.0,48,2,3,2017-12-28,2017-12-27,False,5271.059559999969,0.016298184259962538
MEAN_REBOUND_AUX_50,earlier_diagnostic,STRESS,13,2018-01-12,2018-01-11,213260.7702,3607.2000000000116,171.78288,500.9999999999893,0.0,6,1,1,2018-01-22,2018-01-19,False,2934.417120000022,0.013759760490633462
MEAN_REBOUND_AUX_50,earlier_diagnostic,STRESS,14,2018-02-13,2018-02-12,298115.1984,9500.0,241.9232,684.0000000000259,0.0,10,1,1,2018-03-06,2018-03-05,False,8574.076799999975,0.028760951625470616
MEAN_REBOUND_AUX_50,earlier_diagnostic,STRESS,15,2018-03-28,2018-03-27,152078.40704000002,1607.1999999999825,122.13152000000002,313.60000000000025,0.0,10,1,1,2018-04-13,2018-04-12,False,1171.4684799999823,0.007703055961730714
MEAN_REBOUND_AUX_50,earlier_diagnostic,STRESS,16,2018-04-19,2018-04-18,154590.8116,451.0,123.67240000000001,327.99999999998204,0.0,10,1,1,2018-05-07,2018-05-04,False,-0.6723999999820762,-4.3495469945645615e-06
MEAN_REBOUND_AUX_50,earlier_diagnostic,STRESS,17,2018-06-25,2018-06-22,154541.39184,-8375.399999999994,120.09816000000001,338.4000000000003,0.0,3,1,1,2018-06-28,2018-06-27,False,-8833.898159999993,-0.05716202018644893
MEAN_REBOUND_AUX_50,earlier_diagnostic,STRESS,18,2018-10-09,2018-10-08,298954.33392,-21170.600000000035,230.31448,712.8000000000006,0.0,8,2,2,2018-10-19,2018-10-18,False,-22113.714480000035,-0.07397020872732239
MEAN_REBOUND_AUX_50,earlier_diagnostic,STRESS,19,2018-12-25,2018-12-24,137328.60948,2771.399999999994,110.78448,357.6000000000003,0.0,10,1,1,2019-01-10,2019-01-09,False,2303.015519999994,0.016770107326655747
MEAN_REBOUND_AUX_50,earlier_diagnostic,STRESS,20,2019-02-28,2019-02-27,279239.05096,9898.0,227.01856,606.4000000000005,0.0,4,2,1,2019-03-06,2019-03-05,False,9064.581439999998,0.03246172556752625
MEAN_REBOUND_AUX_50,earlier_diagnostic,STRESS,21,2019-04-30,2019-04-29,144061.6016,-7400.0,112.12480000000001,296.0000000000003,0.0,2,1,1,2019-05-07,2019-05-06,False,-7808.1248,-0.05419990277270387
MEAN_REBOUND_AUX_50,earlier_diagnostic,STRESS,22,2019-05-31,2019-05-30,280489.55095999996,23762.100000000035,233.56068,615.2000000000005,0.0,22,1,1,2019-07-03,2019-07-02,False,22913.339320000036,0.08169052729977688
MEAN_REBOUND_AUX_50,earlier_diagnostic,STRESS,23,2019-08-20,2019-08-19,303292.86864,3921.2000000000116,243.85488000000004,627.199999999973,0.0,27,2,1,2019-09-27,2019-09-26,False,3050.145120000039,0.01005676504586883
MEAN_REBOUND_AUX_50,earlier_diagnostic,STRESS,24,2019-11-12,2019-11-11,306297.67008,308.79999999998836,244.81664,617.6000000000006,0.0,19,1,1,2019-12-09,2019-12-06,False,-553.6166400000122,-0.0018074464616574344
MEAN_REBOUND_AUX_50,earlier_diagnostic,STRESS,25,2019-12-30,2019-12-27,305760.45528,4800.599999999977,246.12600000000003,761.9999999999837,0.0,1,1,1,2019-12-31,2019-12-30,True,3792.473999999993,0.012403415597111918
