cost,model,era,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
BASE,BUY_HOLD,2024—终点,0.4071779338347121,0.13926651861604938,0.14534712270330624,0.1730350785885328,0.8399864575953014,-0.15253998850559136,634,0.9204940197051358,1,45.825120000000005,145.2000000000055,False,3.456079866737127e-11
STRESS,PRICE_RIDGE_H20,2020—2021,0.1984950962000003,0.0943502152967903,0.09330462022758483,0.07926580189121267,1.177110658082278,-0.04353113674450134,486,0.341957649279358,12,509.08076000000005,1401.2000000000157,False,4.703792910731863e-11
STRESS,PRICE_RIDGE_H20,2022—2023,-0.2147532014240716,-0.11385847711783169,-0.10889130956219156,0.1547781418222935,-0.7035315728703715,-0.24387722546945237,484,0.7895495747225482,11,579.23176,1562.1999999999884,False,3.888089850079268e-11
STRESS,PRICE_RIDGE_H20,2024—终点,0.19410248652083933,0.07005733188937074,0.07703632943729892,0.1370008473615465,0.5623054960674757,-0.12433529265544088,634,0.4716027470113402,14,827.26952,2299.999999999995,False,3.354472255523433e-11
STRESS,PRICE_RIDGE_H60,2020—2021,0.21158134620000005,0.10028395976026216,0.09766541981989865,0.06462020053762087,1.5113759939980282,-0.03870792943720018,486,0.2929584180968231,5,323.63076,876.4999999999965,False,3.177547114319168e-11
STRESS,PRICE_RIDGE_H60,2022—2023,-0.15371704127347685,-0.08006361158690807,-0.07241754984981086,0.148570094463095,-0.4874301932129381,-0.22922521947953034,484,0.7254064802600584,5,254.13996000000003,667.5999999999907,False,3.319655661471188e-11
STRESS,PRICE_RIDGE_H60,2024—终点,0.11510449879693803,0.04246268053010525,0.05119560909362046,0.1389553043505783,0.3684322043903853,-0.18127351613845447,634,0.42403087388521515,7,533.1357599999999,1500.1999999999784,False,5.4569682106375694e-11
STRESS,PRICE_ET_H20,2020—2021,-0.05152874660000049,-0.02599909209478508,-0.024011273522562767,0.06812024571935846,-0.35248365987234287,-0.1052587460011201,486,0.24976808826232316,7,271.04931999999997,734.4000000000051,False,4.547473508864641e-11
STRESS,PRICE_ET_H20,2022—2023,-0.21346441368066832,-0.11313158455195187,-0.11454590406702542,0.10465429184459235,-1.094517024080787,-0.22303916290732737,484,0.44068902951139693,12,308.57200000000006,847.399999999989,False,5.488232091011014e-11
STRESS,PRICE_ET_H20,2024—终点,0.02076996784086667,0.00787762601853089,0.009578555265333062,0.05889976346625112,0.16262468135074026,-0.07423925669686901,634,0.2836825467410746,12,294.79424,804.0999999999988,False,4.0245140553452075e-11
STRESS,PRICE_ET_H60,2020—2021,-0.04852362900000055,-0.024463659522171513,-0.021834008705296067,0.07647193040918566,-0.28551664105334795,-0.11269033563473894,486,0.26009306700415147,5,157.2258,449.4000000000142,False,5.206857167650014e-11
STRESS,PRICE_ET_H60,2022—2023,-0.17223339054417885,-0.09018320005848367,-0.08900763135343814,0.10472698519665397,-0.8499015911352897,-0.2383348204030186,484,0.3863786138151659,5,99.70028,258.09999999999377,False,5.275069270282984e-11
STRESS,PRICE_ET_H60,2024—终点,0.046768885365946776,0.017600053527114957,0.01812755781555581,0.03689566308741312,0.49131947493687916,-0.03328815994714761,634,0.13450514501059263,6,98.86171999999999,268.99999999999426,False,4.001776687800884e-11
STRESS,FUNDING_RIDGE_H20,2020—2021,0.03218059100000042,0.01589667831137525,0.022072808079214103,0.11223503636491249,0.1966659324406351,-0.13551388588084412,486,0.4756048981493686,7,415.3818,1177.6000000000322,False,4.069988790433854e-11
STRESS,FUNDING_RIDGE_H20,2022—2023,-0.16783923521770544,-0.08777153915135133,-0.08121001261367505,0.14593509028168491,-0.5564803671065193,-0.27626076530245414,484,0.6055923906947116,5,216.6802,565.7999999999957,False,2.808064891723916e-11
STRESS,FUNDING_RIDGE_H20,2024—终点,-0.08339677411066386,-0.032692618147187914,-0.03202394730079847,0.04925599661106813,-0.6501532707512508,-0.1125248946080911,634,0.15646822422596757,11,389.3682,1052.699999999987,False,2.7000623958883807e-11
STRESS,FUNDING_RIDGE_H60,2020—2021,0.027612442199999906,0.0136553963890593,0.019222175712593735,0.10633434517950334,0.1807710921635406,-0.14902226494697593,486,0.41311988145435735,4,160.61156,449.7000000000077,False,4.18367562815547e-11
STRESS,FUNDING_RIDGE_H60,2022—2023,-0.20155036558003162,-0.10643991001166105,-0.1018070954437848,0.14644443575792943,-0.6951926504880697,-0.25367646604386307,484,0.6975648588812121,6,174.73268000000002,445.49999999998965,False,3.630518108366232e-11
STRESS,FUNDING_RIDGE_H60,2024—终点,0.06632247829124613,0.024814264509852343,0.03054212744071619,0.10964764281004934,0.27854796198060144,-0.14644084012337266,634,0.42054330904874426,9,376.42404,1038.4999999999857,False,3.717559593496844e-11
STRESS,FUNDING_ET_H20,2020—2021,0.0847221597999997,0.04132569387457882,0.04788460582001757,0.1215853341889167,0.39383537611218383,-0.14828676801137275,486,0.5244261058217554,5,260.46804000000003,723.4000000000151,False,5.221068022365216e-11
STRESS,FUNDING_ET_H20,2022—2023,-0.21048978665845364,-0.11145612750886276,-0.10918920617982647,0.13382257638959208,-0.8159251534804448,-0.2738369427750666,484,0.46062640749508493,4,106.88720000000002,276.79999999998427,False,5.275069270282984e-11
STRESS,FUNDING_ET_H20,2024—终点,0.1310077551240307,0.04811273648799378,0.052270186490080466,0.1023935681092095,0.5104831041177397,-0.10052958798845278,634,0.44683314075898006,9,261.91204000000005,692.2000000000078,False,5.411493475548923e-11
STRESS,FUNDING_ET_H60,2020—2021,-0.03554895720000103,-0.017862171653590234,-0.011096274328121894,0.11756530214140087,-0.09438392217778614,-0.1891516530843345,486,0.41215556693812566,3,198.79144000000002,579.0000000000219,False,2.887645678129047e-11
STRESS,FUNDING_ET_H60,2022—2023,-0.13983680105571578,-0.07255016365073187,-0.0703854130450175,0.09903899835147607,-0.7106838136148059,-0.21328936220836078,484,0.30530726331005487,6,129.04972,352.10000000000275,False,3.956301952712238e-11
STRESS,FUNDING_ET_H60,2024—终点,0.1365091698126207,0.05005581816003856,0.055095319273626125,0.11145730194522155,0.4943177190912452,-0.10428692648606507,634,0.4593461286190062,7,326.70004000000006,894.2999999999839,False,3.888089850079268e-11
STRESS,FULL_RIDGE_H20,2020—2021,0.15162093919999997,0.07282435708357936,0.07308609646987684,0.07475065146002789,0.977731899887974,-0.05314489094888277,486,0.3005741128793507,9,609.61216,1643.2000000000075,False,3.54702933691442e-11
STRESS,FULL_RIDGE_H20,2022—2023,-0.23478127654384742,-0.12523218883171486,-0.1241015792539169,0.1390139191307028,-0.8927277212955552,-0.2630588103151783,484,0.5639862912407186,11,534.50684,1457.6999999999653,False,2.8535396268125623e-11
STRESS,FULL_RIDGE_H20,2024—终点,0.18116552548644427,0.0656173160530978,0.07130509884241315,0.1247749945848967,0.5714694605247791,-0.10109681361255983,634,0.39694808804210874,15,859.96944,2392.3999999999864,False,2.8421709430404007e-11
STRESS,FULL_RIDGE_H60,2020—2021,0.04089129040000108,0.02015667084548684,0.020931490941444173,0.044209782243909694,0.47345835873977143,-0.03871209828771836,486,0.16774685773147655,3,123.74192,325.19999999999686,False,2.637534635141492e-11
