cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
STRESS,C_LOGIT_H20_EXPANDING_EQUAL,2023,0.010004739389380391,0.010004739389380391,0.016198688318341814,0.11213784367355084,0.1444533601475207,-0.11450365570928908,242,0.7446299798546824,4,290.9764,793.6999999999958,False,2.6830093702301383e-11
STRESS,C_LOGIT_H20_EXPANDING_EQUAL,2024,0.14947513139528137,0.14947513139528137,0.16096777810121232,0.20916560319686656,0.769570979362747,-0.12389599732053262,242,0.9006120420411237,2,164.83472000000003,509.50000000003445,False,2.9245939003885724e-11
STRESS,C_LOGIT_H20_EXPANDING_EQUAL,2025,0.11552003437153793,0.11501829775433943,0.11805662636909911,0.13493691555301074,0.8749023637102472,-0.10063860062443931,243,0.8319100742023335,4,348.43440000000004,994.9999999999787,False,2.7711166694643907e-11
STRESS,C_LOGIT_H20_EXPANDING_EQUAL,2026,0.005510550889662382,0.008965403317222731,0.016587212602281225,0.12403437271499099,0.1337307734880532,-0.057413645686960876,149,0.4522898571661771,5,458.90564000000006,1200.9999999999745,False,2.7569058147491887e-11
STRESS,C_LOGIT_H20_EXPANDING_MAGNITUDE,2020,0.14467562819999993,0.14403930281919528,0.1574970416386518,0.21371097073883627,0.736962829255592,-0.22174901012507256,243,0.8316695911304781,5,399.87436,1097.0999999999808,False,2.6147972675971687e-11
STRESS,C_LOGIT_H20_EXPANDING_MAGNITUDE,2021,-0.03915126599705241,-0.0389933326374335,-0.02384521002272472,0.178578851901389,-0.1335276252973785,-0.1697514095313909,243,0.9866219811269449,0,0.0,0.0,False,2.751221472863108e-11
STRESS,C_LOGIT_H20_EXPANDING_MAGNITUDE,2022,-0.19585899559114572,-0.19585899559114572,-0.19985923908424785,0.19014804000060104,-1.0510717811428196,-0.2692815135363687,242,0.9664851100175733,0,0.0,0.0,False,2.751221472863108e-11
STRESS,C_LOGIT_H20_EXPANDING_MAGNITUDE,2023,-0.05438223449031188,-0.05438223449031188,-0.04884309745654558,0.11928509405395031,-0.4094652214840423,-0.1710502308907334,242,0.8278843514526323,4,291.19328,781.2999999999959,False,2.830802259268239e-11
STRESS,C_LOGIT_H20_EXPANDING_MAGNITUDE,2024,0.09399387308912856,0.09399387308912856,0.11154414779067046,0.20956712724450607,0.5322597549401424,-0.12532093389723162,242,0.8320451984517867,4,278.74520000000007,834.0000000000309,False,3.001332515850663e-11
STRESS,C_LOGIT_H20_EXPANDING_MAGNITUDE,2025,0.044269765805261325,0.044083627978245575,0.050969667770105635,0.12453883450605892,0.4092672616719078,-0.10054295896016163,243,0.748108497229286,4,288.623,775.3999999999915,False,2.8251179173821583e-11
STRESS,C_LOGIT_H20_EXPANDING_MAGNITUDE,2026,0.008059207277126028,0.013122339159840114,0.0176520490511312,0.09637638854667858,0.18315740314944123,-0.04825755185139223,149,0.42878839257262924,3,228.54863999999998,595.4999999999873,False,3.76019215764245e-11
STRESS,C_LOGIT_H20_ROLL756_EQUAL,2020,0.03324723959999994,0.033108179395742274,0.040818983159097065,0.12716863141002063,0.32098311278893427,-0.12905276160790854,243,0.328577859852051,4,311.95208,877.7999999999998,False,2.637534635141492e-11
STRESS,C_LOGIT_H20_ROLL756_EQUAL,2021,-0.04145166109186179,-0.041284648938919234,-0.032446975377571394,0.13934716139585254,-0.2328499199592388,-0.1508803151160704,243,0.5998522554990294,3,234.36288000000002,646.3000000000128,False,2.7057467377744615e-11
STRESS,C_LOGIT_H20_ROLL756_EQUAL,2022,-0.20566984265131008,-0.20566984265131008,-0.21581379329387784,0.16930594938885155,-1.274697044450635,-0.22932250000966523,242,0.7076462681060857,3,197.4992,538.2999999999961,False,2.6830093702301383e-11
STRESS,C_LOGIT_H20_ROLL756_EQUAL,2023,-0.05176141410772472,-0.05176141410772472,-0.0522790206934437,0.04159438104245909,-1.2568769959595707,-0.05176141410772472,242,0.08245199007403341,2,122.33168,343.7999999999961,False,2.3419488570652902e-11
STRESS,C_LOGIT_H20_ROLL756_EQUAL,2024,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,C_LOGIT_H20_ROLL756_EQUAL,2025,0.011520322790115799,0.011472643138813755,0.012307464651125935,0.04250022542274605,0.28958586757375177,-0.027294779707473165,243,0.08211925566200463,2,119.77528000000001,316.99999999999324,False,2.7483793019200675e-11
STRESS,C_LOGIT_H20_ROLL756_EQUAL,2026,-0.006664306231787293,-0.010801376363373262,0.0017423653939955613,0.1590204430324093,0.01095686416645473,-0.09833580303536515,149,0.6892618655190232,4,239.76496000000003,635.9999999999865,False,2.8194335754960775e-11
STRESS,C_LOGIT_H20_ROLL756_MAGNITUDE,2020,0.1372003579999995,0.1365988332543241,0.13114255415604578,0.07875166189436762,1.6652671321648032,-0.036545274217845085,243,0.25913882714140857,1,79.92840000000001,214.99999999999542,False,2.7284841053187847e-11
STRESS,C_LOGIT_H20_ROLL756_MAGNITUDE,2021,-0.0421765976967804,-0.04200672917872042,-0.03217615692883037,0.14654109119440722,-0.219570883951889,-0.14722020258198706,243,0.6688988656970117,4,371.64840000000004,1054.8000000000018,False,2.546585164964199e-11
STRESS,C_LOGIT_H20_ROLL756_MAGNITUDE,2022,-0.2426913285610065,-0.2426913285610065,-0.2627716918216124,0.17352293068502775,-1.5143341043414351,-0.25170956697366087,242,0.8192724790902918,2,129.28056,340.8000000000189,False,2.6261659513693303e-11
STRESS,C_LOGIT_H20_ROLL756_MAGNITUDE,2023,0.001545054962694565,0.001545054962694565,0.0037989468635072354,0.06737451828114617,0.05638551429272806,-0.07595006574721236,242,0.21313602636337167,3,204.30032000000003,590.5999999999912,False,2.319211489520967e-11
STRESS,C_LOGIT_H20_ROLL756_MAGNITUDE,2024,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,C_LOGIT_H20_ROLL756_MAGNITUDE,2025,0.01151817300309326,0.01147050229955872,0.012305015480681768,0.04249237448948806,0.2895817338644098,-0.027289859892396847,243,0.08210411988074985,2,132.62184000000002,350.9999999999925,False,2.1373125491663814e-11
STRESS,C_LOGIT_H20_ROLL756_MAGNITUDE,2026,-0.031651870824620745,-0.050897898474867705,-0.0408925172190577,0.1508227768849136,-0.27112958707994766,-0.09802659491477114,149,0.5542535985921643,4,263.6614,694.9999999999852,False,2.864908310584724e-11
STRESS,C_HGB_H5_EXPANDING_EQUAL,2020,0.22661249099999958,0.22558188171182125,0.21903437547082708,0.17707321410493193,1.2369706879609095,-0.09066266747380342,243,0.5655499215482759,19,1694.2017999999998,4800.30000000004,False,2.7966962079517543e-11
STRESS,C_HGB_H5_EXPANDING_EQUAL,2021,-0.033031502530166706,-0.032897831338894686,-0.021570296140933663,0.15425202795020732,-0.13983800684874348,-0.14503214818298327,243,0.7518867487383297,16,1547.17072,4237.799999999994,False,3.5356606531422585e-11
STRESS,C_HGB_H5_EXPANDING_EQUAL,2022,-0.14728916546978593,-0.14728916546978593,-0.14451913029752483,0.17207698782903477,-0.8398515810906119,-0.22158733993502186,242,0.6647507948992646,16,1297.60732,3674.500000000031,False,2.8194335754960775e-11
STRESS,C_HGB_H5_EXPANDING_EQUAL,2023,-0.15698224126362845,-0.15698224126362845,-0.1656699002155395,0.10067114105319516,-1.6456543402840609,-0.2113385500643532,242,0.5036964422527703,18,1409.36104,3806.4999999999363,False,2.7284841053187847e-11
STRESS,C_HGB_H5_EXPANDING_EQUAL,2024,0.1928716310067697,0.1928716310067697,0.195144950328052,0.19475622261574008,1.001995970691416,-0.16187510259812762,242,0.5435928052389549,16,1192.5537199999999,3438.8999999999473,False,3.1803892852622084e-11
STRESS,C_HGB_H5_EXPANDING_EQUAL,2025,0.07694720319586434,0.07661871626648227,0.08089209233891317,0.11817401706393317,0.684516735139416,-0.08671701746989326,243,0.6866202269334433,12,988.8227200000001,2741.0999999999594,False,2.7966962079517543e-11
STRESS,C_HGB_H5_EXPANDING_EQUAL,2026,0.050028475466573234,0.08251510137111578,0.09406191973240824,0.17230997813603263,0.5458878281450984,-0.0854581580499229,149,0.8147532288021522,9,822.82784,2168.2999999999283,False,3.33386651618639e-11
STRESS,C_HGB_H5_EXPANDING_MAGNITUDE,2020,0.16987893579999952,0.1691238120357952,0.17686096411763108,0.20256234296591866,0.8731186731355499,-0.12905276160790854,243,0.6487918145291827,13,1033.11284,2866.399999999976,False,3.3082869776990265e-11
STRESS,C_HGB_H5_EXPANDING_MAGNITUDE,2021,-0.03028745087693187,-0.030164710253657325,-0.019381851096171993,0.15000540992950462,-0.12920768061152285,-0.15008979717064647,243,0.6084080977708695,14,1265.1301600000002,3431.800000000053,False,2.7682744985213503e-11
STRESS,C_HGB_H5_EXPANDING_MAGNITUDE,2022,-0.2082098656614662,-0.2082098656614662,-0.2181245678050664,0.1746874318595724,-1.2486563313862913,-0.2632162992186089,242,0.7045951874938602,16,1152.7817200000002,3199.3000000000684,False,2.9757529773632996e-11
STRESS,C_HGB_H5_EXPANDING_MAGNITUDE,2023,-0.1209136985070676,-0.1209136985070676,-0.12231285671007032,0.11460745181477476,-1.0672330182137617,-0.1998037790081669,242,0.7306696484803367,16,1146.48576,3170.0999999999776,False,2.7910118660656735e-11
STRESS,C_HGB_H5_EXPANDING_MAGNITUDE,2024,0.20600282231509703,0.20600282231509703,0.2071372204399885,0.20000237841375673,1.0356737858960432,-0.09848812487210495,242,0.6888041321174209,16,1052.15624,3028.2000000000144,False,3.1661784305470064e-11
STRESS,C_HGB_H5_EXPANDING_MAGNITUDE,2025,0.13697258952825964,0.1363721219908204,0.13516220244998045,0.1201493367385958,1.1249517152478965,-0.09156947197609962,243,0.6454270899562528,18,1465.59604,4053.699999999988,False,3.7402969610411674e-11
STRESS,C_HGB_H5_EXPANDING_MAGNITUDE,2026,-0.0006282608117173978,-0.0010201966717293257,0.014736742601183574,0.17781388742792725,0.08287734335236764,-0.0985012791354624,149,0.8501660726725119,7,606.1485200000001,1608.4999999999657,False,2.637534635141492e-11
STRESS,C_HGB_H5_ROLL756_EQUAL,2020,0.1969031881999993,0.19601821330794433,0.18529855568514625,0.11192245845331114,1.6555976186177523,-0.04964084401366282,243,0.2670045737451237,12,1067.46236,2949.1999999999484,False,2.751221472863108e-11
STRESS,C_HGB_H5_ROLL756_EQUAL,2021,-0.0671949422416955,-0.06692788745523896,-0.05880794337847863,0.14469840032092213,-0.40641737053105154,-0.14173535971725923,243,0.6406936614027522,17,1613.0681200000001,4409.500000000044,False,3.7061909097246826e-11
STRESS,C_HGB_H5_ROLL756_EQUAL,2022,-0.28957026409444636,-0.28957026409444636,-0.32969407153371966,0.1545285498764857,-2.133547954712856,-0.2980316986415131,242,0.6031775116883196,10,703.02808,2012.6000000000251,False,2.9103830456733704e-11
STRESS,C_HGB_H5_ROLL756_EQUAL,2023,-0.08076595251295099,-0.08076595251295099,-0.08134407494479301,0.07582803194787084,-1.0727441139539828,-0.13050114075014022,242,0.31776671799650935,17,1076.46676,2873.199999999993,False,3.240074875066057e-11
STRESS,C_HGB_H5_ROLL756_EQUAL,2024,-0.06686220135417835,-0.06686220135417835,-0.06695032532024525,0.06695187954024467,-0.9999767860139238,-0.09672389022928969,242,0.20600930575262694,16,898.37184,2627.1000000000013,False,3.6777692002942786e-11
STRESS,C_HGB_H5_ROLL756_EQUAL,2025,0.019757998254523443,0.01967589491569204,0.02339677815715414,0.08750394653240347,0.26737969068046674,-0.08152523894297077,243,0.24633486887648468,8,437.46392000000003,1229.0000000000332,False,2.3305801732931286e-11
STRESS,C_HGB_H5_ROLL756_EQUAL,2026,0.02310276820306597,0.037792375182819186,0.05159173044366722,0.1707048121087023,0.3022277451136783,-0.09856381814993027,149,0.7244801586012344,6,329.3174,883.000000000033,False,2.5920599000528455e-11
STRESS,C_HGB_H5_ROLL756_MAGNITUDE,2020,0.20641553499999968,0.20548425589531225,0.19346726762589841,0.11504986115075067,1.6815949683971965,-0.05024481271361095,243,0.2999327786614489,15,1299.1930000000002,3628.7999999999774,False,3.484501576167531e-11
STRESS,C_HGB_H5_ROLL756_MAGNITUDE,2021,0.026596508971514124,0.026485621538676708,0.03634154613620658,0.1429157008609988,0.2542865893478892,-0.09873458399800623,243,0.6488197113818021,14,1388.9116800000002,3835.399999999988,False,3.0183855415089056e-11
STRESS,C_HGB_H5_ROLL756_MAGNITUDE,2022,-0.23750152131973618,-0.23750152131973618,-0.2582345215277997,0.15975243958298477,-1.616466842083232,-0.24059558178342613,242,0.621764931229034,10,799.62072,2299.0999999999876,False,3.714717422553804e-11
STRESS,C_HGB_H5_ROLL756_MAGNITUDE,2023,-0.10792344084887148,-0.10792344084887148,-0.11149302597052513,0.07344592637498941,-1.5180287249871482,-0.15254717519557962,242,0.2764806871079229,15,1132.02704,3011.899999999974,False,2.546585164964199e-11
STRESS,C_HGB_H5_ROLL756_MAGNITUDE,2024,-0.07473756928841198,-0.07473756928841198,-0.07577813023602364,0.06143173120325664,-1.2335340181981795,-0.11422538671187407,242,0.14441324154668556,10,656.7497600000002,1900.600000000032,False,3.277023097325582e-11
STRESS,C_HGB_H5_ROLL756_MAGNITUDE,2025,0.010114790591708743,0.010072956999226867,0.013540963036788528,0.08289195085609807,0.16335679033897857,-0.0735726181840134,243,0.18503541082236716,8,507.55272,1355.200000000023,False,3.271338755439501e-11
STRESS,C_HGB_H5_ROLL756_MAGNITUDE,2026,0.005064811088181817,0.008239063142757288,0.022316443705420602,0.16841232892867808,0.13251074815829858,-0.09844094805503198,149,0.7547913585555962,8,501.03384000000005,1330.000000000001,False,2.8393287720973603e-11
STRESS,C_HGB_H20_EXPANDING_EQUAL,2020,0.034359038000000015,0.034215251027170525,0.04810477024697788,0.16925985515391884,0.2842066135719727,-0.12905276160790854,243,0.42334385811545217,9,714.0924,1926.599999999986,False,3.652189661806915e-11
STRESS,C_HGB_H20_EXPANDING_EQUAL,2021,0.011795600513716774,0.011746774956522103,0.01795482410855813,0.11219206777008722,0.16003648444516202,-0.0985954062768905,243,0.42285583781146585,6,518.9228,1426.0000000000312,False,2.7966962079517543e-11
STRESS,C_HGB_H20_EXPANDING_EQUAL,2022,-0.2874796759368358,-0.2874796759368358,-0.32125301619721613,0.18713384353795362,-1.7167018542643309,-0.3477860833891434,242,0.8762949296870429,3,194.74156000000002,552.2999999999747,False,2.9956481739645824e-11
STRESS,C_HGB_H20_EXPANDING_EQUAL,2023,-0.12941772604065724,-0.12941772604065724,-0.1322794723287184,0.11238029659677486,-1.1770699698661822,-0.1890923985556244,242,0.7007779001515133,7,401.33584,1108.599999999993,False,2.6830093702301383e-11
STRESS,C_HGB_H20_EXPANDING_EQUAL,2024,-0.13786134838872816,-0.13786134838872816,-0.14496647778094518,0.08159483163824603,-1.776662502640607,-0.15905856401576973,242,0.42080011895745767,4,189.51520000000002,565.8000000000221,False,1.3500311979441904e-11
STRESS,C_HGB_H20_EXPANDING_EQUAL,2025,0.08055032141210516,0.08020588767998985,0.08601665575558168,0.13260197191920037,0.648683081485357,-0.12745001182893853,243,0.7457260337053994,6,261.74264,704.4000000000146,False,1.4097167877480388e-11
STRESS,C_HGB_H20_EXPANDING_EQUAL,2026,0.04121906792605951,0.06780319682185079,0.07632548629565329,0.14679109361531537,0.5199599268309417,-0.07426945111340331,149,0.7107915065485758,3,150.15384,392.9999999999916,False,1.2960299500264227e-11
STRESS,C_HGB_H20_EXPANDING_MAGNITUDE,2020,0.11434409040000167,0.11384771725583516,0.12389762432542593,0.1788627754811949,0.6926965322555456,-0.12905276160790854,243,0.42330480920518104,7,581.88192,1561.39999999999,False,2.660272002685815e-11
STRESS,C_HGB_H20_EXPANDING_MAGNITUDE,2021,0.045951325664247374,0.045757963793842,0.05239646647253896,0.12390275251061234,0.4228837972590736,-0.08487180324940145,243,0.5051681509251426,6,565.0823600000001,1543.9000000000349,False,2.4556356947869062e-11
STRESS,C_HGB_H20_EXPANDING_MAGNITUDE,2022,-0.2069688022991485,-0.2069688022991485,-0.2132775258081453,0.1926681256509258,-1.1069683949412545,-0.2728841214061651,242,0.9493885238111741,1,72.4842,185.9999999999795,False,2.7284841053187847e-11
STRESS,C_HGB_H20_EXPANDING_MAGNITUDE,2023,-0.1237494291700214,-0.1237494291700214,-0.1275827009522934,0.09491641334286233,-1.3441584701629223,-0.13983717539160267,242,0.5774437087045052,4,277.4466,783.8999999999958,False,2.6830093702301383e-11
STRESS,C_HGB_H20_EXPANDING_MAGNITUDE,2024,-0.06646163958527894,-0.06646163958527894,-0.0654008905234792,0.08208255956486372,-0.7967696288978141,-0.12231194787758586,242,0.46155759336228797,3,186.90200000000002,551.5000000000296,False,3.353761712787673e-11
STRESS,C_HGB_H20_EXPANDING_MAGNITUDE,2025,0.15724121827721926,0.1565459447159498,0.15582853984595743,0.14349788413036058,1.0859291813975116,-0.10049629770046845,243,0.9052845655724214,2,115.15672,294.40000000000026,False,3.254285729781259e-11
STRESS,C_HGB_H20_EXPANDING_MAGNITUDE,2026,0.010952620924983324,0.017849541408172975,0.024587639368154956,0.11787613650055163,0.20858877884956717,-0.07627297611317906,149,0.4498152758823235,7,493.10288,1295.4999999999723,False,3.8610892261203844e-11
STRESS,C_HGB_H20_ROLL756_EQUAL,2020,0.004433250599999969,0.004414966556681103,0.011485912307522132,0.11755330501400503,0.09770811893509695,-0.12905276160790854,243,0.24644433462033716,4,309.64988,837.9999999999955,False,2.3646862246096134e-11
STRESS,C_HGB_H20_ROLL756_EQUAL,2021,-0.06994969527146817,-0.06967210616321559,-0.06840153603353129,0.08707323439549336,-0.7855632848418864,-0.09526701908829763,243,0.353680939665602,3,227.25995999999998,607.8000000000006,False,2.546585164964199e-11
STRESS,C_HGB_H20_ROLL756_EQUAL,2022,-0.13230432859567579,-0.13230432859567579,-0.1297183548662144,0.1558339317719391,-0.8324140538021945,-0.22958798477555686,242,0.544836926937451,1,63.738240000000005,186.49999999999602,False,2.8421709430404007e-11
STRESS,C_HGB_H20_ROLL756_EQUAL,2023,-0.03395407448206344,-0.03395407448206344,-0.032786257015056997,0.05941233041013306,-0.5518426358422248,-0.06101750571382746,242,0.16502240810512414,4,255.78692,720.799999999992,False,2.546585164964199e-11
STRESS,C_HGB_H20_ROLL756_EQUAL,2024,-0.03456038041732225,-0.03456038041732225,-0.034648175439676576,0.0322969364098505,-1.0728006830118089,-0.04827896163607504,242,0.08252419791910905,2,122.94144,371.20000000000033,False,2.3305801732931286e-11
STRESS,C_HGB_H20_ROLL756_EQUAL,2025,0.05436972722663603,0.05414003340452898,0.053839459535813955,0.047304320294372475,1.1381510018698848,-0.023992346020737562,243,0.1640567135806993,4,246.77208000000002,695.1999999999923,False,2.461320036672987e-11
STRESS,C_HGB_H20_ROLL756_EQUAL,2026,0.006002424871001383,0.009767153157840623,0.025536500676224122,0.17825279094425267,0.14326003279359864,-0.09859080379543261,149,0.8253727998629022,2,127.89792000000003,338.9999999999928,False,2.773958840407431e-11
STRESS,C_HGB_H20_ROLL756_MAGNITUDE,2020,0.004433250599999969,0.004414966556681103,0.011485912307522132,0.11755330501400503,0.09770811893509695,-0.12905276160790854,243,0.24644433462033716,4,309.64988,837.9999999999955,False,2.3646862246096134e-11
STRESS,C_HGB_H20_ROLL756_MAGNITUDE,2021,-0.06994969527146817,-0.06967210616321559,-0.06840153603353129,0.08707323439549336,-0.7855632848418864,-0.09526701908829763,243,0.353680939665602,3,227.25995999999998,607.8000000000006,False,2.546585164964199e-11
STRESS,C_HGB_H20_ROLL756_MAGNITUDE,2022,-0.1341861285959802,-0.1341861285959802,-0.13090118167796594,0.16208407596443164,-0.8076128447478789,-0.22958798477555686,242,0.6590165492841935,2,127.12376,350.5000000000144,False,3.19175796903437e-11
STRESS,C_HGB_H20_ROLL756_MAGNITUDE,2023,-0.013106847318966917,-0.013106847318966917,-0.010382539776271238,0.07520640568651414,-0.13805392880427222,-0.09873931276533301,242,0.2956313151961499,5,328.71692,907.2999999999915,False,2.8535396268125623e-11
STRESS,C_HGB_H20_ROLL756_MAGNITUDE,2024,-0.03456146978397208,-0.03456146978397208,-0.03464927064666101,0.03229795745835409,-1.0728006776075165,-0.04828046179696903,242,0.08252681263682865,2,125.32608000000002,378.4000000000003,False,2.376054908381775e-11
STRESS,C_HGB_H20_ROLL756_MAGNITUDE,2025,0.05854052858046652,0.05829273234336437,0.058225579933499465,0.05608645665482153,1.0381397472092586,-0.027241045979699317,243,0.16417621033921687,4,255.26356,704.6999999999886,False,2.523847797419876e-11
STRESS,C_HGB_H20_ROLL756_MAGNITUDE,2026,0.007918584104165818,0.012892807322188827,0.027732938622848816,0.17313738166605191,0.1601788034217834,-0.09843479401052309,149,0.6899993375868964,2,130.79124000000002,346.9999999999926,False,2.4101609596982598e-11
STRESS,C_ET_H5_EXPANDING_EQUAL,2020,0.40069164620000036,0.3987506644309515,0.35967189261767357,0.21829274597918807,1.6476584735067858,-0.12905276160790854,243,0.9016430829314923,9,744.4707599999999,2065.59999999999,False,1.0550138540565968e-10
STRESS,C_ET_H5_EXPANDING_EQUAL,2021,-0.04841026173316649,-0.04821592458757,-0.035684545536034985,0.1657263723228294,-0.21532206996314798,-0.1553151036723455,243,0.8547406080035379,12,1295.86984,3583.69999999997,False,6.230038707144558e-11
STRESS,C_ET_H5_EXPANDING_EQUAL,2022,-0.23488177867016122,-0.23488177867016122,-0.2509591131138609,0.18255143860001474,-1.3747309527575566,-0.275038631443427,242,0.8507078626846648,12,1043.1234000000002,2963.4000000000337,False,2.773958840407431e-11
STRESS,C_ET_H5_EXPANDING_EQUAL,2023,-0.001516621742120315,-0.001516621742120315,0.005990482691719534,0.12297671430963146,0.04871233326852971,-0.15148319095651083,242,0.8523101492034347,8,688.23432,1929.700000000036,False,3.54702933691442e-11
STRESS,C_ET_H5_EXPANDING_EQUAL,2024,0.11838435734986238,0.11838435734986238,0.13372300946799887,0.21013020569879282,0.6363816616621105,-0.1558230468798333,242,0.8310193263960306,12,1038.6229200000002,2996.499999999932,False,2.5920599000528455e-11
STRESS,C_ET_H5_EXPANDING_EQUAL,2025,0.06297805566867727,0.06271092542972696,0.0692033722350572,0.12888186258474063,0.5369519872476668,-0.08344225702759865,243,0.7072046477512799,10,907.54304,2450.199999999948,False,2.7966962079517543e-11
STRESS,C_ET_H5_EXPANDING_EQUAL,2026,0.03597083103457622,0.0590753422598275,0.0729283475133856,0.17672020071840275,0.41267691648672516,-0.08548352794138199,149,0.9144626006748707,5,504.41592,1351.6999999999437,False,6.053824108676054e-11
STRESS,C_ET_H5_EXPANDING_MAGNITUDE,2020,0.21876684199999982,0.21777498121557293,0.22168400822571066,0.2215577534227071,1.0005698505290523,-0.1910420149696333,243,0.8539011555094826,11,858.8316,2318.7000000000116,False,3.3082869776990265e-11
STRESS,C_ET_H5_EXPANDING_MAGNITUDE,2021,-0.0019023180809509958,-0.0018944970316851575,0.013663256287311893,0.1765127127487667,0.07740664156444652,-0.16809409256651223,243,0.9338635366081534,6,576.7964400000001,1638.099999999965,False,5.093170329928398e-11
STRESS,C_ET_H5_EXPANDING_MAGNITUDE,2022,-0.22940569383963016,-0.22940569383963016,-0.24406463532568387,0.1812460416766348,-1.3465929135220793,-0.2496282655598506,242,0.8507469770349299,8,634.1360000000001,1839.2000000001285,False,2.773958840407431e-11
STRESS,C_ET_H5_EXPANDING_MAGNITUDE,2023,-0.11144014470322049,-0.11144014470322049,-0.1099353995366732,0.1283775812620304,-0.856344218795375,-0.2107732757275535,242,0.9667582899515895,2,138.93488000000002,380.80000000002144,False,2.887645678129047e-11
STRESS,C_ET_H5_EXPANDING_MAGNITUDE,2024,0.1544307513289903,0.1544307513289903,0.16587502278443944,0.21208820670092954,0.7821039432821629,-0.15570112870168426,242,0.8928112064011324,10,724.8376800000001,2116.6999999999425,False,3.163336259603966e-11
STRESS,C_ET_H5_EXPANDING_MAGNITUDE,2025,0.2014378136072496,0.20053080352521513,0.19325363835861167,0.14402754911322704,1.3417824544572763,-0.09969247288799477,243,0.9792078187456209,0,0.0,0.0,False,2.8421709430404007e-11
STRESS,C_ET_H5_EXPANDING_MAGNITUDE,2026,0.020493734941316163,0.03349746534657247,0.04886477656121412,0.1788300279012596,0.2732470443285657,-0.09390600714622986,149,0.9444067753861262,1,89.52944000000001,236.49999999999497,False,2.7284841053187847e-11
STRESS,C_ET_H5_ROLL756_EQUAL,2020,0.4851051947999993,0.4826901329059595,0.414572837125816,0.20187854842813704,2.053575480672688,-0.12905276160790854,243,0.7083956418774543,19,1738.86104,4709.7999999999865,False,5.2295945351943374e-11
STRESS,C_ET_H5_ROLL756_EQUAL,2021,-0.0014229156341235142,-0.0014170641650897511,0.012724585903993736,0.16825842246647535,0.07562525380581793,-0.1405772123991882,243,0.9171512558285551,6,732.43588,1991.0000000000073,False,5.638867150992155e-11
STRESS,C_ET_H5_ROLL756_EQUAL,2022,-0.2757626597805345,-0.2757626597805345,-0.30972727358038166,0.15928731387519704,-1.9444566302565414,-0.2757626597805345,242,0.6304164186902002,7,672.06452,1975.3000000000175,False,5.070432962384075e-11
STRESS,C_ET_H5_ROLL756_EQUAL,2023,-0.025879460512980172,-0.025879460512980172,-0.02495038534863636,0.050505216399737804,-0.49401600720130545,-0.07988036395253298,242,0.16497217602888706,5,431.30580000000003,1201.200000000019,False,3.0524915928253904e-11
STRESS,C_ET_H5_ROLL756_EQUAL,2024,-0.0006845077387677145,-0.0006845077387677145,-0.0006845077387677145,0.0006845077387677144,-1.0000000000000002,-0.0006845077387677145,242,0.0,1,83.53224,238.7999999999737,False,1.864464138634503e-11
STRESS,C_ET_H5_ROLL756_EQUAL,2025,-0.0013763320168554236,-0.001370671982555672,0.0005621681234375949,0.06225577576110794,0.009029975396897861,-0.06247121295668332,243,0.22552717462729696,5,417.89832,1102.0999999999863,False,2.864908310584724e-11
STRESS,C_ET_H5_ROLL756_EQUAL,2026,0.021045678804216532,0.03440548735199735,0.050589473026264126,0.1835200352512935,0.27566185325211,-0.09621165791478524,149,0.9691974593711827,1,83.09392000000001,219.4999999999953,False,2.8194335754960775e-11
STRESS,C_ET_H5_ROLL756_MAGNITUDE,2020,0.19837027820000064,0.19747818193627942,0.1942919209242163,0.16723100711792918,1.1618175616630957,-0.12905276160790854,243,0.32618518574052124,10,815.84436,2303.7999999999465,False,3.299760464869905e-11
STRESS,C_ET_H5_ROLL756_MAGNITUDE,2021,-0.020870167305522887,-0.020785180677870264,-0.009266063854123312,0.153376112229097,-0.06041399615269063,-0.1070131591814986,243,0.7642339032067894,13,1228.1376400000001,3417.7000000000476,False,3.2173375075217336e-11
STRESS,C_ET_H5_ROLL756_MAGNITUDE,2022,-0.19841989495313433,-0.19841989495313433,-0.2073213181091712,0.16580350240728975,-1.2504037315200651,-0.2293413610139069,242,0.6918236834210165,5,392.09716,1163.3000000000225,False,2.5920599000528455e-11
STRESS,C_ET_H5_ROLL756_MAGNITUDE,2023,-0.14532227381384194,-0.14532227381384194,-0.15513573110665846,0.060697260665330516,-2.5558934522933088,-0.1610191516545643,242,0.22686892281345075,8,569.7434400000001,1671.5999999999813,False,2.793854037008714e-11
STRESS,C_ET_H5_ROLL756_MAGNITUDE,2024,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,C_ET_H5_ROLL756_MAGNITUDE,2025,0.01513067218723385,0.015067939278751122,0.014980823426695293,0.007064562286166597,2.1205593241112535,-0.004115884577528491,243,0.06164261552207346,2,129.4104,336.0000000000003,False,1.375610736431554e-11
