cost,model,era,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
STRESS,C_HGB_H5_EXPANDING_EQUAL,2020—2021,0.18609563739999901,0.08869779814017288,0.09873203966494672,0.1660643822639556,0.5945407336536161,-0.14503214818298324,486,0.6587183351433028,35,3241.37252,9038.100000000035,False,3.5356606531422585e-11
STRESS,C_HGB_H5_EXPANDING_EQUAL,2022—2023,-0.28114962342411814,-0.15214955530124194,-0.15509451525653217,0.14082579033852563,-1.1013218167191288,-0.3078380278005053,484,0.5842236185760173,34,2706.9683600000003,7480.999999999967,False,2.8194335754960775e-11
STRESS,C_HGB_H5_EXPANDING_EQUAL,2024—终点,0.34892933640989837,0.12103024178880457,0.12759792185784435,0.1635040559807549,0.7803960647487739,-0.2099979330296715,634,0.6621394402274045,37,3004.20428,8348.299999999836,False,3.33386651618639e-11
STRESS,C_HGB_H5_EXPANDING_MAGNITUDE,2020—2021,0.13444628499999978,0.06482746536473422,0.07873955651072954,0.17815984733145995,0.4419601705441375,-0.15008979717064647,486,0.6285999561500262,27,2298.2430000000004,6298.200000000028,False,3.3082869776990265e-11
STRESS,C_HGB_H5_EXPANDING_MAGNITUDE,2022—2023,-0.3039481392457464,-0.16570277433383873,-0.17021871225756835,0.14761300584249817,-1.1531416983622045,-0.3297889396323421,484,0.7176324179870984,32,2299.2674800000004,6369.400000000046,False,2.9757529773632996e-11
STRESS,C_HGB_H5_EXPANDING_MAGNITUDE,2024—终点,0.37033068557163357,0.12778606326839334,0.13433343405267953,0.1678186746340935,0.8004677330790264,-0.15937118711795015,634,0.7101011477286902,41,3123.9008000000003,8690.399999999969,False,3.7402969610411674e-11
STRESS,C_HGB_H5_ROLL756_EQUAL,2020—2021,0.11647734759999924,0.05639539990159666,0.06324530615333382,0.1294577822951144,0.4885400091989729,-0.14173535971725917,486,0.4538491175739379,29,2680.5304800000004,7358.699999999992,False,3.7061909097246826e-11
STRESS,C_HGB_H5_ROLL756_EQUAL,2022—2023,-0.3469487984083828,-0.19188416573388611,-0.20551907323925633,0.12185096776702985,-1.686642929518572,-0.3469487984083828,484,0.46047211484241446,27,1779.49484,4885.800000000018,False,3.240074875066057e-11
STRESS,C_HGB_H5_ROLL756_EQUAL,2024—终点,-0.026441255858062954,-0.010176417199761253,-0.004462766244802017,0.10703997806606752,-0.04169251830421243,-0.14160897720904825,634,0.3433141463102609,30,1665.15316,4739.100000000068,False,3.6777692002942786e-11
STRESS,C_HGB_H5_ROLL756_MAGNITUDE,2020—2021,0.2385019766000014,0.11239033422076668,0.1149044068810525,0.12969787522586726,0.8859390077204262,-0.09873458399800626,486,0.4743762450216254,29,2688.1046800000004,7464.199999999965,False,3.484501576167531e-11
STRESS,C_HGB_H5_ROLL756_MAGNITUDE,2022—2023,-0.3197929807809401,-0.17525336058941107,-0.1848637737491624,0.12428942323963887,-1.4873652876538968,-0.3197929807809401,484,0.44912280916847847,25,1931.6477599999998,5310.999999999962,False,3.714717422553804e-11
STRESS,C_HGB_H5_ROLL756_MAGNITUDE,2024—终点,-0.060645053405869925,-0.023597208466218177,-0.018490068433865046,0.10345774610717928,-0.17872096705750637,-0.14087545020364092,634,0.30343142225381226,26,1665.3363200000001,4585.800000000056,False,3.277023097325582e-11
STRESS,C_HGB_H20_EXPANDING_EQUAL,2020—2021,0.046559924000000426,0.02291932469652255,0.03302979717776801,0.1434447943522651,0.23026138610966224,-0.12905276160790854,486,0.423099847963459,15,1233.0152,3352.6000000000176,False,3.652189661806915e-11
STRESS,C_HGB_H20_EXPANDING_EQUAL,2022—2023,-0.3796924360348427,-0.21240393350070788,-0.22676624426296726,0.15431087345647965,-1.4695415765819135,-0.4027345948706515,484,0.7885364149192781,10,596.0774,1660.8999999999678,False,2.9956481739645824e-11
STRESS,C_HGB_H20_EXPANDING_EQUAL,2024—终点,-0.030016770600517925,-0.011565583074039253,-0.004427985514716161,0.11977264444237055,-0.03696992360260291,-0.2477409297347699,634,0.6134905196433038,13,601.41168,1663.2000000000285,False,1.4097167877480388e-11
STRESS,C_HGB_H20_EXPANDING_MAGNITUDE,2020—2021,0.16554967860000167,0.07926601020039596,0.08814704539898244,0.15371524501999037,0.5734437426002807,-0.12905276160790854,486,0.4642364800651618,13,1146.9642800000001,3105.300000000025,False,2.660272002685815e-11
STRESS,C_HGB_H20_EXPANDING_MAGNITUDE,2022—2023,-0.3051059603286473,-0.16639695317774136,-0.17043011338021935,0.151739626977792,-1.1231747222178345,-0.3051059603286473,484,0.7634161162578397,5,349.9308,969.8999999999753,False,2.7284841053187847e-11
STRESS,C_HGB_H20_EXPANDING_MAGNITUDE,2024—终点,0.09216150428748572,0.03422308896444012,0.040540816942808804,0.11715479534902118,0.3460448786755319,-0.17318523905575398,634,0.6288699733978522,12,795.1616,2141.4000000000024,False,3.8610892261203844e-11
STRESS,C_HGB_H20_ROLL756_EQUAL,2020—2021,-0.06582654920000026,-0.033338083725845034,-0.02845781186300458,0.1033673449778694,-0.27530756322605854,-0.12905276160790854,486,0.30006263714296955,7,536.90984,1445.799999999996,False,2.546585164964199e-11
STRESS,C_HGB_H20_ROLL756_EQUAL,2022—2023,-0.1617661320503022,-0.08444887201768041,-0.0812523059406357,0.11784716025654259,-0.6894719038096192,-0.22958798477555686,484,0.3549296675212876,5,319.52516,907.299999999988,False,2.8421709430404007e-11
STRESS,C_HGB_H20_ROLL756_EQUAL,2024—终点,0.02404035855298042,0.009108960511917426,0.01341178045987138,0.09320949426938702,0.14388856591271346,-0.09859080379543261,634,0.2883551805616825,8,497.61144,1405.3999999999853,False,2.773958840407431e-11
STRESS,C_HGB_H20_ROLL756_MAGNITUDE,2020—2021,-0.06582654920000026,-0.033338083725845034,-0.02845781186300458,0.1033673449778694,-0.27530756322605854,-0.12905276160790854,486,0.30006263714296955,7,536.90984,1445.799999999996,False,2.546585164964199e-11
STRESS,C_HGB_H20_ROLL756_MAGNITUDE,2022—2023,-0.14553421881511638,-0.07562681714316073,-0.07064186072711859,0.1262759302085541,-0.5594245919269674,-0.22958798477555686,484,0.4773239322401717,7,455.84068,1257.8000000000059,False,3.19175796903437e-11
STRESS,C_HGB_H20_ROLL756_MAGNITUDE,2024—终点,0.030048255135573455,0.011364672390183413,0.01560867552390044,0.09281985924230139,0.16816094800526263,-0.0984347940105231,634,0.2565870805536117,8,511.38088,1430.0999999999815,False,2.523847797419876e-11
STRESS,C_ET_H5_EXPANDING_EQUAL,2020—2021,0.33288379699999865,0.1538234734472754,0.16199367354081928,0.19401763675018155,0.8349430302019577,-0.15531510367234555,486,0.878191845467515,21,2040.3406,5649.299999999959,False,1.0550138540565968e-10
STRESS,C_ET_H5_EXPANDING_EQUAL,2022—2023,-0.23604217359992227,-0.12595318981185127,-0.12248431521107069,0.15569952911941928,-0.7866710702581957,-0.275038631443427,484,0.8515090059440499,20,1731.3577200000002,4893.1000000000695,False,3.54702933691442e-11
STRESS,C_ET_H5_EXPANDING_EQUAL,2024—终点,0.23158080214199428,0.0827545236555142,0.09470616959600801,0.1745476872082565,0.5425804896687751,-0.2060461064913215,634,0.8031740282207509,27,2450.58188,6798.399999999823,False,6.053824108676054e-11
STRESS,C_ET_H5_EXPANDING_MAGNITUDE,2020—2021,0.2164483597999994,0.10248261216601477,0.11767363225651128,0.2002107811029959,0.5877487296549508,-0.1910420149696333,486,0.8938823460588181,17,1435.62804,3956.7999999999765,False,5.093170329928398e-11
STRESS,C_ET_H5_EXPANDING_MAGNITUDE,2022—2023,-0.31528083482561936,-0.17252240805301525,-0.17700001743117855,0.156949106859397,-1.1277542190140921,-0.3407155355679401,484,0.9087526334932597,10,773.0708800000001,2220.00000000015,False,2.887645678129047e-11
STRESS,C_ET_H5_EXPANDING_MAGNITUDE,2024—终点,0.41540109188256774,0.1418031551079649,0.14886946584005975,0.18040695963078845,0.8251869337232238,-0.20422930128418199,634,0.9380511379129222,11,814.3671200000001,2353.1999999999375,False,3.163336259603966e-11
STRESS,C_ET_H5_ROLL756_EQUAL,2020—2021,0.48299201540000025,0.21679458654724726,0.21364871151490486,0.18608837912638768,1.1481034577113423,-0.14057721239918824,486,0.8127734488530047,25,2471.29692,6700.799999999994,False,5.638867150992155e-11
STRESS,C_ET_H5_ROLL756_EQUAL,2022—2023,-0.29450553142876984,-0.16006281867556896,-0.167338829464509,0.11839197120145813,-1.4134305541696062,-0.32067222659437616,484,0.3976942973595436,12,1103.37032,3176.5000000000364,False,5.070432962384075e-11
STRESS,C_ET_H5_ROLL756_EQUAL,2024—终点,0.018942429214288934,0.0071884770121933795,0.011843513347203318,0.09673862143138667,0.12242797315034626,-0.09621165791478525,634,0.31421691621567727,7,584.52448,1560.399999999955,False,2.864908310584724e-11
STRESS,C_ET_H5_ROLL756_MAGNITUDE,2020—2021,0.17336009000000085,0.08286120143207941,0.09251292853504649,0.1604214191906515,0.5766868850916987,-0.12905276160790854,486,0.5452095444736553,23,2043.9820000000002,5721.4999999999945,False,3.299760464869905e-11
STRESS,C_ET_H5_ROLL756_MAGNITUDE,2022—2023,-0.31490733846248303,-0.1722967551486119,-0.18122852460791483,0.12473181793405642,-1.4529454281162426,-0.31490733846248303,484,0.4593463031172336,13,961.8406,2834.9000000000037,False,2.793854037008714e-11
STRESS,C_ET_H5_ROLL756_MAGNITUDE,2024—终点,0.033979593523618706,0.01283632418881869,0.01602127872598583,0.08080009027628607,0.19828293101162411,-0.0977079130140872,634,0.19303402284085927,8,523.4301600000001,1372.000000000009,False,2.7853275241795927e-11
STRESS,C_ET_H20_EXPANDING_EQUAL,2020—2021,0.09986012819999858,0.04853678892734554,0.06682591580796353,0.196813295312012,0.339539641882542,-0.22174901012507256,486,0.9091457861287114,5,399.87436,1097.0999999999808,False,2.751221472863108e-11
STRESS,C_ET_H20_EXPANDING_EQUAL,2022—2023,-0.32512410499435435,-0.1784916951085366,-0.18356563569855183,0.161194721237101,-1.1387819296423827,-0.350122738270567,484,0.9412211342895829,2,137.30796000000004,384.6999999999764,False,2.751221472863108e-11
STRESS,C_ET_H20_EXPANDING_EQUAL,2024—终点,0.10532596496578106,0.03896382385529549,0.04927240293722816,0.14849332023578846,0.33181561876985355,-0.18874826366263947,634,0.9204445229364911,5,285.3584,829.1999999999933,False,2.8535396268125623e-11
STRESS,C_ET_H20_EXPANDING_MAGNITUDE,2020—2021,0.09986012819999858,0.04853678892734554,0.06682591580796353,0.196813295312012,0.339539641882542,-0.22174901012507256,486,0.9091457861287114,5,399.87436,1097.0999999999808,False,2.751221472863108e-11
STRESS,C_ET_H20_EXPANDING_MAGNITUDE,2022—2023,-0.2696751999596682,-0.14540957175947036,-0.14422245844961784,0.1605168054649336,-0.8984882176783949,-0.2952648174740891,484,0.9575866058517303,0,0.0,0.0,False,2.8194335754960775e-11
STRESS,C_ET_H20_EXPANDING_MAGNITUDE,2024—终点,0.34482044256682814,0.1197256080548806,0.12918351044001958,0.17956237159788896,0.7194353098059568,-0.17615723101833528,634,0.9175780312240941,5,347.1422400000001,1009.8000000000251,False,2.8251179173821583e-11
STRESS,C_ET_H20_ROLL756_EQUAL,2020—2021,-0.03604919400000022,-0.0181158617673573,-0.007072421119942669,0.14908039151041844,-0.04744031759165601,-0.12905276160790854,486,0.5049213523594688,9,710.4388000000001,1968.0000000000125,False,3.652189661806915e-11
STRESS,C_ET_H20_ROLL756_EQUAL,2022—2023,-0.14075895736114957,-0.07304744315641999,-0.06934824384465649,0.11379263392042004,-0.6094264756465223,-0.2290573322058097,484,0.3121837567811154,1,64.94207999999999,191.9999999999959,False,2.8194335754960775e-11
STRESS,C_ET_H20_ROLL756_EQUAL,2024—终点,0.009649061144063718,0.0036721503548716736,0.00677307072252824,0.07877119627329314,0.08598410387255481,-0.0984526276636085,634,0.16217936007084902,4,266.70196000000004,704.999999999985,False,3.1320723792305216e-11
STRESS,C_ET_H20_ROLL756_MAGNITUDE,2020—2021,-0.058029674399999724,-0.02932905039856348,-0.02034677371527097,0.13653832651036663,-0.1490187717638838,-0.12905276160790854,486,0.5457655271100079,5,389.73488000000003,1063.000000000004,False,2.8421709430404007e-11
STRESS,C_ET_H20_ROLL756_MAGNITUDE,2022—2023,-0.24397348977380545,-0.13050215053388742,-0.13225793593503526,0.12266507982260623,-1.078203643011539,-0.25163688532228184,484,0.4348204976071575,5,292.65752000000003,775.7999999999965,False,2.773958840407431e-11
STRESS,C_ET_H20_ROLL756_MAGNITUDE,2024—终点,0.004745341944306807,0.0018086630448469984,0.005119314318019967,0.08132665384709185,0.06294755871359421,-0.09844047805675779,634,0.1935990224050503,6,343.31664,909.9999999999807,False,2.546585164964199e-11
STRESS,C1_WEIGHTED_CONSENSUS,2020—2021,0.3103739215999998,0.14407913873704278,0.14842419263572362,0.1658416665768107,0.8949752839524194,-0.12905276160790854,486,0.6078951181631663,21,1947.2156800000002,5248.89999999998,False,7.685230229981244e-11
STRESS,C1_WEIGHTED_CONSENSUS,2022—2023,-0.28134531992963296,-0.15226497060085628,-0.15542941991192566,0.13924005212313936,-1.11626947521155,-0.28134531992963296,484,0.6321484740312671,15,1279.91404,3508.5999999999785,False,3.456079866737127e-11
STRESS,C1_WEIGHTED_CONSENSUS,2024—终点,0.01748986674616263,0.00664018296492404,0.011982657812671004,0.10320981263577424,0.11609998610265489,-0.09857383218624366,634,0.29577161449642514,16,1221.23628,3226.599999999972,False,3.7061909097246826e-11
STRESS,C2_EQUAL_CONSENSUS,2020—2021,0.24225523720000053,0.114067663427885,0.12035352477915011,0.15676907349336364,0.7677121647608954,-0.12905276160790854,486,0.5564528541508957,23,2077.55256,5613.100000000051,False,3.7630343285854906e-11
STRESS,C2_EQUAL_CONSENSUS,2022—2023,-0.2918250154590689,-0.15846866692859793,-0.16422418488035306,0.12830082575724938,-1.279993202780099,-0.2982007878147181,484,0.5001831020194116,11,873.5307600000001,2415.599999999936,False,3.0610181056545116e-11
STRESS,C2_EQUAL_CONSENSUS,2024—终点,0.06457073617116077,0.02417131986892317,0.029830896266565148,0.10872837576231344,0.2743616471543475,-0.10485764511804581,634,0.3426889459193274,20,1476.48452,4130.30000000002,False,3.012701199622825e-11
STRESS,BUY_HOLD,2020—2021,0.23071070000000127,0.10890025181464306,0.1246077146486007,0.20576243798683067,0.6055901935637831,-0.16959575054209083,486,0.992158791772791,1,79.86,241.99999999999483,False,6.184563972055912e-11
STRESS,BUY_HOLD,2022—2023,-0.2693890611335388,-0.14524217531135683,-0.14405982630438274,0.16031003120964557,-0.8986326383779963,-0.29495152678854586,484,0.9563537274336262,0,0.0,0.0,False,2.8194335754960775e-11
STRESS,BUY_HOLD,2024—终点,0.40669468255582664,0.13911716300186158,0.14523502063473265,0.1731458904840387,0.8388014305665603,-0.1526317349696486,634,0.9210856740052947,1,91.61152000000001,241.99999999999483,False,5.4569682106375694e-11
