period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
evaluation,STRESS,39,2021-11-22,2021-11-19,240049.08124000003,-896.1000000000349,191.41164000000003,480.99999999998977,0.0,4,2,1,2021-11-26,2021-11-25,False,-1568.5116400000247,-0.006534128903546327
evaluation,STRESS,40,2021-11-29,2021-11-26,237006.2646,1642.1999999999825,189.99288,482.9999999999897,0.0,4,1,1,2021-12-03,2021-12-02,False,969.2071199999928,0.00408937342494192
evaluation,STRESS,41,2021-12-06,2021-12-03,239471.7504,7728.0,194.38080000000002,527.9999999999632,0.0,4,1,1,2021-12-10,2021-12-09,False,7005.619200000037,0.029254470259219508
evaluation,STRESS,42,2022-05-16,2022-05-13,246344.49840000004,1229.999999999971,197.2674,553.500000000021,0.0,4,1,1,2022-05-20,2022-05-19,False,479.2325999999499,0.0019453756958752923
evaluation,STRESS,43,2022-05-23,2022-05-20,23288.111520000002,-324.8999999999978,18.470280000000002,57.00000000000385,0.0,4,1,1,2022-05-27,2022-05-26,False,-400.3702800000017,-0.01719204580655502
evaluation,STRESS,44,2022-05-30,2022-05-27,40668.761,727.2000000000044,32.77248,101.00000000000682,0.0,4,1,1,2022-06-06,2022-06-02,False,593.4275199999976,0.014591728525980853
evaluation,STRESS,45,2022-06-07,2022-06-06,247006.36304000003,-1231.5999999999767,196.79744000000002,590.0000000000398,0.0,3,2,1,2022-06-10,2022-06-09,False,-2018.3974400000166,-0.008171439047799586
evaluation,STRESS,46,2022-08-10,2022-08-09,244945.33896,2910.0,196.80912,581.9999999999876,0.0,2,1,1,2022-08-12,2022-08-11,False,2131.1908800000124,0.008700679461992293
evaluation,STRESS,47,2022-08-15,2022-08-12,246849.40027999997,-406.69999999998254,197.00548,580.9999999999876,0.0,4,1,1,2022-08-19,2022-08-18,False,-1184.70547999997,-0.004799304671820814
evaluation,STRESS,48,2022-08-22,2022-08-19,245670.2288,-1226.3999999999942,195.73344000000003,583.9999999999875,0.0,4,1,1,2022-08-26,2022-08-25,False,-2006.1334399999816,-0.008165960726292047
evaluation,STRESS,49,2022-08-29,2022-08-26,35669.862239999995,-266.59999999999854,28.383440000000004,85.99999999999817,0.0,4,1,1,2022-09-02,2022-09-01,False,-380.98343999999673,-0.010680821737874949
evaluation,STRESS,50,2023-01-17,2023-01-16,180095.20927999998,130.20000000001164,143.89704,433.99999999999073,0.0,1,1,1,2023-01-18,2023-01-17,False,-447.6970399999791,-0.002485890889545705
evaluation,STRESS,51,2023-04-03,2023-03-31,242991.65779999996,2276.2000000000116,194.98648,598.9999999999873,0.0,3,1,1,2023-04-07,2023-04-06,False,1482.2135200000243,0.006099853523448921
evaluation,STRESS,52,2023-04-10,2023-04-07,244358.00412,-2068.500000000029,194.34444000000002,590.9999999999874,0.0,2,1,1,2023-04-12,2023-04-11,False,-2853.844440000016,-0.011678948067518765
evaluation,STRESS,53,2024-02-20,2024-02-19,241589.69724,6559.600000000006,195.59016000000003,570.4000000000005,0.0,3,1,1,2024-02-23,2024-02-22,False,5793.6098400000055,0.02398119582990544
evaluation,STRESS,54,2024-03-05,2024-03-04,247132.61352,702.0,197.6832,561.6000000000005,0.0,3,1,1,2024-03-08,2024-03-07,False,-57.28320000000048,-0.00023179134143444264
evaluation,STRESS,55,2024-03-11,2024-03-08,247548.98,770.0,198.04400000000004,559.9999999999694,0.0,4,1,1,2024-03-15,2024-03-14,False,11.956000000030485,4.8297512678220225e-05
evaluation,STRESS,56,2024-03-18,2024-03-15,247509.9644,416.4000000000233,197.87328000000002,555.2000000000005,0.0,4,1,1,2024-03-22,2024-03-21,False,-336.67327999997724,-0.0013602413172177615
evaluation,STRESS,57,2024-03-25,2024-03-22,246771.86928,-1605.3999999999942,196.47304000000003,558.4000000000315,0.0,4,1,1,2024-03-29,2024-03-28,False,-2360.2730400000255,-0.009564595214545864
evaluation,STRESS,58,2024-04-01,2024-03-29,244633.8144,-3173.999999999971,194.13840000000002,552.0000000000005,0.0,7,1,1,2024-04-12,2024-04-11,False,-3920.138399999971,-0.01602451570161991
evaluation,STRESS,59,2024-04-15,2024-04-12,240914.3272,5482.599999999977,194.62536,555.2000000000005,0.0,4,1,1,2024-04-19,2024-04-18,False,4732.774639999976,0.0196450526417674
evaluation,STRESS,60,2024-04-22,2024-04-19,233690.83896000002,-396.6000000000058,186.50776000000002,528.8000000000299,0.0,4,1,1,2024-04-26,2024-04-25,False,-1111.9077600000355,-0.004758028876734687
evaluation,STRESS,61,2024-04-29,2024-04-26,218528.3764,5246.0,176.656,487.99999999997334,0.0,6,1,1,2024-05-10,2024-05-09,False,4581.344000000026,0.020964526783534124
evaluation,STRESS,62,2024-05-13,2024-05-10,198878.11944,-109.20000000001164,158.82048,436.79999999997614,0.0,4,1,1,2024-05-17,2024-05-16,False,-704.8204799999878,-0.003543982022681116
evaluation,STRESS,63,2024-05-20,2024-05-17,233048.38207999998,-3160.0,184.89792,505.6000000000005,0.0,4,1,1,2024-05-24,2024-05-23,False,-3850.4979200000002,-0.0165223113142155
evaluation,STRESS,64,2024-06-18,2024-06-17,154972.76432,-1395.2000000000116,123.23104000000001,348.8000000000003,0.0,3,1,1,2024-06-21,2024-06-20,False,-1867.231040000012,-0.012048769009142833
evaluation,STRESS,65,2024-06-24,2024-06-21,139243.87528,-1111.5999999999767,110.77888000000002,317.6000000000179,0.0,4,1,1,2024-06-28,2024-06-27,False,-1539.9788799999947,-0.011059580731312683
evaluation,STRESS,66,2024-07-01,2024-06-28,118392.23796000001,-576.3000000000029,94.33692,271.2000000000002,0.0,4,1,1,2024-07-05,2024-07-04,False,-941.8369200000031,-0.007955225243045174
evaluation,STRESS,67,2024-07-08,2024-07-05,101271.9926,1758.0,81.59464,234.4000000000002,0.0,4,1,1,2024-07-12,2024-07-11,False,1442.0053599999997,0.014238935395451078
evaluation,STRESS,68,2024-07-15,2024-07-12,177973.86108,1119.7999999999884,142.60848,404.00000000000034,0.0,3,2,1,2024-07-18,2024-07-17,False,573.191519999988,0.0032206500242321317
evaluation,STRESS,69,2024-08-05,2024-08-02,201715.1538,-176.10000000000582,161.04932000000002,469.6000000000004,0.0,1,1,1,2024-08-06,2024-08-05,False,-806.7493200000063,-0.003999448255632276
evaluation,STRESS,70,2024-08-28,2024-08-27,241337.4964,-2002.0,191.96320000000003,572.0000000000005,0.0,2,1,1,2024-08-30,2024-08-29,False,-2765.9632000000006,-0.01146097577566484
evaluation,STRESS,71,2024-09-02,2024-08-30,238060.68620000003,-3233.7999999999884,188.85392000000002,562.4000000000317,0.0,4,1,1,2024-09-06,2024-09-05,False,-3985.0539200000203,-0.016739655688684726
evaluation,STRESS,72,2024-09-09,2024-09-06,234109.60640000002,-2343.0,186.04840000000002,568.0000000000321,0.0,3,1,1,2024-09-12,2024-09-11,False,-3097.0484000000324,-0.01322905303897872
evaluation,STRESS,73,2024-09-25,2024-09-24,231329.09464,13968.200000000012,190.36472000000003,529.6000000000005,0.0,2,1,1,2024-09-27,2024-09-26,False,13248.235280000012,0.05727007794076763
evaluation,STRESS,74,2024-10-09,2024-10-08,83259.2904,-4423.199999999997,64.73392,193.99999999999585,0.0,2,1,1,2024-10-11,2024-10-10,False,-4681.933919999992,-0.056233171067237346
evaluation,STRESS,75,2024-10-14,2024-10-11,59489.68636,-1922.0999999999985,46.75620000000001,119.2000000000001,0.0,4,1,1,2024-10-18,2024-10-17,False,-2088.0561999999986,-0.03509946560088065
evaluation,STRESS,76,2024-10-21,2024-10-18,55525.80144,-207.00000000000728,44.264880000000005,137.99999999999704,0.0,1,1,1,2024-10-22,2024-10-21,False,-389.2648800000043,-0.007010522494135194
evaluation,STRESS,77,2025-04-09,2025-04-08,237445.84036,4838.099999999977,191.61276,508.00000000001967,0.0,2,2,1,2025-04-11,2025-04-10,False,4138.487239999957,0.017429183992970568
evaluation,STRESS,78,2025-04-14,2025-04-11,241534.075,-125.0,192.9,500.00000000000045,0.0,4,1,1,2025-04-18,2025-04-17,False,-817.9000000000004,-0.003386271688580588
evaluation,STRESS,79,2025-04-21,2025-04-18,240748.06072,1679.3999999999942,192.99416000000002,497.6000000000004,0.0,2,1,1,2025-04-23,2025-04-22,False,988.8058399999939,0.00410722245090072
evaluation,STRESS,80,2025-06-03,2025-05-30,41886.748,434.6000000000058,33.63592,84.80000000000007,0.0,3,1,1,2025-06-06,2025-06-05,False,316.16408000000575,0.007548069379843137
evaluation,STRESS,81,2025-06-09,2025-06-06,159952.25532,2.1000000000058208,127.78348,319.999999999992,0.0,4,2,2,2025-06-13,2025-06-12,False,-445.68347999998616,-0.002786353209639671
evaluation,STRESS,82,2025-06-16,2025-06-13,117137.73636000001,-2832.699999999997,92.44556,235.2000000000002,2587.2,4,2,2,2025-06-20,2025-06-19,False,-573.1455599999974,-0.00489291988910001
evaluation,STRESS,83,2025-06-23,2025-06-20,155601.00036,2824.600000000006,128.4178,316.8000000000003,0.0,3,3,1,2025-06-26,2025-06-25,False,2379.3822000000055,0.015291561072840429
evaluation,STRESS,84,2025-06-30,2025-06-27,243548.38040000002,3070.0,195.76776000000004,552.6000000000209,0.0,4,1,1,2025-07-04,2025-07-03,False,2321.632239999979,0.00953252998926524
evaluation,STRESS,85,2025-07-07,2025-07-04,245989.35639999996,2440.0,197.4448,609.999999999987,0.0,4,1,1,2025-07-11,2025-07-10,False,1632.5552000000127,0.006636690399503859
evaluation,STRESS,86,2025-07-14,2025-07-11,247528.77192000003,1817.999999999971,198.42864000000003,605.999999999987,0.0,4,1,1,2025-07-18,2025-07-17,False,1013.5713599999838,0.00409476180137784
evaluation,STRESS,87,2025-07-21,2025-07-18,248619.40800000002,5280.0,200.688,600.0000000000405,0.0,4,1,1,2025-07-25,2025-07-24,False,4479.31199999996,0.01801674308547931
evaluation,STRESS,88,2025-07-28,2025-07-25,253001.96032,300.5,202.20044000000001,600.9999999999872,0.0,1,1,1,2025-07-29,2025-07-28,False,-502.70043999998717,-0.0019869428654393246
evaluation,STRESS,89,2025-09-08,2025-09-05,250389.21564,5929.1999999999825,202.38336,548.9999999999883,0.0,4,1,1,2025-09-12,2025-09-11,False,5177.816639999995,0.020679072086892354
evaluation,STRESS,90,2025-12-22,2025-12-19,257575.88916,3500.8000000000175,207.15984,546.9999999999883,0.0,4,1,1,2025-12-26,2025-12-25,False,2746.6401600000295,0.010663421056051881
evaluation,STRESS,91,2025-12-29,2025-12-26,260408.1216,5474.0,210.2152,543.9999999999884,0.0,7,1,2,2026-01-09,2026-01-08,False,4719.784800000012,0.01812456835447644
evaluation,STRESS,92,2026-01-12,2026-01-09,178358.51487999997,436.80000000001746,142.65888,363.99999999999227,0.0,4,1,1,2026-01-16,2026-01-15,False,-69.85887999997482,-0.0003916767306959022
evaluation,STRESS,93,2026-01-19,2026-01-16,236720.45031999997,-249.5,189.00124,498.99999999998937,0.0,4,1,1,2026-01-23,2026-01-22,False,-937.5012399999894,-0.003960372831044678
evaluation,STRESS,94,2026-01-26,2026-01-23,216125.01544000005,1099.2000000000116,173.08736000000002,458.0000000000309,0.0,4,1,1,2026-01-30,2026-01-29,False,468.11263999998073,0.00216593455897259
evaluation,STRESS,95,2026-02-02,2026-01-30,163571.90260000003,-1255.600000000013,130.16336,349.00000000002353,0.0,2,1,2,2026-02-04,2026-02-03,False,-1734.7633600000368,-0.010605509457466177
evaluation,STRESS,96,2026-05-07,2026-05-06,262790.074,-802.5000000000291,209.613,534.9999999999886,0.0,1,1,1,2026-05-08,2026-05-07,False,-1547.1130000000178,-0.005887258131370737
evaluation,STRESS,97,2026-05-11,2026-05-08,261144.01584,1274.3999999999942,209.12903999999997,531.0000000000358,0.0,4,1,1,2026-05-15,2026-05-14,False,534.2709599999583,0.0020458862834034845
evaluation,STRESS,98,2026-06-08,2026-06-05,259513.2638,1081.999999999971,207.744,540.9999999999885,0.0,4,1,1,2026-06-12,2026-06-11,False,333.25599999998235,0.0012841578696987678
evaluation,STRESS,99,2026-06-15,2026-06-12,262220.54628,6737.499999999971,212.17196,539.0000000000364,0.0,4,1,1,2026-06-22,2026-06-18,False,5986.328039999935,0.02282936301111856
evaluation,STRESS,100,2026-07-23,2026-07-22,218009.56896,-1094.3999999999942,173.71776,455.9999999999903,0.0,1,1,1,2026-07-24,2026-07-23,False,-1724.1177599999844,-0.007908449928252105
evaluation,STRESS,101,2026-07-27,2026-07-24,207190.8432,-968.0,165.1232,439.9999999999906,0.0,4,1,1,2026-07-31,2026-07-30,False,-1573.1231999999907,-0.007592628977726901
evaluation,STRESS,102,2026-08-10,2026-08-07,185714.256,-702.0,148.0752,389.9999999999917,0.0,4,1,1,2026-08-14,2026-08-13,True,-1240.0751999999916,-0.006677329068372606
earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,92692.73483999999,-822.3999999999942,36.884640000000005,102.79999999998867,0.0,4,1,1,2015-01-09,2015-01-08,False,-962.0846399999829,-0.01037928853497169
earlier_diagnostic,BASE,2,2015-01-12,2015-01-09,130641.42306,3156.2000000000116,52.848000000000006,146.80000000000013,0.0,4,1,1,2015-01-16,2015-01-15,False,2956.5520000000115,0.02263104558071255
earlier_diagnostic,BASE,3,2015-01-19,2015-01-16,126369.66888000001,-2562.5999999999913,49.996120000000005,145.60000000000014,1274.0000000000002,4,1,2,2015-01-23,2015-01-22,False,-1484.1961199999912,-0.01174487622824569
earlier_diagnostic,BASE,4,2015-01-26,2015-01-23,40842.966960000005,-1094.4000000000015,16.10592,45.60000000000004,0.0,4,1,1,2015-01-30,2015-01-29,False,-1156.1059200000016,-0.028306119903880787
earlier_diagnostic,BASE,5,2015-02-02,2015-01-30,42369.67224000001,-201.59999999999854,16.894080000000002,50.40000000000005,0.0,4,1,1,2015-02-06,2015-02-05,False,-268.8940799999986,-0.006346380932022961
earlier_diagnostic,BASE,6,2015-02-09,2015-02-06,84394.97562000001,2435.899999999994,34.21826,100.8000000000001,0.0,4,2,1,2015-02-13,2015-02-12,False,2300.881739999994,0.027263254987595832
earlier_diagnostic,BASE,7,2015-02-16,2015-02-13,196183.92894,5334.299999999988,79.47954000000001,226.0000000000002,0.0,4,3,1,2015-02-27,2015-02-26,False,5028.820459999988,0.025633192724659824
earlier_diagnostic,BASE,8,2015-03-02,2015-02-27,180002.9934,-4919.600000000006,70.96272,200.7999999999779,0.0,4,1,1,2015-03-06,2015-03-05,False,-5191.362719999985,-0.028840424383742413
earlier_diagnostic,BASE,9,2015-03-09,2015-03-06,167269.24716000003,7499.799999999988,68.35532,194.80000000000018,0.0,4,1,1,2015-03-13,2015-03-12,False,7236.6446799999885,0.04326344981440513
earlier_diagnostic,BASE,10,2015-03-16,2015-03-13,204683.9286,11526.0,84.1172,225.9999999999751,0.0,4,1,1,2015-03-20,2015-03-19,False,11215.882800000025,0.054796108696538004
earlier_diagnostic,BASE,11,2015-03-23,2015-03-20,193925.17728000003,992.0,77.71328,198.40000000000018,0.0,4,1,1,2015-03-27,2015-03-26,False,715.8867199999999,0.0036915615086243418
earlier_diagnostic,BASE,12,2015-03-30,2015-03-27,212442.9801,5330.000000000029,85.97290000000001,266.4999999999943,0.0,4,1,1,2015-04-03,2015-04-02,False,4977.527100000035,0.02342994387320796
earlier_diagnostic,BASE,13,2015-04-07,2015-04-03,110113.81836,1315.0,44.26816000000001,157.79999999998262,0.0,3,1,1,2015-04-10,2015-04-09,False,1112.9318400000172,0.01010710423610468
earlier_diagnostic,BASE,14,2015-04-13,2015-04-10,54946.98720000001,2179.7999999999956,22.39524,75.60000000000286,0.0,4,1,1,2015-04-17,2015-04-16,False,2081.8047599999927,0.03788751424027107
earlier_diagnostic,BASE,15,2015-04-20,2015-04-17,52830.0639,920.0,21.298000000000002,69.00000000000261,0.0,4,1,1,2015-04-24,2015-04-23,False,829.7019999999974,0.015705110665217223
earlier_diagnostic,BASE,16,2015-04-27,2015-04-24,58787.7552,24.799999999995634,23.50048,74.40000000000282,0.0,4,1,1,2015-05-04,2015-04-30,False,-73.10048000000718,-0.0012434643872914404
earlier_diagnostic,BASE,17,2015-05-05,2015-05-04,60502.198019999996,-3429.0,23.495,76.20000000000289,0.0,3,1,1,2015-05-08,2015-05-07,False,-3528.695000000003,-0.058323418247276486
earlier_diagnostic,BASE,18,2015-05-11,2015-05-08,46449.888119999996,1203.5999999999985,18.804720000000003,61.20000000000232,0.0,4,1,1,2015-05-15,2015-05-14,False,1123.5952799999961,0.024189407670848793
earlier_diagnostic,BASE,19,2015-06-03,2015-06-02,37668.23214,321.20000000000437,15.11976,43.80000000000166,0.0,2,1,1,2015-06-05,2015-06-04,False,262.2802400000027,0.0069629028255214186
earlier_diagnostic,BASE,20,2015-06-08,2015-06-05,39512.70096,653.5999999999985,15.923520000000002,45.59999999999498,0.0,4,1,1,2015-06-12,2015-06-11,False,592.0764800000035,0.014984459822156472
earlier_diagnostic,BASE,21,2015-06-15,2015-06-12,46790.15616,-4127.19999999999,17.87632,52.800000000002,0.0,4,1,1,2015-06-19,2015-06-18,False,-4197.876319999992,-0.08971708291900671
earlier_diagnostic,BASE,22,2015-09-29,2015-09-28,223315.85424000002,7969.599999999977,90.84688,277.59999999996944,0.0,3,2,1,2015-10-09,2015-10-08,False,7601.153120000007,0.03403767791529465
earlier_diagnostic,BASE,23,2015-10-12,2015-10-09,231036.79812,11462.399999999994,94.63408000000001,273.20000000000505,0.0,4,1,2,2015-10-16,2015-10-15,False,11094.56591999999,0.048020774224188725
earlier_diagnostic,BASE,24,2015-10-19,2015-10-16,179985.99,-1200.0,71.7,200.00000000000017,0.0,4,1,1,2015-10-23,2015-10-22,False,-1471.7000000000003,-0.008176747534627559
earlier_diagnostic,BASE,25,2015-10-26,2015-10-23,191874.76728,-4654.6999999999825,75.76178,209.2000000000002,0.0,4,1,1,2015-10-30,2015-10-29,False,-4939.661779999982,-0.02574419685310475
earlier_diagnostic,BASE,26,2015-11-02,2015-10-30,194552.10264,10210.400000000009,79.8036,218.80000000000896,0.0,4,1,2,2015-11-06,2015-11-05,False,9911.796400000001,0.05094674519319295
earlier_diagnostic,BASE,27,2015-11-09,2015-11-06,129453.08544,-1142.4000000000087,51.51552,134.3999999999852,0.0,4,1,1,2015-11-13,2015-11-12,False,-1328.3155199999937,-0.010260979995070512
earlier_diagnostic,BASE,28,2015-11-16,2015-11-13,139147.824,2849.0,56.1882,148.0000000000001,0.0,4,1,1,2015-11-20,2015-11-19,False,2644.8118,0.019007209196458583
earlier_diagnostic,BASE,29,2015-11-23,2015-11-20,153675.12888,-804.0,61.26480000000001,160.80000000000013,0.0,4,1,1,2015-11-27,2015-11-26,False,-1026.0648,-0.0066768435951742155
earlier_diagnostic,BASE,30,2015-11-30,2015-11-27,108531.702,5040.0,44.388000000000005,119.99999999998678,0.0,4,1,1,2015-12-04,2015-12-03,False,4875.612000000014,0.04492339021827939
earlier_diagnostic,BASE,31,2015-12-07,2015-12-04,123246.6444,-2376.0,48.7872,132.0000000000001,0.0,4,1,1,2015-12-11,2015-12-10,False,-2556.7872,-0.020745288542719953
earlier_diagnostic,BASE,32,2015-12-14,2015-12-11,120905.37624,5610.800000000003,49.448080000000004,132.80000000000013,0.0,4,1,1,2015-12-18,2015-12-17,False,5428.551920000003,0.04489917726424506
earlier_diagnostic,BASE,33,2015-12-21,2015-12-18,109807.55712000001,2160.0,44.3232,115.2000000000001,0.0,4,1,1,2015-12-25,2015-12-24,False,2000.4768000000001,0.018218024810567793
earlier_diagnostic,BASE,34,2015-12-28,2015-12-25,134871.16884,-3921.0999999999913,53.12570000000001,138.80000000000013,0.0,1,1,1,2015-12-29,2015-12-28,False,-4113.025699999991,-0.03049595948026034
earlier_diagnostic,BASE,35,2016-05-03,2016-04-29,251190.32802000002,3016.399999999994,100.99588000000001,317.2000000000003,0.0,3,2,1,2016-05-06,2016-05-05,False,2598.204119999994,0.010343567526983453
earlier_diagnostic,BASE,36,2016-05-09,2016-05-06,253557.10128,-3816.399999999994,100.57432,324.79999999996426,0.0,4,1,1,2016-05-13,2016-05-12,False,-4241.774319999959,-0.01672906930465268
earlier_diagnostic,BASE,37,2016-05-16,2016-05-13,249559.60194,-1544.7000000000116,99.4299,325.1999999999642,0.0,4,1,1,2016-05-20,2016-05-19,False,-1969.3298999999759,-0.007891220713172355
earlier_diagnostic,BASE,38,2016-05-23,2016-05-20,247989.588,-1771.0,98.75740000000002,322.0000000000003,0.0,4,1,1,2016-05-27,2016-05-26,False,-2191.7574000000004,-0.008838102509368258
earlier_diagnostic,BASE,39,2016-05-30,2016-05-27,245606.51148000002,8650.199999999983,99.88876000000002,321.2000000000003,0.0,4,1,2,2016-06-03,2016-06-02,False,8229.111239999982,0.03350526494762777
earlier_diagnostic,BASE,40,2016-06-06,2016-06-03,241354.06116,-7439.799999999988,94.97388000000001,302.4000000000003,0.0,7,2,2,2016-06-17,2016-06-16,False,-7837.1738799999885,-0.03247168844946229
earlier_diagnostic,BASE,41,2016-06-20,2016-06-17,143640.7224,0.0,57.408,184.00000000000017,0.0,4,1,1,2016-06-24,2016-06-23,False,-241.4080000000002,-0.0016806376072639425
earlier_diagnostic,BASE,42,2016-06-27,2016-06-24,139334.26128,3661.2000000000116,56.41864000000001,180.7999999999801,0.0,4,1,1,2016-07-01,2016-06-30,False,3423.9813600000316,0.024573865239930825
earlier_diagnostic,BASE,43,2016-07-04,2016-07-01,172928.5788,4438.8000000000175,70.00152,219.20000000000022,0.0,4,1,1,2016-07-08,2016-07-07,False,4149.598480000018,0.02399602488377137
earlier_diagnostic,BASE,44,2016-07-11,2016-07-08,253299.6498,7202.599999999977,102.67748,313.1999999999655,0.0,4,2,2,2016-07-15,2016-07-14,False,6786.722520000011,0.026793256624549865
earlier_diagnostic,BASE,45,2016-07-18,2016-07-15,199903.97280000002,-1204.0,79.65664000000001,240.8000000000002,0.0,4,1,1,2016-07-22,2016-07-21,False,-1524.45664,-0.007625944690579956
earlier_diagnostic,BASE,46,2016-07-25,2016-07-22,194246.3415,-1660.3999999999942,77.30348000000001,237.20000000000022,0.0,3,1,1,2016-07-28,2016-07-27,False,-1974.9034799999945,-0.010167004766985505
earlier_diagnostic,BASE,47,2016-09-07,2016-09-06,255726.13500000004,-450.0000000000291,102.12,300.0000000000003,0.0,2,1,1,2016-09-09,2016-09-08,False,-852.1200000000294,-0.0033321584436413953
earlier_diagnostic,BASE,48,2016-09-12,2016-09-09,252705.73104,756.0,101.15280000000001,302.40000000003386,0.0,7,1,1,2016-09-23,2016-09-22,False,352.4471999999661,0.0013946941311915807
earlier_diagnostic,BASE,49,2016-09-26,2016-09-23,256152.52026,-2454.4000000000233,101.88828000000001,306.8000000000003,0.0,4,1,1,2016-09-30,2016-09-29,False,-2863.0882800000236,-0.011177279368924152
earlier_diagnostic,BASE,50,2017-02-13,2017-02-10,253369.46376,1929.2000000000116,101.654,296.8000000000332,0.0,4,1,1,2017-02-17,2017-02-16,False,1530.7459999999785,0.006041556773589544
earlier_diagnostic,BASE,51,2017-02-20,2017-02-17,254840.958,3948.5,102.64610000000002,298.0000000000003,0.0,4,1,1,2017-02-24,2017-02-23,False,3547.8538999999996,0.013921835515937746
earlier_diagnostic,BASE,52,2017-05-18,2017-05-17,257847.35916000002,-303.20000000001164,102.99704000000001,303.2000000000003,0.0,1,1,1,2017-05-19,2017-05-18,False,-709.3970400000119,-0.0027512286428336666
earlier_diagnostic,BASE,53,2017-05-22,2017-05-19,257810.05170000004,6358.8000000000175,104.31460000000001,302.8000000000339,0.0,4,1,1,2017-05-26,2017-05-25,False,5951.685399999984,0.02308554441828221
earlier_diagnostic,BASE,54,2017-05-31,2017-05-26,263602.71,-225.90000000002328,105.31458,301.2000000000003,0.0,2,1,1,2017-06-02,2017-06-01,False,-632.4145800000235,-0.002399120175964896
earlier_diagnostic,BASE,55,2017-06-05,2017-06-02,262444.4784,6484.399999999965,106.19336000000001,301.59999999996677,0.0,4,1,1,2017-06-09,2017-06-08,False,6076.606639999998,0.023153874972132
earlier_diagnostic,BASE,56,2017-06-12,2017-06-09,268703.73,-3075.0,106.785,300.0000000000336,0.0,4,1,1,2017-06-16,2017-06-15,False,-3481.7850000000335,-0.012957709965544705
earlier_diagnostic,BASE,57,2017-06-19,2017-06-16,265681.82574,5482.299999999988,107.28786,300.40000000000026,0.0,4,1,1,2017-06-23,2017-06-22,False,5074.612139999987,0.019100335997261908
earlier_diagnostic,BASE,58,2017-06-26,2017-06-23,270735.73632,2374.399999999965,108.68816000000001,296.8000000000003,0.0,4,1,1,2017-06-30,2017-06-29,False,1968.9118399999647,0.007272449018968005
earlier_diagnostic,BASE,59,2017-07-03,2017-06-30,272523.79386000003,-591.2000000000116,108.81036000000002,295.60000000000025,0.0,4,1,1,2017-07-07,2017-07-06,False,-995.610360000012,-0.003653297005367074
earlier_diagnostic,BASE,60,2017-07-10,2017-07-07,271712.13156,3837.5999999999767,109.3716,295.2000000000003,0.0,4,1,1,2017-07-14,2017-07-13,False,3433.0283999999765,0.012634799853395167
earlier_diagnostic,BASE,61,2017-07-17,2017-07-14,275223.23364,2858.7000000000116,110.58038000000002,293.2000000000003,0.0,4,1,1,2017-07-21,2017-07-20,False,2454.9196200000115,0.008919739760092776
earlier_diagnostic,BASE,62,2017-07-24,2017-07-21,94518.9,-525.0,37.675000000000004,100.0000000000112,0.0,4,1,1,2017-07-28,2017-07-27,False,-662.6750000000111,-0.00701103165610276
earlier_diagnostic,BASE,63,2017-07-31,2017-07-28,96736.14336,153.60000000000582,38.696960000000004,102.40000000000009,0.0,4,1,1,2017-08-04,2017-08-03,False,12.503040000005726,0.00012924889876450959
earlier_diagnostic,BASE,64,2017-08-07,2017-08-04,101753.74668,-108.39999999999418,40.650000000000006,108.40000000001213,0.0,4,1,1,2017-08-11,2017-08-10,False,-257.4500000000063,-0.0025301279648173277
earlier_diagnostic,BASE,65,2017-10-23,2017-10-20,276492.98754,4920.29999999993,111.48984000000002,346.4999999999926,0.0,4,1,1,2017-10-27,2017-10-26,False,4462.310159999937,0.016138963232672866
earlier_diagnostic,BASE,66,2017-10-30,2017-10-27,280970.48286000005,-2404.5,111.80238000000001,412.2000000000156,0.0,4,1,1,2017-11-03,2017-11-02,False,-2928.502380000016,-0.010422811500306987
earlier_diagnostic,BASE,67,2017-11-06,2017-11-03,278076.40416000003,6604.799999999988,112.44672000000001,412.80000000001564,0.0,4,1,1,2017-11-10,2017-11-09,False,6079.553279999973,0.021862888001464194
earlier_diagnostic,BASE,68,2017-11-13,2017-11-10,284082.50514,-1493.7999999999884,113.23004,407.40000000001544,0.0,4,1,1,2017-11-17,2017-11-16,False,-2014.4300400000038,-0.007091003506207688
earlier_diagnostic,BASE,69,2017-11-20,2017-11-17,281756.03994,-1286.3000000000466,112.34138000000002,406.2000000000154,0.0,4,1,1,2017-11-24,2017-11-23,False,-1804.8413800000621,-0.006405688340822804
earlier_diagnostic,BASE,70,2017-11-27,2017-11-24,187301.05271999998,-3932.399999999994,74.06472,271.2000000000103,0.0,4,1,1,2017-12-01,2017-11-30,False,-4277.664720000004,-0.022838444620996174
earlier_diagnostic,BASE,71,2017-12-04,2017-12-01,162272.448,-1240.0,64.6,240.0000000000091,0.0,4,1,1,2017-12-08,2017-12-07,False,-1544.600000000009,-0.009518559798888404
earlier_diagnostic,BASE,72,2017-12-11,2017-12-08,158082.31014,311.20000000001164,63.23584000000001,233.39999999997428,0.0,4,1,1,2017-12-15,2017-12-14,False,14.564160000037361,9.21302325803509e-05
earlier_diagnostic,BASE,73,2017-12-18,2017-12-15,135065.5077,3015.0,54.5782,201.00000000000762,0.0,4,1,1,2017-12-22,2017-12-21,False,2759.4217999999923,0.020430247862608025
