拟合收盘,因子,训练均值,训练标准差,标准化系数,截距
2024-06-03,二十日涨跌,0.009236105662133835,0.052759559856358836,-0.0013183008719735477,-0.012810687119074756
2024-06-03,一百二十日均线偏离,0.0276392759306723,0.07106202448724018,-0.008773127818671952,-0.012810687119074756
2024-06-03,二十日波动,0.18430972302749984,0.0870619311835755,0.0014284532270164843,-0.012810687119074756
2024-06-03,当前六十日日内相对隔夜强弱,1.546543104112743,0.7389244712817064,-0.0023549782654328343,-0.012810687119074756
2024-07-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0059956012176800005,-0.012810687119074756
2024-07-01,含分红浮盈浮亏,0.02930275286826529,0.04696487729765452,-0.02491614877496426,-0.012810687119074756
2024-07-01,持仓回撤,-0.01890788827483454,0.018873890605531154,-0.00392492423174572,-0.012810687119074756
2024-07-01,入场模式,1.0,1.0,-8.784316088916334e-18,-0.012810687119074756
2024-07-01,五日涨跌,-0.004003019188379859,0.035369339537239856,-8.4281454099824e-05,-0.012810687119074756
2024-07-01,二十日涨跌,0.009236105662133835,0.052759559856358836,-0.0013183008719735477,-0.012810687119074756
2024-07-01,一百二十日均线偏离,0.0276392759306723,0.07106202448724018,-0.008773127818671952,-0.012810687119074756
2024-07-01,二十日波动,0.18430972302749984,0.0870619311835755,0.0014284532270164843,-0.012810687119074756
2024-07-01,当前六十日日内相对隔夜强弱,1.546543104112743,0.7389244712817064,-0.0023549782654328343,-0.012810687119074756
2024-08-01,持仓时间对数,2.8988851204248265,0.8642039448516767,-0.005258209961682844,-0.013159751668561134
2024-08-01,含分红浮盈浮亏,0.0287296488236361,0.04776698699048159,-0.02498205001016325,-0.013159751668561134
2024-08-01,持仓回撤,-0.019480992319463743,0.019415191636656462,-0.004253959916746339,-0.013159751668561134
2024-08-01,入场模式,1.0,1.0,1.48541909481171e-17,-0.013159751668561134
2024-08-01,五日涨跌,0.0007323292098889194,0.027233037704561813,0.0001576462495765105,-0.013159751668561134
2024-08-01,二十日涨跌,0.01213935288488223,0.04970534816567777,-0.001276545294140953,-0.013159751668561134
2024-08-01,一百二十日均线偏离,0.03241498346778047,0.06728774489058909,-0.009133687605247062,-0.013159751668561134
2024-08-01,二十日波动,0.17209561131642667,0.0825054358273005,0.001181722825786906,-0.013159751668561134
2024-08-01,当前六十日日内相对隔夜强弱,1.5617506837630772,0.7342808393820194,-0.00241027537510736,-0.013159751668561134
2024-09-02,持仓时间对数,2.8988851204248265,0.8642039448516767,-0.005258209961682844,-0.013159751668561134
2024-09-02,含分红浮盈浮亏,0.0287296488236361,0.04776698699048159,-0.02498205001016325,-0.013159751668561134
2024-09-02,持仓回撤,-0.019480992319463743,0.019415191636656462,-0.004253959916746339,-0.013159751668561134
2024-09-02,入场模式,1.0,1.0,1.48541909481171e-17,-0.013159751668561134
2024-09-02,五日涨跌,0.0007323292098889194,0.027233037704561813,0.0001576462495765105,-0.013159751668561134
2024-09-02,二十日涨跌,0.01213935288488223,0.04970534816567777,-0.001276545294140953,-0.013159751668561134
2024-09-02,一百二十日均线偏离,0.03241498346778047,0.06728774489058909,-0.009133687605247062,-0.013159751668561134
2024-09-02,二十日波动,0.17209561131642667,0.0825054358273005,0.001181722825786906,-0.013159751668561134
2024-09-02,当前六十日日内相对隔夜强弱,1.5617506837630772,0.7342808393820194,-0.00241027537510736,-0.013159751668561134
2024-10-08,持仓时间对数,2.881573500894304,0.8593909451047652,-0.005642284448947937,-0.016511799200393786
2024-10-08,含分红浮盈浮亏,0.02753800073285421,0.04857341082239771,-0.024598423965451637,-0.016511799200393786
2024-10-08,持仓回撤,-0.020572027247504836,0.02046407995330228,-0.0050215563994289725,-0.016511799200393786
2024-10-08,入场模式,1.0,1.0,-6.324445951019427e-19,-0.016511799200393786
2024-10-08,五日涨跌,0.0003319519472616706,0.02709478058726249,0.0003557178703343534,-0.016511799200393786
2024-10-08,二十日涨跌,0.0109448330974595,0.0496453558387808,-0.0013321586593666775,-0.016511799200393786
2024-10-08,一百二十日均线偏离,0.031550653776671,0.0673907753372235,-0.01026221843670157,-0.016511799200393786
2024-10-08,二十日波动,0.17029876411203032,0.08323333032319842,0.0008710396928583823,-0.016511799200393786
2024-10-08,当前六十日日内相对隔夜强弱,1.567072446895537,0.7262997711732379,-0.0022120193609026203,-0.016511799200393786
2024-11-01,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.00647764315336687,-0.015790122756350937
2024-11-01,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.02939208114377896,-0.015790122756350937
2024-11-01,持仓回撤,-0.019682559770508652,0.020693932603031626,-0.0025458199178347136,-0.015790122756350937
2024-11-01,入场模式,1.0,1.0,2.172160245417045e-17,-0.015790122756350937
2024-11-01,五日涨跌,0.008677888550658817,0.0487246591772024,-0.004900577877204599,-0.015790122756350937
2024-11-01,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0034569741172939122,-0.015790122756350937
2024-11-01,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.012788880329176881,-0.015790122756350937
2024-11-01,二十日波动,0.18084018398509003,0.09223600156593233,-0.0036458926900227655,-0.015790122756350937
2024-11-01,当前六十日日内相对隔夜强弱,1.5273052821701545,0.7409188157236828,-0.004766482654738757,-0.015790122756350937
2024-12-02,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.00647764315336687,-0.015790122756350937
2024-12-02,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.02939208114377896,-0.015790122756350937
2024-12-02,持仓回撤,-0.019682559770508652,0.020693932603031626,-0.0025458199178347136,-0.015790122756350937
2024-12-02,入场模式,1.0,1.0,2.172160245417045e-17,-0.015790122756350937
2024-12-02,五日涨跌,0.008677888550658817,0.0487246591772024,-0.004900577877204599,-0.015790122756350937
2024-12-02,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0034569741172939122,-0.015790122756350937
2024-12-02,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.012788880329176881,-0.015790122756350937
2024-12-02,二十日波动,0.18084018398509003,0.09223600156593233,-0.0036458926900227655,-0.015790122756350937
2024-12-02,当前六十日日内相对隔夜强弱,1.5273052821701545,0.7409188157236828,-0.004766482654738757,-0.015790122756350937
2025-01-02,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.00647764315336687,-0.015790122756350937
2025-01-02,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.02939208114377896,-0.015790122756350937
2025-01-02,持仓回撤,-0.019682559770508652,0.020693932603031626,-0.0025458199178347136,-0.015790122756350937
2025-01-02,入场模式,1.0,1.0,2.172160245417045e-17,-0.015790122756350937
2025-01-02,五日涨跌,0.008677888550658817,0.0487246591772024,-0.004900577877204599,-0.015790122756350937
2025-01-02,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0034569741172939122,-0.015790122756350937
2025-01-02,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.012788880329176881,-0.015790122756350937
2025-01-02,二十日波动,0.18084018398509003,0.09223600156593233,-0.0036458926900227655,-0.015790122756350937
2025-01-02,当前六十日日内相对隔夜强弱,1.5273052821701545,0.7409188157236828,-0.004766482654738757,-0.015790122756350937
2025-02-05,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.00647764315336687,-0.015790122756350937
2025-02-05,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.02939208114377896,-0.015790122756350937
2025-02-05,持仓回撤,-0.019682559770508652,0.020693932603031626,-0.0025458199178347136,-0.015790122756350937
2025-02-05,入场模式,1.0,1.0,2.172160245417045e-17,-0.015790122756350937
2025-02-05,五日涨跌,0.008677888550658817,0.0487246591772024,-0.004900577877204599,-0.015790122756350937
2025-02-05,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0034569741172939122,-0.015790122756350937
2025-02-05,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.012788880329176881,-0.015790122756350937
2025-02-05,二十日波动,0.18084018398509003,0.09223600156593233,-0.0036458926900227655,-0.015790122756350937
2025-02-05,当前六十日日内相对隔夜强弱,1.5273052821701545,0.7409188157236828,-0.004766482654738757,-0.015790122756350937
2025-03-03,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.00647764315336687,-0.015790122756350937
2025-03-03,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.02939208114377896,-0.015790122756350937
2025-03-03,持仓回撤,-0.019682559770508652,0.020693932603031626,-0.0025458199178347136,-0.015790122756350937
2025-03-03,入场模式,1.0,1.0,2.172160245417045e-17,-0.015790122756350937
2025-03-03,五日涨跌,0.008677888550658817,0.0487246591772024,-0.004900577877204599,-0.015790122756350937
2025-03-03,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0034569741172939122,-0.015790122756350937
2025-03-03,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.012788880329176881,-0.015790122756350937
2025-03-03,二十日波动,0.18084018398509003,0.09223600156593233,-0.0036458926900227655,-0.015790122756350937
2025-03-03,当前六十日日内相对隔夜强弱,1.5273052821701545,0.7409188157236828,-0.004766482654738757,-0.015790122756350937
2025-04-01,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.00647764315336687,-0.015790122756350937
2025-04-01,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.02939208114377896,-0.015790122756350937
2025-04-01,持仓回撤,-0.019682559770508652,0.020693932603031626,-0.0025458199178347136,-0.015790122756350937
2025-04-01,入场模式,1.0,1.0,2.172160245417045e-17,-0.015790122756350937
2025-04-01,五日涨跌,0.008677888550658817,0.0487246591772024,-0.004900577877204599,-0.015790122756350937
2025-04-01,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0034569741172939122,-0.015790122756350937
2025-04-01,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.012788880329176881,-0.015790122756350937
2025-04-01,二十日波动,0.18084018398509003,0.09223600156593233,-0.0036458926900227655,-0.015790122756350937
2025-04-01,当前六十日日内相对隔夜强弱,1.5273052821701545,0.7409188157236828,-0.004766482654738757,-0.015790122756350937
2025-05-06,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.00647764315336687,-0.015790122756350937
2025-05-06,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.02939208114377896,-0.015790122756350937
2025-05-06,持仓回撤,-0.019682559770508652,0.020693932603031626,-0.0025458199178347136,-0.015790122756350937
2025-05-06,入场模式,1.0,1.0,2.172160245417045e-17,-0.015790122756350937
2025-05-06,五日涨跌,0.008677888550658817,0.0487246591772024,-0.004900577877204599,-0.015790122756350937
2025-05-06,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0034569741172939122,-0.015790122756350937
2025-05-06,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.012788880329176881,-0.015790122756350937
2025-05-06,二十日波动,0.18084018398509003,0.09223600156593233,-0.0036458926900227655,-0.015790122756350937
2025-05-06,当前六十日日内相对隔夜强弱,1.5273052821701545,0.7409188157236828,-0.004766482654738757,-0.015790122756350937
2025-06-03,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.00647764315336687,-0.015790122756350937
2025-06-03,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.02939208114377896,-0.015790122756350937
2025-06-03,持仓回撤,-0.019682559770508652,0.020693932603031626,-0.0025458199178347136,-0.015790122756350937
2025-06-03,入场模式,1.0,1.0,2.172160245417045e-17,-0.015790122756350937
2025-06-03,五日涨跌,0.008677888550658817,0.0487246591772024,-0.004900577877204599,-0.015790122756350937
2025-06-03,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0034569741172939122,-0.015790122756350937
2025-06-03,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.012788880329176881,-0.015790122756350937
2025-06-03,二十日波动,0.18084018398509003,0.09223600156593233,-0.0036458926900227655,-0.015790122756350937
2025-06-03,当前六十日日内相对隔夜强弱,1.5273052821701545,0.7409188157236828,-0.004766482654738757,-0.015790122756350937
2025-07-01,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.00647764315336687,-0.015790122756350937
2025-07-01,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.02939208114377896,-0.015790122756350937
2025-07-01,持仓回撤,-0.019682559770508652,0.020693932603031626,-0.0025458199178347136,-0.015790122756350937
2025-07-01,入场模式,1.0,1.0,2.172160245417045e-17,-0.015790122756350937
2025-07-01,五日涨跌,0.008677888550658817,0.0487246591772024,-0.004900577877204599,-0.015790122756350937
2025-07-01,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0034569741172939122,-0.015790122756350937
2025-07-01,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.012788880329176881,-0.015790122756350937
2025-07-01,二十日波动,0.18084018398509003,0.09223600156593233,-0.0036458926900227655,-0.015790122756350937
2025-07-01,当前六十日日内相对隔夜强弱,1.5273052821701545,0.7409188157236828,-0.004766482654738757,-0.015790122756350937
2025-08-01,持仓时间对数,2.7875116287570565,0.9070687898474392,-0.006535718957399983,-0.01318637080387879
2025-08-01,含分红浮盈浮亏,0.033270742856920124,0.05713408389489534,-0.02944994350941621,-0.01318637080387879
2025-08-01,持仓回撤,-0.01803455973250085,0.01923550308309154,-0.001914494146097134,-0.01318637080387879
2025-08-01,入场模式,1.0,1.0,-3.846202901554574e-18,-0.01318637080387879
2025-08-01,五日涨跌,0.008951908423531923,0.048637756932286974,-0.005251922384993094,-0.01318637080387879
2025-08-01,二十日涨跌,0.01795157854703559,0.06098885052075135,-0.003552277119697373,-0.01318637080387879
2025-08-01,一百二十日均线偏离,0.03387706336810885,0.07378676113836476,-0.012315642160565677,-0.01318637080387879
2025-08-01,二十日波动,0.18207244210244755,0.09288514186964222,-0.0033435775352669674,-0.01318637080387879
2025-08-01,当前六十日日内相对隔夜强弱,1.5015865064848075,0.7341657588425463,-0.004897210524145759,-0.01318637080387879
2025-09-01,持仓时间对数,2.7875116287570565,0.9070687898474392,-0.006535718957399983,-0.01318637080387879
2025-09-01,含分红浮盈浮亏,0.033270742856920124,0.05713408389489534,-0.02944994350941621,-0.01318637080387879
2025-09-01,持仓回撤,-0.01803455973250085,0.01923550308309154,-0.001914494146097134,-0.01318637080387879
2025-09-01,入场模式,1.0,1.0,-3.846202901554574e-18,-0.01318637080387879
2025-09-01,五日涨跌,0.008951908423531923,0.048637756932286974,-0.005251922384993094,-0.01318637080387879
2025-09-01,二十日涨跌,0.01795157854703559,0.06098885052075135,-0.003552277119697373,-0.01318637080387879
2025-09-01,一百二十日均线偏离,0.03387706336810885,0.07378676113836476,-0.012315642160565677,-0.01318637080387879
2025-09-01,二十日波动,0.18207244210244755,0.09288514186964222,-0.0033435775352669674,-0.01318637080387879
2025-09-01,当前六十日日内相对隔夜强弱,1.5015865064848075,0.7341657588425463,-0.004897210524145759,-0.01318637080387879
2025-10-09,持仓时间对数,2.7875116287570565,0.9070687898474392,-0.006535718957399983,-0.01318637080387879
2025-10-09,含分红浮盈浮亏,0.033270742856920124,0.05713408389489534,-0.02944994350941621,-0.01318637080387879
2025-10-09,持仓回撤,-0.01803455973250085,0.01923550308309154,-0.001914494146097134,-0.01318637080387879
2025-10-09,入场模式,1.0,1.0,-3.846202901554574e-18,-0.01318637080387879
2025-10-09,五日涨跌,0.008951908423531923,0.048637756932286974,-0.005251922384993094,-0.01318637080387879
2025-10-09,二十日涨跌,0.01795157854703559,0.06098885052075135,-0.003552277119697373,-0.01318637080387879
2025-10-09,一百二十日均线偏离,0.03387706336810885,0.07378676113836476,-0.012315642160565677,-0.01318637080387879
2025-10-09,二十日波动,0.18207244210244755,0.09288514186964222,-0.0033435775352669674,-0.01318637080387879
2025-10-09,当前六十日日内相对隔夜强弱,1.5015865064848075,0.7341657588425463,-0.004897210524145759,-0.01318637080387879
2025-11-03,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.007255334496661736,-0.007684403445120372
2025-11-03,含分红浮盈浮亏,0.03676452455880867,0.05892733292334895,-0.030978862972449266,-0.007684403445120372
2025-11-03,持仓回撤,-0.017752934596375107,0.019274844017127063,-0.00237866592405384,-0.007684403445120372
2025-11-03,入场模式,1.0,1.0,2.5143329307503352e-18,-0.007684403445120372
2025-11-03,五日涨跌,0.009621394184000574,0.048684815408255894,-0.004651440920156196,-0.007684403445120372
2025-11-03,二十日涨跌,0.0201660073173823,0.06144099725953821,-0.0033343495232114172,-0.007684403445120372
2025-11-03,一百二十日均线偏离,0.038202156408054695,0.07558492218819722,-0.012673568330481694,-0.007684403445120372
2025-11-03,二十日波动,0.1843366960516119,0.09167704430036233,-0.004369672858797847,-0.007684403445120372
2025-11-03,当前六十日日内相对隔夜强弱,1.5399085108485047,0.7835090809850143,-0.005219055735115589,-0.007684403445120372
2025-12-01,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.007255334496661736,-0.007684403445120372
2025-12-01,含分红浮盈浮亏,0.03676452455880867,0.05892733292334895,-0.030978862972449266,-0.007684403445120372
2025-12-01,持仓回撤,-0.017752934596375107,0.019274844017127063,-0.00237866592405384,-0.007684403445120372
2025-12-01,入场模式,1.0,1.0,2.5143329307503352e-18,-0.007684403445120372
2025-12-01,五日涨跌,0.009621394184000574,0.048684815408255894,-0.004651440920156196,-0.007684403445120372
2025-12-01,二十日涨跌,0.0201660073173823,0.06144099725953821,-0.0033343495232114172,-0.007684403445120372
2025-12-01,一百二十日均线偏离,0.038202156408054695,0.07558492218819722,-0.012673568330481694,-0.007684403445120372
2025-12-01,二十日波动,0.1843366960516119,0.09167704430036233,-0.004369672858797847,-0.007684403445120372
2025-12-01,当前六十日日内相对隔夜强弱,1.5399085108485047,0.7835090809850143,-0.005219055735115589,-0.007684403445120372
2026-01-05,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.007255334496661736,-0.007684403445120372
2026-01-05,含分红浮盈浮亏,0.03676452455880867,0.05892733292334895,-0.030978862972449266,-0.007684403445120372
2026-01-05,持仓回撤,-0.017752934596375107,0.019274844017127063,-0.00237866592405384,-0.007684403445120372
2026-01-05,入场模式,1.0,1.0,2.5143329307503352e-18,-0.007684403445120372
2026-01-05,五日涨跌,0.009621394184000574,0.048684815408255894,-0.004651440920156196,-0.007684403445120372
2026-01-05,二十日涨跌,0.0201660073173823,0.06144099725953821,-0.0033343495232114172,-0.007684403445120372
2026-01-05,一百二十日均线偏离,0.038202156408054695,0.07558492218819722,-0.012673568330481694,-0.007684403445120372
2026-01-05,二十日波动,0.1843366960516119,0.09167704430036233,-0.004369672858797847,-0.007684403445120372
2026-01-05,当前六十日日内相对隔夜强弱,1.5399085108485047,0.7835090809850143,-0.005219055735115589,-0.007684403445120372
2026-02-02,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.007448938165358767,-0.006491066620159841
2026-02-02,含分红浮盈浮亏,0.033299011109670505,0.05838572735256841,-0.030975991657145704,-0.006491066620159841
2026-02-02,持仓回撤,-0.01879450312219978,0.019397023578370417,-0.002469230640208612,-0.006491066620159841
2026-02-02,入场模式,1.0,1.0,-1.8981301430898375e-18,-0.006491066620159841
2026-02-02,五日涨跌,0.009335142466634635,0.04876925934791162,-0.004868659355843998,-0.006491066620159841
2026-02-02,二十日涨跌,0.01874912152897491,0.06153163490075147,-0.0034875088557395507,-0.006491066620159841
2026-02-02,一百二十日均线偏离,0.03942501491181353,0.076119052325976,-0.011908662592649489,-0.006491066620159841
2026-02-02,二十日波动,0.18584775718412952,0.0908490755649887,-0.00433493651754766,-0.006491066620159841
2026-02-02,当前六十日日内相对隔夜强弱,1.4979945052202255,0.7551152199409323,-0.004810430628620502,-0.006491066620159841
2026-03-02,持仓时间对数,2.7216245938877224,0.9137501886818886,-0.0068959049416968225,-0.009376406478400042
2026-03-02,含分红浮盈浮亏,0.030008504817299442,0.05884114419201808,-0.03060509387177833,-0.009376406478400042
2026-03-02,持仓回撤,-0.019356955371988765,0.019161871552551234,-0.0020597950418688813,-0.009376406478400042
2026-03-02,入场模式,1.0,1.0,-6.312588131494644e-17,-0.009376406478400042
2026-03-02,五日涨跌,0.008626665471722916,0.04884912871183229,-0.004953335405627929,-0.009376406478400042
2026-03-02,二十日涨跌,0.01841726314050842,0.061522068932452434,-0.0035533572938672587,-0.009376406478400042
2026-03-02,一百二十日均线偏离,0.037602045844273915,0.07559987010478565,-0.01243166150194339,-0.009376406478400042
2026-03-02,二十日波动,0.18728714727168377,0.08920957430028857,-0.004250743730931936,-0.009376406478400042
2026-03-02,当前六十日日内相对隔夜强弱,1.405127297042648,0.7601990530389162,-0.0053236576043775175,-0.009376406478400042
2026-04-01,持仓时间对数,2.7216245938877224,0.9137501886818886,-0.0068959049416968225,-0.009376406478400042
2026-04-01,含分红浮盈浮亏,0.030008504817299442,0.05884114419201808,-0.03060509387177833,-0.009376406478400042
2026-04-01,持仓回撤,-0.019356955371988765,0.019161871552551234,-0.0020597950418688813,-0.009376406478400042
2026-04-01,入场模式,1.0,1.0,-6.312588131494644e-17,-0.009376406478400042
2026-04-01,五日涨跌,0.008626665471722916,0.04884912871183229,-0.004953335405627929,-0.009376406478400042
2026-04-01,二十日涨跌,0.01841726314050842,0.061522068932452434,-0.0035533572938672587,-0.009376406478400042
2026-04-01,一百二十日均线偏离,0.037602045844273915,0.07559987010478565,-0.01243166150194339,-0.009376406478400042
2026-04-01,二十日波动,0.18728714727168377,0.08920957430028857,-0.004250743730931936,-0.009376406478400042
2026-04-01,当前六十日日内相对隔夜强弱,1.405127297042648,0.7601990530389162,-0.0053236576043775175,-0.009376406478400042
2026-05-06,持仓时间对数,2.7216245938877224,0.9137501886818886,-0.0068959049416968225,-0.009376406478400042
2026-05-06,含分红浮盈浮亏,0.030008504817299442,0.05884114419201808,-0.03060509387177833,-0.009376406478400042
2026-05-06,持仓回撤,-0.019356955371988765,0.019161871552551234,-0.0020597950418688813,-0.009376406478400042
2026-05-06,入场模式,1.0,1.0,-6.312588131494644e-17,-0.009376406478400042
2026-05-06,五日涨跌,0.008626665471722916,0.04884912871183229,-0.004953335405627929,-0.009376406478400042
2026-05-06,二十日涨跌,0.01841726314050842,0.061522068932452434,-0.0035533572938672587,-0.009376406478400042
2026-05-06,一百二十日均线偏离,0.037602045844273915,0.07559987010478565,-0.01243166150194339,-0.009376406478400042
2026-05-06,二十日波动,0.18728714727168377,0.08920957430028857,-0.004250743730931936,-0.009376406478400042
2026-05-06,当前六十日日内相对隔夜强弱,1.405127297042648,0.7601990530389162,-0.0053236576043775175,-0.009376406478400042
2026-06-01,持仓时间对数,2.7216245938877224,0.9137501886818886,-0.0068959049416968225,-0.009376406478400042
2026-06-01,含分红浮盈浮亏,0.030008504817299442,0.05884114419201808,-0.03060509387177833,-0.009376406478400042
2026-06-01,持仓回撤,-0.019356955371988765,0.019161871552551234,-0.0020597950418688813,-0.009376406478400042
2026-06-01,入场模式,1.0,1.0,-6.312588131494644e-17,-0.009376406478400042
2026-06-01,五日涨跌,0.008626665471722916,0.04884912871183229,-0.004953335405627929,-0.009376406478400042
2026-06-01,二十日涨跌,0.01841726314050842,0.061522068932452434,-0.0035533572938672587,-0.009376406478400042
2026-06-01,一百二十日均线偏离,0.037602045844273915,0.07559987010478565,-0.01243166150194339,-0.009376406478400042
2026-06-01,二十日波动,0.18728714727168377,0.08920957430028857,-0.004250743730931936,-0.009376406478400042
2026-06-01,当前六十日日内相对隔夜强弱,1.405127297042648,0.7601990530389162,-0.0053236576043775175,-0.009376406478400042
2026-07-01,持仓时间对数,2.7216245938877224,0.9137501886818886,-0.0068959049416968225,-0.009376406478400042
2026-07-01,含分红浮盈浮亏,0.030008504817299442,0.05884114419201808,-0.03060509387177833,-0.009376406478400042
2026-07-01,持仓回撤,-0.019356955371988765,0.019161871552551234,-0.0020597950418688813,-0.009376406478400042
2026-07-01,入场模式,1.0,1.0,-6.312588131494644e-17,-0.009376406478400042
2026-07-01,五日涨跌,0.008626665471722916,0.04884912871183229,-0.004953335405627929,-0.009376406478400042
2026-07-01,二十日涨跌,0.01841726314050842,0.061522068932452434,-0.0035533572938672587,-0.009376406478400042
2026-07-01,一百二十日均线偏离,0.037602045844273915,0.07559987010478565,-0.01243166150194339,-0.009376406478400042
2026-07-01,二十日波动,0.18728714727168377,0.08920957430028857,-0.004250743730931936,-0.009376406478400042
2026-07-01,当前六十日日内相对隔夜强弱,1.405127297042648,0.7601990530389162,-0.0053236576043775175,-0.009376406478400042
2026-08-03,持仓时间对数,2.7174232382192267,0.911490644059086,-0.0062928309142100515,-0.009294584691451455
2026-08-03,含分红浮盈浮亏,0.030462593191325972,0.058362817151860195,-0.030490217552976,-0.009294584691451455
2026-08-03,持仓回撤,-0.019148706605852047,0.018893378497482724,-0.0018654468730427546,-0.009294584691451455
2026-08-03,入场模式,1.0,1.0,1.924619326691476e-17,-0.009294584691451455
2026-08-03,五日涨跌,0.008555632861787994,0.04891287064496006,-0.00514963207072629,-0.009294584691451455
2026-08-03,二十日涨跌,0.018389313906384326,0.06145665228590086,-0.0034893773032406697,-0.009294584691451455
2026-08-03,一百二十日均线偏离,0.03657210845006346,0.07538097393978355,-0.012759756637979363,-0.009294584691451455
2026-08-03,二十日波动,0.18939442930039957,0.0891869963911701,-0.0035241018919528492,-0.009294584691451455
2026-08-03,当前六十日日内相对隔夜强弱,1.3749782766199463,0.761088310020645,-0.004984290251985035,-0.009294584691451455
