period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
earlier_diagnostic,STRESS,28,2018-11-09,2018-11-08,186260.4744,3374.8000000000175,150.11568,457.6000000000004,0.0,6,1,1,2018-11-19,2018-11-16,False,2767.084320000017,0.014855993086636404
earlier_diagnostic,STRESS,29,2018-11-22,2018-11-21,189851.21012,-5308.399999999994,149.51224000000002,461.6000000000004,0.0,2,1,1,2018-11-26,2018-11-23,False,-5919.512239999995,-0.031179744581340436
earlier_diagnostic,STRESS,30,2019-01-24,2019-01-23,183939.0462,1930.5,147.6774,468.0000000000264,0.0,3,1,1,2019-01-29,2019-01-28,False,1314.8225999999736,0.007148142969983355
earlier_diagnostic,STRESS,31,2019-03-12,2019-03-11,185303.0916,3960.0,149.6088,396.00000000000034,0.0,6,1,1,2019-03-20,2019-03-19,False,3414.3911999999996,0.01842598075681539
earlier_diagnostic,STRESS,32,2019-04-15,2019-04-12,188758.87336000003,1071.8000000000175,151.18904000000003,466.0000000000315,0.0,3,1,1,2019-04-18,2019-04-17,False,454.610959999986,0.002408421664675621
earlier_diagnostic,STRESS,33,2019-04-24,2019-04-23,189203.6512,-4700.0,149.2532,422.99999999999517,0.0,2,1,1,2019-04-26,2019-04-25,False,-5272.253199999996,-0.027865493961461117
earlier_diagnostic,STRESS,34,2019-06-18,2019-06-17,183805.29272,8832.300000000017,150.35868,399.20000000000033,0.0,4,1,1,2019-06-24,2019-06-21,False,8282.741320000017,0.04506258333168643
earlier_diagnostic,STRESS,35,2019-06-27,2019-06-26,192041.58592,5120.399999999994,155.45936,401.60000000002265,0.0,2,1,1,2019-07-01,2019-06-28,False,4563.340639999971,0.023762252421207098
earlier_diagnostic,STRESS,36,2019-07-24,2019-07-23,196836.7032,2856.0,158.3856,408.00000000000034,0.0,3,1,1,2019-07-29,2019-07-26,False,2289.6143999999995,0.011632050134844972
earlier_diagnostic,STRESS,37,2019-10-18,2019-10-17,199030.5804,-3436.2000000000116,157.62696,398.4000000000004,0.0,1,1,1,2019-10-21,2019-10-18,False,-3992.2269600000122,-0.020058359634869516
earlier_diagnostic,STRESS,38,2019-12-25,2019-12-24,195140.12484,1026.9000000000233,156.2844,440.09999999999496,0.0,3,1,1,2019-12-30,2019-12-27,False,430.5156000000283,0.002206186966176322
