cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
STRESS,P5_PN,2021,0.01818213008561888,0.018106633163698288,0.020482722735919372,0.07125067889934276,0.287474071157353,-0.07818371588552875,243,0.09822981013909374,15,1102.97416,3053.499999999918,False,2.603428583825007e-11
STRESS,P5_PN,2022,-0.05713587088182818,-0.05713587088182818,-0.05656686377562503,0.06734638765111634,-0.8399390932245105,-0.08442760924094167,242,0.1895531329378666,21,1527.18716,4221.199999999984,False,3.5413449950283393e-11
STRESS,P5_PN,2023,-0.019774237552076947,-0.019774237552076947,-0.01827665963756475,0.058327086175775186,-0.3133477229170337,-0.07835767770589601,242,0.23921596032452894,30,2146.9673199999997,6051.1000000000095,False,3.2315483622369356e-11
STRESS,P5_PN,2024,-0.038401283232688196,-0.038401283232688196,-0.03820341732905386,0.04347927184412223,-0.8786581676440474,-0.049798067139933434,242,0.06192163757403299,8,557.2087200000001,1539.9999999999966,False,1.830358087318018e-11
STRESS,P5_PN,2025,0.05067334870024679,0.05045964167288635,0.049846503160776524,0.03517481784296591,1.4171076417029573,-0.021215615570250226,243,0.08626294069361175,10,687.8433600000001,1782.8000000000707,False,2.546585164964199e-11
STRESS,P5_PN,2026,-0.002163107582955781,-0.0035108628337757633,-0.002514903498403814,0.04496294717406025,-0.05593279925953557,-0.03868121841322011,149,0.12068279174831528,6,419.89248000000003,1126.0000000000089,False,3.149125404888764e-11
STRESS,P5_NP,2020,0.1229053537999998,0.12236981690974286,0.12103739986752118,0.10552723048474547,1.1469778872384773,-0.08122589211459755,243,0.2504278821725358,19,1631.2292400000001,4561.599999999969,False,2.802380549837835e-11
STRESS,P5_NP,2021,-0.1298365828487873,-0.12933842663093065,-0.13380785218497812,0.09649227233795175,-1.386720914979941,-0.17824171328354196,243,0.30334613569688,29,2518.0388000000003,6836.000000000042,False,3.5555558497435413e-11
STRESS,P5_NP,2022,-0.07842418688134117,-0.07842418688134117,-0.07714021049695774,0.09518149714539076,-0.8104538467085177,-0.13232718851077224,242,0.22639813006697634,22,1577.5296400000002,4372.3999999999905,False,2.773958840407431e-11
STRESS,P5_NP,2023,-0.08294600806881912,-0.08294600806881912,-0.0854026267336031,0.04853230094568596,-1.7597069388731414,-0.11014477460106978,242,0.14848796676790196,23,1551.47764,4501.399999999949,False,3.214495336578693e-11
STRESS,P5_NP,2024,-0.1822047062977093,-0.1822047062977093,-0.19710315225689334,0.0891431448125003,-2.2110859188496357,-0.20472342045243794,242,0.4121199616961272,33,1927.8876,5650.099999999993,False,3.3224978324142285e-11
STRESS,P5_NP,2025,-0.006617575284733566,-0.006590432400860083,-0.0028016186622229866,0.08755407919811409,-0.03199872225123388,-0.059563623437088105,243,0.39628464054046114,35,1890.30636,5097.000000000014,False,2.864908310584724e-11
STRESS,P5_NP,2026,-0.023773186370059866,-0.03832415932787983,-0.03534918861369338,0.086334328379415,-0.4094453420468353,-0.06029507333560444,149,0.20064367792857166,17,920.18956,2413.000000000001,False,3.780087354243733e-11
STRESS,P5_NN,2020,0.05774510439999938,0.05750076572506639,0.05951555631092813,0.08496628475396438,0.7004608531874313,-0.07440674232837818,243,0.13803528333900228,18,1436.1791200000002,3787.9999999999714,False,3.197442310920451e-11
STRESS,P5_NN,2021,0.1015024167480322,0.10106428236137016,0.09965112878302193,0.08229560696517571,1.2108924456343144,-0.034854884063085206,243,0.28729572376418,28,2553.0631200000003,6961.400000000049,False,3.54702933691442e-11
STRESS,P5_NN,2022,-0.16786933622004777,-0.16786933622004777,-0.17483641347000756,0.13350848740338858,-1.309552799753838,-0.18354737716551078,242,0.34155249322914516,30,2534.9078,7118.900000000045,False,3.6919800550094806e-11
STRESS,P5_NN,2023,-0.0717070228773291,-0.0717070228773291,-0.07129301360253903,0.07906334839967463,-0.9017201401861248,-0.11288944666666254,242,0.34611355073570566,30,2343.518,6490.400000000005,False,3.561240191629622e-11
STRESS,P5_NN,2024,0.10845135424235441,0.10845135424235441,0.10779657436115564,0.09865569113299265,1.0926543935092465,-0.06169798588167609,242,0.3465189360086151,34,2623.63108,7626.10000000007,False,3.083755473198835e-11
STRESS,P5_NN,2025,-0.010333385579531684,-0.010291080925179519,-0.006188120581000693,0.09033859479796477,-0.06849919012842676,-0.10004031015439373,243,0.19687276557513694,22,1700.6326000000001,4560.499999999942,False,3.3367086871294305e-11
STRESS,P5_NN,2026,0.044478791181126985,0.07323798816877186,0.07645171984970499,0.10779770371498221,0.7092147347762046,-0.04376764223143917,149,0.30714820006093657,22,1762.8282,4620.000000000013,False,2.8336444302112795e-11
STRESS,P20_PP,2020,0.1399075278,0.1392934231786495,0.14599787583030596,0.17599152501167714,0.8295733321284585,-0.14189072401480726,243,0.5179015855630861,18,1486.5944399999998,3993.9999999999873,False,3.134914550173562e-11
STRESS,P20_PP,2021,-0.07021837758583811,-0.06993976281089648,-0.0698627952675766,0.07240159745514416,-0.9649344451392741,-0.12318783031309138,243,0.09448599991373767,11,967.2914400000001,2710.199999999916,False,3.717559593496844e-11
STRESS,P20_PP,2022,-0.04721358500065674,-0.04721358500065674,-0.04752925348723125,0.04077924635802374,-1.165525548705472,-0.05267463109091358,242,0.10319380729118198,9,748.40592,2072.7999999999747,False,2.2964741219766438e-11
STRESS,P20_PP,2023,-0.08010060784380886,-0.08010060784380886,-0.08123247613584605,0.06717142780997062,-1.2093307941235734,-0.09218989197472972,242,0.2227460349944882,10,776.11992,2122.1999999999857,False,3.527134140313137e-11
STRESS,P20_PP,2024,0.05250119311209826,0.05250119311209826,0.06298108467060437,0.15447096489262097,0.4077211838120198,-0.11476130644128309,242,0.13172568861811113,7,532.5352,1525.399999999985,False,2.546585164964199e-11
STRESS,P20_PP,2025,-0.02716444682132013,-0.027054184991735,-0.026429516669420196,0.044659353930289594,-0.5918024857832692,-0.048412068307642726,243,0.1808191937226011,11,843.47812,2260.2000000000185,False,2.2737367544323206e-11
STRESS,P20_PP,2026,-0.014777854416276869,-0.02389071732611962,-0.02157977900810452,0.07230037316620314,-0.2984739644219707,-0.04644872403312245,149,0.29936100920588615,8,595.78792,1538.0000000000016,False,2.8137492336099967e-11
STRESS,P20_PN,2020,0.03739868660000031,0.03724195169680587,0.03739765665158788,0.04088797773157471,0.9146369844236264,-0.0397951416536647,243,0.09030854002503644,10,813.1626800000001,2108.000000000012,False,2.8620661396416835e-11
STRESS,P20_PN,2021,-0.09202610031528864,-0.09166530651767309,-0.09377805123069362,0.06818506930721144,-1.375345837197461,-0.10133255930373083,243,0.05279066206335787,4,309.35112000000004,866.0999999999884,False,2.3874235921539366e-11
STRESS,P20_PN,2022,-0.05473714038168693,-0.05473714038168693,-0.05232819135263855,0.08933106976629819,-0.5857781787404536,-0.13139455423616425,242,0.20146778165934437,15,1040.1211200000002,2856.7999999999593,False,2.850697455869522e-11
STRESS,P20_PN,2023,0.0060385455012705565,0.0060385455012705565,0.008588754888700478,0.07201853920759785,0.11925755483519135,-0.0629075024212912,242,0.31341897639701577,19,1398.78924,3896.999999999974,False,2.9245939003885724e-11
STRESS,P20_PN,2024,0.004933048427530616,0.004933048427530616,0.005729567314987749,0.04033657737863925,0.14204396325459964,-0.03649524505103386,242,0.045437394674704555,4,289.94548000000003,852.0999999999858,False,3.0325963962241076e-11
STRESS,P20_PN,2025,-0.028879802276849935,-0.0287626811929879,-0.028197764622411053,0.04433434916839029,-0.6360252299026784,-0.054656804320415274,243,0.073832349762453,8,557.6327600000001,1474.6000000000472,False,3.1093350116861984e-11
STRESS,P20_PN,2026,-0.01429565768201876,-0.023114677578858225,-0.02312616570947415,0.022766279881920128,-1.0158078451736785,-0.022162925415138545,149,0.013317668794502802,2,137.76984,368.99999999999216,False,1.6768808563938364e-11
STRESS,P20_NP,2020,-0.039152129000000487,-0.038994192230197545,-0.03394739946372266,0.10794000924881732,-0.31450246947328864,-0.16881118146746815,243,0.22588175975996425,9,687.8258000000001,1877.40000000002,False,2.9331204132176936e-11
STRESS,P20_NP,2021,0.02465477576106192,0.024552080342593367,0.03138606318902487,0.11974385967256657,0.2621100010877255,-0.15247889674439585,243,0.6075810537460403,21,1731.80224,4757.500000000027,False,3.0240698833949864e-11
STRESS,P20_NP,2022,-0.009599771817617144,-0.009599771817617144,-0.0051068999945003135,0.09552820368749056,-0.05345960457088615,-0.11098850430845726,242,0.27225018549571145,18,1354.4668000000001,3814.6999999999707,False,2.6830093702301383e-11
STRESS,P20_NP,2023,-0.026560385150378455,-0.026560385150378455,-0.026255461359452004,0.03646002767997962,-0.7201163309557498,-0.03070315303068029,242,0.09069643484825302,6,460.13208000000003,1261.3999999999905,False,2.4783730623312294e-11
STRESS,P20_NP,2024,-0.04349730464711824,-0.04349730464711824,-0.03913830478302005,0.10342072269017494,-0.3784377421174047,-0.14075657991954155,242,0.47723554472154844,18,1359.0184,3931.6999999999935,False,2.8052227207808755e-11
STRESS,P20_NP,2025,0.10230165263875718,0.10185991143154988,0.10312634384645422,0.11063679659899836,0.9321161405299389,-0.07953542500209987,243,0.5479067404451365,15,1101.76032,2902.6999999999925,False,3.5697667044587433e-11
STRESS,P20_NP,2026,-0.06371876236222698,-0.1014148051174399,-0.09901052558916297,0.1257581039628586,-0.7873093062726576,-0.10652522076072467,149,0.30797790387494844,13,1036.99224,2696.500000000018,False,3.043965079996269e-11
STRESS,P20_NN,2020,0.07811236900000017,0.07777873063561208,0.07813459931167668,0.08063367225758496,0.9690070800952117,-0.04989519599999988,243,0.123170162582117,6,490.62620000000004,1304.399999999982,False,2.2964741219766438e-11
STRESS,P20_NN,2021,0.04893449376611336,0.04872828884901652,0.05088999947466622,0.08141179206482187,0.6250937141163344,-0.06022484083211553,243,0.18886274100553763,14,1247.9234000000001,3431.100000000013,False,2.6147972675971687e-11
STRESS,P20_NN,2022,-0.25303121850199506,-0.25303121850199506,-0.28317274589602215,0.1291395339050725,-2.1927657420861992,-0.25368513454602576,242,0.34622320896343295,24,1923.6449599999999,5379.099999999924,False,3.888089850079268e-11
STRESS,P20_NN,2023,-0.063026173857601,-0.063026173857601,-0.06223996971640566,0.07566117714275283,-0.8226143455179812,-0.1308870204044936,242,0.32587260380002103,17,1141.7446800000002,3230.999999999955,False,2.7910118660656735e-11
STRESS,P20_NN,2024,-0.03475439609848637,-0.03475439609848638,-0.03258578716725402,0.07517867691314527,-0.4334445417934228,-0.10227669912258314,242,0.29270563485541945,15,917.5118000000001,2729.799999999973,False,2.4556356947869062e-11
STRESS,P20_NN,2025,0.06569449939623323,0.06541549632442216,0.06482347930225674,0.053971831401300394,1.2010613243836465,-0.027852183661771224,243,0.15425735057722734,8,498.28604000000007,1300.000000000011,False,3.643663148977794e-11
STRESS,P20_NN,2026,0.07492706216112847,0.12451316714314349,0.12348993856220887,0.1110166633796366,1.1123549817014244,-0.04370138429080298,149,0.3265826507704147,10,673.88948,1785.999999999995,False,2.4556356947869062e-11
STRESS,P60_PP,2020,0.08697492679999919,0.08660193680333596,0.09957723419010982,0.1813381739206848,0.5491245005790327,-0.1324890349936023,243,0.5380443204582804,11,874.4146400000002,2419.6999999999643,False,4.163780431554187e-11
STRESS,P60_PP,2021,-0.0974531282997016,-0.09707221530020348,-0.09701567110096311,0.10050121030050206,-0.9653184355778694,-0.16696867279398833,243,0.15093921071346847,9,764.3214,2140.799999999941,False,2.319211489520967e-11
STRESS,P60_PP,2022,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,P60_PP,2023,-0.003165075001932871,-0.003165075001932871,-0.0009486662387971911,0.06683601596577775,-0.014193937581242719,-0.07039349069802919,242,0.2658316675567009,6,476.41672000000005,1334.0000000000728,False,3.637978807091713e-11
STRESS,P60_PP,2024,-0.03760824377038551,-0.03760824377038551,-0.032355355642815886,0.1090055477854025,-0.29682301772854136,-0.08850814696229002,242,0.22962431804674563,4,296.12672000000003,899.9999999999808,False,2.5011104298755527e-11
STRESS,P60_PP,2025,-0.013692793371512246,-0.013636830400203049,-0.013181344639345532,0.03309881999586243,-0.39824213192474195,-0.028244127928161535,243,0.07814634259960714,6,444.32764,1322.700000000016,False,3.703348738781642e-11
STRESS,P60_PP,2026,-0.02604446670133623,-0.04195546050625868,-0.04211758275245017,0.03851555328245891,-1.093521426099615,-0.029472423677181604,149,0.0938581483405039,4,290.88527999999997,762.9999999999837,False,2.6489033189136535e-11
STRESS,P60_PN,2020,0.003027360200000119,0.003014883166338047,0.003430068771598328,0.02904965115171027,0.11807607443149574,-0.03297725161612838,243,0.06578530053112695,4,323.42796,826.5999999999915,False,3.396394276933279e-11
STRESS,P60_PN,2021,-0.040146574857111185,-0.039984710614298244,-0.04051967881812586,0.023724935257331055,-1.7078941787883362,-0.040146574857111185,243,0.016425460264675965,2,156.92260000000002,427.9000000000047,False,1.864464138634503e-11
STRESS,P60_PN,2022,-0.07990699338774361,-0.07990699338774361,-0.08201232181497764,0.049882121462873664,-1.6441225715714174,-0.09676534720876333,242,0.09487308159168148,7,519.6393600000001,1508.5000000000077,False,2.1827872842550278e-11
STRESS,P60_PN,2023,-0.12112702138022047,-0.12112702138022047,-0.1247924742640244,0.092915390749219,-1.3430764619054603,-0.13565928792214774,242,0.5116371939190659,13,879.3426400000001,2393.9999999999873,False,2.751221472863108e-11
STRESS,P60_PN,2024,-0.017482930785911677,-0.017482930785911677,-0.017482930785911677,0.017482930785911677,-1.0,-0.017482930785911677,242,0.0041282373296699345,1,62.198400000000014,190.0000000000297,False,1.233502189279534e-11
STRESS,P60_PN,2025,0.016964873069861833,0.016894472339711173,0.017846517850822127,0.04682124594970755,0.38116281377885025,-0.029449876174997267,243,0.07787701685907868,5,300.04808,823.399999999992,False,2.319211489520967e-11
STRESS,P60_PN,2026,0.0,0.0,0.0,0.0,,0.0,149,0.0,0,0.0,0.0,False,0.0
STRESS,P60_NP,2020,0.10478339539999948,0.10433043937161607,0.10676758125988017,0.12268145944743887,0.870282940395107,-0.12873909366601916,243,0.3247322523456683,8,675.6209200000001,1871.7000000000107,False,2.773958840407431e-11
STRESS,P60_NP,2021,-0.0411948209843631,-0.041028821361388974,-0.03671270256760405,0.10184261099586234,-0.360484695046709,-0.11850430719598021,243,0.5256383157455534,14,1242.57084,3346.6000000000495,False,2.8421709430404007e-11
STRESS,P60_NP,2022,-0.06905496072296445,-0.06905496072296445,-0.06857558850787526,0.07718585028000093,-0.8884476657199356,-0.11309889166646747,242,0.28414717163693126,6,488.19784000000004,1394.0000000000136,False,2.751221472863108e-11
STRESS,P60_NP,2023,-0.011416045047444062,-0.011416045047444062,-0.011372113601548883,0.01477460025845421,-0.7697070243942213,-0.012576169676470017,242,0.008240579655609651,2,156.42732,408.80000000000035,False,1.8189894035458565e-11
STRESS,P60_NP,2024,0.1626460100535338,0.1626460100535338,0.16211344215746515,0.1536284974134905,1.0552302788013181,-0.13325875512228097,242,0.4746442833930173,12,943.97344,2736.8999999999214,False,3.643663148977794e-11
STRESS,P60_NP,2025,0.2156919364312737,0.21471520581327325,0.2007868225871351,0.11170186490763528,1.7975243542546306,-0.070983998186019,243,0.7293492926676141,11,1052.99288,3012.699999999927,False,9.976020010071807e-11
STRESS,P60_NP,2026,-0.06936549402325383,-0.11020018170023849,-0.10263045720794822,0.16807137728000857,-0.6106361408401199,-0.12633888927458994,149,0.7685334584348332,11,1182.6746400000002,3137.499999999933,False,5.002220859751105e-11
STRESS,P60_NN,2020,0.04000965159999981,0.039841765679438326,0.040141266408411126,0.046539425474853846,0.8625217436364837,-0.02262728440000006,243,0.036966590222622324,4,322.26968,834.7999999999913,False,1.830358087318018e-11
STRESS,P60_NN,2021,0.13945875307682612,0.1388467356774933,0.13338859554148474,0.08219100460794067,1.6229099057465195,-0.03352947765861501,243,0.2461647703596758,10,904.7101600000001,2399.9000000000296,False,3.1235458664014004e-11
STRESS,P60_NN,2022,-0.22575682389549864,-0.22575682389549864,-0.24369144006464505,0.1550573400174854,-1.5716214404114286,-0.28987701306097363,242,0.5472150261898375,18,1440.93908,4074.499999999938,False,3.745981302927248e-11
STRESS,P60_NN,2023,0.02048925662649184,0.02048925662649184,0.021847987865781238,0.05612430833989171,0.3892785231929932,-0.05281412627275304,242,0.18154522368038795,7,522.55828,1358.8000000000013,False,2.3675283955526538e-11
STRESS,P60_NN,2024,0.006234682779393484,0.006234682779393484,0.009969940336799543,0.08722409764496987,0.11430259075170267,-0.0717599187232166,242,0.23784011753370043,9,649.27508,1922.8000000000254,False,2.8194335754960775e-11
STRESS,P60_NN,2025,-0.05228975507525791,-0.0520802744209098,-0.05078344688242256,0.07218874116227794,-0.7034815410932714,-0.08369818307960135,243,0.07798017002683037,4,301.28196,821.9000000000382,False,3.0809133022557944e-11
STRESS,P60_NN,2026,0.04408000553988858,0.07257254148108462,0.0716158642293614,0.056238767918481224,1.273425199022309,-0.018004224140581133,149,0.0735679058364229,2,145.50432,392.99999999999164,False,2.6830093702301383e-11
STRESS,D20_INTRA,2020,-0.014201778800001265,-0.014143750537744118,0.0028782713943841503,0.1845762963972459,0.015593938390602021,-0.165681981177817,243,0.36053119405820433,8,595.15576,1645.600000000028,False,2.7142732506035827e-11
STRESS,D20_INTRA,2021,-0.013129966885357093,-0.013076288927166353,-0.005859960240324958,0.12108194273409999,-0.0483966486496969,-0.0861577643145865,243,0.5652855130541915,7,546.4996000000001,1475.5999999999872,False,2.6943780540023e-11
STRESS,D20_INTRA,2022,0.11151562572790998,0.11151562572790998,0.10927042674875287,0.08419518029651613,1.2978228250587205,-0.05322776142123374,242,0.25405441995717937,5,405.09936,1059.5999999999913,False,3.3026026358129457e-11
STRESS,D20_INTRA,2023,0.00330574410855698,0.00330574410855698,0.0034980081845775723,0.01999167587673915,0.17497323416730654,-0.012518361308332646,242,0.028887462730519658,2,173.0712,444.0000000000004,False,1.3642420526593924e-11
STRESS,D20_INTRA,2024,0.003306431664432968,0.0033064316644329686,0.01517082973947015,0.1533411595219752,0.0989351442676161,-0.1305123514709333,242,0.5187977152316214,10,893.5586400000001,2634.200000000027,False,3.205968823749572e-11
STRESS,D20_INTRA,2025,0.04367296413746087,0.043489387525734516,0.05003762119342203,0.12163122833350429,0.4113879459987232,-0.10257322904474202,243,0.5377797710714798,8,681.1513600000001,1880.9000000000644,False,2.7966962079517543e-11
STRESS,D20_INTRA,2026,-0.07530714054977866,-0.1194085395595837,-0.11822625265820423,0.13355135217611028,-0.8852493870844731,-0.09860229507330205,149,0.4415758689834275,6,520.5348,1362.999999999971,False,2.4556356947869062e-11
STRESS,D20_NIGHT,2020,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
STRESS,D20_NIGHT,2021,-0.05709119920000013,-0.05686306639686644,-0.05533029397931436,0.07995641777109747,-0.6920056641071166,-0.11285094136872154,243,0.11871315654107252,6,453.23983999999996,1264.599999999993,False,2.091837814077735e-11
STRESS,D20_NIGHT,2022,-0.17977288010906411,-0.17977288010906411,-0.19149751661527947,0.11468160193610626,-1.6698189891171076,-0.1870897829160685,242,0.33587546653380945,10,666.88616,1909.5999999999672,False,3.637978807091713e-11
STRESS,D20_NIGHT,2023,-0.011574090627976973,-0.011574090627976973,-0.009411780094923494,0.06701731608112732,-0.14043803370952865,-0.06774100672063184,242,0.2759883155774481,5,305.07888,804.8000000000185,False,2.779643182293512e-11
STRESS,D20_NIGHT,2024,0.020803249282618817,0.020803249282618817,0.021046538817640736,0.03045015332165075,0.6911800605836743,-0.015374876495345307,242,0.012391941226520108,3,184.49964000000003,519.0999999999768,False,3.140598892059643e-11
STRESS,D20_NIGHT,2025,0.003826697071552692,0.0038109193784478146,0.0042154922429738,0.02892884345233394,0.14571934926882465,-0.01735590162919443,243,0.024586410332034025,2,124.56663999999999,320.8000000000003,False,1.2278178473934531e-11
STRESS,D20_NIGHT,2026,0.0,0.0,0.0,0.0,,0.0,149,0.0,0,0.0,0.0,False,0.0
STRESS,D60_INTRA,2020,0.17358365339999893,0.17281087843514717,0.1762475810287555,0.1839529606002117,0.9581122285484579,-0.12873909366601916,243,0.542454965732892,6,499.3693200000001,1358.2000000000137,False,2.773958840407431e-11
STRESS,D60_INTRA,2021,-0.06457549930969471,-0.06431849234705705,-0.05850468894210618,0.12614215968254014,-0.4637996454900086,-0.171435121925773,243,0.4710886273345463,5,457.15008000000006,1243.0000000000596,False,2.7284841053187847e-11
STRESS,D60_INTRA,2022,-0.031752693234382144,-0.031752693234382144,-0.028282877983464294,0.08945295817260138,-0.31617599419006226,-0.11326504381515022,242,0.36293605062833856,5,426.11436000000003,1206.499999999979,False,2.751221472863108e-11
STRESS,D60_INTRA,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,D60_INTRA,2024,0.10138630790797304,0.10138630790797305,0.11247551734272743,0.17947435823879304,0.6266940773404368,-0.13441196169986613,242,0.5737054684896956,8,696.2707200000001,2012.7999999999683,False,2.6830093702301383e-11
STRESS,D60_INTRA,2025,0.2558768410169076,0.2546998971577683,0.23274550381714687,0.10746579605430313,2.165763548613543,-0.06256598858271621,243,0.7138254407358164,5,526.9626000000001,1478.2999999999738,False,5.877609510207549e-11
STRESS,D60_INTRA,2026,-0.0577788215050992,-0.0921374862432112,-0.08472049424351119,0.1545786855985236,-0.548073584113335,-0.12631103498026588,149,0.5812053018237292,7,810.34348,2117.500000000008,False,5.5365489970427006e-11
STRESS,D60_NIGHT,2020,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
STRESS,D60_NIGHT,2021,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
STRESS,D60_NIGHT,2022,-0.24897604400000042,-0.24897604400000042,-0.279998843998125,0.11056241395562678,-2.5324957549362117,-0.26339490213497635,242,0.2435040339904043,8,560.8088,1581.4999999999588,False,3.575451046344824e-11
STRESS,D60_NIGHT,2023,-0.06292383461600277,-0.06292383461600277,-0.06055283308900638,0.09443459016846642,-0.6412145484084091,-0.1546284391315871,242,0.48561058990945255,5,289.96144000000004,792.400000000018,False,2.8535396268125623e-11
STRESS,D60_NIGHT,2024,-0.04827697910654383,-0.04827697910654383,-0.048838443561023515,0.035661027933196324,-1.3695186704239821,-0.05867925124104015,242,0.057193844209893256,1,52.04556000000001,159.60000000000014,False,2.2737367544323206e-11
STRESS,D60_NIGHT,2025,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
STRESS,D60_NIGHT,2026,0.0,0.0,0.0,0.0,,0.0,149,0.0,0,0.0,0.0,False,0.0
STRESS,BUY_HOLD,2020,0.2808047000000005,0.2795009010867859,0.27305189524466833,0.22987665769421262,1.1878191460739282,-0.16066236988387847,243,0.9987206656200581,1,79.86,241.99999999999483,False,2.7284841053187847e-11
STRESS,BUY_HOLD,2021,-0.039111349294704896,-0.03895357367069714,-0.023836465947466953,0.17839610318891394,-0.13361539585999332,-0.169595750542091,243,0.9855969179255238,0,0.0,0.0,False,6.184563972055912e-11
STRESS,BUY_HOLD,2022,-0.19565117943640215,-0.19565117943640215,-0.19964698390479674,0.18990571438352594,-1.05129529436696,-0.268995792431154,242,0.9652750460694337,0,0.0,0.0,False,2.8194335754960775e-11
STRESS,BUY_HOLD,2023,-0.09167400984745548,-0.09167400984745548,-0.08847266870396875,0.1241588715812183,-0.7125762950100147,-0.1890726243471281,242,0.9474324087978188,0,0.0,0.0,False,2.6147972675971687e-11
STRESS,BUY_HOLD,2024,0.15932903507643253,0.15932903507643253,0.16873479424714566,0.20533270493983924,0.821762876481774,-0.11686865062529536,242,0.9273877392829509,0,0.0,0.0,False,2.830802259268239e-11
STRESS,BUY_HOLD,2025,0.19012989494689664,0.18927770253141757,0.1827450657396009,0.1363716749344863,1.3400514866990718,-0.09420692481264746,243,0.9271793006413872,0,0.0,0.0,False,2.773958840407431e-11
STRESS,BUY_HOLD,2026,0.019527086784026232,0.03190793735475157,0.04589350268381365,0.17060157944662785,0.2690098346842755,-0.08984209152720381,149,0.9009121768927896,1,91.61152000000001,241.99999999999483,False,5.4569682106375694e-11
