拟合收盘,因子,训练均值,训练标准差,标准化系数,截距
2022-01-04,二十日涨跌,0.0195381764626577,0.06059510793416421,-0.01900205170410067,-0.00663718159432927
2022-01-04,一百二十日均线偏离,0.06647481288280367,0.11509822631013239,0.004330990929976011,-0.00663718159432927
2022-01-04,二十日波动,0.22415058588884512,0.11134447067538365,-0.011330078800325638,-0.00663718159432927
2022-01-04,距最近达到含分红持仓高点的交易日数对数,1.4539030321215551,1.1350597226247339,-0.0035157818388158496,-0.00663718159432927
2022-02-07,持仓时间对数,2.812629831617495,0.9731742603704183,-0.010262168050829619,-0.006721731988240732
2022-02-07,含分红浮盈浮亏,0.04478535060165334,0.07184898654993524,0.01363148215913368,-0.006721731988240732
2022-02-07,持仓回撤,-0.018820178116194897,0.01939467109360334,-0.005661933755017503,-0.006721731988240732
2022-02-07,入场模式,1.0,1.0,-3.023285704717535e-18,-0.006721731988240732
2022-02-07,五日涨跌,-0.0016394476733186942,0.03861283671250381,0.009963040841324315,-0.006721731988240732
2022-02-07,二十日涨跌,0.01786219381509234,0.06005224488634742,-0.01881150434035408,-0.006721731988240732
2022-02-07,一百二十日均线偏离,0.05251343613559079,0.10614215697024809,0.005846279710381351,-0.006721731988240732
2022-02-07,二十日波动,0.20636719628954125,0.09808346025704169,-0.00772524685024443,-0.006721731988240732
2022-02-07,距最近达到含分红持仓高点的交易日数对数,1.5021914973984674,1.1462149746922885,-0.0028643583181093397,-0.006721731988240732
2022-03-01,持仓时间对数,2.812629831617495,0.9731742603704183,-0.010262168050829619,-0.006721731988240732
2022-03-01,含分红浮盈浮亏,0.04478535060165334,0.07184898654993524,0.01363148215913368,-0.006721731988240732
2022-03-01,持仓回撤,-0.018820178116194897,0.01939467109360334,-0.005661933755017503,-0.006721731988240732
2022-03-01,入场模式,1.0,1.0,-3.023285704717535e-18,-0.006721731988240732
2022-03-01,五日涨跌,-0.0016394476733186942,0.03861283671250381,0.009963040841324315,-0.006721731988240732
2022-03-01,二十日涨跌,0.01786219381509234,0.06005224488634742,-0.01881150434035408,-0.006721731988240732
2022-03-01,一百二十日均线偏离,0.05251343613559079,0.10614215697024809,0.005846279710381351,-0.006721731988240732
2022-03-01,二十日波动,0.20636719628954125,0.09808346025704169,-0.00772524685024443,-0.006721731988240732
2022-03-01,距最近达到含分红持仓高点的交易日数对数,1.5021914973984674,1.1462149746922885,-0.0028643583181093397,-0.006721731988240732
2022-04-01,持仓时间对数,2.812629831617495,0.9731742603704183,-0.010262168050829619,-0.006721731988240732
2022-04-01,含分红浮盈浮亏,0.04478535060165334,0.07184898654993524,0.01363148215913368,-0.006721731988240732
2022-04-01,持仓回撤,-0.018820178116194897,0.01939467109360334,-0.005661933755017503,-0.006721731988240732
2022-04-01,入场模式,1.0,1.0,-3.023285704717535e-18,-0.006721731988240732
2022-04-01,五日涨跌,-0.0016394476733186942,0.03861283671250381,0.009963040841324315,-0.006721731988240732
2022-04-01,二十日涨跌,0.01786219381509234,0.06005224488634742,-0.01881150434035408,-0.006721731988240732
2022-04-01,一百二十日均线偏离,0.05251343613559079,0.10614215697024809,0.005846279710381351,-0.006721731988240732
2022-04-01,二十日波动,0.20636719628954125,0.09808346025704169,-0.00772524685024443,-0.006721731988240732
2022-04-01,距最近达到含分红持仓高点的交易日数对数,1.5021914973984674,1.1462149746922885,-0.0028643583181093397,-0.006721731988240732
2022-05-05,持仓时间对数,2.812629831617495,0.9731742603704183,-0.010262168050829619,-0.006721731988240732
2022-05-05,含分红浮盈浮亏,0.04478535060165334,0.07184898654993524,0.01363148215913368,-0.006721731988240732
2022-05-05,持仓回撤,-0.018820178116194897,0.01939467109360334,-0.005661933755017503,-0.006721731988240732
2022-05-05,入场模式,1.0,1.0,-3.023285704717535e-18,-0.006721731988240732
2022-05-05,五日涨跌,-0.0016394476733186942,0.03861283671250381,0.009963040841324315,-0.006721731988240732
2022-05-05,二十日涨跌,0.01786219381509234,0.06005224488634742,-0.01881150434035408,-0.006721731988240732
2022-05-05,一百二十日均线偏离,0.05251343613559079,0.10614215697024809,0.005846279710381351,-0.006721731988240732
2022-05-05,二十日波动,0.20636719628954125,0.09808346025704169,-0.00772524685024443,-0.006721731988240732
2022-05-05,距最近达到含分红持仓高点的交易日数对数,1.5021914973984674,1.1462149746922885,-0.0028643583181093397,-0.006721731988240732
2022-06-01,持仓时间对数,2.812629831617495,0.9731742603704183,-0.010262168050829619,-0.006721731988240732
2022-06-01,含分红浮盈浮亏,0.04478535060165334,0.07184898654993524,0.01363148215913368,-0.006721731988240732
2022-06-01,持仓回撤,-0.018820178116194897,0.01939467109360334,-0.005661933755017503,-0.006721731988240732
2022-06-01,入场模式,1.0,1.0,-3.023285704717535e-18,-0.006721731988240732
2022-06-01,五日涨跌,-0.0016394476733186942,0.03861283671250381,0.009963040841324315,-0.006721731988240732
2022-06-01,二十日涨跌,0.01786219381509234,0.06005224488634742,-0.01881150434035408,-0.006721731988240732
2022-06-01,一百二十日均线偏离,0.05251343613559079,0.10614215697024809,0.005846279710381351,-0.006721731988240732
2022-06-01,二十日波动,0.20636719628954125,0.09808346025704169,-0.00772524685024443,-0.006721731988240732
2022-06-01,距最近达到含分红持仓高点的交易日数对数,1.5021914973984674,1.1462149746922885,-0.0028643583181093397,-0.006721731988240732
2022-07-01,持仓时间对数,2.812629831617495,0.9731742603704183,-0.010262168050829619,-0.006721731988240732
2022-07-01,含分红浮盈浮亏,0.04478535060165334,0.07184898654993524,0.01363148215913368,-0.006721731988240732
2022-07-01,持仓回撤,-0.018820178116194897,0.01939467109360334,-0.005661933755017503,-0.006721731988240732
2022-07-01,入场模式,1.0,1.0,-3.023285704717535e-18,-0.006721731988240732
2022-07-01,五日涨跌,-0.0016394476733186942,0.03861283671250381,0.009963040841324315,-0.006721731988240732
2022-07-01,二十日涨跌,0.01786219381509234,0.06005224488634742,-0.01881150434035408,-0.006721731988240732
2022-07-01,一百二十日均线偏离,0.05251343613559079,0.10614215697024809,0.005846279710381351,-0.006721731988240732
2022-07-01,二十日波动,0.20636719628954125,0.09808346025704169,-0.00772524685024443,-0.006721731988240732
2022-07-01,距最近达到含分红持仓高点的交易日数对数,1.5021914973984674,1.1462149746922885,-0.0028643583181093397,-0.006721731988240732
2022-08-01,持仓时间对数,2.812629831617495,0.9731742603704183,-0.010262168050829619,-0.006721731988240732
2022-08-01,含分红浮盈浮亏,0.04478535060165334,0.07184898654993524,0.01363148215913368,-0.006721731988240732
2022-08-01,持仓回撤,-0.018820178116194897,0.01939467109360334,-0.005661933755017503,-0.006721731988240732
2022-08-01,入场模式,1.0,1.0,-3.023285704717535e-18,-0.006721731988240732
2022-08-01,五日涨跌,-0.0016394476733186942,0.03861283671250381,0.009963040841324315,-0.006721731988240732
2022-08-01,二十日涨跌,0.01786219381509234,0.06005224488634742,-0.01881150434035408,-0.006721731988240732
2022-08-01,一百二十日均线偏离,0.05251343613559079,0.10614215697024809,0.005846279710381351,-0.006721731988240732
2022-08-01,二十日波动,0.20636719628954125,0.09808346025704169,-0.00772524685024443,-0.006721731988240732
2022-08-01,距最近达到含分红持仓高点的交易日数对数,1.5021914973984674,1.1462149746922885,-0.0028643583181093397,-0.006721731988240732
2022-09-01,持仓时间对数,2.8110704398316755,0.9724223300768199,-0.009874830465785389,-0.01694517066786366
2022-09-01,含分红浮盈浮亏,0.038108845005691956,0.055073032874735355,0.008003475825872191,-0.01694517066786366
2022-09-01,持仓回撤,-0.019307995808157088,0.01959317024684575,-0.006351175399169233,-0.01694517066786366
2022-09-01,入场模式,1.0,1.0,4.0488443104779465e-18,-0.01694517066786366
2022-09-01,五日涨跌,-0.002578725735368973,0.03775718581028246,0.009296252913736392,-0.01694517066786366
2022-09-01,二十日涨跌,0.014541379217192637,0.056166393296668324,-0.00942571335762268,-0.01694517066786366
2022-09-01,一百二十日均线偏离,0.03788439778010362,0.09507124946491063,-0.012569400995286646,-0.01694517066786366
2022-09-01,二十日波动,0.20267774157370005,0.09688115896122748,-0.010000425022956585,-0.01694517066786366
2022-09-01,距最近达到含分红持仓高点的交易日数对数,1.530028513253478,1.1442816678204069,0.0013455284352522042,-0.01694517066786366
2022-10-10,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.008358969716941732,-0.01359310246655731
2022-10-10,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.006907618812565386,-0.01359310246655731
2022-10-10,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005862717096906131,-0.01359310246655731
2022-10-10,入场模式,1.0,1.0,7.414998495311462e-18,-0.01359310246655731
2022-10-10,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009145244904162282,-0.01359310246655731
2022-10-10,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007843315490097185,-0.01359310246655731
2022-10-10,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.00690837951039901,-0.01359310246655731
2022-10-10,二十日波动,0.1924379142481183,0.09037717633565118,-0.00575529283476544,-0.01359310246655731
2022-10-10,距最近达到含分红持仓高点的交易日数对数,1.5636432820149113,1.1380008263644474,0.0018121889485414283,-0.01359310246655731
2022-11-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.008358969716941732,-0.01359310246655731
2022-11-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.006907618812565386,-0.01359310246655731
2022-11-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005862717096906131,-0.01359310246655731
2022-11-01,入场模式,1.0,1.0,7.414998495311462e-18,-0.01359310246655731
2022-11-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009145244904162282,-0.01359310246655731
2022-11-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007843315490097185,-0.01359310246655731
2022-11-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.00690837951039901,-0.01359310246655731
2022-11-01,二十日波动,0.1924379142481183,0.09037717633565118,-0.00575529283476544,-0.01359310246655731
2022-11-01,距最近达到含分红持仓高点的交易日数对数,1.5636432820149113,1.1380008263644474,0.0018121889485414283,-0.01359310246655731
2022-12-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.008358969716941732,-0.01359310246655731
2022-12-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.006907618812565386,-0.01359310246655731
2022-12-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005862717096906131,-0.01359310246655731
2022-12-01,入场模式,1.0,1.0,7.414998495311462e-18,-0.01359310246655731
2022-12-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009145244904162282,-0.01359310246655731
2022-12-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007843315490097185,-0.01359310246655731
2022-12-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.00690837951039901,-0.01359310246655731
2022-12-01,二十日波动,0.1924379142481183,0.09037717633565118,-0.00575529283476544,-0.01359310246655731
2022-12-01,距最近达到含分红持仓高点的交易日数对数,1.5636432820149113,1.1380008263644474,0.0018121889485414283,-0.01359310246655731
2023-01-03,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.008358969716941732,-0.01359310246655731
2023-01-03,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.006907618812565386,-0.01359310246655731
2023-01-03,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005862717096906131,-0.01359310246655731
2023-01-03,入场模式,1.0,1.0,7.414998495311462e-18,-0.01359310246655731
2023-01-03,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009145244904162282,-0.01359310246655731
2023-01-03,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007843315490097185,-0.01359310246655731
2023-01-03,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.00690837951039901,-0.01359310246655731
2023-01-03,二十日波动,0.1924379142481183,0.09037717633565118,-0.00575529283476544,-0.01359310246655731
2023-01-03,距最近达到含分红持仓高点的交易日数对数,1.5636432820149113,1.1380008263644474,0.0018121889485414283,-0.01359310246655731
2023-02-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.008358969716941732,-0.01359310246655731
2023-02-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.006907618812565386,-0.01359310246655731
2023-02-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005862717096906131,-0.01359310246655731
2023-02-01,入场模式,1.0,1.0,7.414998495311462e-18,-0.01359310246655731
2023-02-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009145244904162282,-0.01359310246655731
2023-02-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007843315490097185,-0.01359310246655731
2023-02-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.00690837951039901,-0.01359310246655731
2023-02-01,二十日波动,0.1924379142481183,0.09037717633565118,-0.00575529283476544,-0.01359310246655731
2023-02-01,距最近达到含分红持仓高点的交易日数对数,1.5636432820149113,1.1380008263644474,0.0018121889485414283,-0.01359310246655731
2023-03-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.008358969716941732,-0.01359310246655731
2023-03-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.006907618812565386,-0.01359310246655731
2023-03-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005862717096906131,-0.01359310246655731
2023-03-01,入场模式,1.0,1.0,7.414998495311462e-18,-0.01359310246655731
2023-03-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009145244904162282,-0.01359310246655731
2023-03-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007843315490097185,-0.01359310246655731
2023-03-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.00690837951039901,-0.01359310246655731
2023-03-01,二十日波动,0.1924379142481183,0.09037717633565118,-0.00575529283476544,-0.01359310246655731
2023-03-01,距最近达到含分红持仓高点的交易日数对数,1.5636432820149113,1.1380008263644474,0.0018121889485414283,-0.01359310246655731
2023-04-03,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.008358969716941732,-0.01359310246655731
2023-04-03,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.006907618812565386,-0.01359310246655731
2023-04-03,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005862717096906131,-0.01359310246655731
2023-04-03,入场模式,1.0,1.0,7.414998495311462e-18,-0.01359310246655731
2023-04-03,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009145244904162282,-0.01359310246655731
2023-04-03,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007843315490097185,-0.01359310246655731
2023-04-03,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.00690837951039901,-0.01359310246655731
2023-04-03,二十日波动,0.1924379142481183,0.09037717633565118,-0.00575529283476544,-0.01359310246655731
2023-04-03,距最近达到含分红持仓高点的交易日数对数,1.5636432820149113,1.1380008263644474,0.0018121889485414283,-0.01359310246655731
2023-05-04,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.008358969716941732,-0.01359310246655731
2023-05-04,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.006907618812565386,-0.01359310246655731
2023-05-04,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005862717096906131,-0.01359310246655731
2023-05-04,入场模式,1.0,1.0,7.414998495311462e-18,-0.01359310246655731
2023-05-04,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009145244904162282,-0.01359310246655731
2023-05-04,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007843315490097185,-0.01359310246655731
2023-05-04,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.00690837951039901,-0.01359310246655731
2023-05-04,二十日波动,0.1924379142481183,0.09037717633565118,-0.00575529283476544,-0.01359310246655731
2023-05-04,距最近达到含分红持仓高点的交易日数对数,1.5636432820149113,1.1380008263644474,0.0018121889485414283,-0.01359310246655731
2023-06-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.008358969716941732,-0.01359310246655731
2023-06-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.006907618812565386,-0.01359310246655731
2023-06-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005862717096906131,-0.01359310246655731
2023-06-01,入场模式,1.0,1.0,7.414998495311462e-18,-0.01359310246655731
2023-06-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009145244904162282,-0.01359310246655731
2023-06-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007843315490097185,-0.01359310246655731
2023-06-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.00690837951039901,-0.01359310246655731
2023-06-01,二十日波动,0.1924379142481183,0.09037717633565118,-0.00575529283476544,-0.01359310246655731
2023-06-01,距最近达到含分红持仓高点的交易日数对数,1.5636432820149113,1.1380008263644474,0.0018121889485414283,-0.01359310246655731
2023-07-03,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.008358969716941732,-0.01359310246655731
2023-07-03,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.006907618812565386,-0.01359310246655731
2023-07-03,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005862717096906131,-0.01359310246655731
2023-07-03,入场模式,1.0,1.0,7.414998495311462e-18,-0.01359310246655731
2023-07-03,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009145244904162282,-0.01359310246655731
2023-07-03,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007843315490097185,-0.01359310246655731
2023-07-03,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.00690837951039901,-0.01359310246655731
2023-07-03,二十日波动,0.1924379142481183,0.09037717633565118,-0.00575529283476544,-0.01359310246655731
2023-07-03,距最近达到含分红持仓高点的交易日数对数,1.5636432820149113,1.1380008263644474,0.0018121889485414283,-0.01359310246655731
2023-08-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.008358969716941732,-0.01359310246655731
2023-08-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.006907618812565386,-0.01359310246655731
2023-08-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005862717096906131,-0.01359310246655731
2023-08-01,入场模式,1.0,1.0,7.414998495311462e-18,-0.01359310246655731
2023-08-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009145244904162282,-0.01359310246655731
2023-08-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007843315490097185,-0.01359310246655731
2023-08-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.00690837951039901,-0.01359310246655731
2023-08-01,二十日波动,0.1924379142481183,0.09037717633565118,-0.00575529283476544,-0.01359310246655731
2023-08-01,距最近达到含分红持仓高点的交易日数对数,1.5636432820149113,1.1380008263644474,0.0018121889485414283,-0.01359310246655731
2023-09-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.008358969716941732,-0.01359310246655731
2023-09-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.006907618812565386,-0.01359310246655731
2023-09-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005862717096906131,-0.01359310246655731
2023-09-01,入场模式,1.0,1.0,7.414998495311462e-18,-0.01359310246655731
2023-09-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009145244904162282,-0.01359310246655731
2023-09-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007843315490097185,-0.01359310246655731
2023-09-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.00690837951039901,-0.01359310246655731
2023-09-01,二十日波动,0.1924379142481183,0.09037717633565118,-0.00575529283476544,-0.01359310246655731
2023-09-01,距最近达到含分红持仓高点的交易日数对数,1.5636432820149113,1.1380008263644474,0.0018121889485414283,-0.01359310246655731
2023-10-09,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.008358969716941732,-0.01359310246655731
2023-10-09,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.006907618812565386,-0.01359310246655731
2023-10-09,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005862717096906131,-0.01359310246655731
2023-10-09,入场模式,1.0,1.0,7.414998495311462e-18,-0.01359310246655731
2023-10-09,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009145244904162282,-0.01359310246655731
2023-10-09,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007843315490097185,-0.01359310246655731
2023-10-09,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.00690837951039901,-0.01359310246655731
2023-10-09,二十日波动,0.1924379142481183,0.09037717633565118,-0.00575529283476544,-0.01359310246655731
2023-10-09,距最近达到含分红持仓高点的交易日数对数,1.5636432820149113,1.1380008263644474,0.0018121889485414283,-0.01359310246655731
2023-11-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.008358969716941732,-0.01359310246655731
2023-11-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.006907618812565386,-0.01359310246655731
2023-11-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005862717096906131,-0.01359310246655731
2023-11-01,入场模式,1.0,1.0,7.414998495311462e-18,-0.01359310246655731
2023-11-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009145244904162282,-0.01359310246655731
2023-11-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007843315490097185,-0.01359310246655731
2023-11-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.00690837951039901,-0.01359310246655731
2023-11-01,二十日波动,0.1924379142481183,0.09037717633565118,-0.00575529283476544,-0.01359310246655731
2023-11-01,距最近达到含分红持仓高点的交易日数对数,1.5636432820149113,1.1380008263644474,0.0018121889485414283,-0.01359310246655731
2023-12-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.008358969716941732,-0.01359310246655731
2023-12-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.006907618812565386,-0.01359310246655731
2023-12-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005862717096906131,-0.01359310246655731
2023-12-01,入场模式,1.0,1.0,7.414998495311462e-18,-0.01359310246655731
2023-12-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009145244904162282,-0.01359310246655731
2023-12-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007843315490097185,-0.01359310246655731
2023-12-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.00690837951039901,-0.01359310246655731
2023-12-01,二十日波动,0.1924379142481183,0.09037717633565118,-0.00575529283476544,-0.01359310246655731
2023-12-01,距最近达到含分红持仓高点的交易日数对数,1.5636432820149113,1.1380008263644474,0.0018121889485414283,-0.01359310246655731
2024-01-02,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.008358969716941732,-0.01359310246655731
2024-01-02,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.006907618812565386,-0.01359310246655731
2024-01-02,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005862717096906131,-0.01359310246655731
2024-01-02,入场模式,1.0,1.0,7.414998495311462e-18,-0.01359310246655731
2024-01-02,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009145244904162282,-0.01359310246655731
2024-01-02,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007843315490097185,-0.01359310246655731
2024-01-02,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.00690837951039901,-0.01359310246655731
2024-01-02,二十日波动,0.1924379142481183,0.09037717633565118,-0.00575529283476544,-0.01359310246655731
2024-01-02,距最近达到含分红持仓高点的交易日数对数,1.5636432820149113,1.1380008263644474,0.0018121889485414283,-0.01359310246655731
2024-02-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.008358969716941732,-0.01359310246655731
2024-02-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.006907618812565386,-0.01359310246655731
2024-02-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005862717096906131,-0.01359310246655731
2024-02-01,入场模式,1.0,1.0,7.414998495311462e-18,-0.01359310246655731
2024-02-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009145244904162282,-0.01359310246655731
2024-02-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007843315490097185,-0.01359310246655731
2024-02-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.00690837951039901,-0.01359310246655731
2024-02-01,二十日波动,0.1924379142481183,0.09037717633565118,-0.00575529283476544,-0.01359310246655731
2024-02-01,距最近达到含分红持仓高点的交易日数对数,1.5636432820149113,1.1380008263644474,0.0018121889485414283,-0.01359310246655731
2024-03-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.008358969716941732,-0.01359310246655731
2024-03-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.006907618812565386,-0.01359310246655731
2024-03-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005862717096906131,-0.01359310246655731
2024-03-01,入场模式,1.0,1.0,7.414998495311462e-18,-0.01359310246655731
2024-03-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009145244904162282,-0.01359310246655731
2024-03-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007843315490097185,-0.01359310246655731
2024-03-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.00690837951039901,-0.01359310246655731
2024-03-01,二十日波动,0.1924379142481183,0.09037717633565118,-0.00575529283476544,-0.01359310246655731
2024-03-01,距最近达到含分红持仓高点的交易日数对数,1.5636432820149113,1.1380008263644474,0.0018121889485414283,-0.01359310246655731
2024-04-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.008358969716941732,-0.01359310246655731
2024-04-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.006907618812565386,-0.01359310246655731
2024-04-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005862717096906131,-0.01359310246655731
2024-04-01,入场模式,1.0,1.0,7.414998495311462e-18,-0.01359310246655731
2024-04-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009145244904162282,-0.01359310246655731
2024-04-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007843315490097185,-0.01359310246655731
2024-04-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.00690837951039901,-0.01359310246655731
2024-04-01,二十日波动,0.1924379142481183,0.09037717633565118,-0.00575529283476544,-0.01359310246655731
2024-04-01,距最近达到含分红持仓高点的交易日数对数,1.5636432820149113,1.1380008263644474,0.0018121889485414283,-0.01359310246655731
2024-05-06,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.008358969716941732,-0.01359310246655731
2024-05-06,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.006907618812565386,-0.01359310246655731
2024-05-06,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005862717096906131,-0.01359310246655731
2024-05-06,入场模式,1.0,1.0,7.414998495311462e-18,-0.01359310246655731
2024-05-06,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009145244904162282,-0.01359310246655731
2024-05-06,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007843315490097185,-0.01359310246655731
2024-05-06,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.00690837951039901,-0.01359310246655731
2024-05-06,二十日波动,0.1924379142481183,0.09037717633565118,-0.00575529283476544,-0.01359310246655731
2024-05-06,距最近达到含分红持仓高点的交易日数对数,1.5636432820149113,1.1380008263644474,0.0018121889485414283,-0.01359310246655731
2024-06-03,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0073895027310354015,-0.012810687119074758
2024-06-03,含分红浮盈浮亏,0.02930275286826529,0.04696487729765452,0.002461243615586178,-0.012810687119074758
2024-06-03,持仓回撤,-0.01890788827483454,0.018873890605531154,-0.003389016291174926,-0.012810687119074758
2024-06-03,入场模式,1.0,1.0,7.025477684333127e-19,-0.012810687119074758
